time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.185,-0.09976578002883081,0.7813199746584565,4.930926755759622e-20,3,127.742,-0.734971,-0.00300288,12319.5,0.0,13.5084,23.6506,31.2969,41.1991,51.0931,58.1359,62.7685,67.4845,71.3186,75.6206,80.4815,86.0173,95.1964,108.4410,146.8160,200.0000,17.9242,6.3106,2.3030
22.292,-0.08139097517956102,0.7857345640617079,8.287408598405198e-21,3,131.169,-0.700626,-0.0602009,12606.7,0.0,13.1723,24.1799,33.0283,45.2966,58.5761,68.7241,75.7444,83.1940,89.4888,96.8223,105.4740,115.8330,134.3180,164.3170,200.0000,108.6130,16.9764,7.8342,2.7889
22.401,-0.060721826225329185,0.7883873300767403,1.3928647631339617e-21,3,134.641,-0.635253,-0.075662,12894.7,0.0,12.9348,24.7698,34.8848,49.9194,67.6831,82.4411,93.3204,105.5220,116.4040,129.7990,146.6910,168.6530,197.3900,200.0000,200.0000,47.0699,16.4080,8.6445,3.3584
22.512,-0.047839322958125235,0.7892565884445463,2.3409878073992493e-22,3,138.137,-0.582144,-0.0515121,13187.9,0.0,12.7837,25.3942,36.7940,54.9313,78.4353,99.9229,117.0610,137.7560,157.6830,184.0100,195.7390,200.0000,200.0000,200.0000,137.0020,35.5108,15.9414,9.0690,3.7433
22.624,-0.020500490633318477,0.7897582707765088,3.934498207895918e-23,3,141.645,-0.544818,-0.0353043,13488.5,0.0,12.6689,25.8375,38.2526,59.1027,88.3392,117.5430,142.7540,175.7700,190.0960,197.1750,200.0000,200.0000,200.0000,200.0000,79.1573,31.4789,15.7633,9.3533,4.0062
22.732,0.13668829283952422,0.7903081620430464,6.612711138010672e-24,3,145.13,-0.515179,-0.0439943,13804.7,0.0,12.3265,24.7823,36.2585,54.9629,80.0539,103.8800,123.5230,148.0420,172.5180,185.8250,192.7350,198.1130,200.0000,200.0000,112.6790,37.2466,17.6629,10.2547,4.3075
22.843,0.28890111379207833,0.7927847859601405,1.1113983609654539e-24,3,148.138,-0.466577,-0.115484,14280.9,0.0,11.2256,20.3527,27.5641,37.3768,47.7613,55.5359,60.8349,66.3881,71.0257,76.3662,82.5819,89.9065,102.6680,122.5750,179.1810,200.0000,34.1145,14.9244,5.1545
22.951,0.18214458396834132,0.7967601366321688,1.8679272252746384e-25,3,150.757,-0.376233,-0.200751,14717.8,0.0,9.9021,16.2684,20.7064,26.0206,30.8947,34.1272,36.1551,38.1444,39.7087,41.4101,43.2672,45.3023,48.5024,52.7722,63.2439,105.1930,200.0000,28.6815,6.7812
23.062,0.08051087174137109,0.8037880568841291,3.1394252875190855e-26,3,153.696,-0.238392,-0.261185,14957.9,0.0,8.5829,13.2998,16.3865,19.8653,22.8635,24.7580,25.9103,27.0149,27.8660,28.7747,29.7470,30.7898,32.3831,34.4254,39.0649,53.6239,143.6590,64.9377,9.1296
23.175,0.02638180245221248,0.8060171786829164,5.2764320807333285e-27,4,154.953,-0.0551836,-0.285232,11491.9,0.0,7.2149,10.9447,13.3359,15.9784,18.2120,19.6028,20.4411,21.2393,21.8507,22.5001,23.1912,23.9279,25.0450,26.4617,29.6182,38.9996,83.6116,122.2710,11.8208
23.283,-0.004596467063865265,0.805270369267068,8.868099398088504e-28,4,157.333,0.15936,-0.291734,12016.1,0.0,5.7277,8.6403,10.4980,12.5409,14.2593,15.3254,15.9666,16.5761,17.0423,17.5369,18.0624,18.6219,19.4687,20.5399,22.9157,29.8894,61.3591,193.9120,14.6799
23.392,-0.1586933184036436,0.5759467973358079,1.490461465836735e-28,4,159.448,0.382418,-0.263162,12068.3,0.0,4.2754,6.6132,8.1403,9.8585,11.3368,12.2696,12.8366,13.3798,13.7981,14.2445,14.7219,15.2337,16.0151,17.0157,19.2847,26.3694,69.0079,121.2700,16.6283
23.504,-0.13487183886063092,0.32409246334787245,2.5050185856318012e-29,4,159.61,0.580331,-0.198222,11967.1,0.0,3.0246,4.9823,6.3512,7.9952,9.5078,10.5135,11.1454,11.7661,12.2546,12.7866,13.3679,14.0057,15.0102,16.3536,19.6634,33.1426,167.5530,71.2954,17.1151
23.611,-0.04419480415785154,0.3944788312804558,4.2101847368713674e-30,4,159.622,0.740474,-0.160566,11985.4,0.0,1.9199,3.2952,4.3060,5.5815,6.8193,7.6789,8.2350,8.7935,9.2421,9.7397,10.2948,10.9179,11.9303,13.3471,17.1818,40.5686,175.5500,61.3513,17.8522
23.723,-0.017778237996757294,0.4900607062464798,7.076057487259708e-31,4,160.3,0.874759,-0.149555,12070.5,0.0,0.9340,1.6237,2.1389,2.7998,3.4531,3.9140,4.2153,4.5205,4.7674,5.0434,5.3536,5.7050,6.2832,7.1077,9.4336,27.4470,172.4130,62.1282,18.9415
23.831,-0.18066247932693363,0.5565970023790966,1.1892729818837393e-31,4,161.298,0.992908,-0.119749,12177.4,0.0,0.0541,0.0975,0.1316,0.1776,0.2258,0.2616,0.2858,0.3111,0.3321,0.3562,0.3840,0.4167,0.4730,0.5595,0.8524,134.5370,174.6350,56.8638,19.3621
23.944,-0.26398621301919334,0.5813932643333323,1.998811100652001e-32,4,162.04,1.08111,-0.0620567,12383.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.054,-0.10127249181699177,0.5985732358723713,3.359401816865818e-33,4,162.632,1.13452,-0.00743234,12496.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.161,-0.04614770454622236,0.6421368724619086,5.646146633606381e-34,4,163.814,1.15574,0.0125363,12544.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.272,-0.030251930332568643,0.7286117384933183,9.489478647102245e-35,4,165.377,1.15482,0.0182213,12611.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.383,0.0048641300514364084,0.8247235413444906,1.5948966762184746e-35,4,167.362,1.14292,0.0174242,13023.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.492,-0.13216086986927658,0.8933338787777626,2.6805428437203912e-36,4,169.893,1.12879,0.0170646,13142.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.601,-0.19811282661736454,0.9364102469603972,4.505188357440862e-37,4,172.215,1.10002,0.0735208,13603.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.713,-0.0537388266900405,0.9522602612864829,7.571870072350858e-38,4,174.732,1.04012,0.130396,13778.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.821,0.08320437235420752,0.9551575584339798,1.2726042030600085e-38,4,178.118,0.945907,0.134506,13669.5,0.0,0.5357,1.6573,4.3353,96.4409,115.4830,122.3300,125.6200,128.3330,130.1870,131.9770,81.7955,77.1292,71.4356,65.8890,57.5427,45.9899,34.6243,25.9788,14.6761
24.931,0.027264408733026723,0.9520757592163964,2.1388658840829565e-39,4,181.336,0.840608,0.103558,13901.4,0.0,1.5175,4.2301,9.0492,51.3772,101.6530,109.3950,113.0240,115.9910,118.0090,119.9520,121.8260,123.6370,126.0740,75.3011,64.0198,49.3420,35.8663,26.1968,14.2239
25.041,0.008934001453638197,0.9493718234519037,3.5947918913782253e-40,4,184.493,0.744073,0.0944176,14115.9,0.0,2.4095,6.5350,13.3797,55.3318,94.5016,102.0510,105.6070,108.5230,110.5100,112.4270,114.2780,116.0710,118.4880,121.1290,64.0052,48.6942,34.9744,25.3217,13.5792
25.152,0.09021556191773442,0.9457074872337198,6.041766731839386e-41,4,187.585,0.654072,0.086351,14348.9,0.0,3.2255,8.5481,16.9051,57.9535,87.7722,95.0014,98.4375,101.2670,103.2020,105.0720,106.8840,108.6400,111.0160,113.6200,63.8103,47.9404,34.0465,24.4504,12.9654
25.262,0.0939652498897032,0.8580749469948703,1.0154397346202456e-41,4,190.207,0.584603,0.0320343,14551.5,0.0,3.6433,8.4454,14.1230,27.6879,62.8087,74.5699,79.0479,82.5497,84.8806,87.0979,89.2187,91.2565,93.9871,96.9573,102.1620,62.4250,39.7586,26.7305,13.0350
25.373,0.03079053308385794,0.3135559986312791,0.3219950866699219,4,190.049,0.551406,0.00491238,14040.4,0.0,3.8253,8.3870,13.2521,23.0063,41.5011,60.2329,65.6982,69.6528,72.2059,74.5980,76.8609,79.0186,81.8915,85.0000,90.4246,100.0860,43.7603,28.1895,13.0999
25.483,0.005385812857168566,0.10274602963149752,0.8308790380691529,4,179.426,0.541086,0.000752687,12773.3,0.0,3.8969,8.4760,13.2906,22.7331,39.9024,54.9661,59.7930,63.4139,65.7870,68.0290,70.1646,72.2112,74.9520,77.9334,83.1741,92.6107,44.3164,28.3392,13.0667
25.593,-0.042695626476075006,0.03366781898964911,0.9205408654104603,4,165.858,0.535686,0.00858402,11503.7,0.0,3.9741,8.7761,13.9638,24.5788,44.6364,53.7432,57.5486,60.5963,62.6550,64.6337,66.5437,68.3947,70.8979,73.6503,78.5459,87.5067,42.5988,27.6143,12.9203
25.700,-0.01399050288368026,0.01103227092652822,0.9344338760949951,4,152.545,0.529331,0.011109,10295.4,0.0,4.0389,8.9639,14.3327,25.4793,43.4808,50.5902,53.8912,56.6076,58.4712,60.2793,62.0392,63.7563,66.0946,68.6845,73.3325,81.9534,42.7656,27.3053,12.8350
25.810,-0.004584407984924347,0.0036150545372047676,0.9367688744007449,3,139.601,0.522902,0.00810337,11285.3,0.0,4.0815,9.0048,14.3145,25.1496,40.2376,46.3491,49.3204,51.8065,53.5292,55.2127,56.8605,58.4768,60.6903,63.1558,67.6155,75.9851,88.5513,27.4216,12.8188
25.922,-0.00150221880850001,0.0011845810707512582,0.9371613175659922,3,127.162,0.517181,0.00658607,9373.2,0.0,4.1241,9.0717,14.3792,25.1185,37.5353,42.8110,45.4739,47.7366,49.3200,50.8783,52.4129,53.9260,56.0104,58.3463,62.6059,70.6986,83.0462,27.4364,12.7897
26.032,-0.0760377360779349,0.00038816352526377233,0.7128471698979549,3,115.44,0.512195,0.00639832,8077.96,0.0,4.1659,9.1603,14.5145,25.3123,35.2163,39.8205,42.2118,44.2710,45.7251,47.1652,48.5916,50.0052,51.9635,54.1714,58.2301,66.0363,78.1393,27.4023,12.7501
26.142,-0.04922214667033772,0.00012719342395843292,0.1198082238447493,3,105.665,0.507877,0.00563931,9539.44,0.0,4.1996,9.2206,14.5892,24.7606,32.9150,36.9873,39.1483,41.0300,42.3690,43.7028,45.0308,46.3531,48.1946,50.2832,54.1521,61.6839,73.5485,27.9337,12.7232
26.251,-0.016129113020936264,4.1678741162699305e-05,0.02013616818158702,3,100.962,0.504015,0.00790906,9158.45,0.0,4.2423,9.3559,14.8670,24.1620,31.1243,34.7555,36.7138,38.4356,39.6688,40.9033,42.1383,43.3734,45.1020,47.0731,50.7520,57.9988,69.5920,28.9709,12.6622
26.362,-0.005285187754700395,0.016954575258654195,0.0033842857862793297,3,99.9701,0.498908,0.0121025,9089.41,0.0,4.3043,9.5719,15.3343,23.4534,29.5190,32.7745,34.5532,36.1293,37.2645,38.4059,39.5529,40.7047,42.3238,44.1799,47.6693,54.6241,65.9242,31.1659,12.5675
26.473,-0.1880040942123977,0.3251020463145058,0.000568796912099967,3,100.126,0.490138,0.0280886,9291.74,0.0,4.4531,10.2353,16.3562,23.6561,29.1458,32.1279,33.7696,35.2301,36.2853,37.3499,38.4230,39.5032,41.0254,42.7779,46.0891,52.7474,63.6966,32.8515,12.3035
26.581,-0.09441122015011846,0.4764799346300872,9.559769701664145e-05,3,101.634,0.463693,0.0758959,9544.92,0.0,4.9395,12.4623,19.2779,26.7002,32.0842,34.9748,36.5595,37.9664,38.9819,40.0055,41.0362,42.0730,43.5335,45.2138,48.3862,54.7625,65.2487,26.7005,11.5755
26.690,-0.030936668618790818,0.544927765292087,1.6067104937586934e-05,3,103.823,0.420629,0.0966103,9768.66,0.0,5.4692,13.4768,19.9366,26.8009,31.7880,34.4810,35.9622,37.2815,38.2354,39.1982,40.1692,41.1479,42.5298,44.1228,47.1417,53.2492,63.3908,26.6128,11.0588
26.803,-0.010137327573005376,0.6161511117715359,2.700398326860236e-06,3,106.402,0.368424,0.103457,10072.7,0.0,5.9660,13.6055,19.3562,25.4332,29.9107,32.3578,33.7134,34.9259,35.8056,36.6962,37.5971,38.5079,39.7981,41.2915,44.1389,49.9615,59.7840,73.1274,10.7470
26.912,-0.22101444002371026,0.679379792789672,4.538559467953999e-07,3,109.274,0.308598,0.117395,10437.0,0.0,6.4475,14.0651,19.5343,25.2293,29.4218,31.7203,32.9957,34.1382,34.9687,35.8106,36.6633,37.5259,38.7495,40.1693,42.8840,48.4655,57.9677,70.9993,10.3742
27.023,-0.0963203869019694,0.7143921841731947,7.627956897790287e-08,3,112.292,0.24302,0.132038,10801.8,0.0,7.1479,15.5824,21.4177,27.3030,31.5414,33.8398,35.1090,36.2425,37.0647,37.8968,38.7378,39.5874,40.7905,42.1836,44.8396,50.2760,59.4934,25.4895,9.7073
27.135,-0.05703321822281077,0.7490085973161225,1.2820307158116137e-08,3,115.66,0.178804,0.11589,11075.1,0.0,7.5869,15.9067,21.4529,26.9907,30.9790,33.1461,34.3456,35.4178,36.1962,36.9844,37.7823,38.5893,39.7337,41.0601,43.5952,48.8090,57.7218,26.7995,9.3309
27.246,-0.32255911096743617,0.781501498496672,2.1547090240645795e-09,3,118.904,0.118544,0.116938,11553.2,0.0,8.1221,16.7619,22.3441,27.8200,31.7253,33.8384,35.0058,36.0489,36.8055,37.5712,38.3458,39.1289,40.2390,41.5254,43.9820,49.0381,57.6614,23.5374,8.8338
27.353,-0.10569616948180949,0.8034954227461394,3.621419456745338e-10,3,122.124,0.0545858,0.143194,12004.0,0.0,8.9266,18.6185,24.6712,30.4265,34.4383,36.5830,37.7608,38.8088,39.5670,40.3328,41.1059,41.8859,42.9891,44.2650,46.6953,51.6492,59.9282,18.3645,8.1237
27.465,-0.09851284928064308,0.82466622582858,6.086519680951891e-11,3,125.744,-0.0118688,0.137094,12266.0,0.0,9.4480,19.2133,25.1288,30.6893,34.5485,36.6090,37.7404,38.7480,39.4774,40.2145,40.9589,41.7105,42.7738,44.0020,46.3385,51.0940,59.0238,17.2332,7.6410
27.572,-0.2649837145487811,0.843431999973259,1.0229613627775844e-11,3,129.14,-0.0795949,0.138695,12687.1,0.0,10.0502,20.0911,25.9905,31.4535,35.2160,37.2217,38.3228,39.3020,40.0098,40.7241,41.4449,42.1717,43.1983,44.3822,46.6290,51.1827,58.7292,15.5628,7.0967
27.684,-0.08682986358334459,0.8553531278293625,1.7192911624202862e-12,3,132.498,-0.149582,0.153098,13154.3,0.0,10.8122,21.4832,27.5450,33.0475,36.7949,38.7750,39.8554,40.8129,41.5035,42.1993,42.9000,43.6046,44.5969,45.7385,47.8964,52.2344,59.8842,13.3658,6.4678
27.795,-0.12403135087843371,0.8615558785521255,2.889612656679776e-13,3,136.24,-0.218517,0.140608,13409.2,0.0,11.2507,21.7070,27.5074,32.7525,36.3100,38.1857,39.2092,40.1157,40.7692,41.4273,42.0899,42.7567,43.6959,44.7757,46.8162,50.9207,59.0651,12.5642,5.9975
27.904,-0.30059679831646235,0.8652087005964605,4.8565719920817e-14,3,139.675,-0.284815,0.134906,13778.6,0.0,11.7333,22.1468,27.7985,32.8490,36.2464,38.0305,39.0025,39.8625,40.4819,41.1052,41.7323,42.3631,43.2514,44.2718,46.1972,50.3736,59.7090,11.4990,5.5073
28.011,-0.09849955887233838,0.8688165381833232,8.162440547091715e-15,3,142.94,-0.347975,0.140364,14211.8,0.0,12.3164,22.9734,28.6010,33.5315,36.8048,38.5127,39.4394,40.2578,40.8464,41.4380,42.0327,42.6309,43.4970,44.5392,46.6599,51.6864,63.4567,10.1251,4.9902
28.125,-0.10788954008536987,0.8714217915131613,1.3718613827497048e-15,3,146.593,-0.40422,0.121026,14460.0,0.0,12.5312,22.7251,27.9961,32.5862,35.6297,37.2170,38.0795,38.8591,39.4395,40.0406,40.6634,41.3091,42.2538,43.3960,45.7380,51.3883,65.1983,9.6773,4.6288
28.235,-0.2366146857369357,0.8749574164711577,2.3056874259874295e-16,3,150.151,-0.449932,0.0968153,14744.9,0.0,12.6022,22.1960,27.0620,31.2858,34.0977,35.6698,36.5795,37.4206,38.0490,38.7019,39.3806,40.0867,41.1242,42.3857,44.9970,51.4390,68.0859,9.5550,4.3612
28.344,-0.11211215155307908,0.8767951126355189,3.8751688568570736e-17,4,153.172,-0.482119,0.0806528,12198.1,0.0,12.6656,21.8032,26.3464,30.3204,33.3403,35.1262,36.1698,37.1413,37.8713,38.6336,39.4302,40.2635,41.4967,43.0099,46.1923,54.3433,77.6270,9.4309,4.1636
28.452,-0.13905243464822545,0.8789407947740318,6.512996297719684e-18,4,153.925,-0.49864,0.040182,11953.4,0.0,12.3295,20.4515,24.4579,28.3378,31.4485,33.3117,34.4087,35.4354,36.2105,37.0232,37.8761,38.7723,40.1059,41.7549,45.2682,54.5585,83.6600,11.1082,4.1943
28.564,-0.12661405432003053,0.8809705540065548,1.0946392877577476e-18,4,156.58,-0.493575,0.00455594,12115.2,0.0,11.9086,19.1600,22.9921,27.1122,30.5063,32.5799,33.8152,34.9815,35.8684,36.8044,37.7934,38.8401,40.4122,42.3803,46.6658,58.6422,103.5120,36.7533,4.4117
28.672,-0.041488893319587605,0.8822380092618678,1.839760250934447e-19,4,159.42,-0.456319,-0.0522079,12271.3,0.0,11.1253,17.3822,21.1494,25.3023,28.8038,30.9801,32.2904,33.5370,34.4912,35.5041,36.5812,37.7286,39.4667,41.6682,46.5620,61.0147,127.9120,44.0491,5.0998
28.782,-0.013595080562962464,0.8838881336874289,3.092085053745525e-20,4,162.388,-0.368458,-0.13802,12443.0,0.0,9.8941,15.1618,18.5428,22.3033,25.5022,27.5035,28.7135,29.8679,30.7540,31.6967,32.7017,33.7750,35.4066,37.4827,42.1372,56.2074,128.3740,61.0492,6.8500
28.894,-0.00445483599887154,0.8844288464591967,5.196867349830104e-21,4,165.331,-0.208974,-0.237858,12650.3,0.0,8.3540,12.8012,15.6798,18.8902,21.6284,23.3450,24.3841,25.3765,26.1387,26.9503,27.8161,28.7416,30.1498,31.9444,35.9784,48.2628,113.4760,81.4424,9.6311
29.001,-0.06346366235698522,0.8863468006577495,8.734374954859454e-22,4,168.241,0.0162606,-0.270024,12871.6,0.0,6.7836,10.4285,12.7951,15.4425,17.7073,19.1302,19.9928,20.8174,21.4513,22.1268,22.8481,23.6197,24.7953,26.2959,29.6789,40.0673,97.4841,99.0678,12.3718
29.111,-0.07054652758713692,0.8893394751082814,1.4679863986632282e-22,4,170.983,0.236353,-0.228115,13119.1,0.0,5.3987,8.6295,10.8133,13.3517,15.6091,17.0701,17.9724,18.8472,19.5279,20.2611,21.0533,21.9117,23.2413,24.9780,29.0653,43.3302,145.3160,71.8022,14.0260
29.220,-0.023116686159753028,0.8909224584222316,2.4672447402332874e-23,4,173.822,0.435258,-0.206011,13301.6,0.0,4.0493,6.6168,8.3955,10.5126,12.4420,13.7152,14.5112,15.2903,15.9015,16.5649,17.2874,18.0773,19.3154,20.9598,24.9561,40.4643,154.1540,68.7428,15.7285
29.334,-0.00798256970129662,0.8930614750820469,4.146698234910087e-24,4,176.699,0.620869,-0.200378,13500.8,0.0,2.7285,4.4845,5.7092,7.1763,8.5225,9.4156,9.9761,10.5259,10.9584,11.4288,11.9424,12.5053,13.3906,14.5723,17.4722,29.1171,147.1010,74.3189,17.6112
29.440,-0.1899636573993771,0.8960588236080101,6.969355723413384e-25,4,179.368,0.795261,-0.163769,13754.2,0.0,1.5111,2.5842,3.3692,4.3552,5.3072,5.9656,6.3902,6.8158,7.1570,7.5346,7.9550,8.4258,9.1882,10.2500,13.0938,29.5410,166.1450,64.4786,18.4964
29.554,-0.25914930933950286,0.8979083697729978,1.1713396164340875e-25,4,181.494,0.933726,-0.0883992,14047.9,0.0,0.5186,0.9752,1.3551,1.9024,2.5239,3.0205,3.3757,3.7636,4.1006,4.5042,4.9963,5.6096,6.7748,8.8858,21.3961,145.6220,96.2202,48.1780,18.0745
29.662,-0.08600777856718081,0.897526585310341,1.968670493340771e-26,4,183.83,1.02157,-0.0351066,14107.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.775,-0.14946852411145006,0.8966485524901174,3.308744498157834e-27,4,186.17,1.06866,-0.013065,14495.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.884,-0.27968012411573995,0.8960762312737116,5.561006878053873e-28,4,188.112,1.0835,0.03387,14589.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.993,-0.09164558307024567,0.8938091012606448,9.346384259945146e-29,4,189.97,1.059,0.0855832,14802.3,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
30.103,-0.030030424660458098,0.8912290596604631,1.570846802568981e-29,4,192.511,0.993374,0.109804,14768.2,0.0,0.0636,0.1807,0.3997,3.2143,113.2760,132.1310,141.4270,149.2730,154.7450,160.1590,165.8820,172.0430,181.5040,81.8934,66.9807,52.0232,38.1083,27.9955,15.3271
30.212,-0.08686272887930141,0.8868343210820405,2.6401222210776867e-30,4,195.145,0.894898,0.124155,14903.0,0.0,1.0269,3.0616,7.4032,78.6777,119.5050,136.2830,144.8320,152.1400,157.5050,163.2740,169.4960,176.2250,79.5402,69.2701,58.9838,46.6255,34.7219,25.8306,14.4057
30.321,-0.10298051258666949,0.883465247285288,4.437253416965269e-31,5,197.039,0.76201,0.17305,13470.5,0.0,2.4843,9.0434,39.2487,113.9590,144.7970,161.0690,171.3810,73.4485,66.8824,62.3486,58.8154,55.9018,52.5099,49.1744,43.9619,36.3360,28.3258,21.8652,12.9195
30.433,-0.033744654364399856,0.8815119644960681,7.457691817893528e-32,5,197.18,0.589198,0.207127,13476.9,0.0,4.5095,19.8513,81.0878,130.5640,161.7020,60.8357,54.6228,50.6944,48.3878,46.3662,44.5191,42.8167,40.6460,38.4265,34.8745,29.4859,23.5656,18.5851,11.3865
30.543,0.17036252726587345,0.8810887565416965,1.2534142638333655e-32,5,199.222,0.395541,0.177758,13604.6,0.0,6.3524,23.6659,68.3106,112.3150,139.0050,154.9530,63.3697,54.7432,50.8782,47.8462,45.3412,43.2049,40.6578,38.1317,34.1695,28.3402,22.1752,17.1714,10.1989
30.651,0.13424649673148142,0.8812888981185831,2.106613353224737e-33,5,200.7,0.232653,0.102807,13767.3,0.0,7.2987,20.2988,42.2404,75.1863,98.5628,110.7390,117.3150,123.1050,127.2560,131.5160,136.0760,140.9760,148.4800,57.5658,43.9690,33.1527,24.0755,17.5724,9.5316
30.763,0.04398989204897183,0.8831916289479973,3.5405850627648156e-34,5,202.521,0.11987,0.0670786,13827.4,0.0,8.0240,20.1973,36.4202,60.4934,79.8813,90.5677,96.4699,101.7320,105.5380,109.3800,113.2560,117.1610,122.6770,129.4550,144.5010,36.2827,24.6118,17.3081,8.9243
30.873,0.01441460782660709,0.8834476860986797,5.950661314988827e-35,5,204.554,0.0422992,0.0578934,13931.8,0.0,8.6408,21.2575,35.8405,55.9401,72.7497,82.3066,87.6645,92.4836,95.9935,99.5557,103.1660,106.8200,112.0040,118.0620,131.2160,37.2590,23.6784,16.4690,8.3737
30.981,0.004723378692622611,0.8861668448120653,1.0001276472101722e-35,5,206.584,-0.0208737,0.0547671,14063.1,0.0,9.1786,22.1991,35.3076,52.7831,67.6427,76.2660,81.1552,85.5857,88.8302,92.1381,95.5052,98.9277,103.8060,109.4920,121.5220,39.1994,22.7845,15.5896,7.8882
31.092,0.001547756729998577,0.9532539310048925,1.6809145366661365e-36,5,208.768,-0.079519,0.0536696,14234.5,0.0,9.6940,22.5789,34.4280,49.8272,63.0448,70.8351,75.2957,79.3624,82.3563,85.4213,88.5538,91.7512,96.3292,101.6950,112.8260,46.5565,22.3453,14.7891,7.4230
31.206,-0.007357510418464067,0.9890322051429331,2.8251130617747765e-37,5,211.201,-0.137167,0.0535672,14408.3,0.0,10.1540,22.4926,33.1979,46.8280,58.5974,65.6230,69.6788,73.3984,76.1502,78.9780,81.8804,84.8540,89.1307,94.1729,104.5120,134.0810,22.5777,14.3252,6.9654
31.313,-0.05341045474962229,1.0,4.748167522924868e-38,5,213.645,-0.198786,0.0665206,14586.7,0.0,10.7355,23.6883,34.7681,48.6650,60.5246,67.5623,71.6148,75.3267,78.0701,80.8871,83.7769,86.7356,90.9964,96.3069,108.2030,144.0800,20.4515,13.1475,6.4351
31.423,-0.017501537812356232,1.0,7.980245155779827e-39,5,216.097,-0.259171,0.058615,14743.7,0.0,11.1723,24.2146,35.1095,48.5945,60.0529,66.8555,70.7776,74.3734,77.0335,79.7678,82.5748,85.4835,89.9191,95.6064,108.5330,149.1600,19.3907,12.3635,5.9897
31.531,-0.03087342795332164,1.0,1.3412398033319157e-39,5,218.55,-0.307892,0.039096,14909.4,0.0,11.3652,23.8111,33.8639,46.1598,56.6373,62.9032,66.5344,69.8765,72.3574,74.9138,77.5495,80.3496,84.6388,90.1550,102.7670,143.0790,19.8577,12.1630,5.6962
31.644,-0.13746266120630693,1.0,2.2542217374599505e-40,6,219.489,-0.346527,0.0528877,13719.3,0.0,11.8620,25.3039,36.2526,49.5690,60.7767,67.4108,71.2433,74.9223,77.7993,80.9128,84.2920,87.9727,93.7136,101.2870,119.4460,42.3440,17.2278,11.0000,5.3069
31.753,-0.04504376482408266,1.0,3.78867047414894e-41,6,220.028,-0.398677,0.0738939,13750.7,0.0,12.5897,27.6346,40.0382,54.9609,67.3945,75.6032,80.8806,86.1563,90.3757,95.0369,100.2130,105.9950,115.3240,128.2470,162.4660,24.2744,14.2232,9.5296,4.7892
