time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.304,-0.10178563813435618,0.01974412584816174,9.598508642226813e-71,4,171.61,1.24424,0.0801503,12648.5,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.416,-0.033353117903865824,0.0064697551579256385,1.6132213474990608e-71,4,169.174,1.19436,0.107859,12488.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.525,-0.08208836546942624,0.0021200093701490732,2.711341118741672e-72,4,167.057,1.11967,0.114474,12306.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.634,-0.04331652862102159,0.0006946846704104484,0.5175450439453125,4,162.7,1.02758,0.139302,11696.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.745,-0.014193960098536356,0.00022763427280009574,0.8794695853308105,4,150.854,0.929732,0.140461,10298.7,0.0,0.7013,2.2191,6.1170,48.7602,58.3809,62.2780,64.2170,65.8490,66.9817,68.0893,69.1733,70.2353,71.6874,73.3006,76.2037,81.5890,33.7755,25.4619,14.4886
23.859,0.04995794947288035,7.459119851113536e-05,0.9405807092795473,3,138.328,0.836845,0.134603,11107.5,0.0,1.6159,5.0012,13.0932,45.3200,53.7923,57.3954,59.2101,60.7470,61.8184,62.8696,63.9017,64.9158,66.3069,67.8585,70.6659,75.9244,32.6748,24.5180,13.8525
23.967,0.016190517895898433,2.444204392812884e-05,0.8419791995217483,3,125.893,0.75105,0.124583,9328.79,0.0,2.4337,7.2667,17.6237,41.5189,49.1238,52.4771,54.1837,55.6373,56.6547,57.6561,58.6421,59.6136,60.9504,62.4469,65.1689,70.3154,32.1231,23.8489,13.3077
24.073,0.005305308904127999,8.009168954369259e-06,0.14151144406362023,3,115.589,0.673697,0.121292,10412.4,0.0,3.1764,9.3777,22.2395,39.0930,45.7653,48.8275,50.4053,51.7582,52.7095,53.6491,54.5775,55.4951,56.7623,58.1865,60.7920,65.7666,31.8620,22.9494,12.7525
24.189,0.0017384436217046627,0.19015501702260795,0.023783828403772654,3,110.163,0.602799,0.12286,10113.4,0.0,3.8744,11.4997,25.8548,37.2895,43.1495,45.9308,47.3806,48.6315,49.5153,50.3913,51.2597,52.1207,53.3140,54.6606,57.1383,61.9152,32.9422,21.9067,12.1974
24.296,0.0005696532059601838,0.5220097108217181,0.0039973480398220705,3,111.255,0.533754,0.122562,10420.4,0.0,4.5461,13.4798,26.0089,35.1402,40.3315,42.8617,44.1942,45.3506,46.1712,46.9873,47.7990,48.6061,49.7286,51.0005,53.3543,57.9377,65.1906,20.9783,11.6746
24.408,-0.15042616769126,0.6817809135264356,0.0006718342850528954,3,113.881,0.461664,0.135764,10842.6,0.0,5.3398,16.5394,26.4916,34.0744,38.6545,40.9360,42.1485,43.2063,43.9600,44.7120,45.4621,46.2102,47.2540,48.4416,50.6514,54.9964,61.9720,19.6291,11.0133
24.515,-0.049291646629072074,0.6745524033380924,0.00011291518828884014,3,116.952,0.374383,0.170283,11122.0,0.0,6.5050,19.6450,27.8345,34.4036,38.4905,40.5544,41.6581,42.6247,43.3154,44.0061,44.6966,45.3868,46.3523,47.4541,49.5134,53.5932,60.2203,17.5124,10.0970
24.626,-0.016151886767414338,0.6474349662914511,1.8977655695705364e-05,3,119.841,0.271834,0.183302,11333.8,0.0,7.7140,20.0943,26.9552,32.6645,36.3119,38.1794,39.1847,40.0688,40.7025,41.3380,41.9749,42.6131,43.5084,44.5339,46.4605,50.3141,56.6689,16.5642,9.2592
24.734,-0.16778951111732326,0.6522388920981327,3.1895745927772007e-06,3,122.572,0.158542,0.197505,11623.9,0.0,8.9428,19.9313,25.7822,30.7684,34.0212,35.7068,36.6196,37.4255,38.0049,38.5874,39.1726,39.7604,40.5875,41.5381,43.3335,46.9594,53.0332,16.1300,8.3543
24.846,-0.14778975825292448,0.661366433131466,5.360718018080643e-07,3,125.052,0.0218272,0.262656,11938.1,0.0,10.3912,21.3816,26.9209,31.6055,34.6620,36.2482,37.1080,37.8677,38.4142,38.9639,39.5165,40.0719,40.8538,41.7532,43.4542,46.8996,52.7013,13.5609,7.1974
24.957,-0.048427747984318294,0.6487054434335188,9.009758772988138e-08,3,127.726,-0.129671,0.236148,12133.0,0.0,11.2233,21.4308,26.4580,30.7349,33.5481,35.0159,35.8140,36.5204,37.0294,37.5420,38.0580,38.5772,39.3095,40.1535,41.7547,45.0175,50.5683,12.4211,6.2878
25.066,-0.3346049351833608,0.2756934247042955,1.5142701569761165e-08,3,129.048,-0.256059,0.18803,11911.1,0.0,11.7263,21.1009,25.6575,29.5606,32.1485,33.5059,34.2461,34.9026,35.3764,35.8541,36.3357,36.8210,37.5066,38.2984,39.8052,42.8949,48.2082,11.7718,5.5525
25.176,-0.2723050333310399,0.09033922140710354,2.545033852829759e-09,3,127.931,-0.361591,0.18431,11657.4,0.0,12.5518,22.0462,26.5522,30.3819,32.9114,34.2363,34.9583,35.5985,36.0604,36.5262,36.9956,37.4686,38.1366,38.9081,40.3761,43.3861,48.5646,9.6310,4.7587
25.286,-0.1411999125968175,0.02960235607067969,4.277438396450977e-10,3,126.242,-0.451375,0.181036,11431.7,0.0,13.2399,22.8172,27.2794,31.0488,33.5317,34.8308,35.5384,36.1657,36.6183,37.0745,37.5342,37.9974,38.6516,39.4070,40.8442,43.7909,48.8621,8.0047,4.0852
25.394,-0.36068876309552006,0.3411216781622403,7.189090712915157e-11,3,125.058,-0.527337,0.159351,11675.4,0.0,13.5807,22.8474,27.1311,30.7527,33.1429,34.3953,35.0782,35.6838,36.1211,36.5619,37.0065,37.4546,38.0877,38.8194,40.2130,43.0768,48.0257,7.0922,3.5694
25.506,-0.18568683521214002,0.5502955425158279,1.2082704761196504e-11,3,125.916,-0.591162,0.128415,11960.3,0.0,13.7138,22.4997,26.5520,29.9905,32.2688,33.4658,34.1194,34.6997,35.1189,35.5420,35.9689,36.3994,37.0083,37.7127,39.0568,41.8278,46.6454,6.5191,3.1584
25.616,-0.1269736724794039,0.6228688199340864,2.0307401892142967e-12,3,128.027,-0.636438,0.0767176,12151.2,0.0,13.4906,21.4558,25.1512,28.3146,30.4272,31.5429,32.1537,32.6970,33.0901,33.4873,33.8886,34.2938,34.8679,35.5331,36.8064,39.4471,44.0864,6.7347,2.9349
25.726,-0.15868397677986198,0.6484581685878764,3.413065036012469e-13,3,130.36,-0.655067,0.0270841,12392.6,0.0,13.1354,20.3552,23.7308,26.6451,28.6064,29.6471,30.2185,30.7276,31.0964,31.4696,31.8471,32.2288,32.7702,33.3989,34.6057,37.1233,41.5927,7.9110,2.9219
25.835,-0.09035552449094197,0.6591397219016254,5.736338406026157e-14,3,132.901,-0.64151,-0.0292335,12593.0,0.0,12.5377,18.9412,21.9707,24.6136,26.4083,27.3662,27.8937,28.3647,28.7066,29.0530,29.4038,29.7592,30.2641,30.8518,31.9838,34.3621,38.6394,46.5835,3.2382
25.944,-0.307499810875852,0.6364921111039745,9.641063959008163e-15,3,135.226,-0.591279,-0.0772588,12838.8,0.0,11.8083,17.5217,20.2630,22.6794,24.3347,25.2232,25.7139,26.1530,26.4722,26.7961,27.1246,27.4578,27.9320,28.4853,29.5545,31.8160,35.9950,44.3841,3.9466
26.054,-0.3767310405152648,0.35009242246655037,1.620373619590502e-15,3,136.318,-0.511305,-0.0983837,12692.3,0.0,11.1018,16.4363,19.0345,21.3458,22.9403,23.7997,24.2754,24.7018,25.0121,25.3273,25.6473,25.9721,26.4351,26.9760,28.0238,30.2501,34.8053,44.8137,4.9127
26.164,-0.14351196123484197,0.11471828499383922,2.7233619424457575e-16,3,135.425,-0.409516,-0.123188,12354.3,0.0,10.2345,15.1120,17.5312,19.7078,21.2228,22.0438,22.4996,22.9088,23.2071,23.5105,23.8189,24.1325,24.5800,25.1039,26.1219,28.4218,33.5443,45.6256,6.2668
26.278,-0.1813847027746869,0.06954522356428124,4.5771544166685866e-17,3,133.954,-0.28768,-0.159873,12175.9,0.0,9.1842,13.4498,15.6097,17.5796,18.9662,19.7231,20.1449,20.5246,20.8020,21.0846,21.3724,21.6655,22.0848,22.5840,23.5963,25.9778,31.4561,45.4343,8.2754
26.384,-0.336708069752307,0.20068628784191866,7.692823428094894e-18,3,132.674,-0.149193,-0.179399,12195.5,0.0,8.1360,11.9367,13.9058,15.7282,17.0261,17.7398,18.1397,18.5063,18.7791,19.0616,19.3542,19.6574,20.1009,20.6367,21.7344,24.3768,30.8004,49.7774,10.6848
26.497,-0.3922799610837836,0.1498902343625399,1.2929328335599093e-18,3,131.575,0.000614802,-0.190748,12050.3,0.0,7.0567,10.4287,12.2214,13.9091,15.1649,15.8992,16.3254,16.7203,17.0158,17.3234,17.6436,17.9772,18.4686,19.0676,20.3137,23.4219,31.6897,64.1971,13.5736
26.606,-0.3983371466507545,0.04911603199591708,2.1730322133641395e-19,3,129.656,0.157324,-0.188714,11763.4,0.0,5.9807,8.9870,10.6467,12.3656,13.7488,14.5795,15.0693,15.5283,15.8751,16.2391,16.6214,17.0235,17.6226,18.3646,19.9498,24.1709,37.6757,182.9170,15.2058
26.715,-0.13806899283051924,0.01609434136442211,3.65221524100111e-20,3,127.42,0.316161,-0.176241,11504.6,0.0,4.9104,7.6213,9.3504,11.2844,12.9387,13.9780,14.6080,15.2102,15.6732,16.1665,16.6932,17.2567,18.1152,19.2109,21.6809,29.2633,71.1139,125.1150,15.5973
26.828,-0.08918462595107562,0.059861196122043846,6.138278155550565e-21,3,125.484,0.475829,-0.185688,11381.9,0.0,3.7759,6.1944,7.8775,9.8895,11.7318,12.9519,13.7166,14.4663,15.0554,15.6958,16.3944,17.1595,18.3614,19.9631,23.8814,39.4388,200.0000,68.5492,16.0668
26.938,-0.3348440742904942,0.4544547991671463,1.0316604096033834e-21,3,125.122,0.62142,-0.153662,11772.3,0.0,2.8147,4.8697,6.3954,8.3403,10.2494,11.5881,12.4596,13.3396,14.0496,14.8406,15.7274,16.7281,18.3667,20.6861,27.1219,72.1475,174.5070,54.9594,16.4738
27.044,-0.1362808368415091,0.7151248970285904,1.733911650420407e-22,3,127.003,0.725993,-0.102737,12215.5,0.0,2.1189,3.9068,5.3529,7.3718,9.5754,11.2723,12.4529,13.7117,14.7802,16.0307,17.5138,19.3008,22.5209,27.8326,49.9444,200.0000,97.2385,45.6445,16.4156
27.156,-0.04465650461622571,0.8723135442270784,2.914185310861578e-23,3,130.478,0.798427,-0.0646533,12706.9,0.0,1.6098,3.1334,4.4683,6.5114,9.0215,11.1907,12.8412,14.7467,16.4967,18.7196,21.6367,25.6332,34.5795,57.5416,196.6250,200.0000,74.7886,40.9044,16.3507
27.265,-0.07645512125090656,0.952375225609829,4.897871251965055e-24,3,134.829,0.848592,-0.0436915,13195.2,0.0,1.2321,2.4783,3.6275,5.5023,8.0208,10.4164,12.3942,14.8666,17.3388,20.7990,25.9871,34.6272,64.7947,185.7640,200.0000,141.4720,67.2255,39.0603,16.4186
27.375,-0.10095750151349706,0.9855804604122037,8.231852213177668e-25,3,139.199,0.876466,0.00814903,13869.3,0.0,1.0569,2.3319,3.7072,6.5145,12.0276,20.8926,34.4426,79.6637,179.6880,188.6250,194.7350,199.6950,200.0000,200.0000,144.5600,86.6371,52.1541,33.7836,15.7942
27.487,-0.03308175409594271,0.997787813861621,1.3835274014687706e-25,3,143.746,0.876915,0.059077,14478.3,0.0,1.1120,2.7436,4.9301,11.7123,68.7887,189.2740,196.9850,200.0000,200.0000,200.0000,166.2790,147.2940,127.0600,109.8360,87.6151,62.4738,42.4479,29.5712,15.0631
27.594,-0.010840229182158505,1.0,2.3252945036485637e-26,3,148.677,0.848466,0.0877234,14722.7,0.0,1.4152,3.7652,7.4883,26.3974,186.6080,198.9700,200.0000,157.9610,140.5420,126.5920,115.1690,105.6440,94.6924,84.6760,70.6935,53.2294,37.8773,27.2398,14.4725
27.709,0.015501449197440292,1.0,3.9081224722821424e-27,3,153.722,0.795736,0.0907947,14995.6,0.0,1.9147,5.1388,10.3541,39.0646,184.3410,195.7370,200.0000,147.0390,131.4340,118.8310,108.4410,99.7292,89.6567,80.3921,67.3745,50.9763,36.4316,26.2818,14.0236
27.818,0.005079514873017234,1.0,6.5683814391645965e-28,4,155.197,0.731142,0.0851693,11999.3,0.0,2.5034,6.6124,13.0144,43.6041,177.5270,189.2370,194.2160,154.1320,136.0100,122.1030,110.7840,101.3920,90.6455,80.8651,67.2886,50.4559,35.7717,25.6580,13.5830
27.926,0.0016644554335902874,1.0,1.103947868480394e-28,4,158.866,0.664085,0.0831388,12247.5,0.0,3.1202,8.1956,16.0004,51.6470,172.6730,184.0980,188.9890,192.8270,134.3020,120.2330,108.8390,99.4250,88.6958,78.9709,65.5340,48.9743,34.6177,24.7778,13.0793
28.035,0.06238230939417886,1.0,1.8554051825549977e-29,4,162.393,0.601215,0.0591099,12551.4,0.0,3.6029,8.8901,15.9766,37.9667,152.8110,169.7330,175.7650,180.3260,183.2850,186.0420,141.7330,125.6040,108.3560,93.6725,74.7263,53.2875,36.2084,25.2255,12.8501
28.148,0.02044143514228453,1.0,3.118379490320184e-30,4,165.933,0.553689,0.0381297,12793.8,0.0,3.9401,9.2568,15.7084,31.9004,84.5334,153.8730,161.9680,167.5520,171.0450,174.2390,177.1910,179.9440,137.6490,114.1410,86.5297,58.4031,38.0421,25.7963,12.7083
28.257,0.006698249467423795,1.0,5.241060409381134e-31,4,169.477,0.518611,0.0320991,13046.0,0.0,4.2224,9.7891,16.3726,32.1097,76.6033,145.5820,154.3460,160.1630,163.7620,167.0340,170.0520,172.8580,176.4950,120.4290,89.5619,59.2972,38.0927,25.6129,12.4914
28.367,0.0057915149038854285,1.0,8.808650230046874e-32,4,172.996,0.489918,0.0279409,13303.5,0.0,4.4544,10.2349,16.9553,32.5263,73.1124,138.3810,147.5040,153.4110,157.0410,160.3360,163.3690,166.1890,169.8430,125.0050,91.5948,59.7757,38.0150,25.4067,12.3035
28.478,0.0018977636037051774,1.0,1.4804698441639782e-32,4,176.49,0.464517,0.0261779,13560.3,0.0,4.6675,10.6845,17.6303,33.5208,73.6541,133.0550,141.8410,147.5970,151.1500,154.3820,157.3640,160.1410,163.7460,167.5300,91.6816,59.4497,37.6413,25.0913,12.1139
28.585,0.0006218591776621126,1.0,2.488225667086398e-33,4,179.957,0.440394,0.0256273,13815.7,0.0,4.8749,11.1463,18.3699,34.8318,76.0136,128.5880,136.7200,142.2070,145.6250,148.7510,151.6460,154.3510,157.8720,161.5810,90.6901,58.6867,37.1063,24.7144,11.9206
28.696,0.07912841419283631,1.0,4.181960878672109e-34,4,183.385,0.417035,0.0210966,14071.2,0.0,5.0544,11.4475,18.6816,34.6644,71.8271,121.2060,129.5720,135.1040,138.5340,141.6650,144.5610,147.2660,150.7890,154.5030,93.6526,59.5476,37.2089,24.6126,11.7781
28.807,0.0315948287211086,1.0,7.028621648784213e-35,4,186.728,0.405193,-0.00663459,14331.3,0.0,5.0140,10.7549,16.6460,27.7835,46.7289,71.0265,98.3228,115.6720,120.9800,125.2680,128.9860,132.3210,136.5300,140.8570,147.9740,73.1353,41.8591,26.4061,12.0034
28.917,0.010352993475332865,1.0,1.1813004405111628e-35,4,190.099,0.409963,-0.0165937,14566.3,0.0,4.9256,10.3754,15.7966,25.5941,41.0226,58.8169,76.5490,101.9800,109.7610,114.8550,119.0070,122.6220,127.0980,131.6350,139.0270,80.2762,44.1412,27.3042,12.1675
29.025,0.0033924689019970726,1.0,1.9854116503671116e-36,4,193.451,0.42433,-0.0191644,14809.7,0.0,4.7937,10.0516,15.2416,24.5197,38.8703,55.0385,70.7565,94.0623,102.6010,107.7480,111.8920,115.4860,119.9250,124.4250,131.7620,83.1106,45.1860,27.8018,12.3243
29.137,0.001111644209806401,1.0,3.3368813607720053e-37,5,196.248,0.442634,-0.0199034,13453.9,0.0,4.6380,9.7124,14.7102,23.6174,37.3251,52.6695,67.4863,88.8515,96.5393,101.4430,105.4330,108.9100,113.2250,117.6140,124.8050,84.7848,45.9430,28.2237,12.4923
29.244,0.06877118884285686,1.0,5.60829650304951e-38,5,196.939,0.465519,-0.0374104,13492.8,0.0,4.3747,8.8906,13.1241,20.1809,29.9658,39.6132,47.8420,58.4812,69.5325,84.0398,90.7431,95.3374,100.5140,105.4940,113.3540,125.9440,51.3671,30.3236,12.9279
29.356,0.022534943160027337,1.0,9.42586393267531e-39,5,199.59,0.507571,-0.0597247,13664.6,0.0,3.9497,7.7462,11.1105,16.3330,22.8725,28.6368,33.0947,38.3207,43.1969,49.4993,57.9602,69.9162,83.3354,90.3205,99.7419,113.6780,60.6440,33.6824,13.6300
29.465,0.007384250174677758,1.0,1.5842049511647398e-39,5,202.26,0.566404,-0.0658039,13838.1,0.0,3.4592,6.7218,9.5723,13.9217,19.2422,23.8198,27.2903,31.2836,34.9385,39.5638,45.6046,53.8274,71.0273,80.1952,90.3358,104.6280,65.6580,35.7777,14.2599
29.574,0.002419671097238408,1.0,2.662573261422578e-40,5,204.919,0.633352,-0.0676006,14003.6,0.0,2.9205,5.6597,8.0432,11.6620,16.0597,19.8180,22.6517,25.8959,28.8498,32.5672,37.3877,43.8869,58.0126,71.3481,81.9283,96.2813,113.8390,37.5547,14.9000
29.684,0.0007928778251430815,1.0,4.4749868804729264e-41,5,207.54,0.703827,-0.0681351,14179.8,0.0,2.3580,4.5660,6.4850,9.3943,12.9229,15.9324,18.1981,20.7880,23.1427,26.1013,29.9298,35.0776,46.2108,62.4613,73.5986,87.9514,105.4970,39.2527,15.5524
29.796,-0.017228016327069613,1.0,7.521110450010846e-42,5,210.135,0.776049,-0.0676399,14352.2,0.0,1.7838,3.4566,4.9121,7.1218,9.8066,12.1007,13.8302,15.8100,17.6125,19.8807,22.8213,26.7854,35.3977,53.0899,65.2342,79.5603,97.0405,40.8416,16.2024
29.906,-0.05650566285915417,0.59090546875,1.2640730333333234e-42,5,211.987,0.838979,-0.0354143,14311.1,0.0,1.3204,2.6923,3.9854,6.1562,9.1983,12.2348,14.8546,18.2830,21.8944,27.2864,36.2055,47.5564,53.6439,58.5958,66.0140,77.8795,93.7291,37.8020,16.1876
30.016,-0.01851577560568764,0.19362790400000002,0.7481278784179687,5,204.854,0.876824,-0.0195239,13344.8,0.0,1.0254,2.1486,3.2562,5.2332,8.2837,11.7096,15.0292,19.9913,26.1642,37.6558,43.5188,47.1155,51.1758,55.1472,61.5942,72.4894,87.5837,36.6750,16.2456
30.126,-0.11048739189375298,0.06344799158272,0.9194506824207275,5,190.906,0.900681,-0.0165069,12183.0,0.0,0.8292,1.7469,2.6600,4.3108,6.9121,9.9147,12.9094,17.5508,23.6184,33.4807,37.8577,41.0161,44.7109,48.3982,54.4810,64.9452,79.7301,37.2913,16.4008
30.238,-0.19355859686184496,0.02079063788182569,0.9497392362286313,5,176.676,0.914664,0.000671029,11085.1,0.0,0.7246,1.5758,2.4705,4.2244,7.4112,11.9215,17.6585,27.8914,31.7050,34.5775,37.0689,39.3357,42.2661,45.3746,50.7489,60.3953,74.4879,37.5369,16.2356
30.348,-0.06342528101968935,0.0068126762211166425,0.833809209535241,5,162.809,0.920551,0.00017941,10206.6,0.0,0.6743,1.4650,2.2947,3.9173,6.8513,10.9736,16.1664,23.4541,26.4474,28.9192,31.1361,33.1919,35.8884,38.7875,43.8685,53.1513,66.9907,83.8806,16.2935
30.457,-0.04919861610123806,0.0022323777441355013,0.17819055673599227,4,152.109,0.92426,-0.00572968,11164.8,0.0,0.6390,1.3730,2.1284,3.5627,6.0214,9.2098,12.8398,17.8286,20.3633,22.5441,24.5383,26.4159,28.9077,31.6194,36.4352,45.3955,59.0403,76.0574,16.4223
30.567,-0.13009579094687057,0.0007315055391983211,0.029948486870618227,4,144.821,0.927378,-0.000588059,10701.6,0.0,0.6159,1.3361,2.0900,3.5583,6.1943,9.8566,13.1730,15.7097,17.4112,19.0532,20.6530,22.2206,24.3695,26.7755,31.1717,39.6209,52.8757,69.8024,16.3720
30.674,-0.09170240162673655,0.00023969973508450583,0.005033442188344806,4,142.788,0.914015,0.0583904,10542.7,0.0,0.7762,1.9119,3.4285,7.8656,13.9689,17.5813,19.5842,21.3645,22.6484,23.9388,25.2337,26.5324,28.3548,30.4377,34.3359,42.0417,54.4380,70.5240,15.5229
30.787,-0.040028325834433796,7.854480919249087e-05,0.0008459706285951114,3,141.375,0.871364,0.0907482,12795.5,0.0,1.2057,3.2021,5.7873,10.5022,15.3309,18.2644,19.9369,21.4500,22.5552,23.6785,24.8166,25.9676,27.5977,29.4827,33.0570,40.2684,52.1260,67.7972,15.1697
30.894,-0.19178056149151593,2.5737563076195406e-05,0.00014218228354798043,3,139.522,0.809007,0.104511,12627.5,0.0,1.8017,4.5596,7.6125,12.3015,16.6883,19.3179,20.8212,22.1865,23.1874,24.2081,25.2463,26.2998,27.7979,29.5393,32.8665,39.6605,51.0040,66.1970,14.7661
31.005,-0.11599708499803993,8.433684668807711e-06,2.389657639590908e-05,3,137.458,0.743603,0.132059,12415.9,0.0,2.4914,6.4991,10.7217,16.4448,21.2195,23.9309,25.4499,26.8142,27.8066,28.8126,29.8311,30.8611,32.3190,34.0047,37.2101,43.7109,54.5086,68.8474,13.8219
31.114,-0.16197032545899365,2.7635497922749106e-06,4.01629759486044e-06,3,135.484,0.674141,0.138427,12245.5,0.0,3.1770,8.1115,12.8613,18.7536,23.4301,26.0426,27.4985,28.8030,29.7506,30.7106,31.6821,32.6636,34.0525,35.6586,38.7128,44.9145,55.2611,68.9156,13.1744
31.228,-0.3689979756947409,9.055599959326427e-07,6.750191367681944e-07,3,133.261,0.597769,0.160266,12036.9,0.0,4.0100,10.2980,15.9013,22.2623,27.0275,29.6266,31.0606,32.3395,33.2656,34.2007,35.1441,36.0952,37.4387,38.9884,41.9242,47.8722,57.7090,70.5426,12.3023
31.337,-0.1707614794716527,2.9673389946720833e-07,1.1345046631663043e-07,3,130.762,0.5098,0.206568,11786.0,0.0,5.1585,13.7901,20.8070,27.9508,32.9433,35.5840,37.0221,38.2952,39.2123,40.1351,41.0632,41.9962,43.3100,44.8183,47.6562,53.3105,62.3913,24.7320,11.1603
31.445,-0.055955121593271165,9.723376417741484e-08,1.9067619873836077e-08,3,128.554,0.409882,0.232474,11583.8,0.0,6.3771,16.8392,24.4955,31.7762,36.6985,39.2745,40.6718,41.9041,42.7892,43.6779,44.5691,45.4616,46.7127,48.1441,50.8205,56.0989,64.8543,20.1885,10.2010
31.557,-0.3004969292694408,3.1861559845655294e-08,3.20469487219563e-09,3,126.557,0.299222,0.233216,11428.7,0.0,7.5008,18.7198,26.2657,33.2398,37.9276,40.3690,41.6890,42.8517,43.6860,44.5231,45.3614,46.2004,47.3759,48.7197,51.2289,56.1687,65.5710,18.1111,9.3798
31.665,-0.14631221886651039,1.0440395930224328e-08,5.386130671699196e-10,3,124.461,0.177504,0.249221,11241.3,0.0,8.8907,21.3971,29.1069,35.9781,40.4854,42.8032,44.0500,45.1456,45.9292,46.7130,47.4970,48.2810,49.3776,50.6264,52.9520,58.0786,69.7478,15.3218,8.3890
31.774,-0.047943587878178116,3.4211089384159076e-09,9.05246981992484e-11,3,122.75,0.0480957,0.250446,11102.2,0.0,10.1759,23.2407,30.7841,37.3330,41.5689,43.7348,44.8979,45.9183,46.6472,47.3760,48.1045,48.8325,49.8581,51.0872,53.5924,59.5534,20.9408,13.2942,7.4452
31.887,-0.034851303630804215,1.1210289769401247e-09,1.5214486026347677e-11,3,121.345,-0.0806707,0.217632,10997.3,0.0,10.9556,23.1991,30.0306,35.9663,39.8356,41.8267,42.8986,43.8402,44.5147,45.1906,45.8697,46.5694,47.5918,48.8258,51.3490,57.3973,20.9968,12.3538,6.6680
31.995,-0.10272983426449192,0.11181005896108877,2.5570986664482548e-12,3,120.045,-0.199422,0.199647,10959.8,0.0,11.7840,23.7280,30.1295,35.6334,39.2141,41.0564,42.0505,42.9519,43.6238,44.3206,45.0434,45.7937,46.8933,48.2255,50.9670,57.6360,18.2930,10.9975,5.8709
32.104,-0.03366251209178871,0.5990116447297446,4.297715728699582e-13,3,121.059,-0.306877,0.170263,11404.5,0.0,12.3272,23.5930,29.4526,34.4810,37.7622,39.4993,40.5015,41.4278,42.1198,42.8386,43.5857,44.3627,45.5044,46.8920,49.7633,56.8382,17.7857,10.0430,5.1857
32.215,-0.14988698390554783,0.8378555224637927,7.223170825225387e-14,3,124.312,-0.394668,0.127103,11984.3,0.0,12.5130,22.7345,27.9525,32.4550,35.4446,37.1352,38.1156,39.0233,39.7022,40.4084,41.1433,41.9087,43.0350,44.4071,47.2566,54.3398,73.0078,9.7127,4.6812
32.326,-0.21100656038877932,0.9285899058040605,1.2139983205956309e-14,3,127.961,-0.4675,0.136406,12788.2,0.0,13.2177,23.6898,28.8287,33.3516,36.8954,39.0087,40.2496,41.4088,42.2825,43.1973,44.1559,45.1616,46.6552,48.4971,52.4033,62.6153,14.3191,8.1164,4.0778
32.435,-0.06914262970819521,0.9650619750994995,2.0403669774250766e-15,3,131.78,-0.532902,0.154269,13584.0,0.0,13.9639,24.7496,30.0914,35.8394,40.6509,43.6251,45.4099,47.1037,48.3975,49.7684,51.2232,52.7698,55.1061,58.0542,64.5639,83.4421,10.2563,6.6726,3.5185
32.544,-0.12690032022779116,0.988653435734979,3.429244778958327e-16,3,135.767,-0.590411,0.155824,14304.0,0.0,14.3915,25.0843,31.4534,38.8659,45.4662,49.7426,52.3853,54.9484,56.9438,59.0942,61.4183,63.9377,67.8425,72.9472,84.9799,127.1860,8.6336,5.7723,3.0784
32.658,-0.041582696932242605,0.9978536043060129,5.76353169999526e-17,3,139.554,-0.63828,0.15947,15033.3,0.0,14.7514,26.3762,34.8235,45.7106,56.5298,64.1956,69.2217,74.3256,78.4651,83.0998,88.3234,94.2555,104.0520,118.1030,152.4070,198.3930,7.3350,5.0164,2.7087
32.764,-0.013625818130757255,1.0,9.686767728182038e-18,4,140.659,-0.675464,0.12715,11370.5,0.0,14.5424,27.0898,37.3675,51.9327,68.1278,80.8162,89.7580,99.3966,107.6650,117.4430,129.1860,141.6500,155.3470,168.5320,189.8970,29.2220,7.5758,4.8513,2.4923
32.874,0.045516976116036514,1.0,1.6280550520755555e-18,4,144.426,-0.697075,0.0586542,11411.6,0.0,13.9696,26.8166,37.8368,54.2873,73.8333,90.1632,102.2550,115.8700,128.0610,139.8120,149.4000,157.8950,168.6780,179.9710,199.2890,29.4598,10.5071,5.5815,2.4722
32.988,0.06942883981575285,1.0,2.7362721260233868e-19,4,148.429,-0.675363,-0.0762224,11498.1,0.0,12.9148,23.5939,32.1210,43.8572,56.4485,65.9929,72.5567,79.4871,85.3158,92.0745,100.0050,109.4380,126.0110,142.6510,166.3530,200.0000,19.3072,8.7368,3.0749
