time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
24.121,-0.0853918794599071,0.7315056556754445,4.908154025264283e-27,3,101.359,0.111312,-0.147609,9758.53,0.0,6.6368,11.5642,15.2560,20.0064,24.7186,28.0522,30.2356,32.4508,34.2462,36.2547,38.5167,41.0831,45.3160,51.3748,68.6089,189.9230,107.9100,36.4431,11.1986
24.228,-0.08878695001406298,0.7558827673923547,8.249134470261681e-28,3,104.907,0.18404,-0.117222,10130.3,0.0,6.2370,11.2827,15.2571,20.6472,26.3288,30.5674,33.4490,36.4624,38.9740,41.8606,45.2127,49.1525,55.9901,66.5886,103.3050,200.0000,77.1473,33.3922,11.4667
24.340,-0.05444991671175268,0.7633887843597518,1.3864320304168814e-28,3,108.527,0.244155,-0.0889271,10463.3,0.0,5.9119,11.1085,15.4275,21.6434,28.6895,34.3118,38.3289,42.7112,46.5142,51.0649,56.6073,63.5048,76.5776,100.1600,186.9870,200.0000,62.0935,31.0637,11.6364
24.451,-0.03700878768442509,0.7658483559996285,2.3301763135216526e-29,3,112.171,0.29306,-0.0705951,10781.5,0.0,5.6164,10.8357,15.3466,22.1407,30.3088,37.2138,42.3749,48.2362,53.5299,60.1339,68.6027,79.8548,103.6740,157.3390,196.4860,150.4870,56.0581,30.0638,11.8364
24.558,-0.030165439192879284,0.7698181189814582,3.9163273301358416e-30,3,115.806,0.333337,-0.0573548,11108.9,0.0,5.3585,10.5475,15.1721,22.4007,31.5392,39.6758,46.0214,53.5198,60.5751,69.7792,82.2888,100.2730,144.5040,183.1440,199.2520,123.5090,52.8057,29.5386,12.0227
24.671,-0.029080637576260573,0.7933529445872193,6.582171343759309e-31,3,119.452,0.366799,-0.0457269,11467.4,0.0,5.1432,10.3114,15.0519,22.7345,32.9554,42.5723,50.4368,60.1729,69.8041,83.1137,102.7040,134.3910,176.5700,187.2860,200.0000,107.3800,50.3171,29.0801,12.1665
24.781,-0.029058779660186718,0.84847681866359,1.106265537745627e-31,3,123.321,0.393923,-0.0337507,11898.8,0.0,4.9776,10.1779,15.1016,23.4168,35.1761,47.0395,57.3767,71.0503,85.6354,107.7650,145.3340,171.9920,181.8140,189.6160,200.0000,94.7096,47.8500,28.4981,12.2481
24.888,-0.030137516422051154,0.9037992882365601,1.8593004892890755e-32,3,127.494,0.414402,-0.0208411,12373.6,0.0,4.8686,10.1784,15.3935,24.6521,38.8112,54.5337,69.5894,91.7744,118.8490,161.4480,171.7340,178.0400,184.8460,191.1590,200.0000,83.8921,45.2651,27.7521,12.2597
25.002,-0.03172601482202303,0.940321427331856,3.1249263323481496e-33,3,131.937,0.427308,-0.00642729,12854.2,0.0,4.8285,10.3611,16.0422,26.7934,45.1136,68.6686,95.2105,143.9030,164.8930,171.8710,177.1790,181.6430,187.0180,192.3210,135.1970,74.1539,42.4751,26.8052,12.1897
25.107,0.012009853670167304,0.9557178436674776,5.252063686777534e-34,3,136.545,0.431774,0.00514412,13302.8,0.0,4.8465,10.6310,16.8050,29.1992,52.7568,88.6016,139.0210,163.4770,169.5790,174.4640,178.6600,182.3880,187.0410,191.7560,114.7150,67.6570,40.3429,25.9986,12.0870
25.222,0.014226215670020425,0.9611484413723341,8.827143438367002e-35,3,141.237,0.432897,-0.0030911,13722.7,0.0,4.7972,10.3584,16.1312,27.2347,46.7138,72.8498,103.8780,151.1730,159.8370,165.6570,170.3820,174.4660,179.4710,184.4770,128.9490,72.3681,41.9615,26.6467,12.1963
25.329,0.004661646350752293,0.9635302833782615,1.483577997686342e-35,3,145.928,0.43597,-0.00846493,14148.3,0.0,4.7459,10.1456,15.6542,25.9789,43.2770,64.9872,88.7624,130.5860,151.1280,157.9450,163.1150,167.4640,172.7110,177.9050,140.5650,75.9349,43.1602,27.1319,12.2891
25.438,0.0015275282762145116,0.9643107653667637,2.4934495407114356e-36,3,150.615,0.441796,-0.0104694,14565.0,0.0,4.6877,9.9843,15.3535,25.3242,41.7628,61.9352,83.4609,119.9620,144.9070,152.1040,157.3910,161.7950,167.0820,172.3000,180.5520,77.6053,43.7660,27.4061,12.3642
25.550,0.0005005404655499712,0.9645665137047562,4.19074064307371e-37,3,155.283,0.449474,-0.0111831,14982.6,0.0,4.6200,9.8273,15.0941,24.8430,40.8262,60.2888,80.8757,115.3640,139.8180,146.9660,152.2010,156.5610,161.7980,166.9720,175.1690,78.5182,44.1553,27.6113,12.4391
25.659,0.00016401709975141462,0.9646503173201495,7.043377798813986e-38,4,156.557,0.458083,-0.0112374,12073.7,0.0,4.5475,9.6721,14.8545,24.4446,40.1609,59.2874,79.5055,113.3450,135.3100,142.1630,147.2550,151.5190,156.6570,161.7500,169.8470,79.0230,44.4296,27.7798,12.5137
25.771,5.374512324654355e-05,0.9646777780888416,1.1837805066466666e-38,4,160.027,0.467076,-0.0112199,12308.2,0.0,4.4721,9.5121,14.6091,24.0421,39.5030,58.3221,78.2197,111.5320,130.7960,137.3380,142.2760,146.4360,151.4680,156.4740,164.4620,79.4979,44.6997,27.9497,12.5906
25.880,1.761120198542739e-05,0.9646867764335266,1.989579897521053e-39,4,163.425,0.476305,-0.0112135,12575.2,0.0,4.3947,9.3475,14.3565,23.6269,38.8219,57.3187,76.8769,109.6250,126.1620,132.4000,137.1810,141.2330,146.1560,151.0700,158.9430,79.9934,44.9795,28.1250,12.6697
25.989,5.770838666584848e-06,0.964689725011113,3.343886933763634e-40,4,166.807,0.485734,-0.0112135,12818.9,0.0,4.3156,9.1792,14.0980,23.2015,38.1229,56.2867,75.4927,107.6510,121.4160,127.3540,131.9740,135.9150,140.7240,145.5430,153.2930,80.5043,45.2668,28.3046,12.7506
26.099,1.890988414266523e-06,0.9646906912010165,5.620070769576539e-41,4,170.157,0.495362,-0.0112135,13068.3,0.0,4.2348,9.0074,13.8341,22.7671,37.4092,55.2329,74.0793,105.6360,116.5650,122.2050,126.6590,130.4850,135.1750,139.8920,147.5130,81.0260,45.5601,28.4880,12.8333
26.207,6.196390835868542e-07,0.9646910078021241,9.44565294242729e-42,4,173.483,0.505175,-0.0112135,13313.5,0.0,4.1524,8.8322,13.5651,22.3244,36.6817,54.1589,72.6388,102.6660,111.6120,116.9540,121.2380,124.9430,129.5080,134.1190,141.6020,81.5577,45.8591,28.6750,12.9175
26.318,2.030433349097404e-07,0.9646911115459751,1.587530890033755e-42,4,176.781,0.515184,-0.0112135,13556.9,0.0,4.0684,8.6536,13.2907,21.8728,35.9398,53.0634,71.1695,98.7991,106.5550,111.6010,115.7110,119.2900,123.7240,128.2220,135.5590,82.1001,46.1641,28.8657,13.0034
26.429,6.653323998322373e-08,0.9646911455407602,2.6681631668797324e-43,4,180.053,0.525367,-0.0112135,13798.3,0.0,3.9830,8.4718,13.0115,21.4134,35.1849,51.9488,69.6747,94.5491,101.3960,106.1480,110.0780,113.5270,117.8230,122.2030,129.3830,82.6518,46.4743,29.0597,13.0908
26.540,2.1801612077702754e-08,0.9646911566801712,4.484381834574767e-44,4,183.296,0.535734,-0.0112135,14037.4,0.0,3.8960,8.2868,12.7274,20.9457,34.4164,50.8142,68.1529,90.0410,96.1367,100.5960,104.3410,107.6540,111.8050,116.0590,123.0720,83.2136,46.7902,29.2572,13.1798
26.649,7.1439522456216385e-09,0.9646911603303335,7.536900549369813e-45,4,186.512,0.546301,-0.0112135,14274.7,0.0,3.8073,8.0982,12.4377,20.4690,33.6331,49.6576,66.6017,85.3280,90.7768,94.9455,98.4998,101.6710,105.6700,109.7900,116.6250,128.0350,47.1121,29.4585,13.2704
26.760,2.3409302718452984e-09,0.9565956615264186,1.2667268753325847e-45,4,189.678,0.557047,-0.0112135,14505.5,0.0,3.7171,7.9063,12.1431,19.9841,32.8364,48.4815,65.0242,80.4417,85.3179,89.1971,92.5558,95.5790,99.4168,103.3960,110.0400,121.2340,47.4395,29.6632,13.3627
26.868,7.670760314782673e-10,0.8180918249627268,2.128987859371476e-46,4,192.586,0.56797,-0.0112133,14638.0,0.0,3.6255,7.7114,11.8436,19.4914,32.0268,47.2861,63.4210,75.4031,79.7632,83.3543,86.5120,89.3806,93.0487,96.8771,103.3150,114.2720,47.7723,29.8713,13.4564
26.977,2.513554739947986e-10,0.2680723292037864,0.20947915649414062,4,192.22,0.578977,-0.0112133,14229.8,0.0,3.5331,7.5149,11.5419,18.9948,31.2108,46.0814,61.7438,70.2622,74.1533,77.4598,80.4124,83.1205,86.6107,90.2798,96.4975,107.1950,48.1076,30.0810,13.5509
27.089,8.23641617186156e-11,0.08784194083349671,0.5075376015902711,4,184.42,0.589738,-0.0111306,13395.1,0.0,3.4431,7.3246,11.2511,18.5207,30.4442,44.9714,58.6836,65.2237,68.6915,71.7217,74.4691,77.0140,80.3213,83.8248,89.8114,100.2300,48.4155,30.2784,13.6421
27.198,2.6989088511955964e-11,0.028784047172320203,0.46625038473833935,4,174.741,0.599848,-0.0104858,12665.5,0.0,3.3603,7.1570,11.0055,18.1516,29.9319,44.3853,55.3096,60.6070,63.6788,66.4354,68.9738,71.3500,74.4663,77.7952,83.5356,93.6505,48.5676,30.4119,13.7198
27.309,8.84378452359773e-12,0.009431956577425885,0.43000568937610745,4,165.85,0.60902,-0.00957012,12017.6,0.0,3.2863,7.0110,10.7974,17.8581,29.5824,44.1135,51.8275,56.2597,58.9854,61.4878,63.8256,66.0371,68.9637,72.1170,77.6068,87.4057,49.0558,30.5023,13.7855
27.418,2.897931312692504e-12,0.0030906635312909136,0.4094759107971826,4,157.466,0.617089,-0.00862312,11410.3,0.0,3.2214,6.8846,10.6198,17.6154,29.3209,42.8528,48.2980,52.0869,54.5148,56.7866,58.9368,60.9908,63.7335,66.7139,71.9537,81.4310,95.1126,30.5685,13.8413
27.530,9.495941325430798e-13,0.0010127486259334066,0.4065168751777802,4,149.47,0.624041,-0.00771654,10821.8,0.0,3.1658,6.7770,10.4698,17.4157,29.1245,40.4688,44.7918,48.0736,50.2422,52.3042,54.2792,56.1832,58.7478,61.5586,66.5495,75.7011,89.1355,30.6170,13.8880
27.640,3.111630053517163e-13,0.00033185746974585866,0.4158738702821745,4,141.538,0.62997,-0.0068891,10230.3,0.0,3.1184,6.6858,10.3435,17.2503,28.9738,37.7708,41.3525,44.2185,46.1588,48.0293,49.8404,51.6015,53.9940,56.6384,61.3820,70.2043,83.3793,30.6533,13.9270
27.750,1.019618935936504e-13,0.00010874305568632297,0.4481923842384325,3,133.662,0.634993,-0.00634146,11811.1,0.0,3.0777,6.6053,10.2286,17.0882,28.4552,34.9392,37.9754,40.4934,42.2317,43.9275,45.5857,47.2114,49.4384,51.9205,56.4198,64.9113,77.8186,30.8883,13.9622
27.858,3.341087329276737e-14,3.563292448729431e-05,0.5591186647831135,3,124.601,0.63928,-0.00541008,10825.1,0.0,3.0444,6.5451,10.1516,17.0101,27.0834,32.2306,34.8336,37.0511,38.6069,40.1409,41.6547,43.1505,45.2163,47.5384,51.7927,59.9456,72.5680,32.1302,13.9856
27.970,1.094807496057401e-14,1.16761966959966e-05,0.7035320079805764,3,114.547,0.642808,-0.0044235,9616.69,0.0,3.0175,6.4994,10.0979,16.9743,25.3751,29.6389,31.8948,33.8564,35.2510,36.6389,38.0200,39.3945,41.3078,43.4764,47.4920,55.3085,67.6410,35.9527,14.0018
28.081,-0.04148067876155892,3.826056133344166e-06,0.7847335134057584,3,104.132,0.645685,-0.0038898,8229.21,0.0,2.9948,6.4569,10.0413,16.8274,23.5213,27.1405,29.1132,30.8564,32.1094,33.3665,34.6269,35.8899,37.6607,39.6843,43.4711,50.9599,63.0059,78.5802,14.0187
28.189,-0.10148342755855988,1.2537220737742164e-06,0.7669340008620218,2,93.7705,0.648068,-0.00359654,8728.06,0.0,2.9756,6.4189,9.9873,16.1823,21.6934,24.8131,26.5507,28.1060,29.2342,30.3743,31.5250,32.6854,34.3238,36.2106,39.7787,46.9493,58.7115,74.2045,14.0349
28.299,-0.056158759933415466,4.1081964913433516e-07,0.6454278922636495,2,83.879,0.650085,-0.00358868,7654.56,0.0,2.9585,6.3822,9.9304,15.2831,19.9498,22.6691,24.2086,25.6012,26.6194,27.6548,28.7062,29.7725,31.2880,33.0469,36.4065,43.2695,54.7529,70.1593,14.0529
28.409,-0.04666113358634963,1.3461738262833894e-07,0.40659404629098406,2,74.3938,0.651799,-0.0034008,7676.47,0.0,2.9446,6.3544,9.7428,14.3343,18.3670,20.7625,22.1362,23.3892,24.3113,25.2543,26.2172,27.1987,28.6020,30.2424,33.4066,39.9752,51.1869,66.5014,14.1414
28.517,-0.306336243736725,4.411142393965411e-08,0.06833626136012567,2,67.8611,0.652638,0.000798345,7759.86,0.0,2.9498,6.3993,9.5380,13.6395,17.2442,19.4081,20.6591,21.8066,22.6548,23.5257,24.4186,25.3325,26.6450,28.1877,31.1873,37.4980,48.4550,63.6537,14.2599
28.629,-0.34229579446906844,1.4454431396545858e-08,0.011485275446796325,2,65.8825,0.640825,0.0588284,7545.53,0.0,3.2440,7.5936,11.5436,16.5479,20.7266,23.1450,24.5173,25.7608,26.6718,27.6006,28.5463,29.5083,30.8791,32.4765,35.5484,41.8971,52.7015,67.4569,13.5018
28.739,-0.18465790028887788,4.736428080020147e-09,0.0019303302443430589,2,65.2627,0.606219,0.122103,7482.23,0.0,3.8009,9.4243,14.5133,20.5740,25.3048,27.9391,29.4062,30.7212,31.6770,32.6458,33.6263,34.6171,36.0205,37.6450,40.7380,47.0371,57.5718,71.7257,12.6358
28.848,-0.1411208499952142,1.5520327532610021e-09,0.0003244306041667379,2,64.7508,0.557279,0.150626,7426.3,0.0,4.3544,10.8794,16.5452,22.9607,27.7961,30.4462,31.9128,33.2225,34.1718,35.1318,36.1019,37.0808,38.4643,40.0625,43.0976,49.2546,59.5131,73.1953,12.0548
28.957,-0.13060682516643568,0.013929199727320093,5.452705164230365e-05,2,64.2792,0.503966,0.158979,7380.5,0.0,4.9132,12.1767,18.1908,24.7362,29.5589,32.1781,33.6228,34.9108,35.8431,36.7847,37.7351,38.6937,40.0480,41.6102,44.5742,50.5785,60.5792,73.8328,11.5422
29.068,-0.12801660474998489,0.2839614686041483,9.164361569521975e-06,2,64.626,0.448526,0.163642,7571.0,0.0,5.4727,13.3526,19.5750,26.1367,30.8956,33.4661,34.8802,36.1396,37.0509,37.9710,38.8990,39.8343,41.1551,42.6792,45.5680,51.4190,61.1722,28.3136,11.0601
29.179,-0.12726674525939496,0.4583248026259573,1.5402542489895589e-06,2,66.4386,0.391104,0.16516,7902.5,0.0,6.0308,14.4127,20.7399,27.2443,31.9083,34.4175,35.7970,37.0244,37.9118,38.8078,39.7115,40.6226,41.9086,43.3916,46.2043,51.9034,61.4095,25.7429,10.5950
29.290,-0.12971397792444422,0.5276184885119737,2.5887053162767514e-07,2,68.9976,0.331605,0.167163,8299.25,0.0,6.6089,15.4827,21.9008,28.3484,32.9217,35.3733,36.7188,37.9158,38.7811,39.6542,40.5343,41.4212,42.6734,44.1178,46.8551,52.4104,61.6579,23.5561,10.1123
29.399,-0.1225291243014928,0.5541871727999785,4.3508370250663374e-08,2,71.9519,0.269437,0.169711,8705.4,0.0,7.2139,16.5755,23.0750,29.4642,33.9506,36.3467,37.6601,38.8272,39.6705,40.5213,41.3791,42.2430,43.4620,44.8676,47.5335,52.9454,61.9180,21.5634,9.6080
29.510,-0.1571889896748983,0.5693488184080969,7.312451788028993e-09,2,75.1455,0.204606,0.171558,9143.43,0.0,7.8361,17.6438,24.1922,30.5053,34.8984,37.2365,38.5169,39.6542,40.4753,41.3034,42.1379,42.9784,44.1649,45.5334,48.1308,53.3909,62.0755,19.7910,9.0908
29.620,-0.3110923813695535,0.5820405391753403,1.229003772014033e-09,2,78.371,0.132787,0.198222,9727.08,0.0,8.7766,19.9037,26.9799,33.5485,38.0109,40.3582,41.6370,42.7699,43.5865,44.4090,45.2370,46.0699,47.2421,48.5893,51.1314,56.2223,64.4899,16.5641,8.3578
29.730,-0.1956949744162456,0.5905979774707254,2.0655866396239855e-10,2,81.6824,0.0472908,0.240342,10189.4,0.0,10.0989,23.2672,31.0906,38.0033,42.5648,44.9340,46.2145,47.3434,48.1535,48.9657,49.7796,50.5951,51.7389,53.0463,55.4922,60.3228,20.9171,13.4215,7.4813
29.841,-0.1518778198729419,0.5946142956482323,3.4716314652160325e-11,2,85.0701,-0.0519346,0.264972,10562.3,0.0,11.4060,25.9461,34.0529,41.0009,45.5080,47.8191,49.0621,50.1531,50.9334,51.7143,52.4954,53.2767,54.3687,55.6128,57.9313,62.5104,15.9047,11.3415,6.6533
29.950,0.2331425387127307,0.5938688413042628,5.834771003588586e-12,2,88.6163,-0.159771,0.249173,10769.7,0.0,12.2010,26.3908,34.0683,40.6503,44.9232,47.1179,48.2980,49.3347,50.0770,50.8205,51.5642,52.3075,53.3475,54.5344,56.7471,61.2581,14.3528,10.2305,5.9471
30.058,0.07639614708538758,0.5939920005123308,9.806499625731336e-13,2,92.0757,-0.251868,0.168605,11192.0,0.0,11.9000,23.4537,29.7820,35.4109,39.1912,41.1737,42.2514,43.2051,43.8920,44.5826,45.2766,45.9738,46.9548,48.0820,50.2044,54.4533,19.3385,10.8674,5.6039
30.168,0.025033489476939803,0.5964432381810054,1.6481783920966662e-13,2,95.5404,-0.319279,0.10918,11559.3,0.0,11.7466,21.7313,27.1733,32.1006,35.4726,37.2638,38.2443,39.1155,39.7451,40.3806,41.0217,41.6676,42.5793,43.6312,45.6290,49.6830,56.7576,11.6890,5.3504
30.281,-0.23577745930527838,0.5975852780996519,2.7700934235968672e-14,2,98.902,-0.364459,0.0749029,11978.6,0.0,11.7281,20.9265,25.8928,30.4173,33.5335,35.1968,36.1098,36.9231,37.5119,38.1070,38.7078,39.3139,40.1713,41.1630,43.0526,46.9140,53.7334,12.2946,5.1500
30.387,-0.19606596578417862,0.608223439240194,4.6556960170392546e-15,2,101.878,-0.406302,0.104041,12568.6,0.0,12.3821,22.3590,27.6474,32.3718,35.5655,37.2499,38.1696,38.9860,39.5749,40.1681,40.7655,41.3670,42.2153,43.1935,45.0445,48.8687,57.0736,10.0854,4.6777
30.499,-0.06424689566815965,0.6311334319608518,7.824828295837876e-16,2,105.199,-0.451811,0.113191,12949.2,0.0,12.8527,23.1222,28.4678,33.1682,36.3097,37.9561,38.8521,39.6457,40.2176,40.7929,41.3714,41.9530,42.7720,43.7144,45.5616,49.8757,59.6438,8.9031,4.2784
30.610,-0.021052422772542552,0.6525953772036819,1.315118891681472e-16,2,108.877,-0.494984,0.084429,13278.5,0.0,12.8477,22.4476,27.3965,31.7539,34.6773,36.2147,37.0535,37.7966,38.3323,38.8719,39.4153,39.9624,40.7345,41.6484,43.5011,47.8557,57.8520,8.8965,4.0398
30.719,-0.03537952748541534,0.6685637969521024,2.2103203212490505e-17,2,112.696,-0.524123,0.0381155,13707.0,0.0,12.5559,21.1295,25.5278,29.4297,32.0721,33.4724,34.2387,34.9194,35.4114,35.9080,36.4090,36.9145,37.6328,38.4924,40.2367,44.3455,53.8266,10.0094,3.9785
30.831,-0.23266331450236621,0.68229991662589,3.714885363923279e-18,2,116.378,-0.535081,0.0202495,14309.0,0.0,12.4494,20.6221,24.7741,28.4499,30.9404,32.2594,32.9819,33.6247,34.0926,34.5758,35.0756,35.5929,36.3480,37.2581,39.1149,43.5430,54.0647,10.6826,3.9582
30.941,-0.09685684697313537,0.6918199976174716,6.243607831145857e-19,2,119.94,-0.537223,0.0299253,14968.0,0.0,12.5573,20.8295,24.9704,28.5985,31.0582,32.4539,33.2604,34.0053,34.5613,35.1386,35.7382,36.3614,37.2763,38.3871,40.6814,46.3102,60.6559,10.1267,3.9014
31.050,-0.10591665233670387,0.699044510413043,1.0493631681806843e-19,3,121.106,-0.531472,0.00590754,11553.3,0.0,12.2641,19.9410,23.7607,27.1232,29.6116,31.0692,31.9161,32.7013,33.2893,33.9016,34.5394,35.2044,36.1844,37.3805,39.8723,46.1131,62.8879,12.2967,4.0534
31.160,-0.3147811452766851,0.7037549559533959,1.7636646767612766e-20,3,123.783,-0.518915,-0.000579119,11903.7,0.0,12.0799,19.4503,23.0879,26.6233,29.4377,31.1149,32.0993,33.0187,33.7115,34.4367,35.1964,35.9933,37.1763,38.6347,41.7255,49.7916,74.0967,182.3920,4.2012
31.270,-0.10314748568426417,0.7083418165449338,2.964191222232678e-21,3,126.436,-0.499832,-0.00315595,12198.1,0.0,11.8829,18.9979,22.8219,26.9470,30.3524,32.4360,33.6785,34.8523,35.7455,36.6885,37.6856,38.7414,40.3283,42.3171,46.6552,58.8347,105.2170,39.1648,4.3936
31.377,-0.03379936810901968,0.7098448390235689,4.981916187206463e-22,3,129.443,-0.467455,-0.042417,12341.0,0.0,11.2839,17.7116,21.5831,25.8623,29.4797,31.7324,33.0903,34.3833,35.3738,36.4260,37.5456,38.7393,40.5493,42.8448,47.9605,63.1703,135.5580,37.7430,4.9274
31.487,-0.15993109332191477,0.713115659976243,8.373106535837904e-23,3,132.41,-0.409906,-0.094951,12596.2,0.0,10.4612,16.3375,20.1501,24.4549,28.1719,30.5238,31.9556,33.3290,34.3878,35.5189,36.7298,38.0292,40.0163,42.5658,48.3689,66.6816,156.5430,40.0196,5.9271
31.602,-0.05240622065972504,0.7168693781328903,1.4072680154782768e-23,3,135.339,-0.32162,-0.139487,12861.7,0.0,9.5685,15.4213,19.4135,24.0944,28.2945,31.0320,32.7303,34.3821,35.6713,37.0639,38.5727,40.2128,42.7638,46.1155,54.0927,82.9520,182.8350,35.1220,7.3174
31.707,-0.017172470385778703,0.7189667714984604,2.3651953536143396e-24,3,138.386,-0.192448,-0.204423,13102.8,0.0,8.5590,14.0087,17.7911,22.3012,26.4194,29.1409,30.8443,32.5124,33.8220,35.2443,36.7945,38.4904,41.1509,44.6894,53.3120,87.0850,186.7490,38.1982,8.8283
31.819,0.0015231473148767062,0.7608709223096155,3.9751838308196215e-25,3,141.509,-0.0459392,-0.199983,13424.1,0.0,7.5294,12.3802,15.7648,19.8212,23.5452,26.0169,27.5682,29.0906,30.2881,31.5910,33.0135,34.5731,37.0265,40.3024,48.3475,80.7346,182.2010,43.6144,10.3600
31.931,-0.12346110623724403,0.8364974123380398,6.681091464458538e-26,3,145.021,0.0971693,-0.182037,13863.4,0.0,6.5785,11.0245,14.1972,18.0844,21.7379,24.2090,25.7793,27.3351,28.5693,29.9226,31.4131,33.0624,35.6904,39.2643,48.3711,90.5429,187.3950,44.1757,11.6018
32.038,-0.05811200361232013,0.8685143548874288,1.1228910424315464e-26,3,148.737,0.224393,-0.136817,14316.7,0.0,5.8394,10.3074,13.7122,18.1709,22.6826,25.9295,28.0814,30.2854,32.0873,34.1199,36.4304,39.0797,43.5157,50.0127,69.5051,145.3510,101.2470,37.9528,12.1617
32.151,-0.016623648687435058,0.8825549771688876,1.8872429750147004e-27,3,152.752,0.33218,-0.115592,14635.7,0.0,5.1113,9.2657,12.5475,17.0123,21.7360,25.2717,27.6812,30.2059,32.3141,34.7415,37.5664,40.8946,46.6919,55.7313,87.5576,155.6860,85.2964,37.2909,12.8747
32.262,-0.15510047586755496,0.8856123024187011,3.171889268107206e-28,3,156.688,0.42363,-0.0884849,15044.9,0.0,4.5098,8.4792,11.7812,16.5383,21.9378,26.2515,29.3366,32.7049,35.6302,39.1336,43.4048,48.7266,58.8328,77.1292,124.1490,168.6990,70.7922,35.4814,13.3080
32.368,-0.050823323932280416,0.887940788865935,5.330994292907782e-29,4,157.244,0.488376,-0.0449879,12134.3,0.0,4.1585,8.3471,12.1965,18.4498,26.7985,34.6844,41.1554,49.1942,57.1768,68.2580,84.6750,104.7490,120.2860,133.8270,155.0260,190.9230,54.5487,31.5873,13.2380
32.478,-0.016653786786129648,0.8889206310549645,8.95980210809011e-30,4,160.265,0.528051,-0.0282309,12285.7,0.0,3.8962,8.0417,12.0273,18.8984,28.9282,39.4374,48.9327,62.0057,76.6377,97.0093,109.2330,118.6110,129.8460,141.2590,160.4490,99.4885,50.8733,30.6890,13.3480
32.590,-0.005457112854078962,0.8892417057434657,1.5058739403067046e-30,4,163.243,0.55435,-0.0243616,12509.0,0.0,3.6926,7.6725,11.5415,18.3130,28.4349,39.3553,49.5112,63.9647,80.8259,97.5734,107.8750,116.4390,127.0160,137.9490,156.5620,99.4606,50.6790,30.8363,13.5225
32.700,-0.0017881867400245948,0.8897324154973939,2.530922331473479e-31,4,166.203,0.575875,-0.0231299,12722.9,0.0,3.5184,7.3262,11.0412,17.5752,27.4191,38.1444,48.2179,62.7217,79.8950,94.0038,103.5850,111.7460,121.9480,132.5760,150.7910,184.4380,51.0450,31.1424,13.6921
32.811,-0.014867202552846261,0.8915330921289362,4.253721162507476e-32,4,169.138,0.595925,-0.0221154,12942.6,0.0,3.3553,6.9991,10.5645,16.8613,26.4104,36.9012,46.8377,61.2880,78.0168,90.0233,98.9755,106.7580,116.5940,126.9210,144.7340,177.6670,51.4177,31.4386,13.8516
32.919,-0.07049722775961667,0.8909651319881847,7.149229157826315e-33,4,171.965,0.60829,0.00697768,13177.9,0.0,3.3472,7.3685,11.6881,20.4476,37.4280,64.1318,84.7123,96.2808,103.4860,110.1950,116.5590,122.6640,130.8820,139.9140,156.0990,75.3186,44.9386,29.0517,13.5526
33.027,-0.02310053159227119,0.8908528099186384,1.2015709445558686e-33,4,174.696,0.600759,0.028975,13365.5,0.0,3.4903,8.0374,13.3461,25.7400,58.6733,88.6272,99.5803,108.3540,114.3210,120.1020,125.7320,131.2370,138.7710,147.1730,162.6040,63.7866,40.6693,27.2219,13.2058
33.144,-0.00605566575372434,0.8921132932220616,1.4136362005605338e-34,4,177.818,0.574808,0.035422,13586.3,0.0,3.7428,8.7405,14.7346,29.4447,68.6992,89.6343,99.2338,107.2060,112.7250,118.1270,123.4310,128.6510,135.8380,143.9050,159.0140,60.2139,38.9769,26.3310,12.9135
33.245,0.018483441752694608,0.8919081819698801,2.3758983622820902e-35,4,180.401,0.547172,0.0336249,13777.7,0.0,3.9784,9.2541,15.5335,30.7236,66.5335,85.0868,94.0454,101.5920,106.8580,112.0390,117.1480,122.1930,129.1650,137.0180,151.6100,60.2626,38.5703,25.9904,12.7081
33.367,0.005731012244818375,0.8929260386105622,2.7952206642412566e-36,4,183.468,0.515744,0.0269955,14012.4,0.0,4.2246,9.6875,16.0143,30.5737,60.5579,76.9467,85.2128,92.2815,97.2573,102.1820,107.0620,111.9020,118.6200,126.2230,140.2920,64.8010,38.8257,25.9123,12.5279
33.486,0.0015023504739056681,0.8933133323717772,3.2885491592731967e-37,4,186.522,0.487761,0.0251805,14227.1,0.0,4.4602,10.1884,16.7747,31.7370,57.7391,71.8612,79.3247,85.8244,90.4506,95.0640,99.6654,104.2560,110.6610,117.9550,131.5500,78.8037,38.3982,25.5577,12.3178
33.604,0.0003938321626315274,0.8961931696543922,3.8689452003933236e-38,4,189.547,0.461197,0.0248054,14452.2,0.0,4.6897,10.7041,17.6092,33.2547,55.1755,67.4139,74.1181,80.0542,84.3261,88.6192,92.9300,97.2552,103.3290,110.2900,123.3710,153.6610,37.7932,25.1266,12.1022
33.706,-0.037308312699698906,0.9149701090823512,6.502536198301059e-39,4,192.08,0.438495,0.0289232,14654.8,0.0,4.9085,11.3021,18.7650,35.5625,54.5056,65.5337,71.6971,77.2140,81.2146,85.2574,89.3371,93.4489,99.2508,105.9360,118.5810,148.2560,36.8484,24.4659,11.8678
