time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
21.921,-0.11861659735314278,0.7506323530628393,2.5914600812565792e-21,3,113.804,-0.498897,-0.00967073,10959.7,0.0,11.6888,19.2387,24.4681,30.7206,36.4464,40.2389,42.6162,44.9469,46.7785,48.7697,50.9420,53.3210,57.0588,62.0405,74.2302,122.6700,200.0000,17.1318,4.4767
22.033,-0.03886828662067783,0.8058276547641311,4.355466958567933e-22,3,117.431,-0.472867,-0.0582092,11344.7,0.0,11.1560,18.9755,24.6578,31.7468,38.5413,43.2114,46.2109,49.2076,51.6026,54.2470,57.1817,60.4569,65.7365,73.0395,92.3160,195.5950,70.9389,17.8635,5.0227
22.143,-0.012736360159863711,0.8550220941943605,7.320233317265127e-23,3,121.393,-0.410283,-0.12894,11745.8,0.0,10.4894,18.1059,23.7440,30.9100,37.9209,42.8230,46.0083,49.2196,51.8073,54.6865,57.9093,61.5407,67.4728,75.8416,98.8894,200.0000,65.5145,20.1228,5.9814
22.250,-0.0012760039444497653,0.904400538263108,1.23031161363275e-23,3,125.629,-0.313587,-0.150999,12203.7,0.0,9.7855,16.9826,22.3472,29.2138,35.9850,40.7512,43.8621,47.0098,49.5545,52.3947,55.5847,59.1931,65.1198,73.5493,97.1865,200.0000,70.5134,22.9272,6.9487
22.364,-0.013245451541339565,0.9389749390811801,2.067784729032563e-24,3,130.108,-0.215055,-0.146156,12673.1,0.0,9.0840,15.8555,20.9403,27.4981,34.0202,38.6443,41.6775,44.7587,47.2587,50.0584,53.2151,56.8013,62.7274,71.2340,95.5872,200.0000,74.4716,25.5412,7.8944
22.473,0.003481989610090102,0.9531006596006211,3.4753257940850297e-25,3,134.724,-0.116435,-0.142988,13121.6,0.0,8.3664,14.6583,19.4063,25.5609,31.7170,36.1033,38.9902,41.9307,44.3224,47.0073,50.0424,53.5009,59.2402,67.5319,91.6239,198.2520,79.8375,28.2729,8.8485
22.581,0.010389995931168697,0.9577293757004314,5.84098006211871e-26,3,139.392,-0.0156102,-0.145473,13550.3,0.0,7.5968,13.2704,17.5353,23.0418,28.5248,32.4164,34.9710,37.5674,39.6751,42.0368,44.7011,47.7298,52.7392,59.9395,80.6175,190.2090,92.3974,31.9146,9.8911
22.690,-0.03431858543924924,0.9592461133920174,9.816935190402918e-27,3,144.065,0.0898964,-0.148934,13970.9,0.0,6.7901,11.8128,15.5683,20.3908,25.1633,28.5329,30.7369,32.9706,34.7791,36.8005,39.0745,41.6515,45.8948,51.9531,69.0879,179.8330,108.1460,35.9972,11.0025
22.800,-0.0568780370677332,0.9604960476862963,1.649932297451019e-27,3,148.632,0.192637,-0.116675,14442.3,0.0,6.1740,11.1766,15.1208,20.4756,26.1270,30.3478,33.2195,36.2246,38.7309,41.6131,44.9624,48.9022,55.7480,66.3801,103.4100,195.3530,77.2500,33.5502,11.5419
22.915,-0.018637795186354816,0.9629310070152206,2.7730412123259272e-28,3,153.245,0.282444,-0.0937477,14844.6,0.0,5.5899,10.4334,14.4202,20.0952,26.4403,31.4375,34.9728,38.7966,42.0874,45.9920,50.6995,56.4853,67.2359,85.9460,167.4850,199.1390,66.6586,32.6560,12.0642
23.022,-0.016715445631352244,0.9641143944881224,4.6606503655561856e-29,4,156.234,0.360474,-0.0861207,12203.9,0.0,5.0139,9.4583,13.1736,18.5557,24.7076,29.6557,33.2127,37.1138,40.5168,44.6107,49.6290,55.9242,68.0104,90.3397,169.0230,196.0660,66.3611,33.5873,12.6818
23.134,-0.0887744801897815,0.9645021668952429,7.833155069390281e-30,4,158.311,0.423962,-0.0512115,12246.9,0.0,4.6556,9.2526,13.4113,20.0341,28.6279,36.4956,42.7783,50.3744,57.6978,67.5189,81.3766,102.4010,155.2680,169.6550,183.4980,120.5010,54.2225,30.8728,12.7522
23.243,-0.029089621668587605,0.9673111677044831,1.3165183725124247e-30,4,161.674,0.46447,-0.0234678,12470.9,0.0,4.4411,9.2422,13.9215,22.1405,34.4963,47.9217,60.4966,78.5433,99.8227,136.9310,158.0920,164.9800,172.0540,178.4920,188.1290,89.1655,47.5216,28.9716,12.7286
23.353,-0.009532087228362787,0.9683279960896549,2.2126724286816325e-31,4,165.077,0.487475,-0.0148506,12700.2,0.0,4.2858,9.0559,13.8262,22.5129,36.3653,52.6112,69.0944,95.2109,130.4410,152.5930,159.4720,164.6740,170.6380,176.3560,185.2040,83.3191,46.1559,28.6520,12.8133
23.463,-0.003123474342989918,0.9690466904149081,3.7188385508852193e-32,4,168.464,0.501968,-0.0122979,12945.8,0.0,4.1749,8.8625,13.5873,22.2890,36.4330,53.4542,71.2218,100.4540,139.1910,149.6620,155.7470,160.5710,166.2170,171.7020,180.2730,82.1839,46.0098,28.7077,12.9043
23.573,-0.0010235000727109363,0.972060502718282,6.25025195247279e-33,4,171.833,0.513391,-0.0115981,13197.1,0.0,4.0819,8.6762,13.3170,21.8910,35.9026,52.8891,70.7675,100.5140,135.8970,144.9820,150.7630,155.4140,160.9010,166.2610,174.6820,82.2870,46.1979,28.8650,12.9931
23.682,-0.0003353805038259196,0.9734335687338516,1.0504798456521022e-33,4,175.188,0.523869,-0.0113187,13444.8,0.0,3.9951,8.4960,13.0465,21.4641,35.2503,52.0131,69.7154,99.3042,131.5230,139.8780,145.4330,149.9480,155.3030,160.5560,168.8470,82.6487,46.4530,29.0403,13.0793
23.793,-0.00010989748349367733,0.9755775868027085,1.765541476587488e-34,4,178.524,0.534188,-0.0113498,13693.1,0.0,3.9084,8.3112,12.7620,20.9941,34.4731,50.8571,68.1528,97.0471,126.5600,134.4470,139.8250,144.2240,149.4640,154.6230,162.7960,83.2316,46.7748,29.2397,13.1683
23.900,-3.601120739120819e-05,0.9777498573935115,2.9673455597005916e-35,4,181.846,0.544638,-0.0113611,13939.4,0.0,3.8207,8.1245,12.4750,20.5214,33.6950,49.7060,66.6055,94.8327,121.5100,128.9320,134.1220,138.3990,143.5170,148.5750,156.6200,83.8071,47.0961,29.4399,13.2582
24.012,-1.1800152437951099e-05,0.9784616670207059,4.987217682188783e-36,4,185.147,0.55526,-0.0113618,14182.7,0.0,3.7316,7.9349,12.1840,20.0426,32.9088,48.5459,65.0507,92.6183,116.3570,123.3240,128.3190,132.4680,137.4570,142.4070,150.3170,84.3839,47.4201,29.6424,13.3494
24.122,-3.866673950867815e-06,0.978694912799345,8.38201675845469e-37,4,188.424,0.56605,-0.0113618,14424.8,0.0,3.6410,7.7424,11.8884,19.5563,32.1104,47.3681,63.4724,90.3712,111.0900,117.6160,122.4100,126.4250,131.2790,136.1160,143.8800,84.9694,47.7491,29.8481,13.4420
24.233,-1.2670317202203658e-06,0.9807967236354643,1.40876555659348e-37,4,191.677,0.577046,-0.0113618,14665.7,0.0,3.5488,7.5462,11.5872,19.0608,31.2968,46.1679,61.8642,88.0814,105.7100,111.8080,116.3960,120.2710,124.9820,129.7000,137.3100,85.5660,48.0843,30.0576,13.5363
24.342,-4.151809540818095e-07,0.9812008375883688,2.3677122709666616e-38,4,194.908,0.588235,-0.0113618,14903.6,0.0,3.4549,7.3466,11.2806,18.5565,30.4688,44.9465,60.2275,85.7511,100.2190,105.9010,110.2760,114.0060,118.5670,123.1570,130.6030,86.1731,48.4255,30.2709,13.6324
24.453,-1.3604649503352736e-07,0.9827562947578317,3.979414013813669e-39,5,196.67,0.599598,-0.0113618,13473.4,0.0,3.3596,7.1439,10.9693,18.0445,29.6280,43.7062,58.5655,83.3848,94.6267,99.9023,104.0590,107.6370,112.0400,116.4960,123.7650,86.8284,48.7720,30.4875,13.7299
24.561,-4.4579715492586245e-08,0.9826636432131213,6.6882011330166326e-40,5,198.162,0.610997,-0.0113337,13545.8,0.0,3.2640,6.9410,10.6584,17.5344,28.7945,42.4836,56.9372,80.7682,89.0173,93.8961,97.8290,101.2480,105.4860,109.7990,116.8800,128.5820,49.1126,30.7021,13.8274
24.671,-0.05712070344903741,0.9730710761237006,1.1240859644261054e-40,5,200.744,0.621165,-0.00344849,13723.5,0.0,3.2035,6.9125,10.7581,18.1418,31.0537,48.2958,68.6440,82.8602,87.4536,91.2070,94.4915,97.4639,101.2530,105.1910,111.7810,122.8970,47.5561,30.1794,13.8037
24.780,-0.018717312106180578,0.3666579302242142,0.02705841064453125,5,201.59,0.619589,0.0145489,13518.2,0.0,3.2759,7.3208,11.7860,21.2487,41.3219,72.6006,80.4580,85.3851,88.4298,91.2173,93.8108,96.2499,99.4559,102.8770,108.7500,72.2837,43.7490,28.6408,13.5470
24.893,-0.006133288830953252,0.12014647057587051,0.6550567221221923,5,194.665,0.605988,0.0200714,12676.3,0.0,3.4125,7.7125,12.5589,23.1944,47.5464,71.7159,77.3996,81.5236,84.1837,86.6699,89.0180,91.2505,94.2154,97.4105,102.9550,112.7170,42.3555,27.9725,13.3618
25.003,-0.0020097560841267617,0.03936959547830125,0.8173547088486003,5,181.873,0.588445,0.020704,11637.9,0.0,3.5668,8.0717,13.1615,24.3776,50.3026,67.6921,72.5866,76.3005,78.7413,81.0467,83.2417,85.3421,88.1492,91.1937,96.5183,106.0030,41.7797,27.6193,13.2078
25.111,-0.0006585568736466572,0.012900629046329753,0.7975541439593972,5,168.703,0.570904,0.0203946,10706.9,0.0,3.7176,8.4077,13.7003,25.3396,51.7832,63.4870,67.8135,71.1975,73.4537,75.6035,77.6645,79.6478,82.3135,85.2218,90.3454,99.5732,41.3730,27.3373,13.0658
25.221,-0.00021579591635653667,0.004227278125901334,0.5602071280392207,5,156.89,0.554296,0.020684,10132.6,0.0,3.8626,8.7409,14.2521,26.3952,50.6912,59.6987,63.5375,66.6176,68.6984,70.6977,72.6274,74.4950,77.0195,79.7902,84.7081,93.6652,40.8850,27.0270,12.9241
25.332,-7.071200587170995e-05,0.0013851944962953492,0.4839168881387022,4,146.683,0.538541,0.0208579,10572.3,0.0,3.9999,9.0548,14.7694,27.3749,48.5693,56.0638,59.5004,62.3146,64.2373,66.0986,67.9063,69.6653,72.0556,74.6947,79.4130,88.1025,40.4406,26.7404,12.7910
25.442,-2.3170910084041917e-05,0.00045390053254606,0.11542962638580959,4,138.384,0.523574,0.0213571,10176.6,0.0,4.1318,9.3630,15.2884,28.4023,46.2631,52.6823,55.7720,58.3458,60.1220,61.8536,63.5452,65.1995,67.4595,69.9694,74.4892,82.9060,40.2500,26.4444,12.6605
25.550,-7.592643816338855e-06,0.05172441772025469,0.019400257306663025,4,136.351,0.508708,0.0220906,10092.3,0.0,4.2640,9.6773,15.8264,29.5024,43.8388,49.4159,52.1980,54.5496,56.1876,57.7947,59.3736,60.9253,63.0564,65.4369,69.7556,77.8900,41.8457,26.1343,12.5281
25.664,-2.487957525737916e-06,0.24579902399544806,0.003260601245530855,4,135.821,0.493559,0.0221688,10145.0,0.0,4.3958,9.9782,16.3212,30.1412,41.1210,46.0062,48.5116,50.6564,52.1630,53.6503,55.1195,56.5706,58.5738,60.8249,64.9401,72.7854,84.7907,25.8664,12.4014
25.773,-8.152539220338003e-07,0.3644280335578284,0.0005480092513363708,4,136.204,0.478282,0.0221586,10226.1,0.0,4.5284,10.2789,16.8126,29.4226,38.2732,42.5543,44.8011,46.7467,48.1244,49.4928,50.8519,52.2009,54.0734,56.1907,60.0927,67.6294,79.3641,25.6057,12.2747
25.880,-0.10791898906630555,0.4285009440518542,9.210391487210385e-05,4,137.013,0.461181,0.0325793,10319.8,0.0,4.7286,10.9740,18.3751,29.4757,36.8494,40.5945,42.5956,44.3450,45.5932,46.8395,48.0829,49.3231,51.0541,53.0221,56.6790,63.8325,75.1624,24.9010,12.0136
25.992,-0.098540218224047,0.45174610926878656,1.5479904972554494e-05,4,137.855,0.426093,0.0828501,10413.8,0.0,5.3290,13.9861,23.8721,33.7785,40.3502,43.7232,45.5344,47.1240,48.2606,49.3975,50.5343,51.6707,53.2597,55.0706,58.4483,65.0941,75.7085,21.6051,11.2114
26.101,-0.032289658707655725,0.42535023930394594,2.6017076287372343e-06,4,138.805,0.365603,0.109004,10451.9,0.0,6.0806,16.5362,25.4745,34.1905,40.0746,43.1333,44.7865,46.2425,47.2874,48.3353,49.3855,50.4374,51.9125,53.6001,56.7608,63.0329,73.1749,20.0442,10.5069
26.210,-0.010580675365324628,0.381623352352617,4.3726900116186696e-07,4,139.593,0.289531,0.117081,10486.4,0.0,6.8792,17.1859,24.8061,32.2934,37.4803,40.2222,41.7166,43.0402,43.9939,44.9534,45.9182,46.8880,48.2531,49.8216,52.7793,58.7176,68.4896,19.8568,9.8580
26.322,-0.07820940000683456,0.35197732447390556,7.349180102527499e-08,4,140.154,0.20612,0.124839,10515.8,0.0,7.6455,17.1646,23.7070,30.1662,34.7303,37.1777,38.5223,39.7193,40.5850,41.4588,42.3405,43.2295,44.4860,45.9358,48.6891,54.2853,63.6688,20.5756,9.2503
26.431,-0.2927636697294797,0.34712081640235937,1.235176699831797e-08,4,140.341,0.107768,0.159729,10557.7,0.0,8.6337,18.8097,25.4137,31.7465,36.1588,38.5120,39.8025,40.9497,41.7787,42.6152,43.4588,44.3093,45.5104,46.8958,49.5256,54.8688,63.8416,17.9686,8.4119
26.543,-0.2975389381367957,0.3505484651343501,2.0759614794073014e-09,4,140.125,0.00155258,0.186665,10576.5,0.0,9.8968,21.5062,28.6003,35.1275,39.5591,41.8938,43.1662,44.2935,45.1063,45.9249,46.7486,47.5770,48.7442,50.0879,52.6312,57.7751,66.2671,14.4800,7.4276
26.651,-0.19266437442493473,0.3562118030864738,3.4890684584398514e-10,4,140.009,-0.111411,0.199121,10561.7,0.0,11.0835,23.5620,30.7784,37.2379,41.5594,43.8208,45.0501,46.1378,46.9213,47.7098,48.5031,49.3010,50.4249,51.7167,54.1543,59.0463,19.7214,12.1503,6.5151
26.760,-0.15100535282346106,0.35678758519787573,5.864077358099859e-11,4,140.143,-0.228605,0.190966,10547.9,0.0,12.0283,24.5526,31.5000,37.6458,41.7431,43.8885,45.0563,46.0904,46.8350,47.5838,48.3368,49.0937,50.1593,51.3831,53.6900,58.3128,16.3608,10.5369,5.6779
26.870,-0.13397751727682844,0.35516169693326494,9.855754815758434e-12,4,140.392,-0.343807,0.175817,10553.9,0.0,12.8265,25.1045,31.6909,37.4775,41.3400,43.3650,44.4661,45.4408,46.1427,46.8485,47.5579,48.2708,49.2742,50.4273,52.5999,56.9547,13.9380,9.1029,4.8741
26.980,-0.12424692244643519,0.35784393563234224,1.65645671188452e-12,4,140.682,-0.451008,0.158342,10573.2,0.0,13.4913,25.4111,31.6323,37.0782,40.7134,42.6171,43.6515,44.5667,45.2258,45.8890,46.5555,47.2250,48.1670,49.2498,51.2916,55.3859,11.8487,7.7818,4.1235
27.092,-0.11762225888671858,0.3618188984842559,2.784006795664313e-13,4,141.012,-0.546163,0.137578,10598.1,0.0,13.9851,25.4236,31.2702,36.3802,39.7836,41.5650,42.5331,43.3894,44.0060,44.6265,45.2507,45.8781,46.7605,47.7745,49.6890,53.5369,10.1642,6.6385,3.4577
27.200,-0.15522504731590814,0.405797468999071,4.679080221473012e-14,4,141.428,-0.626544,0.115676,10655.3,0.0,14.3272,25.2416,30.7382,35.5196,38.6985,40.3612,41.2659,42.0661,42.6421,43.2217,43.8047,44.3910,45.2169,46.1659,47.9574,51.7612,8.7905,5.6701,2.8911
27.310,-0.20097218464349434,0.45660348221974056,7.86413012822969e-15,4,141.987,-0.693209,0.104221,10741.8,0.0,14.6879,25.3418,30.6137,35.1545,38.1570,39.7233,40.5746,41.3274,41.8689,42.4136,42.9611,43.5115,44.2864,45.1873,47.0010,51.2162,7.2481,4.7181,2.3936
27.421,-0.19332584649289036,0.47751769624126456,1.3217243506515641e-15,4,142.625,-0.74928,0.0951682,10811.6,0.0,14.9884,25.4182,30.4745,34.7858,37.6201,39.0944,39.8945,40.6059,41.1317,41.6745,42.2351,42.8143,43.6581,44.6724,46.7327,51.5961,5.9175,3.8895,1.9680
27.533,-0.18110738404177157,0.48645045768871253,2.2214221161400847e-16,4,143.341,-0.794699,0.079102,10865.7,0.0,15.1118,25.1212,29.8841,33.9192,36.5779,38.0584,38.9092,39.6920,40.2745,40.8775,41.5020,42.1491,43.0954,44.2386,46.5795,52.2107,5.0402,3.2809,1.6319
27.643,-0.18820598554069048,0.5055233691785623,3.733544150596641e-17,4,144.124,-0.827137,0.0583272,10933.7,0.0,15.0856,24.5358,28.9646,32.7429,35.5411,37.1680,38.1091,38.9790,39.6287,40.3036,41.0050,41.7345,42.8062,44.1087,46.8032,53.4400,4.5711,2.8955,1.3985
27.753,-0.18546265554060315,0.5608566671436812,6.274967653907774e-18,4,145.074,-0.844161,0.0369083,11040.6,0.0,14.9359,23.7734,27.8787,31.8320,34.9345,36.7645,37.8321,38.8248,39.5701,40.3478,41.1597,42.0084,43.2626,44.7995,48.0232,56.2282,4.5446,2.7584,1.2854
27.861,-0.17732116858645225,0.6237815751896415,1.0546338135922795e-18,4,146.325,-0.844338,0.0130075,11174.9,0.0,14.6185,22.7600,26.9024,31.2564,34.7617,36.8677,38.1098,39.2739,40.1537,41.0770,42.0470,43.0673,44.5877,46.4711,50.4968,61.2269,5.4533,2.9825,1.3150
27.974,-0.16626456199367506,0.7032558168706416,1.7725230505045443e-19,4,147.956,-0.823844,-0.0177652,11346.9,0.0,14.1030,21.7087,26.1897,31.0582,35.1051,37.5939,39.0828,40.4924,41.5671,42.7038,43.9078,45.1852,47.1100,49.5304,54.8417,69.9913,131.0990,3.8616,1.5394
28.080,-0.11220885121807493,0.7479118641190469,2.9790794909829876e-20,4,149.927,-0.776701,-0.0577866,11512.3,0.0,13.3519,20.8379,25.7144,31.2258,35.9892,39.0055,40.8427,42.6054,43.9648,45.4174,46.9729,48.6425,51.1968,54.4761,61.9476,85.5945,172.5290,6.5895,2.0515
28.192,-0.03669534861413254,0.7925023240876543,5.0069389004951074e-21,4,152.301,-0.692178,-0.124546,11663.8,0.0,12.2456,19.5842,24.5475,30.3199,35.4561,38.7819,40.8365,42.8286,44.3791,46.0498,47.8549,49.8113,52.8423,56.8030,66.1307,98.7567,187.2120,15.5092,3.1239
28.304,-0.01322241824225395,0.9065892904632925,8.415162210062128e-22,4,155.159,-0.550515,-0.219797,11921.7,0.0,11.0191,17.7578,22.3537,27.7420,32.5763,35.7271,37.6815,39.5825,41.0661,42.6687,44.4049,46.2920,49.2272,53.0836,62.2607,95.4472,184.2990,24.1695,5.0323
28.410,-0.179146068640278,0.9792013818240116,1.414336312645142e-22,4,158.364,-0.38028,-0.188189,12265.9,0.0,10.0152,16.6731,21.3868,27.1172,32.4582,36.0463,38.3163,40.5576,42.3301,44.2681,46.3959,48.7424,52.4638,57.4906,70.1247,124.2890,197.8910,26.0145,6.6123
28.523,-0.06295977590804629,1.0,2.3770750406626903e-23,4,161.652,-0.235209,-0.134859,12551.5,0.0,9.3134,16.4790,21.9569,29.1539,36.4644,41.7427,45.2489,48.8468,51.7932,55.1224,58.9137,63.2702,70.5868,81.3533,113.9800,165.4360,61.5848,23.4735,7.5770
28.630,-0.020630659369548606,1.0,3.9951500208417836e-24,4,165.167,-0.117307,-0.114449,12751.9,0.0,8.5592,15.5392,21.0644,28.5976,36.5888,42.5845,46.6773,50.9721,54.5630,58.7031,63.5283,69.2235,79.1699,94.7454,129.7710,172.4610,55.8384,24.5806,8.5184
28.741,-0.006760254462213687,1.0,6.714648640028786e-25,4,168.707,-0.015593,-0.108808,12985.7,0.0,7.8151,14.2934,19.4743,26.6172,34.2965,40.1284,44.1445,48.3899,51.9643,56.1135,60.9878,66.7950,77.0801,93.5618,127.1920,168.6290,58.7930,26.7301,9.4331
28.851,-0.0022152001821781806,1.0,1.1285309969296386e-25,4,172.216,0.0805486,-0.107308,13240.2,0.0,7.0838,12.9816,17.7114,24.2522,31.3099,36.6878,40.4004,44.3329,47.6504,51.5087,56.0516,61.4784,71.1285,86.6970,120.4970,161.7740,63.5905,29.1478,10.3351
28.964,-0.05790911597928989,1.0,1.8967220465396436e-26,4,175.685,0.17566,-0.10352,13502.7,0.0,6.3706,11.7335,16.0651,22.1021,28.6783,33.7332,37.2451,40.9854,44.1568,47.8641,52.2554,57.5387,67.0358,82.6395,115.7210,156.2540,66.7219,31.1956,11.1923
29.074,-0.12838880052984372,1.0,3.187820743619179e-27,4,178.867,0.256957,-0.0528768,13821.4,0.0,5.9964,11.8860,17.1922,25.5990,36.4289,46.2666,54.0698,63.4427,72.4160,84.3533,96.7732,106.0690,117.0980,128.2720,147.0720,180.4910,48.3681,27.4105,11.2774
29.182,-0.042070442157619195,1.0,5.357770323800755e-28,4,182.094,0.304307,-0.0115566,14031.8,0.0,5.8361,12.4056,19.0425,31.3066,51.3552,75.6711,93.9470,105.5330,112.8150,119.6100,126.0600,132.2490,140.5770,149.7230,166.0890,70.8921,39.8071,24.8740,11.1976
29.291,-0.013785642486208657,1.0,9.00480458321193e-29,4,185.483,0.322192,0.000197649,14231.5,0.0,5.7525,12.4987,19.5787,33.4244,58.4659,87.5433,99.9932,109.5300,115.9010,122.0110,127.9170,133.6610,141.4770,150.1500,165.8360,64.9909,38.1209,24.3531,11.2170
29.403,-0.004517279329880853,1.0,1.513437506300429e-29,4,188.855,0.325421,0.0033713,14471.4,0.0,5.7434,12.5550,19.7811,34.1494,60.9624,86.9703,97.8428,106.5620,112.4960,118.2480,123.8520,129.3340,136.8380,145.2110,160.4490,63.5111,37.6526,24.1899,11.2088
29.512,-0.001480222090815358,1.0,2.5436344168391313e-30,4,192.198,0.32325,0.00439817,14716.1,0.0,5.7678,12.6335,19.9428,34.5566,62.1172,84.1699,93.9498,102.0170,107.5830,113.0230,118.3570,123.6020,130.8180,138.9100,153.7250,62.8953,37.4131,24.0793,11.1791
29.622,-0.00048503917471837653,1.0,4.275086364381529e-31,4,195.51,0.31928,0.0047043,14960.2,0.0,5.8035,12.7191,20.0893,34.8495,62.3009,80.5935,89.4462,96.9139,102.1290,107.2650,112.3330,117.3410,124.2670,132.0740,146.4560,62.8316,37.2483,23.9860,11.1422
29.732,-0.0001589376367717176,1.0,7.185137652616036e-32,5,195.93,0.314758,0.00463897,13414.8,0.0,5.8416,12.8012,20.2164,35.0616,60.9474,76.6049,84.6285,91.5280,96.4013,101.2350,106.0340,110.8020,117.4290,124.9430,138.8740,64.6019,37.1318,23.9082,11.1047
29.841,-5.2080684817356423e-05,1.0,1.2076060852751774e-32,5,198.632,0.310125,0.0046196,13587.9,0.0,5.8810,12.8870,20.3512,35.2929,58.8961,72.5098,79.7751,86.1290,90.6643,95.1951,99.7217,104.2430,110.5630,117.7700,131.2280,72.9531,37.0043,23.8253,11.0658
29.952,-1.7065798800951353e-05,1.0,2.029623547521991e-33,5,201.291,0.305433,0.00461954,13775.4,0.0,5.9210,12.9746,20.4896,35.5329,56.3452,68.2686,74.8317,80.6573,84.8576,89.0840,93.3331,97.6010,103.6000,110.4850,123.4430,151.6380,36.8718,23.7400,11.0262
30.061,-5.59212095109574e-06,1.0,3.4111882963202116e-34,5,203.941,0.300652,0.00461954,13941.1,0.0,5.9618,13.0639,20.6307,35.7320,53.4086,63.8830,69.7902,75.1050,78.9722,82.8925,86.8584,90.8644,96.5313,103.0780,115.5070,142.2840,36.7791,23.6531,10.9858
30.170,-1.8324261932550523e-06,1.0,5.73318416962538e-35,5,206.557,0.295831,0.00461954,14112.7,0.0,6.0029,13.1540,20.7729,35.1501,50.1594,59.3589,64.6507,69.4700,73.0090,76.6200,80.2974,84.0339,89.3549,95.5465,107.4110,132.8080,37.3469,23.5654,10.9450
30.283,-6.004494150058155e-07,1.0,9.63576263388938e-36,5,209.142,0.290934,0.00461954,14284.0,0.0,6.0446,13.2454,20.9173,33.8064,46.6491,54.7055,59.4168,63.7550,66.9675,70.2683,73.6516,77.1112,82.0709,87.8880,99.1516,123.2130,39.1846,23.4822,10.9037
30.393,-0.02905297666899806,1.0,1.619482625877788e-36,5,211.693,0.284724,0.0102585,14453.7,0.0,6.1326,13.5876,21.3286,32.9562,44.3791,51.6184,55.8926,59.8575,62.8107,65.8607,69.0023,72.2297,76.8830,82.3763,93.1077,116.3200,41.2976,23.2979,10.7911
30.500,-0.06377790937599104,1.0,2.7218644493127985e-37,5,214.159,0.26758,0.0334949,14626.5,0.0,6.4339,14.7421,22.9023,34.7699,46.1628,53.3118,57.5200,61.4178,64.3199,67.3156,70.4007,73.5702,78.1409,83.5389,94.0946,118.6070,38.6843,22.1585,10.4129
30.613,-0.098855601769256,1.0,4.574637579960021e-38,5,216.475,0.22343,0.0711859,14796.1,0.0,7.0745,16.5861,25.9182,39.2095,51.5531,59.1219,63.5258,67.5773,70.5779,73.6630,76.8291,80.0705,84.7280,90.2072,101.1450,132.9080,32.9252,20.1620,9.7732
30.720,-0.1223073969890873,1.0,7.688593380638809e-39,5,218.614,0.145711,0.0997094,14954.9,0.0,7.9813,19.3821,30.7162,46.3901,60.2681,68.5065,73.2257,77.5261,80.6891,83.9239,87.2261,90.6230,95.8270,102.5780,118.2590,170.8210,26.8467,17.6585,8.9638
30.831,-0.11666932573962786,1.0,1.2922218894839645e-39,6,218.503,0.0451508,0.124141,13344.3,0.0,9.1684,23.1222,37.0179,55.3602,70.7308,79.5710,84.6205,89.5516,93.4498,97.7110,102.3870,107.5420,115.7140,126.7420,154.4150,35.1826,21.6863,15.0689,8.0061
30.942,-0.0949248735270175,1.0,2.1718373296556994e-40,6,219.745,-0.0803782,0.146215,13740.8,0.0,10.6363,27.6159,44.1918,64.8549,81.6561,93.0588,100.5780,108.2490,114.4970,121.5200,129.4720,138.5480,153.6470,175.5440,39.5814,25.2165,17.3461,12.5304,6.9168
31.051,-0.0645673975798331,1.0,3.6502069999523344e-41,6,221.53,-0.227158,0.152416,13836.4,0.0,12.1416,31.2694,49.0932,70.3979,90.6661,106.0470,116.6330,127.8180,137.2300,148.1520,160.9740,176.2420,200.0000,37.8152,27.4965,19.7292,14.0635,10.3185,5.7799
31.161,-0.022048893881928457,1.0,6.134902904819889e-42,6,223.445,-0.382589,0.144412,13934.2,0.0,13.5032,33.5385,51.2160,72.7286,96.0901,114.6250,127.8090,142.1370,154.5260,169.2940,187.1990,200.0000,34.9456,27.5962,21.5470,15.8047,11.3348,8.3195,4.6408
31.272,0.03554599969139468,1.0,1.0310931312130789e-42,6,225.395,-0.525635,0.108048,14048.9,0.0,14.2356,32.6455,47.8723,66.5718,86.6940,102.2590,113.1240,124.7400,134.6270,146.2290,160.0320,176.7270,200.0000,31.7482,20.7431,14.1045,9.6483,6.8660,3.6659
31.385,0.011647713178876206,1.0,1.7329582256298218e-43,6,227.307,-0.630704,0.0682316,14165.1,0.0,14.5421,31.0550,43.9745,59.9164,76.7221,89.3487,97.9766,107.0380,114.6210,123.3700,133.5750,145.6340,166.7270,199.8420,24.7154,13.5566,8.5728,5.8387,2.9498
31.490,0.0038167226544541548,1.0,2.912582889816042e-44,6,229.21,-0.695297,0.0378741,14280.5,0.0,14.6426,29.8165,41.2460,55.8405,71.2367,82.7303,90.5482,98.7277,105.5480,113.3880,122.4990,133.2110,151.8180,180.6950,200.0000,13.7575,7.9468,5.1904,2.5007
31.602,-0.13810275661874472,1.0,4.895178062913822e-45,6,231.016,-0.728177,0.0304521,14406.3,0.0,14.8117,29.7983,41.2359,57.2334,74.9733,88.8374,98.5888,109.0830,118.0720,128.6850,141.4080,156.9340,185.4670,200.0000,200.0000,12.8089,7.2796,4.7127,2.2458
