time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.999,-0.30329881630578037,4.4064249841596696e-08,3.314776925310018e-09,3,112.479,0.422056,0.235964,10098.1,0.0,6.1256,14.4910,19.7901,24.6674,27.9750,29.7180,30.6689,31.5120,32.1202,32.7330,33.3503,33.9719,34.8486,35.8594,37.7766,41.6771,48.2767,58.4597,10.4564
23.111,-0.2726176120344961,1.4438973388094404e-08,5.571145578368549e-10,3,109.743,0.37335,0.244095,9859.62,0.0,6.6727,15.5359,20.9474,25.8491,29.1482,30.8815,31.8259,32.6626,33.2659,33.8736,34.4854,35.1013,35.9697,36.9704,38.8674,42.7234,49.2581,61.6011,10.0148
23.217,-0.29369550472856326,4.7313627998107735e-09,9.36342437356402e-11,3,107.248,0.317788,0.248998,9646.38,0.0,7.2608,16.5371,22.0023,26.8876,30.1572,31.8714,32.8046,33.6311,34.2268,34.8267,35.4307,36.0384,36.8952,37.8823,39.7530,43.5544,50.6256,66.3687,9.5549
23.329,-0.33179600704637163,1.5503729622419943e-09,1.5737107344649047e-11,3,104.917,0.25431,0.252397,9450.68,0.0,7.9087,17.5585,23.0460,27.8931,31.1212,32.8108,33.7301,34.5439,35.1303,35.7208,36.3152,36.9132,37.7561,38.7271,40.5672,44.4396,53.0636,21.5781,9.0528
23.439,-0.3480514550848613,5.080262122674567e-10,2.6449356314151655e-12,3,102.713,0.181959,0.257252,9267.37,0.0,8.6514,18.7156,24.2322,29.0442,32.2315,33.8963,34.8013,35.6022,36.1791,36.7598,37.3442,37.9322,38.7607,39.7304,41.7067,46.4186,57.6077,18.2769,8.4813
23.551,-0.29896914388728346,0.028611328291470027,4.445343315719469e-13,3,100.66,0.100136,0.265431,9098.01,0.0,9.5185,20.0852,25.6564,30.4484,33.6017,35.2443,36.1384,36.9562,37.5669,38.2011,38.8600,39.5452,40.5513,41.7736,44.3003,50.5126,66.4305,15.6223,7.8288
23.660,-0.21049391817020477,0.30074710224204887,7.471288510729712e-14,3,99.359,0.00830205,0.272735,9288.28,0.0,10.4663,21.4920,27.0891,31.8423,35.0826,36.9893,38.1046,39.1435,39.9247,40.7410,41.5945,42.4878,43.8107,45.4358,48.8593,57.6649,83.1163,13.4306,7.1207
23.773,-0.22147441356097852,0.4792631893689246,1.2556994599983427e-14,3,100.137,-0.0934448,0.257374,9515.33,0.0,11.1998,22.0504,27.4317,32.1348,35.8403,38.0754,39.3969,40.6375,41.5766,42.5633,43.6014,44.6949,46.3275,48.3549,52.7070,64.4342,103.3620,12.1636,6.4525
23.880,-0.2488430831331575,0.5770938935330342,2.110454082419215e-15,3,101.988,-0.201109,0.233493,9732.39,0.0,11.8443,22.3181,27.4329,32.5413,36.7895,39.4029,40.9666,42.4474,43.5764,44.7706,46.0358,47.3782,49.4014,51.9459,57.5319,73.4811,138.0580,11.0281,5.7652
23.987,-0.08154090148107304,0.6193261504704046,3.547040176321975e-16,3,104.405,-0.308096,0.215642,9978.21,0.0,12.5301,22.7841,28.1714,34.2532,39.5211,42.8622,44.8994,46.8555,48.3651,49.9790,51.7085,53.5661,56.4105,60.0667,68.4165,95.0194,200.0000,9.6391,5.0413
24.100,-0.02671932259731801,0.6407859707205171,5.961510424344343e-17,3,107.225,-0.403927,0.167779,10183.5,0.0,12.7298,22.1778,27.7604,34.2365,39.9837,43.6976,45.9889,48.2085,49.9345,51.7928,53.7991,55.9714,59.3331,63.7184,74.0133,109.6620,200.0000,9.2009,4.4916
24.211,-0.008755387628689168,0.708888051573199,1.0019510570195538e-17,3,110.249,-0.474487,0.09937,10501.5,0.0,12.5230,21.0174,26.4255,32.7516,38.4141,42.0979,44.3804,46.5985,48.3282,50.1953,52.2166,54.4118,57.8224,62.2965,72.9118,110.9330,200.0000,10.1240,4.1895
24.322,-0.0028689654181688665,0.7800553254113808,1.6839791415327643e-18,3,113.675,-0.507909,0.0225081,10898.1,0.0,12.0314,19.6711,24.7725,30.7580,36.1325,39.6374,41.8125,43.9288,45.5808,47.3657,49.3000,51.4031,54.6754,58.9770,69.2241,106.4060,200.0000,15.1972,4.2332
24.431,-0.0009401025882255741,0.8324189274683013,2.8302637431741175e-19,3,117.473,-0.496643,-0.0588241,11325.8,0.0,11.2871,18.2324,22.9741,28.5437,33.5505,36.8186,38.8478,40.8231,42.3656,44.0328,45.8402,47.8061,50.8667,54.8930,64.4986,99.5213,200.0000,21.8430,4.7877
24.542,-0.00016847242548475542,0.8617914579809379,4.756824273152741e-20,3,121.519,-0.435145,-0.142538,11746.6,0.0,10.3587,16.7296,21.0853,26.2036,30.8068,33.8124,35.6792,37.4965,38.9160,40.4503,42.1140,43.9238,46.7420,50.4505,59.3031,91.6413,200.0000,28.7179,6.0745
24.652,-0.12016802717467387,0.8774592624511937,7.994794555887814e-21,3,125.643,-0.321657,-0.203427,12173.7,0.0,9.4926,15.5527,19.7637,24.7905,29.3861,32.4260,34.3298,36.1951,37.6601,39.2518,40.9873,42.8868,45.8686,49.8378,59.5265,97.7015,200.0000,31.8385,7.4045
24.760,-0.039376659144597134,0.8845448823700072,1.3436851210080655e-21,3,129.733,-0.197224,-0.164047,12613.8,0.0,8.8346,15.1034,19.6877,25.4432,30.9981,34.8383,37.3144,39.7956,41.7841,43.9853,46.4349,49.1776,53.6180,59.7997,76.3416,171.5960,106.1480,28.8799,8.2741
24.870,-0.012902943668501591,0.8922802627581289,2.2583315828782554e-22,3,133.948,-0.0854825,-0.145347,12957.2,0.0,8.1202,14.1868,18.7481,24.6383,30.5049,34.6694,37.4036,40.1828,42.4392,44.9676,47.8203,51.0636,56.4287,64.1424,86.3075,197.7970,85.6703,29.6295,9.1875
24.981,-0.004228036581294602,0.9120902109537087,3.7955778913434836e-23,3,138.222,0.0180424,-0.139027,13343.6,0.0,7.3806,12.9930,17.2547,22.8150,28.4179,32.4353,35.0911,37.8058,40.0209,42.5153,45.3449,48.5819,53.9841,61.8562,85.1918,196.3600,86.8213,31.9140,10.1417
25.093,-0.0013854430269586151,0.9416422652471863,6.3792277619809934e-24,3,142.628,0.118901,-0.136964,13788.9,0.0,6.6329,11.7059,15.5709,20.6309,25.7498,29.4326,31.8730,34.3723,36.4152,38.7195,41.3384,44.3409,49.3671,56.7261,78.7867,191.6000,92.7108,34.7086,11.1160
25.202,-0.00045398197107379896,0.963304993726198,1.0721568099561457e-24,3,147.203,0.220464,-0.136222,14245.8,0.0,5.8716,10.3718,13.8045,18.3040,22.8624,26.1461,28.3239,30.5558,32.3813,34.4416,36.7848,39.4735,43.9793,50.5880,70.4819,185.6290,100.1040,37.7173,12.1132
25.309,-0.1074860134420002,0.9801297822973255,1.8019739504932943e-25,3,151.875,0.322908,-0.125846,14716.6,0.0,5.1407,9.1982,12.3467,16.5492,20.8965,24.0860,26.2286,28.4474,30.2799,32.3674,34.7668,37.5535,42.3064,49.4709,72.5413,186.0050,95.0633,38.8485,12.9535
25.420,-0.035221016884674626,0.9887329524538125,3.02857761859408e-26,4,155.999,0.413869,-0.0861233,12276.6,0.0,4.5953,8.6686,12.0736,17.0063,22.6443,27.1791,30.4390,34.0142,37.1330,40.8848,45.4838,51.2531,62.3292,82.7920,169.2760,198.0570,68.9671,34.9059,13.1796
25.531,-0.011541222812770183,0.9924932013600652,5.090130403571072e-27,4,157.363,0.485239,-0.0712272,12172.3,0.0,4.0874,7.8783,11.1502,16.0698,21.9712,26.9489,30.6628,34.8737,38.6705,43.3989,49.4488,57.4638,74.3433,111.9430,174.7050,197.3240,64.6822,34.6138,13.6054
25.639,-0.015529288581132283,0.9959480081591662,8.554982169281899e-28,4,160.973,0.545615,-0.0670432,12411.5,0.0,3.6211,7.0233,9.9875,14.4948,19.9833,24.6835,28.2335,32.3038,36.0159,40.6955,46.7767,54.9997,72.9665,116.4700,171.1190,192.8200,65.3465,35.4643,14.0906
25.749,-0.06927629672756543,0.9970800792510954,1.4378358531912087e-28,4,164.461,0.598325,-0.045132,12702.0,0.0,3.2644,6.5509,9.5701,14.4725,21.0132,27.1865,32.2488,38.5334,44.7693,53.4181,66.2149,87.0833,148.0430,162.2520,175.8720,124.6020,58.6293,33.9374,14.2182
25.860,-0.022700456911688642,0.9974510363064989,2.4165707184584645e-29,4,167.937,0.632719,-0.0173012,12948.5,0.0,3.0639,6.4458,9.8027,15.8513,25.3285,36.1873,46.9323,63.4200,84.6760,127.3780,150.6980,157.4310,164.3620,170.6850,180.1790,93.5837,51.3008,31.6867,14.1001
25.968,-0.0074384857208221345,0.9975725915144136,4.061530406513141e-30,4,171.449,0.65057,-0.00859225,13192.3,0.0,2.9399,6.2832,9.6926,16.0790,26.7677,40.1631,54.8076,80.5059,121.0640,145.0970,151.7800,156.8560,162.6910,168.3020,177.0160,87.3805,49.6413,31.1985,14.1275
26.079,-0.0024374430009989974,0.997612422724943,6.826214154226637e-31,4,174.946,0.660025,-0.00617409,13445.4,0.0,2.8671,6.1553,9.5344,15.9369,26.8705,40.9717,56.9202,86.3422,131.6180,141.7870,147.7220,152.4370,157.9670,163.3510,171.7960,86.0570,49.3398,31.1523,14.1736
26.189,-0.0007987013225673514,0.9976254746160093,1.147281812900871e-31,4,178.414,0.666349,-0.00546777,13700.6,0.0,2.8158,6.0529,9.3873,15.7266,26.6176,40.7875,56.9837,87.3467,128.1160,136.8960,142.5180,147.0550,152.4190,157.6730,165.9570,85.8644,49.3586,31.2057,14.2174
26.299,-0.0002617184493788697,0.9976297514596738,1.928236542942494e-32,4,181.855,0.671604,-0.00518787,13954.1,0.0,2.7722,5.9624,9.2513,15.5127,26.2960,40.3752,56.5366,87.0338,123.5480,131.5820,136.9690,141.3610,146.5850,151.7250,159.8700,85.9300,49.4473,31.2782,14.2582
26.411,-8.575990149246803e-05,0.9976311528958058,3.240787157723449e-33,4,185.267,0.676594,-0.00522304,14205.3,0.0,2.7300,5.8712,9.1093,15.2728,25.8843,39.7330,55.6213,85.5783,118.4000,125.9440,131.1400,135.4090,140.5080,145.5460,153.5600,86.2123,49.6034,31.3748,14.3013
26.518,-2.810180452105192e-05,0.9976316121183977,5.446790975985801e-34,4,188.65,0.681589,-0.00523496,14454.4,0.0,2.6878,5.7803,8.9681,15.0355,25.4804,39.1098,54.7435,84.2122,113.1650,120.2220,125.2170,129.3530,134.3210,139.2480,147.1220,86.4780,49.7540,31.4694,14.3440
26.629,0.00826665555772579,0.9976317625964565,9.154421593339338e-35,4,192.004,0.686666,-0.00523555,14701.3,0.0,2.6449,5.6881,8.8251,14.7957,25.0740,38.4858,53.8698,82.8674,107.8220,114.4050,119.1910,123.1890,128.0160,132.8260,140.5500,86.7395,49.9044,31.5645,14.3874
26.740,0.008572236569955587,0.9976318119051067,1.5385836371925425e-35,4,195.324,0.693494,-0.0113356,14946.7,0.0,2.5718,5.4690,8.3980,13.8157,22.6874,33.4728,44.8603,63.8889,91.6726,104.4170,109.9170,114.2360,119.3050,124.2720,132.1690,91.8624,51.6281,32.2745,14.5355
26.849,0.002808950479243047,0.9985729901719403,2.585897519029507e-36,5,197.145,0.705023,-0.0148933,13513.7,0.0,2.4665,5.2114,7.9560,12.9530,20.9191,30.2576,39.7283,54.7251,74.9378,95.5908,101.6850,106.1890,111.3620,116.3770,124.3060,136.9490,52.9178,32.8467,14.6880
26.958,0.0009204368930383616,0.9979402333570414,4.346117960232894e-37,5,198.694,0.719658,-0.0160162,13588.0,0.0,2.3416,4.9375,7.5243,12.2109,19.6217,28.2157,36.8299,50.2657,67.9883,88.5923,94.7267,99.1817,104.2780,109.2150,117.0300,129.5550,53.6780,33.2426,14.8312
27.070,0.00030160876111081037,0.9977328916039352,7.304520455763426e-38,5,201.359,0.735743,-0.0162463,13777.1,0.0,2.2067,4.6512,7.0854,11.4913,18.4466,26.4947,34.5428,47.0582,63.4970,82.2950,88.1688,92.4701,97.4121,102.2180,109.8590,122.1940,54.2438,33.5772,14.9735
27.181,9.883115884079034e-05,0.9981468248582774,1.227670753000159e-38,5,204.019,0.7524,-0.0162027,13943.7,0.0,2.0677,4.3586,6.6401,10.7703,17.2925,24.8427,32.3962,44.1491,59.5986,76.1434,81.6588,85.7683,90.5256,95.1775,102.6170,114.7270,54.7521,33.8949,15.1165
27.290,-0.0080020043097773,0.9978005875070604,2.063346234567367e-39,5,206.64,0.769245,-0.0156126,14118.4,0.0,1.9282,4.0687,6.2043,10.0803,16.2271,23.3829,30.5854,41.8795,56.8903,70.3008,75.3217,79.1807,83.7067,88.1709,95.3674,107.2030,55.1122,34.1589,15.2525
27.400,-0.011872427160690325,0.9976871324518135,3.4678660164373743e-40,5,209.231,0.784458,-0.0109341,14292.5,0.0,1.8093,3.8503,5.9162,9.7446,16.0334,23.7119,31.8585,45.5633,61.0059,66.6905,70.6827,74.0236,78.0959,82.2125,88.9782,100.3250,54.2927,33.9670,15.3099
27.509,-0.014282197597277505,0.9976499554993102,5.828442413826296e-41,5,211.794,0.795018,-0.004583,14462.5,0.0,1.7314,3.7281,5.7907,9.7288,16.5469,25.5177,35.9124,53.5234,59.1645,63.0341,66.2631,69.1291,72.7470,76.4951,82.7880,93.5798,52.9998,33.5276,15.3015
27.620,-0.03498681016577589,0.997637773355514,9.795863164917856e-42,5,214.304,0.797471,0.0100743,14632.4,0.0,1.7361,3.8452,6.1358,10.8629,20.3535,36.2168,50.2835,55.6013,58.6353,61.3477,63.8412,66.1745,69.2343,72.5049,78.1534,88.1434,50.3499,32.1861,15.1007
27.729,-0.011464477955121444,0.7755195236981348,1.646390722127744e-42,5,216.77,0.783997,0.0245987,14778.1,0.0,1.8797,4.2884,7.0516,13.3035,28.6735,45.8797,50.5628,54.0488,56.3314,58.4890,60.5469,62.5215,65.1712,68.0608,73.1618,82.4240,49.9040,30.6945,14.7787
27.837,-0.003756680136334195,0.2541222375254048,0.7223768595886231,5,213.445,0.758524,0.0279113,14048.8,0.0,2.1087,4.8448,8.0254,15.3933,33.5828,42.2655,45.8446,48.7199,50.6672,52.5451,54.3628,56.1287,58.5267,61.1732,65.9119,74.6886,87.6984,29.9895,14.5220
27.950,-0.001230988947073989,0.08327077479232464,0.9138956685859818,5,200.201,0.730165,0.0281711,12874.9,0.0,2.3569,5.4182,8.9807,17.2485,31.6669,37.6216,40.5070,42.9241,44.6005,46.2418,47.8507,49.4305,51.5991,54.0202,58.4165,66.7271,79.3637,29.6908,14.2843
28.058,-0.1164107921538647,0.027286167483948943,0.9459631778378494,5,185.575,0.702843,0.0292368,11765.4,0.0,2.5985,5.9873,9.9478,19.2009,28.7868,33.2876,35.6356,37.6624,39.0959,40.5185,41.9294,43.3291,45.2715,47.4660,51.5103,59.3263,71.5418,31.1383,14.0445
28.168,-0.28016510356943464,0.00894113136114039,0.8026962089420296,5,171.404,0.675065,0.0380214,10767.6,0.0,2.8683,6.7369,11.4293,19.9957,26.6877,30.2471,32.1791,33.8832,35.1067,36.3332,37.5621,38.7929,40.5178,42.4878,46.1724,53.4537,65.1534,37.4385,13.7024
28.280,-0.22410824726725107,0.002929829924418483,0.13688641578342015,4,160.163,0.645168,0.0411105,11748.3,0.0,3.1427,7.4328,12.1865,18.4752,23.5948,26.4710,28.0742,29.5115,30.5555,31.6121,32.6804,33.7594,35.2861,37.0491,40.3959,47.1701,58.3917,73.3229,13.4270
28.391,-0.09967064399362657,0.0009600466696334483,0.023006499900719426,4,153.057,0.61081,0.0570861,11293.0,0.0,3.5083,8.1776,12.3313,17.4728,21.6932,24.1172,25.4883,26.7283,27.6359,28.5604,29.5014,30.4575,31.8189,33.4046,36.4517,42.7440,53.4511,68.0808,13.2220
28.498,-0.0660130250565253,0.00031458809270548834,0.0038667024383139143,3,151.185,0.559227,0.0861083,11161.7,0.0,4.0199,8.9826,13.0905,17.9592,21.8850,24.1334,25.4060,26.5586,27.4028,28.2639,29.1411,30.0337,31.3073,32.7939,35.6602,41.6217,51.8760,66.0592,12.8627
28.608,-0.17629310567347845,0.00010308422621773442,0.0006498766788074195,3,149.56,0.512179,0.0698603,13525.4,0.0,4.3602,9.3584,13.2852,17.8191,21.4467,23.5267,24.7059,25.7763,26.5619,27.3640,28.1823,29.0161,30.2083,31.6043,34.3053,39.9670,49.8215,63.6273,12.6885
28.719,-0.21897160483728578,3.377863924702722e-05,0.00010922477340716302,3,147.2,0.471755,0.0909847,13287.3,0.0,4.8189,10.5331,14.9527,19.8968,23.7323,25.8911,27.1043,28.1986,28.9980,29.8118,30.6393,31.4800,32.6776,34.0730,36.7586,42.3345,51.9401,65.1806,12.0659
28.828,-0.15738375215786382,1.106858450846588e-05,1.835740766654189e-05,3,144.625,0.427041,0.122312,13031.6,0.0,5.3986,12.1698,17.3062,22.8170,26.9300,29.1947,30.4530,31.5808,32.4011,33.2324,34.0742,34.9259,36.1339,37.5355,40.2127,45.7131,55.0453,67.5029,11.3281
28.941,-0.19660042299341499,3.6269537717341e-06,3.0853295065156953e-06,3,142.06,0.374818,0.140829,12798.2,0.0,5.9972,13.6182,19.1959,24.9603,29.1486,31.4229,32.6794,33.8016,34.6149,35.4375,36.2688,37.1086,38.2974,39.6735,42.2982,47.6571,56.5915,68.9220,10.7155
29.048,-0.21925177507044313,1.1884802119218298e-06,5.18551330160093e-07,3,139.505,0.313753,0.155843,12570.5,0.0,6.6708,15.1094,21.0215,26.9208,31.1123,33.3647,34.6039,35.7081,36.5078,37.3159,38.1322,38.9556,40.1183,41.4603,44.0070,49.1543,57.6194,26.7523,10.0914
29.161,-0.13723216654298515,3.894411958425452e-07,8.715292206000681e-08,3,137.026,0.243717,0.170392,12347.5,0.0,7.4396,16.7197,22.9128,28.8880,33.0550,35.2793,36.4966,37.5778,38.3586,39.1454,39.9373,40.7340,41.8567,43.1490,45.5867,50.4755,58.6784,21.8167,9.4225
29.268,-0.09052212929713155,1.276120910536852e-07,1.4647791610625346e-08,3,134.841,0.166231,0.172644,12163.2,0.0,8.1726,17.8976,24.0890,29.9410,33.9801,36.1185,37.2847,38.3186,39.0638,39.8135,40.5673,41.3249,42.3912,43.6166,45.9229,50.5325,59.4045,19.6001,8.8063
29.379,-0.14856686215544346,4.1815929996471565e-08,2.4618543359978024e-09,3,132.905,0.0844561,0.160032,12012.3,0.0,8.7864,18.4577,24.3762,29.9166,33.7163,35.7246,36.8191,37.7888,38.4879,39.1919,39.8995,40.6104,41.6110,42.7610,44.9282,49.3733,59.1757,18.7122,8.2633
29.490,-0.23244223383731447,0.07310798049911894,4.1376385825115077e-10,3,131.07,0.0010821,0.15876,11904.3,0.0,9.5120,19.4478,25.3029,30.6607,34.2856,36.1899,37.2251,38.1408,38.8003,39.4637,40.1300,40.7989,41.7393,42.8191,44.9213,49.9113,61.7009,16.7813,7.6218
29.600,-0.17684312281837175,0.1455029683624513,6.954129165627093e-11,3,129.598,-0.0852089,0.174441,11843.9,0.0,10.4426,21.1205,27.1136,32.4125,35.9213,37.7430,38.7290,39.6017,40.2474,40.9177,41.6139,42.3375,43.3995,44.6888,47.3511,53.8791,70.4925,14.0399,6.8617
29.708,-0.1340913074534678,0.269649613844883,1.168780488866946e-11,3,128.713,-0.175184,0.177544,11872.4,0.0,11.2618,22.2436,28.1165,33.1879,36.5400,38.4533,39.5695,40.6074,41.3867,42.1996,43.0485,43.9357,45.2469,46.8536,50.2234,58.7995,82.8693,12.2144,6.1593
29.820,-0.11933661382072343,0.38590003351156626,1.964369367638676e-12,3,128.964,-0.265344,0.15548,11970.0,0.0,11.7628,22.2511,27.6750,32.3522,35.8444,37.9312,39.1582,40.3055,41.1708,42.0774,43.0282,44.0264,45.5102,47.3424,51.2367,61.4727,92.9688,11.3387,5.5730
29.930,-0.08838893846564184,0.46605764680919504,3.3015155961903227e-13,3,129.991,-0.347158,0.126326,12119.4,0.0,12.0907,21.8741,26.8010,31.3883,35.1148,37.3725,38.7109,39.9698,40.9242,41.9284,42.9866,44.1031,45.7732,47.8530,52.3392,64.5754,106.8100,10.7980,5.0624
30.041,-0.06439716370917933,0.5653473322064371,5.548857262517077e-14,3,131.602,-0.411486,0.0877701,12326.0,0.0,12.1391,20.9741,25.4325,30.0958,33.9591,36.3289,37.7444,39.0831,40.1027,41.1802,42.3205,43.5292,45.3481,47.6316,52.6275,66.7655,122.1610,11.1215,4.7195
30.152,-0.20941994826765983,0.6902519903799053,9.325964401112452e-15,3,133.833,-0.450968,0.0519288,12683.0,0.0,12.0370,20.0330,24.4841,29.4294,33.6312,36.2578,37.8449,39.3587,40.5201,41.7554,43.0718,44.4773,46.6129,49.3288,55.4107,73.7392,157.0330,12.5594,4.5582
30.259,-0.11767167408064676,0.7622481335358123,1.56741483689497e-15,3,136.455,-0.470346,0.0420421,13132.9,0.0,12.0475,20.1141,25.4353,31.7279,37.4245,41.1634,43.4932,45.7672,47.5471,49.4751,51.5702,53.8548,57.4235,62.1409,73.5003,116.2110,200.0000,13.3851,4.4454
30.370,-0.04457227042739477,0.79489004456889,2.634354116369376e-16,3,139.664,-0.468635,0.00595587,13422.5,0.0,11.6624,19.9436,25.9816,33.5530,40.8508,45.8903,49.1373,52.3891,54.9937,57.8756,61.0810,64.6676,70.4694,78.5365,100.0660,165.8900,56.1377,15.0634,4.6496
30.479,-0.13538775236073042,0.8063390756637089,4.4275589633820105e-17,3,143.14,-0.434508,-0.0573794,13694.0,0.0,10.9750,19.3433,25.7075,34.0240,42.4197,48.4491,52.4394,56.5217,59.8555,63.6124,67.8780,72.7627,80.9262,92.8481,128.2400,181.3080,45.5064,16.8724,5.3813
30.587,-0.04436385869356415,0.811174912922859,7.441398349756143e-18,3,146.564,-0.359904,-0.0986058,14024.5,0.0,10.5517,19.5637,26.9113,37.2594,48.6770,57.5581,63.7830,70.4621,76.1663,82.8822,90.9045,100.6550,118.4580,138.5820,164.0170,200.0000,34.7227,16.6328,6.0571
30.701,-0.014537149216707101,0.8136268950759374,1.2506758206435153e-18,3,150.152,-0.281981,-0.0806274,14300.8,0.0,10.0975,19.1979,26.8932,38.1896,51.3225,62.0608,69.8789,78.5500,86.1979,95.5039,107.0710,121.3100,136.6990,150.4900,172.1930,103.7260,33.5376,17.3464,6.6498
30.808,-0.0047635330553305825,0.8156892590253582,2.1020108517555559e-19,3,153.762,-0.216423,-0.0751967,14601.0,0.0,9.6258,18.4455,25.9912,37.2202,50.5082,61.5648,69.7256,78.8882,87.0689,97.1508,109.8830,122.8960,136.4090,149.2790,170.0920,100.1180,35.1275,18.5378,7.2110
30.922,0.06401759497202303,0.8151061560068044,3.5328496385455636e-20,3,157.333,-0.155413,-0.0743244,14933.4,0.0,9.1498,17.5559,24.7614,35.5083,48.2632,58.9074,66.7819,75.6417,83.5685,93.3591,105.7570,118.2570,131.3990,144.0020,164.4830,105.9480,37.6196,19.9149,7.7646
31.029,0.04472963197483251,0.8112693992628096,5.93766038750353e-21,4,159.404,-0.0872209,-0.103719,12259.3,0.0,8.4008,15.4687,21.1751,29.1251,37.7807,44.4308,49.0495,53.9670,58.1354,63.0069,68.7753,75.7126,88.1756,107.8490,134.8610,173.8980,51.9001,24.2410,8.6918
31.138,0.014657005805513119,0.8143339872191874,9.979425813277184e-22,4,161.025,-0.00114632,-0.123263,12295.6,0.0,7.6164,13.6722,18.3923,24.7218,31.3056,36.1594,39.4313,42.8291,45.6427,48.8559,52.5601,56.8768,64.2752,75.5151,108.5080,153.1680,69.6307,28.9739,9.7480
31.248,0.0011927855529755378,0.8287508808538583,1.6772420964374967e-22,4,163.616,0.0985102,-0.127926,12494.1,0.0,6.8334,12.1951,16.3411,21.8543,27.5330,31.6833,34.4639,37.3371,39.7051,42.3973,45.4849,49.0615,55.1385,64.2446,93.1285,142.0320,80.9480,32.5837,10.7853
31.359,-0.03791407406400097,0.8541474460600673,2.818940791482502e-23,4,166.278,0.202335,-0.116626,12709.2,0.0,6.1000,11.0434,14.9413,20.2337,25.8198,29.9922,32.8312,35.8023,38.2803,41.1302,44.4421,48.3382,55.1088,65.6260,98.1270,141.9800,77.8378,33.8156,11.6351
31.468,-0.012423683789291836,0.8705317636405878,4.737793788244641e-24,4,169.033,0.298559,-0.101715,12921.5,0.0,5.4287,10.0231,13.7466,18.9559,24.6569,29.0578,32.1251,35.4005,38.1849,41.4482,45.3252,50.0064,58.4679,72.5013,104.4100,144.0220,72.4668,34.1910,12.3349
31.577,-0.004070992704075149,0.8809933932316227,7.962810019902771e-25,4,171.852,0.387664,-0.0972735,13136.2,0.0,4.7564,8.8348,12.1686,16.8773,22.0913,26.1606,29.0199,32.0944,34.7255,37.8296,41.5466,46.0776,54.3885,68.5265,99.8622,138.7410,74.3850,35.8569,13.1099
31.689,-0.007244599426771346,0.8931193037660131,1.338309480045059e-25,4,174.702,0.474111,-0.0960827,13352.0,0.0,4.0889,7.6074,10.4901,14.5725,19.1075,22.6576,25.1577,27.8513,30.1607,32.8904,36.1664,40.1706,47.5464,60.1872,92.1121,131.0850,78.8162,37.9017,13.9065
31.802,-0.008894706904964435,0.9119239311142971,2.2492967431117312e-26,4,177.599,0.559186,-0.0904822,13578.9,0.0,3.4434,6.4561,8.9522,12.5317,16.5709,19.7802,22.0657,24.5519,26.7035,29.2709,32.3872,36.2491,43.5199,56.4762,87.9324,126.0210,82.5895,39.1755,14.6100
31.909,-0.0029146175586187463,0.9406466165600329,3.780393036147887e-27,4,180.599,0.641469,-0.0868469,13819.9,0.0,2.8092,5.2939,7.3678,10.3671,13.7879,16.5336,18.5042,20.6624,22.5425,24.8011,27.5649,31.0247,37.6443,49.7958,81.6167,119.3830,173.2230,40.6423,15.3144
32.020,-0.009068244480045692,0.9605317180800166,6.353706575853754e-28,4,183.722,0.722377,-0.0858998,14062.2,0.0,2.1770,4.1080,5.7229,8.0636,10.7408,12.8956,14.4453,16.1457,17.6296,19.4155,21.6058,24.3553,29.6397,39.4220,72.3101,110.6560,163.5840,42.4845,16.0511
32.129,-0.036187545496921374,0.9704087462710848,1.0678674642037406e-28,4,186.864,0.799496,-0.0674384,14315.9,0.0,1.5973,3.0962,4.4010,6.3829,8.7927,10.8533,12.4079,14.1883,15.8102,17.8523,20.5021,24.0776,31.8607,50.5386,77.4290,112.5770,166.0780,41.3500,16.4125
32.239,-0.011857934908431195,0.9769972938374841,1.794764847087227e-29,4,190.044,0.862859,-0.0521963,14550.7,0.0,1.1074,2.1974,3.1812,4.7430,6.7609,8.5997,10.0623,11.8237,13.5147,15.7716,18.9352,23.6886,36.5324,57.7799,78.7818,112.1100,166.6210,40.5271,16.7010
32.347,-0.003885608110794734,0.9813788775415417,3.0164612784995026e-30,4,193.254,0.915772,-0.0481442,14790.6,0.0,0.6826,1.3633,1.9838,2.9816,4.2943,5.5142,6.5011,7.7096,8.8910,10.5010,12.8242,16.4690,27.3578,50.8396,71.7590,104.6710,157.9980,41.1018,17.0986
32.463,-0.13627029891177647,0.9828146348896875,5.069766470774113e-31,4,196.442,0.963671,-0.0406168,15028.3,0.0,0.2965,0.5993,0.8808,1.3449,1.9779,2.5903,3.1037,3.7557,4.4192,5.3680,6.8362,9.4110,19.9134,46.5791,66.6338,98.8622,151.6900,41.3894,17.3825
32.570,-0.03769522807061092,0.9832851038575278,8.520756507430052e-32,5,196.592,0.992304,0.00173783,13469.3,0.0,0.0654,0.1426,0.2239,0.3843,0.6788,1.1025,1.6534,2.9384,6.6073,34.2687,43.0017,49.8332,58.3204,67.2778,83.0170,112.5870,179.5350,36.9301,16.8760
32.677,-0.012351972334177782,0.9841921968164097,1.432083546203769e-32,5,199.17,0.993028,0.0176577,13615.1,0.0,0.0602,0.1355,0.2195,0.4010,0.8025,1.6107,3.4826,25.7307,34.3267,40.8487,46.7262,52.2692,59.6967,67.8887,82.7409,111.3670,184.9750,35.9222,16.6205
