time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
26.016,-0.15834347311434624,0.5385791567958972,6.467039821471783e-07,4,143.746,0.561895,0.128297,10881.0,0.0,4.1945,10.0760,15.1281,20.9790,25.5061,28.0257,29.4305,30.6912,31.6079,32.5374,33.4787,34.4313,35.7822,37.3469,40.3326,46.4351,56.6985,70.5573,12.3482
26.125,-0.2595161380607613,0.5645250145832545,1.0869153827947627e-07,4,144.784,0.475557,0.138454,11031.0,0.0,5.0547,11.9417,17.4481,23.4560,27.9419,30.4024,31.7663,32.9860,33.8711,34.7673,35.6739,36.5900,37.8866,39.3871,42.2455,48.0761,57.8868,71.0173,11.5347
26.234,-0.16708146578900415,0.5891803067786407,1.8267786838631585e-08,4,145.856,0.388231,0.150132,11136.9,0.0,5.9445,13.8293,19.7296,25.8536,30.2936,32.6993,34.0256,35.2087,36.0659,36.9324,37.8072,38.6900,39.9382,41.3810,44.1231,49.7083,59.0731,31.0590,10.7194
26.342,-0.12825584797519793,0.603255684956475,3.0702669339688107e-09,4,147.191,0.300465,0.140061,11210.2,0.0,6.6775,14.8382,20.5802,26.3914,30.5721,32.8354,34.0839,35.1979,36.0054,36.8222,37.6476,38.4809,39.6599,41.0238,43.6231,48.9431,57.8667,29.5748,10.1153
26.453,-0.11164080580180191,0.6149861021434126,5.160197635921381e-10,4,148.673,0.218418,0.119804,11306.4,0.0,7.2537,15.3022,20.6851,26.0571,29.9205,32.0177,33.1776,34.2141,34.9663,35.7278,36.4985,37.2778,38.3829,39.6647,42.1172,47.1534,55.6477,67.4587,9.6392
26.565,-0.11714610637478874,0.6249873842316035,8.672744166693065e-11,4,150.233,0.148897,0.0962567,11421.6,0.0,7.6693,15.4336,20.4249,25.3616,28.9174,30.8543,31.9279,32.8898,33.5891,34.2983,35.0174,35.7458,36.7809,37.9840,40.2878,45.0400,53.1150,64.9241,9.2840
26.675,-0.19597941033396576,0.6219791473150118,1.4576281120961033e-11,4,151.685,0.0943985,0.0811697,11549.6,0.0,8.0082,15.6234,20.3768,25.0334,28.3805,30.2073,31.2218,32.1319,32.7943,33.4661,34.1469,34.8365,35.8161,36.9550,39.1372,43.6415,51.3137,63.6590,8.9683
26.782,-0.23960630239899636,0.5378293125390581,2.449835567999921e-12,4,152.696,0.0509453,0.0778216,11600.5,0.0,8.3402,16.0213,20.7084,25.2493,28.5021,30.2719,31.2523,32.1304,32.7686,33.4150,34.0695,34.7318,35.6717,36.7631,38.8498,43.1436,50.4586,64.6832,8.6347
26.895,-0.25350413462926563,0.47984125288279855,4.117438639137468e-13,4,153.169,0.0149968,0.0735091,11608.4,0.0,8.5973,16.2753,20.8729,25.2979,28.4440,30.1472,31.0888,31.9311,32.5423,33.1610,33.7869,34.4197,35.3170,36.3578,38.3449,42.4235,49.9477,67.1243,8.3719
27.003,-0.2530476068343553,0.4578626415102604,6.920179120798345e-14,4,153.422,-0.0139402,0.0646323,11613.5,0.0,8.7550,16.2929,20.7442,24.9882,27.9865,29.6050,30.4985,31.2970,31.8765,32.4628,33.0556,33.6548,34.5038,35.4880,37.3676,41.2548,49.7448,71.1186,8.2069
27.113,-0.24704227898046904,0.4533968366200821,1.163074504832578e-14,4,153.631,-0.0345987,0.0518967,11623.6,0.0,8.8112,16.1074,20.3487,24.3596,27.1820,28.7038,29.5433,30.2933,30.8376,31.3887,31.9459,32.5090,33.3066,34.2311,36.0060,40.1603,50.0894,78.0798,8.1464
27.223,-0.2422583498277076,0.4547885910486685,1.954779320272114e-15,4,153.855,-0.0449575,0.036743,11640.0,0.0,8.7679,15.7417,19.7296,23.4786,26.1108,27.5310,28.3143,29.0140,29.5216,30.0358,30.5563,31.0854,31.8600,32.8002,34.7404,39.4921,51.5473,91.9849,8.1989
27.335,-0.23747557630373073,0.45531240481170265,3.2853976035813423e-16,4,154.092,-0.043232,0.0205041,11655.0,0.0,8.6253,15.1942,18.8984,22.3680,24.8035,26.1191,26.8627,27.5536,28.0719,28.6122,29.1760,29.7648,30.6342,31.6981,33.9250,39.5630,55.1672,126.6110,8.3786
27.444,-0.2160577948737127,0.47882938599619873,5.5217677523391624e-17,4,154.389,-0.0285702,0.00245357,11691.2,0.0,8.3628,14.4415,17.8331,21.0061,23.3436,24.7443,25.5697,26.3429,26.9269,27.5396,28.1830,28.8594,29.8668,31.1137,33.7751,40.8442,63.2883,184.5120,8.7373
27.552,-0.14021699619686942,0.5141754792188593,9.280435061356432e-18,4,154.985,0.00275612,-0.0258061,11740.8,0.0,7.9179,13.3391,16.3434,19.3528,21.8456,23.3757,24.2899,25.1548,25.8136,26.5100,27.2472,28.0287,29.2051,30.6825,33.9172,43.0874,79.2547,200.0000,9.4365
27.664,-0.08474046491419017,0.5491391655616858,1.5597627207621754e-18,4,155.954,0.0590757,-0.0721088,11806.2,0.0,7.2132,11.7470,14.3977,17.3541,19.8777,21.4607,22.4193,23.3350,24.0386,24.7878,25.5873,26.4421,27.7432,29.4021,33.1338,44.5233,105.6370,90.3925,10.8616
27.773,-0.04494733676515684,0.5703992108337532,2.621493204784989e-19,4,157.204,0.153682,-0.137662,11888.6,0.0,6.2088,9.8277,12.1906,14.8862,17.2380,18.7380,19.6558,20.5393,21.2227,21.9548,22.7410,23.5875,24.8877,26.5660,30.4293,43.0279,136.9920,78.8165,12.9242
27.884,-0.016990413186081597,0.5927766673122543,4.4059436292821306e-20,4,158.611,0.302415,-0.219562,11995.5,0.0,4.9188,7.8139,9.7579,12.0032,13.9869,15.2644,16.0508,16.8113,17.4019,18.0369,18.7215,19.4616,20.6046,22.0915,25.5635,37.3885,141.4100,80.5412,14.9182
27.995,0.00311252577230978,0.6106111755323795,7.405069457734477e-21,4,160.13,0.491491,-0.231875,12113.0,0.0,3.5866,5.7121,7.1432,8.8003,10.2683,11.2156,11.7995,12.3648,12.8041,13.2768,13.7869,14.3389,15.1923,16.3043,18.9092,27.8681,127.9400,89.8736,17.0233
28.104,0.010221667978195466,0.6251470074984501,1.2445700237614336e-21,4,161.702,0.68139,-0.235084,12239.3,0.0,2.2428,3.5609,4.4454,5.4665,6.3681,6.9484,7.3056,7.6509,7.9190,8.2072,8.5179,8.8537,9.3722,10.0464,11.6197,16.9667,74.5534,104.6740,19.2910
28.213,-0.0793142205313424,0.6325649389952172,2.0917488389358422e-22,4,163.299,0.873936,-0.230777,12363.7,0.0,0.8898,1.4185,1.7750,2.1882,2.5546,2.7913,2.9373,3.0786,3.1885,3.3068,3.4345,3.5728,3.7866,4.0654,4.7195,6.9783,35.4520,111.8450,21.3505
28.323,-0.2183892671193665,0.6291227952255778,3.51560227359947e-23,4,164.661,1.05153,-0.180252,12470.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
28.436,-0.27599883130533026,0.49653937355514227,5.908672741238629e-24,4,165.116,1.1988,-0.115828,12560.3,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
28.543,-0.30873953000178683,0.183908521926549,9.930706276199765e-25,4,164.111,1.30577,-0.0661687,12228.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
28.655,-0.17502103139659803,0.060263144464891574,1.6690538038408947e-25,4,162.054,1.38221,-0.0308277,11980.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
28.765,-0.102655833614931,0.01974702717825567,2.8051787281153924e-26,4,159.554,1.42795,0.0117781,11748.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
28.876,-0.16299176121285308,0.006470705865770819,4.71466388834354e-27,4,157.083,1.44602,0.0503691,11540.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
28.983,-0.2920971976805777,0.0021203208980957815,7.923935597138987e-28,3,154.688,1.43553,0.0907569,13810.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.094,-0.16658376043084042,0.023365499642513027,1.3317758558111493e-28,3,151.612,1.39632,0.140564,13561.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.205,-0.06136598205000903,0.04479541668848367,2.2383156808617988e-29,3,148.747,1.32906,0.190806,13378.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.314,-0.10270064545090475,0.04511047424985733,3.761937164824425e-30,3,146.04,1.23109,0.259267,13029.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.424,-0.17291453060147746,0.04822844278031825,6.322687792920411e-31,3,143.444,1.09908,0.312828,12806.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.532,0.1308671705745079,0.04532436331775468,1.0626541373561335e-31,3,140.317,0.926698,0.404883,12656.7,0.0,1.1842,122.0230,60.0404,41.4404,35.1550,32.7073,31.5447,30.5979,29.9583,29.3472,28.7626,28.2030,27.4585,26.6592,25.2920,22.9829,20.0557,17.2104,12.4507
29.645,0.24378927416585477,0.016008387371961853,1.786002808654454e-32,3,138.92,0.712489,0.406933,12530.0,0.0,4.6687,123.8000,52.5115,36.5751,31.0637,28.9141,27.8925,27.0602,26.4978,25.9603,25.4460,24.9536,24.2985,23.5948,22.3908,20.3560,17.7743,15.2625,11.0574
29.752,0.15032473563863605,0.00524562837404446,3.001734920505541e-33,3,137.587,0.482732,0.30264,12447.3,0.0,6.6856,68.1758,133.8060,49.8829,38.5578,34.7352,32.9995,31.6219,30.7090,29.8495,29.0390,28.2735,27.2705,26.2125,24.4473,21.5853,18.1562,15.0131,10.0443
29.863,0.04582007643222255,0.001718887505606889,5.045015880893662e-34,3,135.78,0.280764,0.242418,12281.1,0.0,8.3520,47.2876,103.3100,147.6820,44.9885,38.9137,36.3947,34.4490,33.1847,32.0124,30.9223,29.9062,28.5945,27.2343,25.0164,21.5516,17.5995,14.1516,8.9755
29.973,0.2635278826973107,0.0005632450578372653,8.479158191017979e-35,3,133.878,0.115003,0.190776,12110.3,0.0,9.4788,37.7887,80.5091,119.5690,146.1230,47.2803,42.1322,38.8691,36.9567,35.2811,33.7570,32.3615,30.5948,28.8030,25.9656,21.7303,17.1708,13.4082,8.0762
30.085,0.11781485475125478,0.0001845641405521151,1.425092117164392e-35,3,131.807,-0.00779303,0.107702,11901.8,0.0,9.6440,27.2322,52.0518,82.2565,103.8860,115.2980,121.4990,127.0060,131.1870,135.6640,140.4680,59.7160,46.4051,40.3685,33.7384,26.1272,19.0900,13.9971,7.6420
30.194,0.03860557160489116,0.5155989643057012,2.3951523213181935e-36,3,131.701,-0.0882315,0.0598868,12368.7,0.0,9.8406,24.3276,41.5588,64.3557,82.4827,92.5359,98.1137,103.1010,106.7190,110.3780,114.0770,117.8100,123.1210,129.7230,48.8727,30.2604,20.5599,14.3369,7.3121
30.303,0.012650273703490736,0.806185980342442,4.025532506439488e-37,3,134.594,-0.138461,0.0501099,12858.4,0.0,10.1830,24.5888,40.0554,60.1584,76.5643,85.8468,91.0487,95.7279,99.1378,102.5990,106.1100,109.6650,114.7120,120.6670,133.6530,30.6435,20.1416,13.8764,6.9700
30.414,0.004145241687159844,0.8976860611011114,6.76571248357285e-38,3,138.579,-0.176696,0.0466563,13346.6,0.0,10.4850,24.9807,39.2559,57.5502,72.6727,81.3429,86.2368,90.6597,93.8938,97.1871,100.5360,103.9360,108.7790,114.4380,126.5700,30.7805,19.5014,13.3757,6.6816
30.523,0.0013583127960485376,0.9300796884234871,1.1371132971140893e-38,3,142.932,-0.211399,0.0451856,13801.4,0.0,10.7769,25.1906,38.4741,55.2718,69.2748,77.3887,81.9975,86.1798,89.2485,92.3810,95.5750,98.8265,103.4700,108.8990,120.3710,31.3203,18.8577,12.8595,6.4086
30.632,0.0004450919370091848,0.9583370806619832,1.9111463184596496e-39,3,147.461,-0.245342,0.0446032,14243.9,0.0,11.0718,25.1993,37.5763,53.0380,66.0095,73.5952,77.9283,81.8762,84.7817,87.7554,90.7950,93.8976,98.3413,103.5540,114.4390,32.8398,18.4067,12.3268,6.1360
30.744,0.00014584772591916967,0.9793692715444438,3.212063617435133e-40,3,152.138,-0.279657,0.0445203,14727.4,0.0,11.3625,25.0072,36.5226,50.7519,62.7487,69.8226,73.8849,77.6003,80.3427,83.1571,86.0413,88.9925,93.2321,98.2234,108.5560,36.9995,18.2338,11.8935,5.8574
30.855,4.7791382829193514e-05,0.9884837482903083,5.398515321823229e-41,4,156.354,-0.314775,0.0445154,12205.4,0.0,11.5494,24.5991,35.2666,48.3188,59.3706,65.9373,69.7283,73.2080,75.7845,78.4355,81.1593,83.9539,87.9809,92.7402,102.5190,130.1120,18.4821,11.6647,5.5860
30.963,-0.058952041050199536,0.9942486905772682,9.073284701388303e-42,4,157.735,-0.34966,0.0472264,12181.8,0.0,11.8197,24.9913,35.6437,48.5869,59.5079,65.9913,69.7336,73.1691,75.7134,78.3313,81.0216,83.7829,87.7628,92.5146,102.9230,133.1460,17.6351,11.1203,5.3092
31.075,-0.019317404811329385,0.9965232468658592,1.5249469597623325e-42,4,161.28,-0.383347,0.0468335,12446.0,0.0,12.1045,25.5141,36.2832,49.2872,60.2112,66.6823,70.4145,73.8386,76.3736,78.9819,81.6613,84.4107,88.4560,93.5931,105.0900,139.6830,16.6077,10.5249,5.0344
31.184,-0.006329927208576412,0.9972685734705047,2.5629783552725525e-43,4,164.823,-0.412694,0.0332709,12695.2,0.0,12.1882,25.1309,35.3140,47.5284,57.8102,63.9288,67.4696,70.7258,73.1415,75.6315,78.1940,80.8307,84.7962,89.8505,101.2130,135.8380,16.8648,10.3970,4.8553
31.293,-0.0020741905477063187,0.9984539642016899,4.3075977217065793e-44,4,168.342,-0.431463,0.0152302,12947.6,0.0,12.1305,24.3549,33.7540,44.9522,54.4107,60.0742,63.3655,66.4029,68.6621,70.9968,73.4050,75.8920,79.6434,84.4282,95.2024,128.1650,18.0608,10.6135,4.7829
31.404,-0.17818578424602866,0.9979012309271096,7.239779490872248e-45,4,171.717,-0.439982,0.0200142,13247.9,0.0,12.2582,24.7612,34.4109,45.9060,55.5913,61.3767,64.7336,67.8277,70.1281,72.5567,75.1652,77.9748,82.2918,87.8667,100.7120,142.7200,17.2134,10.2905,4.6885
31.514,-0.08485241176093868,0.9981056112876953,1.2167897390308985e-45,4,174.778,-0.460617,0.0630316,13554.0,0.0,12.9845,27.8817,39.8696,54.1498,65.9339,73.3979,78.1378,82.8315,86.5531,90.6319,95.1219,100.0880,107.9960,118.7380,146.0530,23.1176,13.2141,8.7524,4.3352
31.623,-0.027804438285824386,0.9989255123317519,2.0450585143892313e-46,4,178.129,-0.500702,0.0696489,13722.2,0.0,13.4272,29.0320,41.5707,56.3930,69.2766,78.2467,84.0769,89.9562,94.6948,99.9685,105.8720,112.5270,123.4020,138.7510,181.0720,19.5192,11.7964,7.9401,3.9879
31.735,-0.009110958337498934,1.0,3.4371298451339814e-47,4,181.56,-0.547862,0.0550306,13938.0,0.0,13.6296,28.7272,40.5790,54.5049,67.2872,76.3169,82.2259,88.2164,93.0682,98.4923,104.5970,111.5170,122.9170,139.2060,185.3580,19.5337,11.2720,7.4430,3.6575
31.843,-0.026380286071781653,1.0,5.776784130716683e-48,4,184.96,-0.586678,0.0364519,14184.1,0.0,13.7034,28.0503,39.0373,51.9684,64.3486,73.1382,78.9096,84.7767,89.5401,94.8783,100.9020,107.7510,119.0820,135.3770,182.2210,21.1648,11.1336,7.1354,3.4005
31.952,-0.2244304488042139,0.9995263671875,9.709041088495531e-49,4,188.067,-0.619784,0.0583934,14500.2,0.0,14.2989,30.1251,42.4246,58.5534,76.2363,89.9088,99.4502,109.6490,118.3290,128.5100,140.6210,155.2650,181.7910,200.0000,200.0000,15.1435,9.2084,6.1693,3.0642
32.065,-0.0953271956625648,1.0,1.631798535743444e-49,4,190.811,-0.673467,0.104241,14789.7,0.0,15.5110,34.8621,51.8546,80.6331,121.6040,163.2630,199.8340,200.0000,200.0000,200.0000,200.0000,200.0000,21.2243,17.1593,13.2570,9.4774,6.6016,4.7264,2.5284
32.172,-0.031236815474709235,1.0,2.742563799024007e-50,4,194.023,-0.75222,0.108857,14897.1,0.0,16.3051,36.8276,57.1652,95.9268,162.8150,200.0000,200.0000,200.0000,200.0000,24.3519,18.1353,15.5159,13.2167,11.4525,9.2944,6.8792,4.8864,3.5341,1.9103
32.282,-0.021196904268971473,1.0,4.609426977019649e-51,5,195.857,-0.840144,0.0920334,13448.4,0.0,16.7834,37.2778,58.5412,100.4240,177.2000,200.0000,200.0000,200.0000,200.0000,15.6658,12.6386,10.8978,9.2801,8.0109,6.4482,4.7087,3.2961,2.3553,1.2487
32.393,-0.2125077509616628,1.0,7.747063920276923e-52,5,197.072,-0.926394,0.11075,13595.8,0.0,17.9139,42.7225,73.5489,154.8900,200.0000,8.9118,6.4642,5.3390,4.7731,4.3257,3.9612,3.6572,3.3065,2.9835,2.5271,1.9439,1.4144,1.0357,0.5658
32.504,-0.06963453983511766,1.0,1.3020490330809427e-52,5,199.364,-1.03255,0.14155,13739.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.613,0.02809101463526615,1.0,2.1883538098991405e-53,5,201.745,-1.15205,0.131471,13845.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.725,0.22448519349968402,1.0,3.677966248297486e-54,5,203.82,-1.25316,0.0596437,14041.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.836,0.22396560788215142,1.0,6.1815578735135855e-55,5,205.22,-1.30335,-0.0151025,14340.1,14.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.942,0.07338905039082337,1.0,1.0389344318014282e-55,5,207.005,-1.26368,-0.0932549,14217.1,18.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
33.048,0.024048124032065,1.0,1.7461370995286604e-56,5,208.767,-1.18817,-0.111196,14589.2,18.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
33.149,0.00883803947813956,1.0,2.934732623177819e-57,5,211.043,-1.09209,-0.111847,14412.5,18.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
33.267,-0.1999279037210988,0.9995263671875,3.452683583842474e-58,5,213.45,-0.973519,-0.0720223,14667.9,18.0,15.6596,30.1482,42.6307,61.3602,83.7654,102.6110,116.6410,132.5160,146.8010,197.0980,194.5260,191.7240,187.3230,181.3430,162.6220,3.1695,1.1599,0.6190,0.2428
33.369,-0.07554785544652967,0.9995263671875,5.802925299364047e-59,5,215.327,-0.907774,-0.0131787,14789.7,18.0,15.9788,33.8658,51.8454,84.8283,138.0830,186.6090,181.8450,176.9680,172.8900,168.0250,161.6510,129.4540,33.5550,18.1728,9.7759,5.0870,2.8377,1.7675,0.7931
33.488,-0.019804417018175074,1.0,6.82708358544881e-60,5,217.979,-0.880199,0.00496602,14898.5,18.0,16.0338,35.1583,55.5583,96.4709,181.3650,172.7950,167.0080,160.6500,154.5720,141.9810,52.4973,32.0645,20.7569,14.7962,9.6213,5.6689,3.3784,2.1765,1.0115
33.590,-0.006489511368515608,1.0,1.1474279382063816e-60,6,219.847,-0.880451,0.00942969,13730.9,18.0,16.1088,35.6328,56.7886,100.2870,173.3600,164.4900,158.4040,151.4830,144.1670,76.0688,39.5088,26.6853,18.3496,13.5241,9.0613,5.4662,3.3036,2.1446,1.0050
33.708,-0.0017011864681881557,1.0,1.3499374950204262e-61,6,220.399,-0.890208,0.0110336,13746.2,18.0,16.2189,35.9907,57.5386,102.2560,164.7120,155.8000,149.6520,142.5400,134.4570,59.7055,33.3394,23.1278,16.1883,12.0563,8.1570,4.9600,3.0122,1.9607,0.9215
33.827,0.061366449506327025,1.0,1.5881879635165812e-62,6,222.588,-0.901943,0.00313964,13874.1,18.0,16.1894,35.3743,55.7102,96.0962,158.6630,150.5400,145.1550,139.3500,133.9750,125.2350,49.5818,28.5720,17.9348,12.5832,8.0718,4.7073,2.7886,1.7908,0.8294
33.948,0.016086846539386593,1.0,1.868487257197623e-63,6,224.718,-0.898004,-0.0174567,13996.4,18.0,15.8312,33.2961,50.6237,81.8244,155.5550,148.8400,144.6330,140.4420,137.0420,133.1450,128.4450,121.9790,50.1060,23.3814,11.6939,5.8548,3.2073,1.9804,0.8810
34.050,0.007162478733226199,1.0,3.140366533172045e-64,6,226.495,-0.881277,-0.0222983,14102.1,18.0,15.6188,32.5697,49.1475,78.4032,149.7190,143.3510,139.4120,135.5390,132.4480,128.9840,124.9760,120.0270,96.6253,33.3910,14.9975,7.1442,3.8287,2.3401,1.0306
34.167,0.0018776008250428488,1.0,3.6946098226115796e-65,6,228.619,-0.853866,-0.0239948,14221.8,18.0,15.3663,31.9485,48.0857,76.3705,141.7130,135.5760,131.8170,128.1540,125.2580,122.0520,118.4120,114.0840,105.0210,44.6502,19.1432,8.9451,4.7553,2.8958,1.2709
34.268,0.0006152522383500407,1.0,6.209530728863283e-66,6,230.333,-0.82866,-0.0244148,14349.6,18.0,15.1513,31.4786,47.3483,75.1178,134.7520,128.7780,125.1450,121.6260,118.8630,115.8260,112.4170,108.4430,100.8170,53.4958,22.6527,10.5329,5.5881,3.3997,1.4907
34.388,0.0074224517258950325,1.0,7.305450807200364e-67,6,232.389,-0.797153,-0.025954,14474.1,18.0,14.8685,30.8087,46.2338,73.0620,126.5160,120.7820,117.3310,114.0180,111.4400,108.6380,105.5400,102.0220,95.8202,68.8459,27.7586,12.6686,6.6705,4.0445,1.7677
34.506,-0.025633148410516976,1.0,8.594789820163158e-68,6,234.41,-0.76363,-0.0226352,14596.3,18.0,14.6374,30.5052,46.0083,73.3304,117.2020,111.5750,108.2090,104.9930,102.5000,99.8002,96.8300,93.4777,87.6468,67.5456,30.0722,14.2716,7.6364,4.6639,2.0526
34.608,-0.008399470071158202,0.96684482421875,1.4445263250748217e-68,6,236.043,-0.741374,-0.0140706,14683.0,18.0,14.5725,30.8354,47.1377,117.6350,108.1600,102.4680,99.0629,95.8030,93.2676,90.5066,87.4378,83.9086,77.3455,52.4982,27.8523,14.3825,7.9935,4.9699,2.2260
34.726,-0.002201870682333696,0.3448160696,0.3116423034667969,6,235.508,-0.722345,-0.0118431,14352.9,18.0,14.4445,30.6883,47.0841,108.1020,98.8110,93.3082,90.0456,86.9432,84.5467,81.9562,79.1068,75.8815,70.1680,52.4128,28.7539,15.1302,8.4861,5.2996,2.3844
34.826,-0.0007215089851871056,0.11298932968652801,0.8290522235916138,6,225.082,-0.709269,-0.0114651,13415.2,18.0,14.3402,30.4875,46.8053,100.4950,91.4369,86.1447,83.0356,80.1027,77.8549,75.4467,72.8306,69.9257,65.0393,54.2367,29.9132,15.7889,8.8690,5.5429,2.4957
34.927,0.036225839191365135,0.0370243435516815,0.9248962321458003,6,211.136,-0.69643,-0.0164238,12453.9,18.0,14.1640,29.8446,45.4507,94.0678,85.4145,80.4471,77.5669,74.8813,72.8486,70.7013,68.4116,65.9412,62.0427,56.3789,34.1320,17.2561,9.4955,5.8756,2.6193
35.047,0.03005526343922747,0.009705709516011997,0.9419344041997544,6,194.608,-0.677504,-0.0224496,11374.0,18.0,13.9250,29.0300,43.7959,86.8782,78.6873,74.0783,71.4438,69.0172,67.2040,65.3122,63.3299,61.2379,58.0732,53.9580,40.8689,19.4356,10.4086,6.3596,2.8000
35.147,0.026303366363772306,0.003180366894206811,0.9310567710267434,6,181.377,-0.66017,-0.0215613,10499.9,18.0,13.7928,28.7993,44.5878,80.4621,72.5147,68.1042,65.6057,63.3209,61.6250,59.8679,58.0416,56.1335,53.2940,49.7202,40.9316,20.3000,10.9168,6.6828,2.9478
35.248,0.024925998861287157,0.0010421426238936878,0.32450979463634755,5,169.789,-0.643361,-0.0213472,11129.0,18.0,13.6560,28.5243,85.5525,74.5260,66.8479,62.6474,60.2899,58.1505,56.5733,54.9508,53.2781,51.5472,49.0110,45.9054,39.0790,21.2591,11.4439,7.0087,3.0929
35.367,0.02456156775045951,0.0002731914359979869,0.03817825282917166,5,160.868,-0.623645,-0.0235985,10689.6,18.0,13.4632,28.0109,78.8357,68.0883,60.7834,56.8585,54.6818,52.7252,51.2954,49.8364,48.3472,46.8236,44.6277,42.0123,36.6996,22.9450,12.2211,7.4485,3.2716
35.467,0.08485827267775183,8.951936974782035e-05,0.006416618952998882,5,159.012,-0.602893,-0.0418198,10562.4,18.0,13.0662,26.4217,75.1629,64.9480,58.1378,54.5356,52.5586,50.7963,49.5178,48.2235,46.9120,45.5828,43.6922,41.4845,37.1978,27.8236,14.2813,8.3381,3.5198
