time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
19.983,-0.21681375461004437,4.3795643576634477e-07,2.330433877902263e-05,3,105.389,0.529787,0.180238,9514.42,0.0,4.7288,11.0802,15.5194,19.9024,23.0013,24.6665,25.5828,26.3996,26.9910,27.5889,28.1929,28.8027,29.6657,30.6645,32.5688,36.4769,43.1670,52.5830,11.8308
20.092,-0.41969801905813103,1.435095648719159e-07,3.9167602185903335e-06,3,103.238,0.469023,0.217336,9319.14,0.0,5.5204,13.0487,18.0083,22.6903,25.9118,27.6208,28.5558,29.3863,29.9863,30.5915,31.2017,31.8167,32.6851,33.6876,35.5926,39.4794,46.0799,55.2982,11.0024
20.203,-0.27665706258537265,4.70252142172294e-08,6.582898899384775e-07,3,100.872,0.398427,0.255866,9108.15,0.0,6.5210,15.5261,21.0497,26.0285,29.3642,31.1120,32.0631,32.9051,33.5116,34.1223,34.7369,35.3550,36.2261,37.2289,39.1277,42.9786,49.4651,58.4429,10.1183
20.312,-0.1734431995511331,1.5409222194701733e-08,1.1063878180195994e-07,3,98.7527,0.31694,0.289057,8916.84,0.0,7.6582,18.0602,23.9892,29.1399,32.5240,34.2813,35.2336,36.0747,36.6796,37.2877,37.8987,38.5126,39.3764,40.3693,42.2444,46.0316,52.3733,19.3770,9.2755
20.421,-0.14568598348649342,5.0492939287598635e-09,1.859506005745541e-08,3,96.8933,0.224463,0.309897,8755.75,0.0,8.8261,20.2325,26.3369,31.5136,34.8750,36.6121,37.5516,38.3802,38.9756,39.5737,40.1744,40.7774,41.6252,42.5989,44.4356,48.1375,54.3185,15.8794,8.4843
20.533,-0.14006291948738542,1.654552634576032e-09,3.1252717438565317e-09,3,95.3042,0.120765,0.318583,8623.77,0.0,9.9694,21.9466,28.0438,33.1401,36.4306,38.1276,39.0445,39.8529,40.4336,41.0168,41.6023,42.1900,43.0161,43.9646,45.7533,49.3568,55.3712,13.7005,7.7050
20.644,-0.13924886943315282,5.421638072978741e-10,5.252644219899673e-10,3,93.984,0.00621732,0.316034,8519.42,0.0,11.0467,23.2020,29.1574,34.0993,37.2845,38.9268,39.8142,40.5968,41.1590,41.7236,42.2906,42.8597,43.6599,44.5789,46.3125,49.8081,21.3075,11.9952,6.9113
20.753,-0.137818148345168,0.11837711150578124,8.82811914038538e-11,3,93.1097,-0.11726,0.3039,8537.17,0.0,12.0316,24.0598,29.7860,34.5245,37.5808,39.1585,40.0116,40.7642,41.3051,41.8486,42.3945,42.9428,43.7139,44.6000,46.2732,49.6533,16.1499,10.4874,6.0919
20.865,-0.13377527856440968,0.4167273861169644,1.483741983924571e-11,3,93.6757,-0.244778,0.279285,8762.04,0.0,12.8249,24.3923,29.7987,34.2806,37.1821,38.6836,39.4968,40.2149,40.7314,41.2507,41.7726,42.2972,43.0357,43.8850,45.4915,48.7471,13.8428,9.1791,5.2773
20.972,-0.17811474879063224,0.6383899017578069,2.4937251523820267e-12,3,95.8348,-0.368104,0.252086,9145.92,0.0,13.5036,24.5726,29.6718,33.9080,36.6601,38.0881,38.8625,39.5471,40.0398,40.5356,41.0342,41.5357,42.2422,43.0557,44.5969,47.7301,11.7728,7.8980,4.4802
21.082,-0.15546342587316747,0.7483439877736232,4.1912038636084725e-13,3,98.9014,-0.485358,0.244296,9679.13,0.0,14.3740,25.4010,30.3747,34.4873,37.1552,38.5390,39.2894,39.9528,40.4303,40.9108,41.3941,41.8801,42.5650,43.3538,44.8484,48.0465,8.9585,6.3376,3.6556
21.195,-0.05094225539011952,0.7871701235386608,7.044156333566761e-14,3,102.589,-0.59439,0.216547,10030.0,0.0,14.8674,25.4067,30.1199,34.0256,36.5669,37.8880,38.6054,39.2400,39.6971,40.1574,40.6206,41.0868,41.7441,42.5020,44.0017,47.4463,7.2457,5.1445,2.9263
21.303,-0.016692758246234365,0.8021153201436483,1.1839113549825656e-14,3,106.507,-0.686289,0.157753,10333.2,0.0,14.8064,24.2806,28.5429,32.1125,34.4567,35.6824,36.3500,36.9418,37.3688,37.7993,38.2332,38.6704,39.2881,40.0174,41.4830,44.8598,6.6020,4.4185,2.3557
21.412,-0.005469883022126076,0.8070125621671707,1.9897998143191986e-15,3,110.449,-0.748955,0.0829024,10672.2,0.0,14.3967,22.6352,26.3848,29.5674,31.6816,32.7950,33.4037,33.9448,34.3360,34.7311,35.1300,35.5326,36.1037,36.7822,38.1462,41.2925,7.5694,4.2118,2.0015
21.521,-0.32123453055863127,0.8086172904334384,3.344256547926278e-16,3,114.175,-0.776119,0.029922,11102.0,0.0,14.0438,21.4933,24.9114,27.8373,29.7957,30.8320,31.4001,31.9059,32.2721,32.6432,33.0245,33.4175,33.9880,34.6708,36.0476,39.2437,46.3733,4.4116,1.8742
21.631,-0.5082541374083273,0.8074490359948542,5.620691980099696e-17,3,117.129,-0.781407,0.038291,11730.3,0.0,14.1686,21.7630,25.2408,28.2132,30.2424,31.3968,32.0585,32.6661,33.1175,33.5841,34.0667,34.5660,35.2948,36.1730,37.9640,42.2312,52.3487,4.1558,1.8140
21.741,-0.18817056413946065,0.8011241012866689,9.44669701095356e-18,3,119.503,-0.773044,0.0633278,12324.8,0.0,14.3711,22.3596,26.0170,29.5222,32.2491,33.8476,34.7768,35.6386,36.2841,36.9563,37.6569,38.3875,39.4644,40.7794,43.5210,50.3989,7.5651,3.9848,1.8395
21.854,-0.06165973045721847,0.7996072087908657,1.5877063666309648e-18,3,121.883,-0.751561,0.0715532,12763.5,0.0,14.3053,22.4286,26.7179,31.2820,35.0003,37.2534,38.5892,39.8457,40.7984,41.8009,42.8574,43.9720,45.6396,47.7165,52.1972,64.4248,8.2748,4.3043,2.0008
21.965,-0.020204660476221346,0.7993812081453409,2.668458090396663e-19,3,124.512,-0.715895,0.056231,13058.0,0.0,13.8846,22.1165,27.2088,32.9325,37.8524,40.9548,42.8395,44.6444,46.0339,47.5164,49.1015,50.8000,53.3925,56.7104,64.2270,87.6282,200.0000,5.3144,2.3264
22.073,-0.006620663144848211,0.8042614295975653,4.484877512529672e-20,3,127.518,-0.664373,0.0212471,13227.0,0.0,13.1649,21.5994,27.3979,34.2956,40.5785,44.7224,47.3128,49.8470,51.8350,53.9924,56.3417,58.9094,62.9327,68.2741,81.2452,131.4430,200.0000,7.7689,2.8572
22.182,-0.10639375990793666,0.8145990825161552,7.537733635308622e-21,3,130.907,-0.594308,-0.0301828,13308.9,0.0,12.2317,20.9061,27.2479,35.2075,42.8872,48.1949,51.6166,55.0450,57.7921,60.8327,64.2162,68.0037,74.1346,82.6673,105.4850,200.0000,45.4483,12.3247,3.6825
22.292,-0.05633905256633268,0.8191716359526438,1.2668668920863202e-21,3,134.366,-0.502797,-0.0854514,13383.7,0.0,11.4582,20.5167,27.5531,36.9545,46.6919,53.8436,58.6516,63.6338,67.7509,72.4434,77.8407,84.1139,94.8247,110.9980,163.3050,200.0000,35.0768,14.3937,4.8091
22.407,-0.018461180744935895,0.7941578101064622,2.1292231855294787e-22,3,138.047,-0.395,-0.0986987,13374.6,0.0,10.8231,20.0646,27.5978,38.2052,49.9060,59.0052,65.3819,72.2230,78.0646,84.9414,93.1545,103.1350,121.3510,152.0780,200.0000,154.6510,32.8463,15.7270,5.7257
22.514,0.06595349526010097,0.8014445257469355,3.5785854079193944e-23,3,141.707,-0.3094,-0.0941805,13516.0,0.0,10.1969,19.0208,26.2776,36.5976,48.1222,57.1883,63.5967,70.5230,76.4795,83.5420,92.0494,102.4950,121.8710,155.4930,200.0000,148.0440,36.0300,17.6168,6.5000
22.624,0.0745962962235799,0.8200774476655058,6.014528495090127e-24,3,145.28,-0.22421,-0.138887,13899.0,0.0,9.2024,16.2028,21.5198,28.4584,35.4521,40.4678,43.7842,47.1744,49.9412,53.0570,56.5920,60.6367,67.3880,77.2292,106.4240,200.0000,66.0303,24.3023,7.7269
22.732,0.024443714346542657,0.839177144066658,1.0108618041697975e-24,3,148.981,-0.118957,-0.164423,14237.6,0.0,8.2548,14.1062,18.3831,23.7496,28.9261,32.5029,34.8084,37.1181,38.9687,41.0167,43.2955,45.8460,49.9739,55.7175,71.0685,158.9530,117.4690,31.7661,9.0856
22.842,0.008009716317075097,0.8622712403958874,1.6989554342681787e-25,3,152.854,0.00387669,-0.172564,14595.7,0.0,7.3063,12.3720,16.0329,20.5748,24.9019,27.8613,29.7559,31.6437,33.1489,34.8073,36.6433,38.6869,41.9691,46.4847,58.2696,118.6570,163.3790,38.0308,10.4718
22.953,0.002624623842779168,0.8850554228654244,2.855434398374528e-26,3,156.862,0.137462,-0.17496,14985.7,0.0,6.3159,10.6665,13.8005,17.6761,21.3555,23.8647,25.4679,27.0630,28.3332,29.7309,31.2761,32.9934,35.7457,39.5206,49.3097,98.0846,200.0000,43.7451,11.9059
23.063,0.000860036740801878,0.9034824941676672,4.7991285933480695e-27,4,157.889,0.276513,-0.175593,12130.0,0.0,5.2954,8.9368,11.5576,14.7960,17.8675,19.9606,21.2972,22.6267,23.6849,24.8490,26.1354,27.5646,29.8539,32.9914,41.1138,81.2986,199.5470,49.2903,13.3735
23.173,-0.08927360741839904,0.9157745108763611,8.0658954268401e-28,4,161.004,0.414705,-0.157056,12366.5,0.0,4.3409,7.4806,9.7999,12.7416,15.6128,17.6165,18.9167,20.2261,21.2803,22.4521,23.7625,25.2373,27.6427,31.0281,40.3037,100.6920,199.2200,48.8753,14.4406
23.284,-0.029253175678860998,0.9233516694583409,1.3556350443890157e-28,4,164.097,0.539241,-0.130182,12611.4,0.0,3.4866,6.2047,8.2987,11.0722,13.9157,15.9855,17.3683,18.7938,19.9661,21.2962,22.8180,24.5760,27.5513,31.9822,45.8224,164.5280,116.6460,46.1607,15.1567
23.393,-0.009585680606449171,0.9286128633293591,2.2784158191046188e-29,4,167.259,0.65075,-0.121245,12831.0,0.0,2.6612,4.7893,6.4539,8.6943,11.0349,12.7672,13.9381,15.1569,16.1683,17.3257,18.6631,20.2259,22.9152,27.0271,40.7616,163.1970,112.4480,47.4309,16.0685
23.504,-0.0031410358211212642,0.9324164431338894,3.829333467169134e-30,4,170.418,0.756281,-0.118706,13065.2,0.0,1.8607,3.3597,4.5373,6.1298,7.8030,9.0474,9.8917,10.7730,11.5063,12.3478,13.3231,14.4669,16.4457,19.4969,29.9204,157.0540,116.2990,49.8704,17.0405
23.613,-0.001029254617865016,0.933589013054863,6.435960758271163e-31,4,173.569,0.860665,-0.117904,13298.7,0.0,1.0645,1.9239,2.6001,3.5159,4.4798,5.1979,5.6856,6.1952,6.6196,7.1071,7.6726,8.3366,9.4873,11.2666,17.3907,149.3030,122.1340,52.6391,18.0349
23.723,-0.00033726615318200844,0.9355167466259425,1.0816919246426342e-31,4,176.698,0.96588,-0.118415,13504.0,0.0,0.2606,0.4706,0.6358,0.8592,1.0941,1.2689,1.3875,1.5114,1.6145,1.7329,1.8701,2.0312,2.3099,2.7401,4.2139,139.4440,129.8080,55.7468,19.0671
23.834,0.0029307885136440697,0.9370895884718888,1.8179996177468757e-32,4,179.713,1.07319,-0.119391,13849.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.944,-0.17407810228900536,0.9368520476004686,3.055511957547174e-33,4,182.253,1.17923,-0.101151,14129.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.057,-0.17348086342793625,0.9348918859889714,5.135398947049535e-34,4,184.551,1.26356,-0.0464832,14522.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.162,-0.056846209328066145,0.9313568243727411,8.631065010306156e-35,4,186.445,1.32024,-0.00872242,14967.5,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.275,-0.01862736587262071,0.9103331585073348,1.450623096282156e-35,5,186.368,1.35304,0.0184854,12895.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.381,-0.006103815249140355,0.8966436627390585,2.43806223792142e-36,5,187.446,1.36239,0.028538,13590.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.493,-0.02435731764021331,0.8945506993125847,4.0976512032745316e-37,5,189.232,1.35526,0.037905,13462.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.605,-0.10679352799559509,0.8942503770569978,6.886922377343506e-38,5,190.622,1.33045,0.0705422,13590.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.713,-0.0349941032535966,0.8949048971477871,1.1574850439601234e-38,5,191.469,1.28089,0.126018,13977.3,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.824,-0.011466867754138535,0.8975302511505119,1.945385113383779e-39,5,193.437,1.19194,0.170115,13366.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.934,0.11671373512432388,0.8983905271501248,3.269608760064117e-40,5,195.534,1.05845,0.149371,13398.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
25.042,0.13733400560391346,0.8982131352803029,5.495231443039762e-41,5,197.281,0.93472,0.0729135,13551.4,0.0,0.5992,1.5311,2.8778,7.9546,69.8236,80.9008,85.3156,88.7867,91.1014,93.3049,95.4130,97.4383,100.1510,103.0990,108.2550,59.8826,41.6642,29.4939,15.3399
25.155,0.045001606956290366,0.42144510516864975,9.23583548631693e-42,5,198.276,0.857491,0.0333681,13339.3,0.0,1.2517,2.9099,4.8815,9.6411,23.4666,60.0710,67.2196,71.7726,74.6062,77.2136,79.6497,81.9505,84.9878,88.2469,93.8827,103.7990,46.3544,31.2244,15.2607
25.262,0.0014816192275934788,0.1380991320616632,1.5522668701852863e-42,5,197.28,0.816436,0.0233859,13152.8,0.0,1.5953,3.6305,5.9540,11.1672,23.7312,51.0888,58.7153,63.2490,66.0441,68.6074,71.0006,73.2598,76.2451,79.4523,85.0149,94.8679,47.2359,31.3549,15.0648
25.372,-0.10565011570765218,0.04525232359396579,0.5067699142456055,5,192.656,0.779917,0.0646267,12569.0,0.0,2.0009,5.0052,9.1506,22.9593,54.7921,62.3375,65.8067,68.6453,70.5826,72.4559,74.2732,76.0392,78.4354,81.0758,85.7817,94.3949,39.4590,27.6706,14.2148
25.484,-0.03461942991508347,0.014828281395270709,0.7912327515856475,5,180.621,0.71935,0.0988991,11505.4,0.0,2.6567,7.3017,15.2644,46.1093,59.4174,64.8837,67.6218,69.9354,71.5454,73.1238,74.6713,76.1901,78.2716,80.5889,84.7722,92.5661,33.9931,24.7189,13.3374
25.592,-0.011344094794574551,0.004858931247602306,0.8474526452667634,5,167.365,0.646482,0.0920138,10560.6,0.0,3.3187,8.9380,18.1050,42.5260,53.7889,58.7551,61.2852,63.4421,64.9520,66.4383,67.9026,69.3449,71.3294,73.5507,77.5871,85.1946,33.2972,24.0322,12.8450
25.703,-0.0037172329822861886,0.0015921745912143236,0.8573050460521432,4,154.542,0.575875,0.0846292,10878.8,0.0,3.9465,10.4088,20.4420,39.1667,48.7230,53.1910,55.5069,57.4991,58.9029,60.2912,61.6647,63.0241,64.9027,67.0163,70.8859,78.2703,33.5761,23.3852,12.3704
25.814,-0.0012180629036355381,0.0005217237700491095,0.8541340715289486,4,142.014,0.511235,0.0849116,9656.33,0.0,4.5495,12.0087,23.4378,37.2476,45.3635,49.3384,51.4321,53.2490,54.5375,55.8178,57.0903,58.3550,60.1110,62.0973,65.7615,72.8404,34.7371,22.4117,11.8601
25.924,-0.00039913485226329313,0.024641173288719693,0.2605529987046048,4,130.87,0.452124,0.0848776,9558.4,0.0,5.0996,13.4592,24.2122,35.1421,42.1762,45.7361,47.6361,49.2975,50.4821,51.6645,52.8444,54.0219,55.6639,57.5308,60.9997,67.7823,78.5190,21.6520,11.3966
26.032,-0.0001307885083896359,0.39429572630387266,0.043791142492282935,3,124.643,0.396912,0.0849364,11670.6,0.0,5.6139,14.7944,23.8890,32.9959,39.1578,42.3550,44.0807,45.5999,46.6886,47.7797,48.8726,49.9673,51.5005,53.2524,56.5305,63.0179,73.4648,21.3899,10.9627
26.143,-4.2856778429115896e-05,0.565542141954628,0.007359977318677994,3,124.117,0.343466,0.0850708,11635.2,0.0,6.1123,15.4267,23.0529,30.7911,36.2055,39.0725,40.6358,42.0204,43.0174,44.0203,45.0289,46.0426,47.4685,49.1058,52.1917,58.3751,68.5115,21.8078,10.5421
26.253,-0.08750427886857948,0.7005752455600676,0.0012369913879502104,3,126.727,0.288392,0.0911492,12000.9,0.0,6.6733,15.6579,22.2614,28.9705,33.7618,36.3373,37.7532,39.0131,39.9243,40.8440,41.7720,42.7076,44.0285,45.5522,48.4435,54.3057,64.0861,22.8401,10.0627
26.362,-0.04953215413885612,0.7728725355276229,0.0002079011425727919,3,129.946,0.221044,0.123712,12420.0,0.0,7.4488,16.5516,22.8435,29.1185,33.5888,35.9970,37.3228,38.5048,39.3605,40.2249,41.0979,41.9788,43.2247,44.6646,47.4024,52.9826,62.3743,21.9431,9.4235
26.473,-0.016230696268220372,0.8019026888479415,3.494194503220914e-05,3,133.527,0.142787,0.112017,12733.1,0.0,7.8783,16.3643,21.9693,27.5498,31.5669,33.7505,34.9594,36.0404,36.8251,37.6201,38.4250,39.2393,40.3941,41.7330,44.2937,49.5655,58.5809,24.5651,9.0616
26.583,-0.2254651272013423,0.8138261703473184,5.872692701563391e-06,3,137.034,0.0811539,0.0880777,13160.0,0.0,8.2055,16.3245,21.5144,26.6517,30.3610,32.3858,33.5094,34.5164,35.2490,35.9920,36.7450,37.5078,38.5914,39.8512,42.2686,47.2780,55.9443,68.0157,8.7610
26.691,-0.15669047365753586,0.8182618134056593,9.87023462351759e-07,3,140.131,0.0268745,0.11059,13660.0,0.0,8.8649,17.8077,23.3819,28.7645,32.5763,34.6344,35.7706,36.7855,37.5215,38.2664,39.0199,39.7818,40.8617,42.1135,44.5050,49.4328,57.8624,20.6221,8.1343
26.803,-0.06913717996962478,0.8176899040636414,1.6588903331746016e-07,3,143.478,-0.02572,0.109743,13925.3,0.0,9.3031,18.4051,23.9381,29.2138,32.9249,34.9228,36.0246,37.0082,37.7212,38.4426,39.1720,39.9093,40.9540,42.1653,44.4816,49.2535,57.3675,19.1438,7.7157
26.914,-0.13545124195096422,0.819196592607324,2.788096982966554e-08,3,146.913,-0.0735334,0.088487,14155.3,0.0,9.4998,18.1791,23.3444,28.2583,31.7246,33.5974,34.6317,35.5563,36.2274,36.9074,37.5960,38.2929,39.2822,40.4314,42.6346,47.1841,54.9603,20.4746,7.4789
27.022,-0.04438466296249196,0.820264036731193,4.685954599271888e-09,3,150.402,-0.111142,0.0617015,14405.4,0.0,9.5581,17.6712,22.4157,26.9302,30.1305,31.8666,32.8286,33.6904,34.3173,34.9534,35.5985,36.2525,37.1824,38.2635,40.3398,44.6487,52.0744,62.9474,7.3644
27.135,-0.18911178190720562,0.8256147758060773,7.875683894996263e-10,3,153.916,-0.128484,0.024296,14714.4,0.0,9.3698,16.6708,20.8863,24.9153,27.7959,29.3708,30.2473,31.0349,31.6091,32.1930,32.7860,33.3878,34.2447,35.2443,37.1731,41.2076,48.2624,58.9337,7.5177
27.245,-0.30179998141500936,0.7040005766892604,1.323666192232022e-10,3,156.73,-0.127421,0.0247411,14970.8,0.0,9.3573,16.6057,20.7681,24.7346,27.5709,29.1195,29.9799,30.7520,31.3145,31.8859,32.4656,33.0533,33.8894,34.8635,36.7395,40.6484,47.4414,59.3129,7.5308
27.356,-0.180317204246514,0.23068690896953686,2.2246857692843595e-11,3,156.898,-0.116344,0.0193837,14409.7,0.0,9.2186,16.2614,20.2943,24.1444,26.8923,28.3903,29.2216,29.9673,30.5101,31.0615,31.6207,32.1875,32.9934,33.9315,35.7370,39.4931,46.1434,60.0486,7.6856
27.461,-0.28453407370835393,0.07559148633113784,3.7390293724362225e-12,3,155.127,-0.0975088,0.0101024,14082.5,0.0,8.9904,15.7335,19.5976,23.2821,25.9086,27.3404,28.1348,28.8470,29.3655,29.8918,30.4261,30.9679,31.7380,32.6341,34.3581,37.9475,44.9753,61.6354,7.9526
27.574,-0.2237288413390909,0.024769818240987247,6.284186666253561e-13,3,152.482,-0.073211,0.0228509,13765.6,0.0,8.8893,15.7416,19.6655,23.3787,26.0049,27.4281,28.2153,28.9198,29.4319,29.9512,30.4775,31.0101,31.7659,32.6437,34.3273,38.1459,47.1702,71.8589,8.0663
27.682,-0.26194582145967454,0.008116574041206701,1.0561832529972361e-13,3,149.642,-0.0459944,0.0335257,13470.9,0.0,8.7511,15.6529,19.5876,23.2832,25.8781,27.2773,28.0494,28.7392,29.2399,29.7472,30.2649,30.8030,31.5933,32.5540,34.5411,39.4348,52.0265,96.2134,8.2195
27.792,-0.3374864334602214,0.0026596389818226117,1.7751271933124555e-14,3,146.564,-0.0181758,0.0433362,13178.4,0.0,8.5966,15.4775,19.3773,23.0142,25.5530,26.9876,27.8288,28.6137,29.2048,29.8231,30.4706,31.1492,32.1559,33.3954,36.0174,42.8284,63.0759,171.2610,8.3892
27.907,-0.27608282155310354,0.0008715105015636335,2.983456273800243e-15,3,143.353,0.00787226,0.0556881,12878.5,0.0,8.4634,15.3405,19.2096,22.8950,25.9100,27.7674,28.8798,29.9339,30.7380,31.5891,32.4911,33.4488,34.8932,36.7116,40.7106,52.1826,99.4634,94.3268,8.5310
28.012,-0.11628323881555064,0.39563389687365236,5.014294959376069e-16,3,141.148,0.0326049,0.0567532,13258.3,0.0,8.2518,14.9114,18.7572,23.1510,27.0556,29.5814,31.1408,32.6521,33.8279,35.0943,36.4620,37.9438,40.2381,43.2337,50.2775,74.7951,184.7150,39.3667,8.7716
28.124,-0.0620548841754808,0.7715816375931833,8.427525538223358e-17,3,142.932,0.0601978,0.0143329,13883.0,0.0,7.7153,13.4632,17.2216,21.7659,25.9770,28.7929,30.5689,32.3183,33.6990,35.2056,36.8562,38.6724,41.5436,45.4044,55.0200,95.7640,200.0000,37.9694,9.5451
28.234,-0.20906279827910118,0.9100370897565342,1.4164142172091998e-17,3,146.625,0.104021,-0.0443528,14304.7,0.0,7.0140,12.0257,15.6424,20.1633,24.5060,27.4963,29.4193,31.3422,32.8804,34.5801,36.4681,38.5772,41.9817,46.7004,59.2085,128.0310,200.0000,38.1542,10.7792
28.341,-0.06850569774009588,0.956273547321421,2.3805673748635022e-18,3,150.678,0.177139,-0.0842239,14824.6,0.0,6.3264,11.4576,15.5057,21.0050,26.8135,31.1546,34.1096,37.2033,39.7843,42.7537,46.2059,50.2686,57.3336,68.3197,106.7120,179.8520,75.6953,32.9441,11.3462
28.451,-0.02244794703547462,0.9721772394237832,4.0010195869330887e-19,4,153.645,0.274414,-0.0860768,12192.6,0.0,5.6888,10.7322,14.9485,21.0571,28.0403,33.6578,37.6963,42.1260,45.9904,50.6396,56.3394,63.4904,77.2225,102.6030,150.7790,196.2410,62.1412,31.4572,11.8790
28.564,-0.007355743284584324,0.9791970983612602,6.724513619758444e-20,4,155.914,0.350535,-0.079924,12036.8,0.0,5.1186,9.7415,13.6565,19.4137,26.1217,31.6187,35.6277,40.0807,44.0143,48.8081,54.7785,62.4184,77.5754,107.4000,149.8370,193.6740,62.7408,32.5378,12.4973
28.676,-0.11083766128896134,0.9820997094878928,1.1301890040728015e-20,4,159.374,0.414788,-0.0622786,12309.9,0.0,4.6833,9.1491,13.0829,19.1447,26.6595,33.2149,38.2410,44.0852,49.4925,56.4165,65.5989,78.3586,107.7000,132.9580,159.3420,199.0740,57.8920,31.9018,12.8281
28.783,-0.03631928485116685,0.9830508371018677,1.8995086591451574e-21,4,162.771,0.460276,-0.02909,12560.8,0.0,4.4521,9.1755,13.7059,21.4905,32.7960,44.5689,55.1425,69.6021,85.6530,109.7030,124.0840,134.4080,146.5030,158.6200,178.7490,94.2634,48.8459,29.4085,12.7676
28.893,-0.011901103260030355,0.983362502598415,3.1925042034252664e-22,4,166.216,0.487486,-0.0177301,12796.1,0.0,4.2737,8.9841,13.6536,22.0520,35.1713,50.1442,64.8985,87.4196,109.4290,121.6820,131.2600,139.6410,150.2230,161.2830,180.2080,85.6081,46.8408,28.9063,12.8516
29.002,-0.0038997535162467465,0.9834646291483237,5.365641814696845e-23,4,169.65,0.504807,-0.0144502,13042.6,0.0,4.1424,8.7594,13.3821,21.8149,35.3021,51.1820,67.3633,93.1453,109.6220,120.0750,128.8410,136.7110,146.8020,157.4630,175.8740,83.9778,46.5990,28.9505,12.9573
29.111,0.03709594435149627,0.9834980939761977,9.018034197960988e-24,4,173.043,0.520895,-0.0260691,13296.0,0.0,3.9634,8.2108,12.3196,19.4627,30.0268,41.2750,51.5991,66.0704,82.6311,100.7550,111.5740,120.4200,131.2630,142.4110,161.3110,95.8916,50.0447,30.3358,13.2552
29.224,0.012155599045098298,0.9835090597309956,1.5156610076513033e-24,4,176.413,0.54624,-0.0385753,13544.8,0.0,3.7100,7.5252,11.0908,17.0100,25.1678,33.1551,39.9244,48.6178,57.5785,70.5954,89.3688,101.4600,113.9690,126.0030,145.6800,180.0090,54.5622,32.1173,13.6571
29.333,0.003983146695097811,0.9835126529895276,2.547371455559546e-25,4,179.769,0.58007,-0.0421879,13790.3,0.0,3.4219,6.9000,10.1196,15.3988,22.5431,29.3946,35.0932,42.2707,49.5078,59.7405,75.3125,90.6367,103.8850,116.1400,135.8790,170.0610,56.9487,33.2179,14.0107
29.443,0.0013051975090496507,0.9835138304284834,4.2813672053589306e-26,4,183.1,0.618323,-0.0432386,14034.9,0.0,3.1072,6.2547,9.1603,13.9080,20.3000,26.3946,31.4377,37.7558,44.0890,52.9799,66.3689,82.3577,95.8345,108.0360,127.5860,161.4470,58.6927,34.1426,14.3663
