time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.220,-0.12495637734390333,2.3069318147927647e-11,1.8151865006725826e-11,3,96.332,-0.329065,0.236192,8751.49,0.0,12.9431,23.5378,28.4953,32.6456,35.3552,36.7648,37.5302,38.2074,38.6950,39.1860,39.6800,40.1771,40.8779,41.6854,43.2167,46.3362,15.0435,8.8329,4.8158
23.332,-0.11887974207883929,7.559354170712932e-12,3.0507839516804096e-12,3,95.4644,-0.43423,0.211664,8674.18,0.0,13.4927,23.6953,28.4090,32.3585,34.9435,36.2908,37.0233,37.6718,38.1391,38.6098,39.0838,39.5609,40.2340,41.0103,42.4844,45.4955,12.5137,7.6446,4.1189
23.440,-0.11190174247144874,2.4770491746592135e-12,5.127452587589265e-13,3,94.6288,-0.526602,0.183994,8599.67,0.0,13.8811,23.6351,28.1055,31.8590,34.3231,35.6104,36.3111,36.9319,37.3797,37.8310,38.2856,38.7436,39.3902,40.1365,41.5560,44.4641,10.8219,6.6375,3.5065
23.553,-0.10302954421817323,8.116794735523312e-13,8.61770956396128e-14,3,93.8247,-0.604765,0.152869,8527.92,0.0,14.1083,23.3614,27.5853,31.1436,33.4885,34.7165,35.3860,35.9797,36.4083,36.8405,37.2762,37.7154,38.3360,39.0532,40.4193,43.2274,9.7406,5.8300,2.9902
23.663,-0.09467433743101256,2.659711298936279e-13,1.4483784464149726e-14,3,93.0497,-0.667226,0.118256,8458.69,0.0,14.1776,22.8851,26.8583,30.2201,32.4454,33.6144,34.2525,34.8192,35.2286,35.6417,36.0586,36.4791,37.0739,37.7620,39.0751,41.7841,9.4009,5.2550,2.5834
23.768,-0.08486923246076919,8.715341984354398e-14,2.4342896548896443e-15,3,92.3022,-0.71254,0.0802908,8391.84,0.0,14.0945,22.2207,25.9384,29.1012,31.2055,32.3145,32.9211,33.4604,33.8503,34.2442,34.6420,35.0436,35.6122,36.2708,37.5304,40.1395,44.7157,4.9750,2.3023
23.879,-0.07388691460374797,2.855843261433249e-14,4.091310622973026e-16,3,91.5807,-0.739264,0.0388043,8327.28,0.0,13.8607,21.3716,24.8264,27.7845,29.7639,30.8111,31.3850,31.8959,32.2658,32.6397,33.0177,33.3997,33.9412,34.5693,35.7733,38.2787,42.7305,5.1326,2.1692
23.991,-0.17655269939919518,9.35802719906447e-15,6.876265764030766e-17,3,90.8327,-0.747798,0.00476003,8259.36,0.0,13.5946,20.6196,23.8690,26.6666,28.5477,29.5459,30.0940,30.5824,30.9363,31.2944,31.6567,32.0231,32.5429,33.1468,34.3064,36.7286,41.1479,5.7165,2.1719
24.101,-0.27415286514925596,3.0664383525894455e-15,1.1556939869606509e-17,3,89.9448,-0.747632,0.00445771,8176.09,0.0,13.5919,20.6194,23.8719,26.6729,28.5566,29.5563,30.1052,30.5945,30.9490,31.3077,31.6706,32.0376,32.5583,33.1632,34.3250,36.7569,41.7350,5.7277,2.1740
24.211,-0.31082851160385566,1.0048105193765095e-15,1.942374883884766e-18,3,88.9242,-0.748608,0.0252266,8080.81,0.0,13.7987,21.1397,24.5254,27.4314,29.3800,30.4122,30.9783,31.4826,31.8477,32.2171,32.5905,32.9680,33.5034,34.1322,35.3962,38.3114,44.7167,5.1794,2.1188
24.321,-0.3301808137639954,3.292563109892946e-16,3.2645494673451265e-19,2,87.8107,-0.756153,0.055028,10049.6,0.0,14.1557,21.9723,25.5523,28.6075,30.6463,31.7412,32.3662,32.9390,33.3638,33.8023,34.2552,34.7230,35.4045,36.2235,37.8867,41.8108,50.9002,4.4550,1.9943
24.432,-0.23257817234735786,1.0789070798497206e-16,5.486728289766956e-20,2,86.4716,-0.773036,0.0862913,9815.64,0.0,14.6193,22.9712,26.7592,30.0493,32.5276,33.9637,34.7927,35.5578,36.1286,36.7209,37.3358,37.9747,38.9117,40.0484,42.3925,48.1227,6.2198,3.7163,1.8014
24.542,-0.15422944686700799,3.535362719251565e-17,9.221544236611324e-21,2,85.0656,-0.798326,0.102241,9669.95,0.0,14.9906,23.6480,27.6402,31.6448,34.7995,36.6655,37.7559,38.7710,39.5338,40.3304,41.1630,42.0339,43.3226,44.9043,48.2310,56.7539,4.8151,3.1200,1.5763
24.649,-0.10926421029447786,1.1584676558443529e-17,1.5498649398472654e-21,2,83.8683,-0.82917,0.0924275,9561.45,0.0,15.1071,23.6474,28.0278,32.6516,36.3894,38.6418,39.9726,41.2214,42.1662,43.1587,44.2026,45.3016,46.9417,48.9771,53.3413,65.0671,4.0998,2.6736,1.3444
24.759,-0.08404116359093904,0.07822939453125001,2.6048580044012996e-22,2,82.9944,-0.857991,0.0628169,9545.56,0.0,14.9880,23.2283,27.8770,32.8840,37.0110,39.5332,41.0363,42.4556,43.5351,44.6744,45.8785,47.1530,49.0676,51.4652,56.6883,71.3025,3.7963,2.3750,1.1456
24.873,-0.06870995455704686,0.2478689345625,4.377984847997265e-23,2,83.3472,-0.875496,0.0217278,9729.77,0.0,14.6852,22.5898,27.3511,32.5558,36.9082,39.5967,41.2093,42.7391,43.9075,45.1450,46.4580,47.8534,49.9605,52.6181,58.4812,75.4432,4.1638,2.3330,1.0433
24.984,-0.11449008935247498,0.34655863193056496,7.358079134029003e-24,2,84.6713,-0.87575,-0.0216856,9981.91,0.0,14.2707,21.9513,26.8103,32.2022,36.7781,39.6360,41.3619,43.0074,44.2694,45.6114,47.0409,48.5667,50.8839,53.8288,60.4162,80.2047,178.8440,2.7209,1.0892
25.088,-0.10769357281330963,0.46431262743288254,1.2366723600562547e-24,2,86.757,-0.860559,-0.0512645,10363.5,0.0,13.9032,21.8729,27.1634,33.2117,38.5001,41.8786,43.9478,45.9415,47.4845,49.1386,50.9161,52.8313,55.7754,59.5809,68.3616,97.2014,200.0000,3.5520,1.2653
25.202,-0.05207630239445944,0.5548187820697069,2.078475235546548e-25,2,89.639,-0.827985,-0.0932622,10813.8,0.0,13.3761,21.5208,27.0657,33.5551,39.3670,43.1494,45.4936,47.7722,49.5494,51.4680,53.5454,55.8020,59.3089,63.9107,74.8366,114.0540,200.0000,6.3229,1.6488
25.308,-0.02313299903926803,0.6566712548367265,3.493293328383082e-26,2,93.2002,-0.771097,-0.147832,11425.4,0.0,12.7680,20.8048,26.3546,32.9393,38.9211,42.8580,45.3155,47.7173,49.5996,51.6406,53.8610,56.2855,60.0793,65.1064,77.2686,123.7360,200.0000,10.5812,2.3843
25.419,-0.0007099839147664483,0.7142891031911485,5.871178097013447e-27,2,97.3548,-0.683688,-0.203315,12082.2,0.0,12.0937,19.8167,25.1839,31.5917,37.4507,41.3267,43.7543,46.1328,48.0011,50.0311,52.2445,54.6672,58.4705,63.5338,75.8956,124.6360,200.0000,14.8334,3.4522
25.531,0.009717887018164804,0.7371041302868006,9.867689027650502e-28,2,101.778,-0.580377,-0.204549,12688.2,0.0,11.3425,18.5621,23.5722,29.5453,34.9985,38.6019,40.8570,43.0653,44.7990,46.6818,48.7336,50.9782,54.4994,59.1819,70.5901,115.2400,200.0000,19.8682,4.5883
25.638,-0.05055656242288775,0.7492874747717538,1.6584624948772195e-28,2,106.295,-0.474755,-0.191092,13277.0,0.0,10.6797,17.7245,22.6939,28.7135,34.3026,38.0458,40.4091,42.7389,44.5788,46.5881,48.7908,51.2164,55.0551,60.2248,73.1393,128.4920,171.7770,22.5011,5.6283
25.751,-0.01656637437473186,0.7517362072332083,2.7873779151401433e-29,2,110.874,-0.371318,-0.174737,13824.3,0.0,10.0430,16.9652,21.9530,28.1231,33.9827,37.9798,40.5341,43.0759,45.1001,47.3278,49.7909,52.5287,56.9175,62.9387,78.5617,156.6020,108.7210,24.1441,6.5784
25.859,-0.005428469555112135,0.7553169184330527,4.6847460619760394e-30,2,115.484,-0.269857,-0.167468,14339.0,0.0,9.3477,15.9190,20.7015,26.6769,32.4135,36.3618,38.9001,41.4378,43.4673,45.7094,48.1993,50.9802,55.4677,61.6841,78.1451,168.2690,104.4080,26.8093,7.5617
25.970,-0.021200041369883592,0.7650450329883928,7.8736527063631325e-31,2,120.109,-0.168594,-0.16415,14884.6,0.0,8.6227,14.7394,19.2119,24.8261,30.2438,33.9887,36.4030,38.8223,40.7609,42.9068,45.2948,47.9682,52.2961,58.3203,74.4352,167.0830,110.1830,29.9280,8.5704
26.081,-0.15337103105932565,0.7980894153940116,1.3233248103584518e-31,3,121.467,-0.0744475,-0.126279,11683.9,0.0,8.1549,14.5834,19.5682,26.2163,33.0874,38.1244,41.5063,45.0068,47.8966,51.1871,54.9675,59.3557,66.8340,78.0927,114.2300,197.6540,66.8553,27.2363,9.0678
26.192,-0.05025661945751982,0.8291486193238098,2.2241120087694498e-32,3,125.138,-0.00164366,-0.077921,12109.5,0.0,7.9077,15.0933,21.2046,30.2365,40.8286,49.5638,55.9660,63.1091,69.4466,77.2057,86.9241,99.4502,124.6040,169.9050,190.8040,135.4080,45.6775,23.8671,9.2167
26.299,-0.016468089063840098,0.8452862906737759,3.7380650531388145e-33,3,129.061,0.0529096,-0.060851,12446.4,0.0,7.5889,14.8576,21.2820,31.2221,43.6137,54.4857,62.8614,72.6442,81.7379,93.4422,109.0680,130.9820,168.8020,180.7520,194.1380,103.0860,42.6733,23.6197,9.5315
26.410,-0.005396263424439123,0.8605069312592328,6.282565934810406e-34,3,133.074,0.0965722,-0.0548645,12795.4,0.0,7.2777,14.3809,20.7496,30.7787,43.5895,55.1215,64.1985,75.0202,85.2983,98.8487,117.5280,144.9250,170.0780,179.6980,191.9260,97.8242,42.7347,24.0803,9.8603
26.522,-0.001768247598920212,0.8796193917037753,1.0559108566635849e-34,3,137.167,0.135887,-0.053069,13195.8,0.0,6.9722,13.8161,19.9792,29.7378,42.2986,53.6985,62.7342,73.5793,83.9538,97.7428,116.9620,145.6040,166.7850,175.9710,187.8900,98.7026,43.7626,24.7870,10.1934
26.631,-0.000579419373214175,0.8910517779766182,1.7746693767944873e-35,3,141.347,0.174173,-0.0524536,13592.7,0.0,6.6670,13.2240,19.1378,28.5193,40.6270,51.6470,60.4029,70.9372,81.0401,94.5070,113.3520,141.5980,162.3820,171.4540,183.2550,101.1300,45.0617,25.5674,10.5297
26.742,-0.00018986414021482088,0.8962676610605032,2.982686821578495e-36,3,145.565,0.212755,-0.052339,13983.0,0.0,6.3562,12.6098,18.2515,27.2046,38.7651,49.2927,57.6612,67.7340,77.3988,90.2889,108.3400,135.4260,157.4250,166.5130,178.2740,104.2820,46.5087,26.3970,10.8744
26.849,-6.22146814655925e-05,0.8993998387388057,5.013001741026977e-37,3,149.786,0.25221,-0.052339,14369.1,0.0,6.0376,11.9778,17.3368,25.8412,36.8223,46.8223,54.7714,64.3393,73.5198,85.7639,102.9100,128.6390,152.2040,161.3480,173.0880,107.6750,48.0218,27.2558,11.2281
26.964,-2.0386506822645353e-05,0.9050190618141819,8.42535202614404e-38,3,154.008,0.29271,-0.052339,14759.3,0.0,5.7106,11.3291,16.3978,24.4416,34.8280,44.2864,51.8049,60.8547,69.5379,81.1188,97.3368,121.6720,146.7960,156.0140,167.7350,111.1570,49.5750,28.1373,11.5913
27.068,-6.68025055564443e-06,0.9179254235190211,1.4160489150340286e-38,4,157.72,0.334325,-0.052339,12224.0,0.0,5.3746,10.6625,15.4330,23.0036,32.7788,41.6807,48.7569,57.2742,65.4466,76.3461,91.6099,114.5130,141.1900,150.5060,162.2120,114.7360,51.1709,29.0431,11.9644
27.179,-0.006467607402470823,0.9354588477005877,2.3799534114976927e-39,4,158.981,0.376355,-0.0521551,12231.7,0.0,5.0361,9.9939,14.4685,21.5736,30.7552,39.1238,45.7808,53.7995,61.4992,71.7776,86.1888,107.8510,135.6270,145.0090,156.6740,118.0400,52.7216,29.9387,12.3388
27.290,-0.01724759531679164,0.9477968524801536,3.999987698704173e-40,4,162.289,0.416945,-0.0442868,12474.5,0.0,4.7421,9.5294,13.9369,21.1134,30.7268,39.8412,47.3451,56.6981,66.0203,79.0183,98.3983,124.9710,135.7310,143.3160,153.8090,109.2660,51.7124,30.0001,12.5931
27.399,-0.012782161791856284,0.9559914241831967,6.722779325212104e-41,4,165.603,0.453088,-0.0372771,12728.6,0.0,4.4770,9.1005,13.4365,20.6674,30.7007,40.6012,49.0521,59.9869,71.3557,88.0495,114.9510,126.3350,134.1180,140.7180,150.3700,102.8200,50.8923,30.0531,12.8164
27.510,-0.012946577437105467,0.9586766214388499,1.1298975211883984e-41,4,168.921,0.484453,-0.0312618,12972.6,0.0,4.2440,8.7144,12.9761,20.2396,30.6560,41.3402,50.7973,63.5226,77.3751,98.9638,118.3280,124.8550,131.4060,137.3670,146.3890,98.1067,50.2533,30.1050,13.0090
27.620,-0.025390923612884468,0.9595565068755824,1.8990187638613415e-42,4,172.217,0.511112,-0.0248246,13218.8,0.0,4.0491,8.4065,12.6367,20.0270,31.0417,42.8822,53.8540,69.4028,87.4447,110.3870,117.7430,122.8100,128.4870,133.9030,142.3360,93.2835,49.3913,30.0223,13.1527
27.731,-0.01771650847986998,0.9603267027354908,3.1916808364217572e-43,4,175.482,0.530101,-0.0108709,13462.2,0.0,3.9446,8.3954,12.9015,21.2541,34.9816,51.7537,69.5624,99.5500,109.8710,115.3450,119.6840,123.4200,128.0100,132.6380,140.1420,82.6542,46.5392,29.1198,13.1268
27.841,-0.005805345498683795,0.9600972055148655,5.364257981774047e-44,4,178.733,0.540598,-0.0053755,13698.6,0.0,3.8774,8.3364,12.9308,21.6694,36.6945,56.2658,78.6671,102.3280,108.1580,112.6130,116.3980,119.7600,123.9810,128.3060,135.4190,79.3222,45.6134,28.8429,13.1433
27.951,0.021803951895241293,0.9607749335531112,9.015708389967644e-45,4,181.96,0.546923,-0.00738716,13936.7,0.0,3.8164,8.1747,12.6363,21.0410,35.2481,53.3050,73.3742,95.9356,101.7560,106.1600,109.8930,113.2080,117.3710,121.6420,128.6800,81.0374,46.2504,29.1346,13.2241
28.061,0.007144718957032667,0.9626549626485585,1.515270109101862e-45,4,185.168,0.556121,-0.014688,14174.9,0.0,3.7123,7.8465,11.9829,19.5206,31.5551,45.6915,60.0593,82.8756,92.0298,97.0728,101.1050,104.5960,108.9120,113.2940,120.4680,89.5762,48.2462,29.9594,13.4024
28.169,0.0023411815078404645,0.9640239402700546,2.5467144723674997e-46,4,188.357,0.569677,-0.0169479,14410.6,0.0,3.5911,7.5596,11.5030,18.6189,29.7966,42.6456,55.4045,75.0686,85.2337,90.2753,94.2637,97.7061,101.9590,106.2780,113.3610,125.0780,49.2306,30.4302,13.5507
28.279,0.0007671583564891635,0.9644725268570665,4.280263013708057e-47,4,191.524,0.585648,-0.0174778,14643.2,0.0,3.4560,7.2684,11.0506,17.8604,28.5170,40.7073,52.7492,71.1866,79.5180,84.2348,88.0309,91.3335,95.4371,99.6260,106.5330,118.0540,49.8671,30.7899,13.6961
28.390,0.0002513824502543691,0.8266075079911486,7.193838047139133e-48,4,194.545,0.602678,-0.0175786,14784.7,0.0,3.3136,6.9677,10.5918,17.1140,27.3134,38.9699,50.4732,67.4180,73.9686,78.2950,81.8596,84.9952,88.9223,92.9572,99.6569,110.9400,50.4288,31.1303,13.8447
28.501,8.237300129935166e-05,0.2708627482185396,0.6259457427978515,4,190.587,0.61996,-0.017544,13898.8,0.0,3.1696,6.6653,10.1326,16.3736,26.1357,37.2959,48.3131,63.0577,68.4582,72.3919,75.7128,78.6700,82.4068,86.2751,92.7490,103.7690,50.9635,31.4626,13.9935
28.611,-0.014565975968059225,0.08875630533625106,0.8434037897066345,4,178.189,0.636417,-0.0174029,12655.5,0.0,3.0328,6.3792,9.6998,15.6803,25.0443,35.7633,46.3595,58.6774,63.2421,66.8080,69.8894,72.6680,76.2120,79.9100,86.1516,96.8946,51.4439,31.7684,14.1335
28.718,-0.03331426656681365,0.029083666132582748,0.8209106292694902,4,164.893,0.650463,-0.0122627,11556.7,0.0,2.9302,6.2207,9.5376,15.6473,25.5810,37.5397,49.8385,56.8728,60.3370,63.3275,66.0270,68.5213,71.7625,75.1971,81.0798,91.3805,50.5825,31.5426,14.1796
28.831,-0.010916418868613494,0.009530135718324714,0.6230817530196728,4,152.836,0.661786,-0.0130411,10883.0,0.0,2.8331,6.0061,9.1969,15.0538,24.5203,35.8252,46.5165,52.2953,55.4339,58.2032,60.7346,63.0928,66.1794,69.4716,75.1536,85.2071,54.4908,31.8339,14.2883
28.940,-0.06650591069990633,0.0031228348721806425,0.2517191071880242,3,142.601,0.672073,-0.0144726,12825.5,0.0,2.7431,5.8003,8.8611,14.4439,23.3716,33.8807,42.8774,47.8463,50.7106,53.2838,55.6617,57.8945,60.8361,63.9943,69.4846,79.3003,93.3557,32.1707,14.3979
29.050,-0.0513588415670453,0.0010232905309161529,0.33430197477868495,3,135.632,0.679653,-0.00135708,12073.8,0.0,2.7146,5.8806,9.1861,15.5993,27.0297,39.7876,44.5202,47.9860,50.2461,52.3804,54.4145,56.3681,58.9905,61.8553,66.9240,76.1769,89.6991,31.0774,14.2717
29.160,-0.016829265204689404,0.000335311841170605,0.8163138282135536,3,125.763,0.67965,0.0128984,10349.3,0.0,2.7540,6.1341,9.8429,17.6247,33.2878,41.4130,44.8857,47.6953,49.6058,51.4519,53.2434,54.9865,57.3569,59.9786,64.6824,73.4230,86.4335,29.8395,14.0720
29.268,-0.005514613622272624,0.00010987498411478384,0.15414584179242224,3,116.233,0.675893,0.0133641,10461.2,0.0,2.7876,6.2148,9.9817,17.9074,32.1161,38.6702,41.7437,44.2919,46.0479,47.7593,49.4324,51.0700,53.3104,55.8047,60.3152,68.7934,81.5972,29.7421,14.0341
29.381,-0.001807028591746293,3.6003834794732365e-05,0.025907291630052405,3,113.667,0.669051,0.0151476,10300.4,0.0,2.8517,6.3806,10.2847,18.5889,30.9197,36.3643,39.0769,41.3741,42.9774,44.5535,46.1054,47.6337,49.7383,52.0975,56.4000,64.5880,77.1432,29.8294,13.9526
29.489,-0.0005921271289434253,1.1797736585537904e-05,0.11376433371910666,3,112.145,0.660545,0.0163847,10116.1,0.0,2.9287,6.5694,10.6158,19.2888,29.2910,33.9220,36.3241,38.3935,39.8540,41.3013,42.7360,44.1576,46.1277,48.3518,52.4436,60.3338,72.6299,30.7003,13.8649
29.602,-0.00019402821761218162,3.86588232434906e-06,0.3126094226240785,3,105.86,0.65156,0.0172623,9396.82,0.0,3.0090,6.7615,10.9460,19.6236,27.4509,31.4426,33.5748,35.4377,36.7658,38.0915,39.4141,40.7324,42.5709,44.6611,48.5415,56.1287,68.1561,33.1841,13.7782
29.708,-6.357916634715968e-05,1.2667723200427e-06,0.052540265660428874,3,102.598,0.642516,0.0180663,9292.79,0.0,3.0897,6.9542,11.2767,19.1238,25.5641,29.0368,30.9333,32.6102,33.8163,35.0285,36.2449,37.4643,39.1754,41.1345,44.8050,52.0860,63.8361,79.0718,13.6921
29.820,-2.0833621228637283e-05,4.1509595383159195e-07,0.008830442449548285,3,101.33,0.633197,0.0186625,9197.86,0.0,3.1722,7.1486,11.5954,18.1867,23.5906,26.6144,28.2953,29.7979,30.8875,31.9892,33.1016,34.2229,35.8062,37.6321,41.0869,48.0471,59.5014,74.6411,13.6066
29.930,-0.04344460623590654,1.3601864215153607e-07,0.0014841324624955804,3,100.394,0.623408,0.0211443,9118.53,0.0,3.2653,7.3961,11.6286,17.1487,21.7502,24.3901,25.8779,27.2204,28.2008,29.1980,30.2102,31.2361,32.6934,34.3862,37.6212,44.2447,55.3745,70.3824,13.5190
30.039,-0.11196293643374337,0.03343012269558866,0.00024943814297163225,3,99.5192,0.605024,0.0559909,9058.18,0.0,3.5561,8.4429,12.9096,18.4234,22.8911,25.4311,26.8601,28.1480,29.0880,30.0438,31.0144,31.9986,33.3967,35.0210,38.1302,44.5118,55.2863,69.9005,13.0714
30.151,-0.07800882911142895,0.1255849158080155,4.192306868924224e-05,3,99.0805,0.569979,0.0901206,9072.6,0.0,4.0083,9.3783,13.9875,19.4495,23.7828,26.2301,27.6042,28.8427,29.7463,30.6646,31.5970,32.5427,33.8874,35.4498,38.4432,44.6027,55.0470,69.2882,12.6527
30.259,-0.058463458387442414,0.2469905948994705,7.046010154600942e-06,3,99.2829,0.521968,0.0970014,9159.28,0.0,4.4048,9.9062,14.3775,19.5376,23.6027,25.9025,27.1959,28.3631,29.2162,30.0847,30.9678,31.8643,33.1406,34.6276,37.4860,43.4034,53.5318,67.4836,12.3968
30.370,-0.06279021849414869,0.3397022589960335,1.1842229266837804e-06,3,100.17,0.478483,0.077767,9297.81,0.0,4.6943,10.1108,14.3085,19.0677,22.8151,24.9443,26.1462,27.2344,28.0313,28.8437,29.6713,30.5133,31.7155,33.1204,35.8321,41.4945,51.3086,65.0120,12.2788
30.479,-0.069169086006981,0.39328731005594525,1.9903234728774296e-07,3,101.488,0.444132,0.0585299,9449.86,0.0,4.8951,10.1596,14.0885,18.4844,21.9458,23.9212,25.0401,26.0547,26.7993,27.5600,28.3365,29.1282,30.2608,31.5876,34.1609,39.5784,49.0859,62.5450,12.2420
30.590,-0.16278573125472023,0.4184732373216321,3.3451366608650966e-08,3,102.957,0.417563,0.0492406,9622.74,0.0,5.0730,10.3204,14.1433,18.3706,21.6849,23.5754,24.6464,25.6188,26.3330,27.0629,27.8081,28.5682,29.6564,30.9333,33.4140,38.6554,47.9132,61.1054,12.1424
30.698,-0.247143418934885,0.4301790975149274,5.62217118591597e-09,3,104.356,0.390451,0.0644103,9791.5,0.0,5.3844,11.0901,15.2137,19.6968,23.1515,25.1009,26.1989,27.1920,27.9195,28.6614,29.4170,30.1859,31.2841,32.5686,35.0537,40.2661,49.3994,62.2148,11.7014
30.808,-0.27468475988203933,0.4337724304236914,9.44918311216897e-10,3,105.645,0.355015,0.0923012,9945.06,0.0,5.8546,12.3801,17.0515,21.9977,25.7083,27.7667,28.9165,29.9508,30.7049,31.4712,32.2491,33.0381,34.1608,35.4681,37.9794,43.1935,52.1875,64.4431,11.0609
30.921,-0.28782968672827436,0.4299715226574852,1.5881242056622392e-10,3,106.843,0.307603,0.12017,10064.0,0.0,6.4596,13.9585,19.2063,24.5784,28.4940,30.6305,31.8146,32.8743,33.6437,34.4230,35.2119,36.0099,37.1419,38.4553,40.9687,46.1356,54.8466,66.8684,10.3726
31.030,-0.23611640392243344,0.41156978534127975,2.6691603524565256e-11,3,107.944,0.247041,0.145503,10141.8,0.0,7.2007,15.7576,21.5337,27.2319,31.2733,33.4475,34.6449,35.7127,36.4864,37.2687,38.0595,38.8574,39.9852,41.2882,43.7647,48.7868,57.0937,25.6994,9.6492
31.141,-0.1552385407271194,0.4025146325731305,4.486057804373683e-12,3,109.085,0.174889,0.157425,10210.5,0.0,7.9583,17.2477,23.2539,29.0127,33.0315,35.1818,36.3612,37.4094,38.1671,38.9318,39.7026,40.4786,41.5729,42.8341,45.2207,50.0271,57.9983,21.0988,8.9826
31.249,-0.12067409036933943,0.4015637858171884,7.539717351810851e-13,3,110.322,0.0967077,0.152476,10292.5,0.0,8.6137,18.1076,24.0054,29.5755,33.4462,35.5078,36.6369,37.6392,38.3628,39.0924,39.8278,40.5682,41.6115,42.8123,45.0841,49.6538,57.7077,19.4459,8.4067
31.362,-0.10691792905948491,0.40089381782095124,1.26720029531885e-13,3,111.598,0.0195134,0.139598,10397.4,0.0,9.1681,18.5938,24.2532,29.5583,33.2286,35.1796,36.2479,37.1968,37.8816,38.5717,39.2669,39.9671,40.9549,42.0922,44.2424,48.5758,56.9568,18.5646,7.8885
31.471,-0.10120490556037608,0.3979923471610693,2.1297835363423912e-14,3,112.866,-0.051487,0.122784,10509.0,0.0,9.6100,18.8112,24.1891,29.1973,32.6504,34.4869,35.4916,36.3841,37.0290,37.6796,38.3351,38.9950,39.9257,40.9985,43.0309,47.1737,56.0485,18.1965,7.4377
31.581,-0.10140795971134435,0.4022368080989892,3.579527189530657e-15,3,114.124,-0.113218,0.103359,10625.5,0.0,9.9327,18.8076,23.8865,28.5821,31.8161,33.5361,34.4789,35.3165,35.9214,36.5318,37.1473,37.7677,38.6441,39.6543,41.5693,45.7033,55.1195,18.4368,7.0694
31.690,-0.10867652653628948,0.4037420783716268,6.016111347444175e-16,3,115.375,-0.164088,0.0833533,10743.4,0.0,10.1535,18.6785,23.4632,27.8596,30.8846,32.4946,33.3770,34.1621,34.7300,35.3032,35.8811,36.4636,37.2864,38.2365,40.0728,44.3943,54.5170,19.5125,6.7831
31.802,-0.13990087440903165,0.40589177064706466,1.0111278341649423e-16,3,116.575,-0.204297,0.0675694,10864.7,0.0,10.3218,18.5717,23.1153,27.2617,30.1076,31.6232,32.4538,33.1924,33.7264,34.2656,34.8099,35.3591,36.1484,37.1015,39.0524,43.7411,55.0911,88.2316,6.5521
31.908,-0.14773904001162452,0.4033962306400052,1.6994025508810192e-17,3,117.723,-0.235731,0.0562435,10971.0,0.0,10.4599,18.4997,22.8457,26.7826,29.4765,30.9079,31.6929,32.3991,32.9256,33.4721,34.0397,34.6296,35.4953,36.5460,38.7150,44.0302,57.5344,103.0420,6.3626
32.020,-0.14759516868873374,0.40328474013736687,2.856185867265729e-18,3,118.822,-0.259289,0.0444239,11074.8,0.0,10.5352,18.3164,22.4522,26.1758,28.7229,30.1596,30.9952,31.7705,32.3515,32.9567,33.5876,34.2457,35.2163,36.4021,38.8766,45.0986,62.0010,133.8650,6.2364
32.132,-0.1438492886955801,0.4036337069294624,4.800391587113511e-19,3,119.907,-0.274904,0.0312234,11175.5,0.0,10.5219,17.9584,21.8542,25.3610,28.0130,29.5912,30.5168,31.3806,32.0312,32.7119,33.4247,34.1720,35.2808,36.6464,39.5362,47.0512,69.4611,177.7950,6.1948
32.241,-0.13850416765349582,0.4020825758991462,8.068018140461679e-20,3,120.982,-0.281527,0.0143236,11269.1,0.0,10.4054,17.4138,21.0423,24.6137,27.5189,29.2775,30.3194,31.2991,32.0415,32.8225,33.6453,34.5130,35.8106,37.4254,40.9054,50.3734,82.7891,200.0000,6.2657
32.351,-0.13173595537033853,0.4040077700331322,1.3559918088673946e-20,3,122.042,-0.276457,-0.00742614,11363.9,0.0,10.1670,16.6645,20.1989,24.0520,27.2761,29.2685,30.4640,31.5983,32.4648,33.3827,34.3567,35.3921,36.9560,38.9289,43.2841,55.9031,109.9570,66.4303,6.4932
32.460,-0.1226105499958,0.40749372702195674,2.27901543316343e-21,3,123.12,-0.256383,-0.0345461,11461.1,0.0,9.7903,15.7985,19.5100,23.7101,27.3451,29.6491,31.0534,32.4014,33.4413,34.5530,35.7439,37.0227,38.9802,41.4951,47.2332,65.4681,159.1230,43.0893,6.9437
32.571,-0.10951392986694365,0.42375784525180477,3.8303412385177773e-22,3,124.263,-0.217413,-0.0682608,11575.7,0.0,9.2543,15.0374,18.9623,23.5791,27.7353,30.4514,32.1391,33.7828,35.0671,36.4557,37.9619,39.6011,42.1547,45.5175,53.5553,83.0456,187.4580,36.2963,7.7348
32.681,-0.06767041214061728,0.46872450198211135,6.43765451957683e-23,3,125.609,-0.154453,-0.111861,11724.2,0.0,8.5511,14.3168,18.4266,23.4564,28.1781,31.3687,33.3949,35.4014,36.9924,38.7362,40.6559,42.7791,46.1600,50.7533,62.4339,116.0890,200.0000,33.4395,8.7428
32.789,-0.02535540186999918,0.5973699084813733,1.081976595105278e-23,3,127.57,-0.0583608,-0.165507,11993.1,0.0,7.8017,13.3156,17.3396,22.3811,27.2358,30.5856,32.7427,34.9022,36.6312,38.5436,40.6699,43.0479,46.8925,52.2334,66.4602,136.7770,200.0000,34.1705,9.7252
