time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
20.404,-0.15144241275943363,1.1295115652682611e-06,2.9563511052882086e-05,3,117.144,-0.122582,0.304226,10575.9,0.0,12.5083,25.3112,31.2470,36.0872,39.1804,40.7692,41.6263,42.3811,42.9230,43.4669,44.0127,44.5603,45.3296,46.2124,47.8758,51.2232,13.7636,9.8039,5.9669
20.514,-0.14397588079975338,3.7011834970710387e-07,4.968739302657894e-06,3,115.361,-0.278337,0.326343,10417.5,0.0,13.8157,26.5153,32.2155,36.8428,39.7979,41.3163,42.1357,42.8577,43.3760,43.8965,44.4188,44.9430,45.6798,46.5256,48.1204,51.3343,10.6622,7.9271,4.8988
20.623,-0.14071808887252568,1.212803808320238e-07,8.350960145977124e-07,3,113.711,-0.431742,0.308328,10284.6,0.0,14.8720,27.2322,32.6622,37.0645,39.8795,41.3278,42.1100,42.7996,43.2950,43.7925,44.2921,44.7937,45.4990,46.3092,47.8385,11.8753,8.2547,6.2630,3.8849
20.735,-0.13547960872955392,0.03102074286615519,1.4035458717343754e-07,3,112.261,-0.577935,0.283266,10191.8,0.0,15.7016,27.5666,32.7067,36.8779,39.5522,40.9308,41.6762,42.3338,42.8065,43.2815,43.7587,44.2381,44.9127,45.6882,13.7706,8.4050,6.1698,4.7269,2.9183
20.846,-0.1266616925644221,0.10433981647550673,2.3589395466239648e-08,3,111.329,-0.7137,0.252071,10170.4,0.0,16.3146,27.5829,32.4235,36.3627,38.8971,40.2067,40.9158,41.5419,41.9923,42.4452,42.9004,43.3581,44.0026,10.1540,7.5476,5.7028,4.2880,3.2952,2.0106
20.956,-0.12333461135582234,0.21652705348456905,3.964669696010898e-09,3,111.02,-0.8346,0.211765,10221.7,0.0,16.6586,27.1931,31.7091,35.4027,37.7909,39.0289,39.7003,40.2939,40.7213,41.1515,41.5842,7.1366,5.9892,5.2589,4.4085,3.4471,2.6065,1.9923,1.1879
21.062,-0.2593709455750817,0.2957583192608236,6.66342035808552e-10,3,111.24,-0.938214,0.182643,10314.4,0.0,17.0318,27.0890,31.3817,34.9003,37.1812,4.6898,3.3781,2.8950,2.6513,2.4558,2.2932,2.1549,1.9916,1.8368,1.6098,1.3016,0.9990,0.7653,0.4510
21.171,-0.13723339531216777,0.32748675597726173,1.1199210595834332e-10,3,111.741,-1.02784,0.159251,10453.3,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.285,-0.04496863897589114,0.33728118637050414,1.882251324841876e-11,3,112.423,-1.09092,0.0961432,10864.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.397,-0.014735323619620008,0.3415447268842618,3.1634998016617415e-12,3,113.307,-1.11913,0.027607,10469.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.504,-0.08286551923911456,0.34992899133980987,5.316894116652889e-13,3,114.055,-1.10807,-0.0556686,10608.5,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.613,-0.3646330778973663,0.3823222006322289,8.936103941858513e-14,3,114.614,-1.05955,-0.0901079,10827.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.724,-0.44952356016724915,0.4189670926094188,1.5018909895081603e-14,3,115.211,-0.993332,-0.0898719,10928.6,0.0,14.4790,20.5714,23.3403,25.7176,27.3181,28.1691,28.6370,29.0545,29.3573,29.6639,29.9743,30.2886,30.7350,31.2566,32.2986,34.6816,0.3481,0.1685,0.0625
21.834,-0.34871900401346984,0.4393083165937543,2.5242281860663655e-15,3,115.727,-0.91334,-0.085073,11021.0,0.0,13.9760,20.0468,22.8335,25.2374,26.8606,27.7273,28.2161,28.6629,28.9934,29.3339,29.6848,30.0465,30.5719,31.2012,32.4713,35.4274,42.0602,2.4157,0.8144
21.943,-0.26600060279261817,0.4517833343376914,4.24247031232174e-16,3,116.429,-0.826197,-0.0938687,11055.1,0.0,13.3125,19.1789,21.9081,24.2827,25.9966,26.9768,27.5382,28.0537,28.4364,28.8320,29.2410,29.6640,30.2813,31.0247,32.5395,36.1419,44.6447,6.7502,1.6680
22.053,-0.23760058085235972,0.4712640426832747,7.13031985391915e-17,3,117.55,-0.731789,-0.125598,11122.5,0.0,12.4361,17.8121,20.3561,22.7294,24.5369,25.5807,26.1821,26.7363,27.1494,27.5775,28.0215,28.4822,29.1571,29.9743,31.6542,35.7316,45.8446,77.5096,2.7205
22.164,-0.25480174752570117,0.4979103249439554,1.1983928578481919e-17,3,118.887,-0.625915,-0.158448,11221.4,0.0,11.5017,16.3699,18.8174,21.2821,23.1909,24.3062,24.9534,25.5527,26.0012,26.4677,26.9534,27.4594,28.2042,29.1120,30.9989,35.6983,48.1462,96.3613,4.0574
22.275,-0.1786452837813487,0.5740756673870102,2.0141388761854565e-18,3,120.575,-0.505761,-0.185869,11444.6,0.0,10.5299,15.0084,17.5465,20.1701,22.2492,23.4840,24.2075,24.8821,25.3899,25.9208,26.4764,27.0586,27.9216,28.9833,31.2259,37.0305,54.1109,158.0990,5.7590
22.383,-0.16896236290035516,0.6659238002362504,3.3851632092048975e-19,3,122.885,-0.367128,-0.216699,11746.4,0.0,9.4396,13.7019,16.3158,19.0954,21.3584,22.7291,23.5415,24.3056,24.8847,25.4942,26.1362,26.8136,27.8268,29.0882,31.8084,39.2221,64.7472,200.0000,8.0492
22.494,-0.22144892885990908,0.7312848112520395,5.689443805710672e-20,3,125.587,-0.207661,-0.241263,12121.8,0.0,8.3111,12.6272,15.3983,18.4650,21.0607,22.6786,23.6544,24.5840,25.2963,26.0532,26.8589,27.7183,29.0219,30.6763,34.3675,45.3775,98.5575,97.8812,9.7977
22.604,-0.2124955525850728,0.7645082448416933,9.562248204257928e-21,3,128.395,-0.0345763,-0.214283,12516.8,0.0,7.3784,11.9562,15.0975,18.8023,22.1465,24.3366,25.6994,27.0280,28.0670,29.1913,30.4120,31.7417,33.8160,36.5525,43.1169,67.4870,200.0000,49.4835,10.7156
22.711,-0.19035168879208056,0.786121135888476,1.6071270556896302e-21,3,131.296,0.111213,-0.145126,12881.5,0.0,6.6498,11.6211,15.3600,20.1900,25.0025,28.4200,30.6641,32.9458,34.7985,36.8749,39.2180,41.8825,46.2915,52.6334,70.8750,194.5660,103.7390,35.9600,11.1602
22.822,-0.10913256047346317,0.8121906288860609,2.701098442497562e-22,3,134.37,0.220442,-0.0825578,13221.3,0.0,6.1301,11.6227,16.2484,23.0067,30.8162,37.1642,41.7646,46.8463,51.3105,56.7198,63.4095,71.8944,88.4813,120.1950,197.2850,200.0000,57.8676,29.7080,11.3286
22.933,-0.04414980253598816,0.8731776448046344,4.539736152305653e-23,3,137.995,0.293743,-0.0391022,13552.3,0.0,5.7716,11.6968,17.2264,26.3895,38.9838,51.2765,61.6651,74.9671,88.6318,108.3990,139.5260,181.5970,194.1350,200.0000,200.0000,93.5514,45.7922,26.9196,11.4335
23.045,-0.022083388794175412,0.9388647022120825,7.629934551180113e-24,3,142.281,0.336227,-0.0151253,13915.2,0.0,5.5490,11.7195,17.8849,29.0985,46.9450,67.8188,88.9361,122.2690,166.9890,184.1640,191.2070,196.6300,200.0000,200.0000,146.6750,75.0384,41.5206,25.7602,11.5137
23.151,-0.007236284840075399,0.9748994981208552,1.282363100016842e-24,3,146.955,0.356618,-0.0036298,14305.5,0.0,5.4396,11.7335,18.2554,30.7664,52.6091,81.7072,115.9450,172.0050,181.9430,188.2740,193.3400,197.6800,200.0000,200.0000,123.0770,68.8255,39.8303,25.2681,11.5533
23.262,-0.002371185816395907,0.9933467140286169,2.1552676621983064e-25,3,151.795,0.364391,0.000522852,14740.6,0.0,5.3961,11.7317,18.3879,31.4268,55.0829,88.4900,130.8570,173.2210,180.5740,186.0820,190.6860,194.7130,199.6800,200.0000,116.4850,66.8883,39.2775,25.1067,11.5712
23.375,-0.0007769901683166108,1.0,3.622358359856693e-26,4,154.974,0.366273,0.0016346,12153.9,0.0,5.3862,11.7349,18.4301,31.6213,55.8139,90.5620,135.6420,169.9840,176.7230,181.9470,186.3690,190.2660,195.0970,199.9630,114.8340,66.3821,39.1276,25.0605,11.5743
23.484,-0.00025460413835398703,1.0,6.0880976954111434e-27,4,157.367,0.365726,0.00163245,12149.1,0.0,5.3908,11.7449,18.4458,31.6480,55.8603,90.6355,135.7490,165.6460,172.1020,177.1740,181.4920,185.3120,190.0620,194.8590,114.7910,66.3567,39.1124,25.0507,11.5697
23.593,0.004203186015644166,1.0,1.0232265796677507e-27,4,160.99,0.364898,0.00017941,12420.7,0.0,5.3900,11.7106,18.3435,31.3138,54.7679,87.7210,129.2310,159.9630,166.4670,171.5390,175.8470,179.6550,184.3880,189.1720,117.0990,67.1001,39.3556,25.1410,11.5795
23.704,0.0013772999936062802,1.0,1.719736912447589e-28,4,164.577,0.364933,-0.00120306,12682.1,0.0,5.3822,11.6631,18.2239,30.9629,53.7005,85.0133,123.4390,154.2610,160.7840,165.8400,170.1270,173.9130,178.6220,183.3850,119.4580,67.8648,39.6140,25.2430,11.5958
23.812,0.00045131366190490584,1.0,2.890361828750663e-29,4,168.134,0.365807,-0.00165415,12943.4,0.0,5.3724,11.6319,18.1605,30.8082,53.2887,84.0512,121.4940,149.3070,155.6010,160.5270,164.7230,168.4400,173.0740,177.7720,120.3240,68.1612,39.7242,25.2924,11.6085
23.923,0.00014788646073299956,1.0,4.8578311255812394e-30,4,171.665,0.367119,-0.0016582,13204.9,0.0,5.3613,11.6077,18.1226,30.7435,53.1754,83.8698,121.2270,144.6270,150.5900,155.3340,159.4070,163.0300,167.5640,172.1760,120.4470,68.2290,39.7631,25.3170,11.6197
24.033,0.009830668587734239,1.0,8.16455677276439e-31,4,175.169,0.368741,-0.0029372,13462.9,0.0,5.3407,11.5353,17.9689,30.3529,52.1083,81.3591,116.1760,138.8430,144.7270,149.4080,153.4280,157.0080,161.4930,166.0630,122.8930,69.0391,40.0533,25.4421,11.6484
24.143,0.003221313482828755,1.0,1.372217056798511e-31,4,178.646,0.372146,-0.00604546,13719.4,0.0,5.2956,11.3715,17.6181,29.4612,49.7074,75.8610,105.4970,131.4810,137.6770,142.4700,146.5450,150.1550,154.6650,159.2530,166.7100,71.0547,40.7579,25.7401,11.7141
24.255,0.0010555600020533264,1.0,2.3062852073612578e-32,4,182.096,0.377507,-0.00707161,13973.3,0.0,5.2451,11.2415,17.3862,28.9790,48.6266,73.6924,101.6760,125.7620,131.7810,136.4630,140.4550,144.0000,148.4370,152.9610,160.3370,71.9654,41.1218,25.9195,11.7721
24.365,0.000345885901472834,1.0,3.876173548012066e-33,4,185.518,0.383946,-0.00738239,14225.2,0.0,5.1892,11.1154,17.1820,28.6108,47.9302,72.4861,99.7805,120.5450,126.2120,130.7030,134.5620,138.0060,142.3330,146.7610,154.0130,72.4967,41.3767,26.0647,11.8308
24.474,0.00011333989219461823,1.0,6.514684882143879e-34,4,188.91,0.390862,-0.0073489,14475.0,0.0,5.1311,10.9917,16.9917,28.2969,47.4126,71.7194,98.7496,115.4710,120.7350,125.0000,128.7020,132.0260,136.2240,140.5400,147.6440,72.8378,41.5767,26.1924,11.8896
24.585,0.004047105929155582,1.0,1.094923088141922e-34,4,192.273,0.398004,-0.00748587,14722.5,0.0,5.0703,10.8586,16.7821,27.9357,46.7739,70.6888,97.2322,110.1590,115.0640,119.1160,122.6660,125.8720,129.9410,134.1440,141.0990,73.2989,41.8181,26.3376,11.9523
24.694,0.004321503411985701,1.0,1.8402372342401288e-35,4,195.605,0.406535,-0.0109531,14967.9,0.0,4.9815,10.6006,16.2881,26.8267,44.1356,65.2647,87.6772,102.6340,107.6350,111.7050,115.2510,118.4430,122.4910,126.6700,133.5950,76.0352,42.7983,26.7748,12.0677
24.803,0.0014160702380394744,1.0,3.092886719587384e-36,5,196.046,0.417364,-0.0123097,13421.8,0.0,4.8841,10.3677,15.8947,26.0731,42.6160,62.5216,83.2973,96.4770,101.2400,105.1560,108.5850,111.6850,115.6270,119.7130,126.5090,77.5628,43.4207,27.0916,12.1776
24.914,0.00046401789560077496,1.0,5.198214709610517e-37,5,198.769,0.42956,-0.0127547,13590.7,0.0,4.7798,10.1381,15.5313,25.4436,41.4996,60.7303,80.6817,90.8644,95.2622,98.9523,102.2180,105.1880,108.9880,112.9460,119.5700,78.5471,43.8921,27.3616,12.2879
25.022,0.0001520493840304619,1.0,8.736639462442398e-38,5,201.444,0.442406,-0.0127094,13781.0,0.0,4.6723,9.9111,15.1846,24.8789,40.5873,59.4104,77.4648,85.4270,89.4237,92.8576,95.9347,98.7571,102.3920,106.2010,112.6230,123.5330,44.2765,27.6036,12.3978
25.134,4.982354215910176e-05,1.0,1.468366994452694e-38,5,204.101,0.455506,-0.0126954,13959.5,0.0,4.5626,9.6786,14.8288,24.2969,39.6404,58.0290,73.2436,79.8627,83.4854,86.6663,89.5524,92.2221,95.6847,99.3384,105.5440,116.2030,44.6754,27.8531,12.5102
25.243,1.6326178294694468e-05,1.0,2.467884407576643e-39,5,206.742,0.46879,-0.0126948,14124.6,0.0,4.4513,9.4425,14.4670,23.7043,38.6735,56.6138,68.5765,74.1903,77.4595,80.3888,83.0801,85.5914,88.8736,92.3620,98.3357,108.7180,45.0831,28.1073,12.6244
25.351,5.349762103605484e-06,1.0,4.1477733238140635e-40,5,209.345,0.482239,-0.0126947,14298.3,0.0,4.3386,9.2034,14.1008,23.1041,37.6945,55.1806,63.6213,68.4203,71.3529,74.0313,76.5232,78.8700,81.9620,85.2744,90.9979,101.0740,45.4958,28.3647,12.7400
25.465,1.753010046109445e-06,0.7148678125,0.253172607421875,5,210.724,0.495862,-0.0126947,14173.1,0.0,4.2245,8.9613,13.7297,22.4962,36.7027,52.4395,58.4513,62.5603,65.1716,67.6000,69.8883,72.0640,74.9553,78.0802,83.5331,93.2694,45.9140,28.6254,12.8571
25.572,5.744263319091429e-07,0.23424788479999997,0.747884310369873,5,201.762,0.509216,-0.0126951,13158.7,0.0,4.1126,8.7239,13.3661,21.9003,35.7304,48.5552,53.2571,56.7799,59.0919,61.2781,63.3639,65.3665,68.0520,70.9816,76.1488,85.5174,46.7016,28.8809,12.9718
25.684,1.8822802043998796e-07,0.07675834689126398,0.8401670727516282,5,188.429,0.521823,-0.0126379,12101.5,0.0,4.0071,8.5011,13.0260,21.3467,34.8366,44.4714,48.2944,51.3270,53.3698,55.3304,57.2228,59.0573,61.5399,64.2738,69.1504,78.1360,91.3648,29.1172,13.0794
25.796,6.167855773777525e-08,0.025152175109329385,0.8589394574320146,5,174.92,0.533486,-0.0121795,11098.3,0.0,3.9112,8.3044,12.7342,20.8967,33.7045,40.5354,43.7059,46.3230,48.1236,49.8750,51.5843,53.2564,55.5400,58.0791,62.6615,71.2491,84.1636,29.2996,13.1735
25.904,2.0210829799514194e-08,0.008241864739825053,0.8609885490014679,5,161.702,0.544081,-0.0116981,10152.2,0.0,3.8241,8.1267,12.4716,20.4951,31.4312,36.7348,39.4029,41.6701,43.2570,44.8187,46.3581,47.8770,49.9702,52.3195,56.6107,64.7957,77.3761,29.5619,13.2580
26.014,6.622684708704811e-09,0.002700694237945874,0.8608589470542118,4,148.889,0.55361,-0.0115731,10260.1,0.0,3.7447,7.9597,12.2177,20.0854,28.7679,33.0666,35.3336,37.3030,38.7009,40.0909,41.4737,42.8492,44.7612,46.9272,50.9327,58.7135,70.9471,31.2584,13.3381
26.121,-0.026978889107808365,0.0008849634878901039,0.2609799651479053,4,137.519,0.562208,-0.0111021,10034.2,0.0,3.6742,7.8167,12.0076,19.4857,26.1216,29.6796,31.6165,33.3282,34.5578,35.7917,37.0292,38.2698,40.0089,41.9972,45.7202,53.0906,64.9590,80.3083,13.4054
26.235,-0.05062254782337165,0.0002899848357118292,0.043862902742408436,4,130.192,0.569629,-0.00893915,9623.92,0.0,3.6196,7.7310,11.9190,18.3685,23.6826,26.6651,28.3261,29.8136,30.8928,31.9846,33.0879,34.2017,35.7755,37.5912,41.0337,47.9836,59.4578,74.6647,13.4394
26.343,-0.016587996470762423,0.0010361843403410523,0.007372038063916585,3,127.35,0.573771,7.21216e-05,11540.1,0.0,3.6169,7.8567,12.0489,17.4228,21.8744,24.4318,25.8765,27.1818,28.1360,29.1074,30.0951,31.0974,32.5229,34.1809,37.3590,43.8928,54.9396,69.9232,13.3568
26.455,-0.09429948862950155,0.06991927516589296,0.0012390184374024608,3,126.127,0.572019,0.0134594,11480.2,0.0,3.6814,8.0669,11.8171,16.4127,20.2320,22.4582,23.7274,24.8825,25.7321,26.6013,27.4886,28.3934,29.6876,31.2037,34.1378,40.2750,50.8940,65.6272,13.3507
26.562,-0.2963848679233901,0.12880167347698482,0.0002082418287742316,3,125.11,0.550644,0.0781382,11435.4,0.0,4.1118,9.2619,13.5349,18.5761,22.6143,24.9176,26.2176,27.3937,28.2547,29.1318,30.0243,30.9314,32.2249,33.7337,36.6368,42.6604,52.9885,67.2304,12.7164
26.674,-0.17986330275177004,0.1553770878336884,3.499920416208511e-05,3,124.052,0.497632,0.138416,11371.9,0.0,4.8502,11.5753,17.0731,23.1559,27.7279,30.2414,31.6351,32.8821,33.7876,34.7044,35.6314,36.5680,37.8943,39.4295,42.3523,48.3128,58.3231,71.7789,11.7074
26.781,-0.11317001969990313,0.217687889922593,5.8823162435216445e-06,3,123.315,0.430019,0.155861,11361.0,0.0,5.5951,13.3707,19.4044,25.7576,30.3806,32.8846,34.2647,35.4954,36.3865,37.2865,38.1950,39.1115,40.4069,41.9027,44.7422,50.5082,60.1562,30.0797,10.9905
26.892,-0.09141914064688925,0.40402750292608525,9.88640891048683e-07,3,123.717,0.35341,0.141509,11515.1,0.0,6.2060,14.0970,19.8675,25.8254,30.1510,32.4999,33.7967,34.9544,35.7938,36.6430,37.5013,38.3677,39.5937,41.0119,43.7125,49.2259,58.5186,70.8606,10.5214
27.003,-0.15849425995914143,0.5924152067681946,1.661608745585522e-07,3,125.444,0.278225,0.123567,11820.0,0.0,6.7549,14.6073,20.0645,25.6151,29.6422,31.8344,33.0481,34.1333,34.9209,35.7184,36.5254,37.3415,38.4984,39.8387,42.3979,47.6604,56.5878,68.5410,10.0857
27.113,-0.32751983021029424,0.6959156169069269,2.7926658187055874e-08,3,127.726,0.20524,0.137184,12252.9,0.0,7.5170,16.1610,21.9205,27.5951,31.6277,33.8012,34.9991,36.0670,36.8406,37.6228,38.4132,39.2114,40.3415,41.6498,44.1456,49.2430,57.7711,24.4753,9.3763
27.221,-0.24286241652596158,0.7351884789574368,4.693633441498481e-09,3,130.085,0.126948,0.167681,12683.0,0.0,8.5036,18.4739,24.8065,30.7925,34.9260,37.1239,38.3281,39.3988,40.1723,40.9519,41.7374,42.5285,43.6447,44.9304,47.3612,52.2575,60.2740,18.5356,8.5249
27.334,-0.19544874133658646,0.7498945588316479,7.888589725126497e-10,3,132.633,0.0413386,0.186845,12992.6,0.0,9.4850,20.4454,27.0634,33.1248,37.2434,39.4109,40.5914,41.6354,42.3868,43.1428,43.9030,44.6667,45.7400,46.9716,49.2906,53.9169,62.0824,15.5888,7.7439
27.442,-0.17913690277257888,0.7573953826317044,1.3258352751020104e-10,3,135.346,-0.0506872,0.190659,13221.3,0.0,10.3637,21.7647,28.3483,34.2777,38.2524,40.3289,41.4550,42.4490,43.1635,43.8816,44.6027,45.3258,46.3408,47.5039,49.6888,54.0941,63.4396,13.7384,7.0262
27.552,-0.14295415929944053,0.7656523170276319,2.2283313468639492e-11,3,138.207,-0.146505,0.18324,13426.0,0.0,11.1260,22.5465,28.9133,34.5657,38.3212,40.2761,41.3348,42.2684,42.9390,43.6126,44.2890,44.9670,45.9183,47.0076,49.0666,53.7893,64.5245,12.3430,6.3410
27.665,-0.10271890737845943,0.7810131914779893,3.74515649467424e-12,3,141.301,-0.241311,0.163913,13636.6,0.0,11.7051,22.7450,28.7260,33.9845,37.4698,39.2831,40.2663,41.1337,41.7567,42.3823,43.0104,43.6408,44.5318,45.5987,47.7695,52.9147,64.9625,11.3410,5.7116
27.777,-0.1165774399464845,0.8155916037553825,6.294484520598995e-13,3,144.625,-0.327806,0.134627,13922.3,0.0,12.0680,22.4437,27.9254,32.7270,35.9152,37.5784,38.4808,39.2786,39.8533,40.4436,41.0548,41.6879,42.6135,43.7310,46.0179,51.5090,64.7752,10.7358,5.1735
27.882,-0.1451405443692988,0.8481413223435637,1.057914013377073e-13,3,148.073,-0.399592,0.110893,14317.8,0.0,12.3635,22.2170,27.2889,31.7043,34.6332,36.1867,37.0791,37.9031,38.5179,39.1561,39.8189,40.5077,41.5184,42.7451,45.2770,51.4791,67.2230,10.1381,4.7081
27.992,-0.14446882027271307,0.8655203352242888,1.778036082282847e-14,3,151.568,-0.453777,0.0914484,14729.9,0.0,12.5664,21.9485,26.6622,30.7382,33.6556,35.3711,36.3701,37.2978,37.9935,38.7186,39.4751,40.2648,41.4305,42.8562,45.8377,53.3708,74.1024,9.6775,4.3526
28.101,-0.13839919581111262,0.87561370539942,2.988345243492781e-15,4,154.71,-0.488356,0.0684021,12186.9,0.0,12.5631,21.3152,25.6322,29.6789,32.9168,34.8546,35.9949,37.0617,37.8669,38.7108,39.5963,40.5264,41.9100,43.6199,47.2597,56.8632,86.7464,9.8303,4.1606
28.212,-0.13049101779873537,0.897402513047782,5.022511850738318e-16,4,155.371,-0.503543,0.0346864,12078.3,0.0,12.2888,20.1745,24.2199,28.5307,32.0763,34.2398,35.5278,36.7432,37.6670,38.6415,39.6709,40.7597,42.3942,44.4389,48.8852,61.2665,107.0850,11.5824,4.1787
28.321,-0.1207919006724396,0.9281586621161222,8.441335667535892e-17,4,158.257,-0.492566,-0.00695568,12261.2,0.0,11.7767,18.8069,22.9816,27.6182,31.5567,34.0181,35.5052,36.9234,38.0114,39.1686,40.4016,41.7180,43.7178,46.2606,51.9534,69.0953,149.8150,23.1133,4.4838
28.432,-0.10777989771041502,0.9572663819647108,1.4187352856427573e-17,4,161.289,-0.445423,-0.0597099,12499.3,0.0,10.9669,17.4918,21.8155,26.7973,31.1882,34.0105,35.7458,37.4226,38.7236,40.1215,41.6274,43.2542,45.7638,49.0234,56.6132,82.2377,179.0510,27.3163,5.2745
28.542,-0.0921251808050988,0.9816822902296963,2.384468394579782e-18,4,164.471,-0.35207,-0.121601,12736.1,0.0,9.9115,16.3632,20.8861,26.3318,31.3556,34.7030,36.8092,38.8802,40.5121,42.2903,44.2353,46.3715,49.7407,54.2558,65.4245,111.5730,200.0000,27.8321,6.7658
28.651,-0.07404887994396477,0.9955692993468419,4.00757603077024e-19,4,167.788,-0.206558,-0.161063,12976.1,0.0,8.9226,15.3057,19.9936,25.9044,31.6363,35.6145,38.1864,40.7690,42.8427,45.1422,47.7064,50.5835,55.2559,61.7901,79.4455,148.5010,98.4471,28.0494,8.1440
28.763,-0.06515354364203838,1.0,6.735533034915543e-20,4,171.174,-0.0667516,-0.130726,13212.5,0.0,8.0687,14.3496,19.1837,25.5804,32.1315,36.8955,40.0759,43.3529,46.0465,49.1011,52.5939,56.6264,63.4447,73.5839,105.1420,166.5820,71.2110,28.0622,9.1961
28.874,-0.017092998865716885,1.0,1.1320410371782555e-20,4,174.625,0.0500173,-0.111597,13431.3,0.0,7.2939,13.2914,18.0633,24.6059,31.5929,36.8668,40.4826,44.2907,47.4857,51.1817,55.5061,60.6339,69.6509,83.9307,125.7180,172.9650,64.4934,28.8672,10.0970
28.984,-0.0010973462274118573,1.0,1.9026213711854942e-21,4,178.09,0.153801,-0.108196,13673.7,0.0,6.5148,11.9248,16.2563,22.2355,28.6733,33.5690,36.9438,40.5142,43.5226,47.0175,51.1270,56.0284,64.7232,78.6943,120.4550,167.1400,68.4948,31.2454,11.0479
29.094,-0.04220771877392331,1.0,3.197735738551461e-22,4,181.517,0.254249,-0.106415,13931.6,0.0,5.7497,10.5493,14.4047,19.7461,25.5223,29.9327,32.9818,36.2157,38.9469,42.1272,45.8769,50.3634,58.3613,71.3177,112.9220,159.9210,73.1750,33.7014,11.9832
29.202,-0.02661887024783919,1.0,5.374434455783441e-23,4,184.88,0.347225,-0.0847513,14187.5,0.0,5.1237,9.6842,13.5073,19.0637,25.4411,30.5912,34.3047,38.3885,41.9603,46.2688,51.5678,58.2426,71.1435,95.2011,126.5480,166.6140,64.9968,33.0795,12.5379
29.316,-0.008722471402811944,1.0,9.032811989835233e-24,4,188.25,0.428566,-0.0761464,14426.4,0.0,4.5182,8.6460,12.1703,17.4022,23.5737,28.6929,32.4618,36.6841,40.4454,45.0701,50.8932,58.4494,73.7985,98.8555,125.4240,163.7910,64.4956,33.9197,13.1611
29.425,-0.028940293433960915,1.0,1.5181447111316077e-24,4,191.595,0.503417,-0.0726211,14671.3,0.0,3.9383,7.5754,10.7047,15.3928,20.9893,25.6870,29.1783,33.1230,36.6671,41.0641,46.6633,54.0353,69.3918,94.0033,119.6990,157.3810,66.1366,35.2218,13.7941
29.533,-0.07696041899034031,1.0,2.551545815998893e-25,4,194.736,0.564848,-0.0325345,14951.4,0.0,3.5779,7.3309,10.8961,16.9439,25.5548,34.3116,41.9997,52.2527,63.2957,79.6747,91.5822,100.5340,111.2490,122.1630,140.6170,173.7040,53.3520,31.8664,13.7321
29.641,-0.025218390094754718,1.0,4.2883830529493406e-26,5,195.528,0.597143,-0.00759113,13022.7,0.0,3.3927,7.2644,11.2252,18.6796,31.2587,47.2080,64.8843,83.5956,92.4239,100.0810,107.0850,113.6610,122.3670,131.8090,148.5300,90.0584,47.7994,30.0987,13.6563
29.755,-0.008263562066249225,1.0,7.207485397091957e-27,5,197.876,0.607876,0.000168324,13533.1,0.0,3.3278,7.2301,11.3250,19.3320,33.8093,54.1468,73.9915,85.9151,93.1534,99.8438,106.1660,112.2210,120.3650,129.3130,145.3570,86.3956,46.3640,29.6176,13.6410
29.862,-0.002707804017868546,1.0,1.2113620706892453e-27,5,200.54,0.609573,0.00165522,13716.9,0.0,3.3184,7.2301,11.3555,19.4846,34.3962,55.8209,71.7074,81.9434,88.5097,94.7073,100.6430,106.3820,114.1600,122.7710,138.3300,170.1340,46.0909,29.5215,13.6351
29.972,-0.0008872932205751652,1.0,2.035936232207415e-28,5,203.186,0.608389,0.00223857,13890.2,0.0,3.3304,7.2644,11.4216,19.6383,34.7979,56.1029,68.1764,77.1633,83.1473,88.8937,94.4621,99.8925,107.3110,115.5840,130.6520,161.2380,45.9319,29.4501,13.6172
30.082,-0.00029074824251807015,1.0,3.4217980254710025e-29,5,205.801,0.606193,0.00242323,14068.3,0.0,3.3497,7.3091,11.4957,19.7787,35.0888,54.2434,64.0679,72.0011,77.4424,82.7496,87.9521,93.0690,100.1180,108.0390,122.5930,151.9460,45.8298,29.3943,13.5961
