time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.578,-0.012665879742106404,1.0,5.147771454026199e-32,4,184.254,0.723939,-0.012423,14137.4,0.0,2.3139,4.9108,7.5273,12.3434,20.1643,29.5638,39.3612,55.4490,78.3222,127.5560,137.7890,143.6780,150.0200,155.9320,164.9550,94.4367,52.8425,32.9628,14.8133
22.690,-0.004150355473893426,1.0,8.651859482781836e-33,4,187.657,0.737531,-0.00898361,14383.6,0.0,2.2074,4.7143,7.2676,12.0416,20.0065,29.9437,40.7513,59.5758,88.9258,126.8900,134.2430,139.4510,145.3110,150.8960,159.5510,92.3008,52.3573,32.8807,14.8777
22.798,-0.0013599884816853976,1.0,1.454118023271143e-33,4,191.031,0.74707,-0.00801373,14631.2,0.0,2.1292,4.5555,7.0342,11.6899,19.5191,29.3968,40.2804,59.5965,90.6582,122.0590,128.8010,133.7550,139.4020,144.8260,153.2880,92.0225,52.3947,32.9656,14.9446
22.908,-0.0004456410256786711,1.0,2.4439361617118108e-34,4,194.375,0.755242,-0.00767267,14877.2,0.0,2.0611,4.4125,6.8174,11.3418,18.9714,28.6359,39.3347,58.4535,89.5533,116.4720,122.8560,127.6310,133.1150,138.4100,146.7120,92.1787,52.5520,33.0862,15.0093
23.021,-0.019618910829694386,1.0,4.107523506989041e-35,5,196.212,0.76168,-0.00100887,13453.7,0.0,2.0202,4.3792,6.8450,11.6376,20.2072,32.0414,46.6157,77.4558,108.6050,115.3920,120.2550,124.2980,129.1680,134.0110,141.7750,87.4515,51.0817,32.5620,14.9635
23.130,-0.006428724700674257,1.0,6.903514758196482e-36,5,197.747,0.761367,0.00658762,13527.1,0.0,2.0383,4.4837,7.1070,12.4150,22.6610,38.6584,62.0338,102.0610,108.7440,113.5130,117.4790,120.9640,125.3070,129.7300,136.9660,82.3036,49.3033,31.8521,14.8482
23.238,-0.0021065645099169403,1.0,1.1602737254100829e-36,5,200.437,0.755621,0.00810552,13709.5,0.0,2.0906,4.6125,7.3322,12.8824,23.7767,41.2800,67.9983,98.1750,103.7780,108.1010,111.7910,115.0770,119.2110,123.4580,130.4600,81.0846,48.8049,31.6118,14.7776
23.352,-0.000690279058609583,1.0,1.9500720502967263e-37,5,203.104,0.747645,0.00860631,13884.5,0.0,2.1600,4.7701,7.5902,13.3612,24.7534,43.2365,71.8868,93.1537,98.1352,102.1390,105.6140,108.7390,112.7000,116.7940,123.5940,80.4088,48.4734,31.4237,14.7033
23.457,-0.00022619064192518816,1.0,3.277486094933708e-38,5,205.738,0.738807,0.00871491,14064.8,0.0,2.2359,4.9388,7.8602,13.8423,25.6658,44.8899,74.7899,87.7205,92.2108,95.9325,99.2085,102.1800,105.9730,109.9190,116.5180,80.6987,48.2046,31.2552,14.6273
23.567,-7.411814954604564e-05,1.0,5.508470879755084e-39,5,208.356,0.729669,0.00868547,14232.2,0.0,2.3140,5.1111,8.1340,14.3229,26.5509,46.4212,73.5516,82.0909,86.1437,89.5931,92.6712,95.4878,99.1090,102.9010,109.2890,120.1510,47.9577,31.0935,14.5509
23.679,-2.4287035243248234e-05,1.0,9.258087007604368e-40,5,210.941,0.720402,0.00868249,14404.6,0.0,2.3933,5.2863,8.4127,14.8135,27.4597,48.0083,69.5439,76.3671,80.0084,83.1852,86.0599,88.7142,92.1537,95.7814,101.9420,112.5370,47.7014,30.9272,14.4730
23.789,-7.958375708507581e-06,1.0,0.3532887268066406,5,212.421,0.711027,0.00868249,14361.9,0.0,2.4736,5.4635,8.6948,15.3102,28.3805,49.6182,64.8913,70.5439,73.7987,76.7045,79.3709,81.8565,85.1044,88.5565,94.4715,104.7720,47.4414,30.7586,14.3941
23.897,-2.6078005521637646e-06,0.9891735839843749,0.7945744885116577,5,205.588,0.701769,0.00868249,13735.1,0.0,2.5528,5.6386,8.9734,15.8007,29.2898,51.1657,59.9996,64.7642,67.6627,70.3055,72.7641,75.0783,78.1287,81.3980,87.0535,97.0348,47.1847,30.5922,14.3162
24.007,-8.545240849330223e-07,0.4851268374999999,0.8705687703620352,5,195.288,0.692903,0.00868249,12787.9,0.0,2.6287,5.8062,9.2401,16.2704,30.1604,49.1157,55.1383,59.2032,61.7809,64.1758,66.4329,68.5782,71.4312,74.5156,79.9046,89.5501,47.0006,30.4328,14.2416
24.119,-2.8001045215085273e-07,0.158966362112,0.8848000482274231,5,182.505,0.684548,0.00868213,11718.2,0.0,2.7003,5.9642,9.4915,16.7131,30.9809,45.7428,50.4481,53.9471,56.2388,58.4037,60.4690,62.4508,65.1096,68.0099,73.1299,82.4289,50.1609,30.2826,14.1714
24.228,-9.175382496079143e-08,0.05209009753686017,0.8876978913773115,5,169.094,0.676793,0.00859022,10691.7,0.0,2.7664,6.1091,9.7204,17.1101,31.6949,42.1352,45.9859,49.0214,51.0606,53.0154,54.9013,56.7274,59.1985,61.9188,66.7716,75.7191,88.9180,30.1511,14.1074
24.340,-3.0065893363152136e-08,0.01706888316087834,0.8885884551299077,4,155.826,0.669677,0.00817037,10969.4,0.0,2.8261,6.2358,9.9140,17.4227,31.3572,38.5089,41.7403,44.3909,46.2081,47.9724,49.6921,51.3718,53.6639,56.2099,60.8005,69.3962,82.3240,30.0588,14.0533
24.449,-9.851991937237693e-09,0.005593131634156614,0.8808288411031465,4,143.085,0.663284,0.00799727,9655.45,0.0,2.8803,6.3532,10.0973,17.7331,29.5690,35.1118,37.8568,40.1767,41.7942,43.3829,44.9463,46.4861,48.6048,50.9794,55.3084,63.5463,76.1834,30.4615,14.0019
24.559,-3.228300717994047e-09,0.0018327573738804392,0.7399386950722527,4,130.759,0.657549,0.00757444,8853.71,0.0,2.9281,6.4533,10.2481,17.9689,27.3601,31.8760,34.2326,36.2697,37.7105,39.1399,40.5589,41.9676,43.9216,46.1310,50.2042,58.0857,70.4236,32.4640,13.9594
24.671,-0.018600500726115205,0.0006005579362731423,0.14667633244881112,3,121.485,0.652503,0.00698662,11060.9,0.0,2.9694,6.5369,10.3693,17.9351,25.0641,28.8301,30.8653,32.6563,33.9385,35.2221,36.5068,37.7917,39.5883,41.6371,45.4588,52.9819,65.0108,80.4719,13.9250
24.777,-0.06357596586646358,0.00019679082455798324,0.024651891194671684,3,115.315,0.647495,0.0111251,10456.9,0.0,3.0250,6.7138,10.7353,17.5836,23.3367,26.5364,28.3072,29.8858,31.0273,32.1790,33.3399,34.5083,36.1541,38.0468,41.6163,48.7642,60.4387,75.7551,13.8265
24.887,-0.08838175761772668,6.448441739115995e-05,0.0041432433530884695,3,113.886,0.634439,0.0407737,10328.2,0.0,3.2365,7.6489,12.5804,19.0710,24.2975,27.2160,28.8385,30.2910,31.3444,32.4100,33.4864,34.5729,36.1087,37.8804,41.2399,48.0263,59.2421,74.1321,13.3371
24.997,-0.0902880034742419,2.1130253890735292e-05,0.0006963549103535791,3,112.668,0.604614,0.0766379,10219.0,0.0,3.6447,9.1057,14.2912,20.5807,25.5085,28.2494,29.7734,31.1386,32.1304,33.1343,34.1492,35.1745,36.6259,38.3039,41.4928,47.9693,58.7540,73.1863,12.7678
25.107,-0.09850747891704076,6.92396159491614e-06,0.00011703636978312604,3,111.485,0.555139,0.114467,10110.9,0.0,4.2718,10.4361,15.7743,21.9181,26.6277,29.2340,30.6822,31.9791,32.9215,33.8760,34.8415,35.8171,37.1987,38.7981,41.8423,48.0454,58.4328,72.4129,12.2097
25.219,-0.1467711893147859,2.2688437354221207e-06,1.9670302669449995e-05,3,110.277,0.486364,0.140824,10000.9,0.0,4.9705,11.8702,17.4748,23.6344,28.2429,30.7711,32.1716,33.4240,34.3330,35.2532,36.1836,37.1232,38.4532,39.9920,42.9211,48.8901,58.9054,72.3695,11.5880
25.329,-0.18272847582571985,7.434547152231205e-07,3.3059877696544615e-06,3,108.995,0.410442,0.159847,9880.32,0.0,5.8090,13.8847,20.0795,26.5366,31.2055,33.7275,35.1154,36.3521,37.2472,38.1511,39.0631,39.9826,41.2817,42.7814,45.6262,51.3976,61.0430,27.3831,10.7948
25.441,-0.2008665716746832,2.436152410843121e-07,5.556373644458253e-07,3,107.635,0.325562,0.189256,9754.67,0.0,6.8531,16.5517,23.5202,30.3673,35.1371,37.6685,39.0521,40.2788,41.1635,42.0546,42.9517,43.8544,45.1261,46.5888,49.3540,54.9377,64.1281,21.0461,9.8819
25.548,-0.21386793218403988,7.982784219850739e-08,9.338597184240986e-08,3,106.218,0.228168,0.223271,9621.82,0.0,8.1312,19.7622,27.4844,34.6419,39.4611,41.9802,43.3467,44.5539,45.4222,46.2951,47.1722,48.0534,49.2928,50.7158,53.3919,58.7293,67.3284,16.9774,8.9054
25.657,-0.20417617848436892,2.61579873316069e-08,1.5695380287553827e-08,3,104.766,0.116287,0.259384,9489.38,0.0,9.6730,23.4229,31.7682,39.1024,43.9011,46.3823,47.7221,48.9010,49.7462,50.5938,51.4429,52.2924,53.4821,54.8416,57.3807,62.3793,20.7095,13.8162,7.8798
25.770,-0.16294697474357636,8.57144928882095e-09,2.6379225649291715e-09,3,103.379,-0.0103836,0.290791,9367.41,0.0,11.4018,27.0486,35.7372,43.0687,47.7732,50.1714,51.4569,52.5837,53.3882,54.1922,54.9954,55.7978,56.9178,58.1915,60.5587,65.2174,15.2867,11.2883,6.8362
25.882,-0.14170385526770948,0.000941164918067503,4.433556454876458e-10,3,102.124,-0.150146,0.309653,9261.22,0.0,13.1186,29.9466,38.6340,45.7856,50.2860,52.5581,53.7706,54.8294,55.5842,56.3376,57.0892,57.8379,58.8808,60.0646,62.3209,16.3496,11.9779,9.2315,5.7970
25.987,-0.046433519294123045,0.049988207560977355,7.451478333710864e-11,3,101.208,-0.297839,0.306077,9219.77,0.0,14.4985,31.3768,39.7168,46.4958,50.7325,52.8652,54.0026,54.9951,55.7021,56.4072,57.1103,57.8124,58.8241,60.0357,16.8685,12.6845,9.6732,7.5597,4.7904
26.097,0.01094257336389512,0.12781222374420606,1.2523699635467851e-11,3,100.825,-0.441022,0.271876,9230.45,0.0,15.1971,30.8492,38.4897,44.7450,48.6883,50.6852,51.7525,52.6858,53.3519,54.0173,54.6826,55.3626,56.3509,57.5352,14.5519,10.8111,8.1358,6.2816,3.8833
26.207,0.0021625922481780272,0.21845406221087643,2.1048581977330818e-12,3,100.981,-0.565744,0.223021,9296.14,0.0,15.4359,29.4693,36.3156,42.0046,45.6426,47.5012,48.4995,49.3750,50.0014,50.6284,51.2558,51.8886,52.8068,53.9070,14.6102,9.6936,6.9904,5.2510,3.1057
26.317,0.0007086382278829759,0.282699993902135,3.537635172929991e-13,3,101.604,-0.667884,0.175615,9391.15,0.0,15.5233,28.1724,34.3283,39.5032,42.8517,44.5759,45.5056,46.3234,46.9097,47.4978,48.0873,48.6811,49.5417,50.5726,52.6546,8.7427,5.9673,4.3421,2.4501
26.430,0.00023220657451269354,0.3323769816581016,5.945703435143436e-14,3,102.557,-0.746305,0.126933,9509.13,0.0,15.4242,26.7842,32.3045,36.9948,40.0632,41.6553,42.5171,43.2773,43.8236,44.3725,44.9239,45.4791,46.2829,47.2459,49.1904,8.4277,5.2186,3.6364,1.9392
26.538,-0.09647662033325742,0.3922271780216017,9.992943763445574e-15,3,103.789,-0.801041,0.0846866,9664.26,0.0,15.2648,25.6000,30.6067,34.8883,37.7113,39.1844,39.9839,40.6910,41.2000,41.7123,42.2284,42.7576,43.5267,44.4486,46.3119,9.0797,4.7059,3.1210,1.5729
26.650,-0.2297859761343588,0.45911383958474344,1.679514058322298e-15,3,105.257,-0.842713,0.0786946,9889.0,0.0,15.4931,25.6805,30.5357,34.6560,37.3604,38.7678,39.5430,40.2534,40.7805,41.3247,41.8869,42.4679,43.3145,44.3327,46.4021,6.4357,3.6960,2.4748,1.2482
26.758,-0.16123601982992192,0.49754752647075373,2.8227592778222866e-16,3,106.931,-0.882861,0.087751,10102.2,0.0,15.9022,26.2437,31.0572,35.0872,37.8240,39.3972,40.3025,41.1363,41.7571,42.4003,43.0669,43.7582,44.7700,45.9938,7.7248,4.0121,2.5795,1.7823,0.9211
26.871,-0.10908640392434148,0.5171181234739366,4.744211518235918e-17,3,108.837,-0.921329,0.0780474,10310.3,0.0,16.0517,26.0892,30.6858,34.6367,37.6296,39.3718,40.3802,41.3127,42.0095,42.7336,43.4864,44.2696,45.4206,46.8205,4.2841,2.6806,1.7530,1.2126,0.6229
26.978,-0.08733896356241612,0.5362133643561895,7.973596298699109e-18,3,110.913,-0.951382,0.0521066,10495.6,0.0,15.9336,25.3199,29.5898,33.6185,36.7581,38.6008,39.6727,40.6674,41.4128,42.1894,42.9989,43.8435,45.0893,46.6114,3.0784,1.8521,1.1720,0.7919,0.3934
27.091,-0.07295067614258212,0.5651035592947361,1.3401223299223593e-18,3,113.011,-0.965262,0.0194793,10911.0,0.0,15.6118,24.2071,28.2532,32.3551,35.5878,37.5004,38.6181,39.6589,40.4411,41.2579,42.1117,43.0050,44.3270,45.9496,3.7646,1.6423,0.9520,0.6146,0.2897
27.199,-0.06751992959443959,0.6197415620440742,2.2523435999005095e-19,3,115.647,-0.961168,-0.0183055,10873.2,0.0,15.1278,22.8876,26.8766,31.0273,34.3371,36.3119,37.4719,38.5558,39.3728,40.2284,41.1252,42.0662,43.4640,45.1883,48.8471,3.1286,1.3074,0.7723,0.3365
27.309,-0.11575622409283017,0.6632856103631023,3.785513888352786e-20,3,118.287,-0.934425,-0.0539201,11282.3,0.0,14.5475,21.7181,25.7948,30.1122,33.6135,35.7281,36.9792,38.1544,39.0443,39.9798,40.9645,42.0021,43.5522,45.4785,49.6194,60.8152,3.1694,1.5112,0.5919
27.417,-0.11323639562225384,0.7047017569287813,6.362313192154529e-21,3,121.149,-0.885203,-0.0798351,11605.3,0.0,13.9337,21.0273,25.4399,30.2572,34.2805,36.7633,38.2518,39.6632,40.7408,41.8817,43.0918,44.3774,46.3179,48.7637,54.1533,69.6982,134.9870,3.1602,1.0729
27.527,-0.04255214881590013,0.732566617022923,1.0693139782054116e-21,3,124.278,-0.812773,-0.125275,11878.9,0.0,13.0398,20.0684,24.6369,29.7527,34.1335,36.8880,38.5585,40.1562,41.3848,42.6943,44.0928,45.5897,47.8710,50.7845,57.3597,77.6090,159.9770,10.5425,1.8716
27.640,-0.013943488123994156,0.7567454271129465,1.7971960031698356e-22,3,127.622,-0.704361,-0.196036,12170.4,0.0,11.9399,18.5926,22.9676,27.9215,32.2111,34.9313,36.5896,38.1818,39.4103,40.7238,42.1311,43.6427,45.9569,48.9310,55.7211,77.3364,162.9900,22.3911,3.3566
27.749,-0.004569002188470404,0.7785764567907453,3.020547322527543e-23,3,131.082,-0.549091,-0.251862,12496.9,0.0,10.7949,16.8707,20.8813,25.4384,29.3986,31.9166,33.4542,34.9325,36.0743,37.2963,38.6071,40.0164,42.1774,44.9604,51.3382,71.8691,158.0380,33.9601,5.3196
27.859,-0.001497170637117982,0.8006817263299414,5.076633884972043e-24,3,134.642,-0.37976,-0.250507,12846.7,0.0,9.6226,15.0575,18.6496,22.7362,26.2919,28.5549,29.9377,31.2675,32.2952,33.3954,34.5759,35.8457,37.7937,40.3043,46.0656,64.6853,150.4290,45.9343,7.3006
27.967,-0.0004905928743708204,0.8214477982400452,8.532298570472514e-25,3,138.325,-0.207076,-0.25008,13200.3,0.0,8.4204,13.1815,16.3296,19.9124,23.0310,25.0164,26.2297,27.3969,28.2989,29.2646,30.3010,31.4159,33.1266,35.3319,40.3947,56.7774,141.2490,58.4164,9.3264
28.080,-0.0711444243726051,0.8455005379647981,1.4340234207393157e-25,3,142.106,-0.0302604,-0.246774,13594.1,0.0,7.2011,11.3076,14.0314,17.1408,19.8557,21.5880,22.6483,23.6693,24.4592,25.3056,26.2147,27.1937,28.6978,30.6403,35.1148,49.7395,133.9010,68.6648,11.3430
28.190,-0.07018101612613396,0.8677721319053049,2.4101631632365685e-26,3,145.909,0.140024,-0.206475,14029.7,0.0,6.1643,10.0681,12.7711,15.9865,18.9153,20.8471,22.0547,23.2361,24.1629,25.1686,26.2638,27.4609,29.3365,31.8267,37.8741,61.2791,158.8690,54.8041,12.5020
28.297,-0.022996915364211577,0.8888833358546053,4.0507612284517014e-27,3,149.914,0.29483,-0.181765,14404.1,0.0,5.1392,8.6150,11.0963,14.1373,16.9967,18.9312,20.1608,21.3793,22.3460,23.4061,24.5739,25.8663,27.9260,30.7280,37.8724,71.0424,168.2310,52.0403,13.6865
28.409,-0.0011901253398261015,0.957795779774087,6.808114396658777e-28,3,154.247,0.438533,-0.173543,14870.0,0.0,4.1154,6.9611,9.0150,11.5597,13.9807,15.6344,16.6923,17.7457,18.5852,19.5097,20.5325,21.6703,23.4961,26.0049,32.5350,65.6079,165.2430,54.8319,15.0268
28.520,-0.07861955563007297,0.9940697886944979,1.1442397866464406e-28,4,156.069,0.577208,-0.165169,11574.3,0.0,3.1174,5.3226,6.9328,8.9510,10.8955,12.2378,13.1024,13.9682,14.6615,15.4285,16.2815,17.2358,18.7790,20.9239,26.6432,59.0173,162.1020,57.1191,16.2817
28.628,-0.06454837596486232,1.0,1.9231238094166728e-29,4,159.135,0.699647,-0.120506,12330.2,0.0,2.2899,4.1250,5.5622,7.4993,9.5263,11.0286,12.0452,13.1042,13.9836,14.9908,16.1557,17.5182,19.8666,23.4658,35.5647,118.5730,183.0800,48.6676,16.5289
28.738,-0.021151211836166084,1.0,3.232194186486602e-30,4,162.672,0.800498,-0.100184,12562.7,0.0,1.5460,2.8602,3.9285,5.4279,7.0754,8.3519,9.2440,10.1989,11.0125,11.9681,13.1064,14.4852,16.9896,21.1781,39.4188,127.0550,188.4490,47.0990,17.0707
28.849,-0.006930829094474902,1.0,5.432348769228034e-31,4,166.224,0.887619,-0.0939136,12802.8,0.0,0.8754,1.6335,2.2572,3.1449,4.1368,4.9177,5.4700,6.0672,6.5810,7.1904,7.9250,8.8274,10.5031,13.4162,27.9809,122.9680,183.8890,48.0990,17.7608
28.957,-0.0022710940776775363,1.0,9.130148576441559e-32,4,169.736,0.96961,-0.0932763,13070.4,0.0,0.2368,0.4423,0.6116,0.8529,1.1230,1.3360,1.4868,1.6501,1.7907,1.9576,2.1591,2.4071,2.8686,3.6745,7.7720,113.9100,174.9610,50.0565,18.5180
29.068,-0.07475261049121712,1.0,1.534504071242533e-32,4,173.181,1.05084,-0.0895557,13346.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.177,-0.24215037439421827,1.0,2.5790409925373254e-33,4,175.856,1.12091,-0.0381623,13896.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.289,-0.28438002424741615,1.0,4.334594196157484e-34,4,178.242,1.15856,0.0256554,14188.5,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.398,-0.12810959139185585,1.0,7.285152465481882e-35,4,180.408,1.15928,0.0811933,14642.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.509,-0.05625973748908332,1.0,1.22441557487354e-35,4,183.414,1.11738,0.124415,14266.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.617,0.09209111712176468,1.0,2.0578752566899588e-36,4,186.574,1.03124,0.119844,14436.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
29.727,0.04578375611445985,1.0,3.458670943918814e-37,4,189.958,0.938538,0.0754473,14589.0,0.0,0.5658,1.4554,2.7604,7.8951,51.3973,69.7099,78.4714,85.8555,91.0143,96.0957,101.1120,106.0740,112.9410,120.6910,135.6320,179.3840,41.7663,29.3784,15.3367
29.840,0.015002421203586205,1.0,5.812988255444353e-38,4,193.277,0.864063,0.0597188,14804.0,0.0,1.2290,3.0371,5.4680,13.0680,41.4017,57.1843,65.1759,72.0366,76.8817,81.6882,86.4630,91.2083,97.8108,105.3040,119.2220,154.1950,43.8109,29.3233,14.9514
29.947,0.0049159933799911276,1.0,9.769889360925324e-39,4,196.585,0.802135,0.0558344,15039.6,0.0,1.7811,4.3599,7.7593,17.9090,39.3195,51.9731,58.9070,65.0380,69.4434,73.8656,78.3005,82.7454,88.9788,96.1124,109.4940,141.2000,45.0879,28.7897,14.5048
30.058,0.0016108727107554926,1.0,1.6420253048907193e-39,5,196.883,0.745259,0.0546132,13483.3,0.0,2.2900,5.5891,9.9116,21.4678,37.4798,47.8974,53.8967,59.3330,63.3043,67.3369,71.4213,75.5500,81.3923,88.1414,100.9420,130.3740,47.2721,28.4857,14.0624
30.168,0.0005278507698603599,1.0,2.759751929929833e-40,5,199.585,0.689832,0.0541635,13644.0,0.0,2.7868,6.7944,11.9309,22.3764,35.2265,43.9323,49.1129,53.9042,57.4555,61.1012,64.8317,68.6359,74.0711,80.4136,92.5949,120.0410,51.8098,28.5682,13.6214
30.279,0.0001729661402678427,1.0,4.638315068633071e-41,5,202.239,0.634277,0.0541572,13821.6,0.0,3.2860,7.8530,12.9586,22.0307,32.6099,39.9200,44.3718,48.5583,51.7028,54.9658,58.3371,61.8080,66.8174,72.7282,84.2428,109.8710,69.8010,29.1514,13.2724
30.388,5.66775448429667e-05,1.0,7.795616135851604e-42,5,204.867,0.581899,0.0410405,13992.1,0.0,3.6823,8.3364,13.0933,20.8753,29.6189,35.7293,39.5161,43.1290,45.8757,48.7553,51.7597,54.8848,59.4426,64.8904,75.6779,99.5783,191.0860,30.4379,13.1162
30.498,-0.1535588308975746,1.0,1.3102092039525791e-42,5,207.358,0.546478,0.0412753,14186.0,0.0,3.9934,9.0142,14.0856,22.2190,31.1461,37.2926,41.0781,44.6775,47.4074,50.2656,53.2454,56.3411,60.8543,66.2454,76.9223,102.8960,200.0000,29.5971,12.8147
30.609,-0.29339931784675477,1.0,2.2020686090831e-43,5,209.162,0.498439,0.093341,14414.5,0.0,4.6777,11.7154,19.7267,33.0009,46.5017,54.9694,59.9048,64.4361,67.7834,71.2153,74.7255,78.3080,83.7624,91.0244,108.7600,178.7690,39.7161,24.1233,11.8230
30.717,-0.11114003688802461,1.0,3.701016711285966e-44,5,210.93,0.414693,0.131444,14519.4,0.0,5.7093,15.4798,27.2196,45.5286,62.0859,71.7449,77.5636,83.5031,88.3437,93.7868,99.9530,106.9960,118.7230,135.7520,185.8180,200.0000,30.1791,20.4889,10.8020
30.828,-0.036418367287467904,1.0,6.220298786658323e-45,5,213.312,0.300227,0.130242,14584.6,0.0,6.8012,18.0444,30.6971,49.1763,65.3717,75.9005,83.0582,90.5449,96.7850,103.9570,112.2870,122.0770,139.0710,165.4190,200.0000,49.7157,27.3678,18.7571,9.9295
30.940,-0.011933570592757481,1.0,1.0454456170736647e-45,5,215.799,0.178284,0.112876,14728.0,0.0,7.8017,19.5534,31.6617,48.5545,63.6028,74.3655,81.7678,89.5853,96.1617,103.7870,112.7370,123.3850,142.2080,172.2750,200.0000,53.8165,26.1641,17.6012,9.1190
31.049,-0.05039611580011602,1.0,1.757080448615708e-46,5,218.258,0.0692698,0.093452,14892.8,0.0,8.6223,20.4981,31.8764,47.2076,61.5051,72.3401,79.8674,87.8825,94.6783,102.6210,112.0280,123.3450,143.6820,177.0850,200.0000,74.7116,25.4081,16.6608,8.4056
31.157,-0.18521319350460075,1.0,2.95312510998842e-47,6,219.018,-0.0355581,0.125598,13718.2,0.0,9.9468,24.8941,39.3730,59.8845,86.7990,112.1190,132.8210,158.4480,183.7930,200.0000,200.0000,200.0000,200.0000,200.0000,82.7696,30.7887,19.6735,13.7936,7.3749
31.269,-0.060690659247587576,1.0,4.9633173723575373e-48,6,219.295,-0.165665,0.159126,13737.7,0.0,11.6463,30.6856,49.9684,89.6660,172.6710,200.0000,200.0000,200.0000,200.0000,168.9830,102.4070,73.4673,52.6448,39.7711,29.0294,20.9042,14.9627,11.0177,6.2109
31.377,-0.0198871152222495,1.0,8.341847507721313e-49,6,221.272,-0.316381,0.144827,13804.3,0.0,12.8793,32.2855,53.1333,100.4300,200.0000,200.0000,200.0000,200.0000,138.6960,90.2554,66.8973,53.1462,41.2753,32.8854,24.6372,17.7379,12.6212,9.2333,5.1391
31.488,-0.006516609916026717,1.0,1.4020143106227211e-49,6,223.258,-0.461212,0.122561,13919.3,0.0,13.8808,33.1833,55.0946,106.2300,200.0000,200.0000,200.0000,183.8180,104.4000,72.9061,56.0133,45.4798,36.0046,29.0848,21.5218,15.0885,10.5170,7.5771,4.1172
31.599,-0.0021353627372836348,1.0,2.356365451863607e-50,6,225.223,-0.584539,0.0973715,14040.8,0.0,14.5944,33.9750,56.5898,109.9190,200.0000,200.0000,200.0000,149.0580,88.8217,63.2605,49.1275,40.1581,31.9866,25.9556,19.1840,12.8781,8.7035,6.1409,3.2377
31.709,-0.05993411464394059,1.0,3.960343414947164e-51,6,227.157,-0.681625,0.0769328,14163.7,0.0,15.1266,35.4349,59.9400,120.7750,200.0000,200.0000,200.0000,88.0058,60.6801,46.3059,37.4396,31.4251,25.6578,21.2127,16.0180,10.7682,7.0853,4.9092,2.5226
31.819,-0.06484613386132645,1.0,6.6561491775017e-52,6,228.859,-0.76931,0.0952123,14298.2,0.0,16.4519,43.1187,83.9218,200.0000,108.7320,35.2153,25.8869,21.0186,18.5309,16.5709,14.9869,13.6803,12.1935,10.8481,8.9926,6.7113,4.7384,3.3888,1.7983
31.930,-0.02124878114367945,1.0,1.1186989922627108e-52,6,230.693,-0.866584,0.101012,14400.4,0.0,17.7152,48.9997,103.4930,200.0000,25.6623,13.9588,11.2302,9.5912,8.6865,7.9383,7.3092,6.7731,6.1430,5.5536,4.7089,3.6166,2.6204,1.9093,1.0332
32.038,-0.006962800605160882,1.0,1.880197396295938e-53,6,232.533,-0.982265,0.106494,14541.0,0.0,18.9406,53.2815,115.7370,197.3930,2.9017,1.6939,1.3865,1.1967,1.0902,1.0011,0.9256,0.8607,0.7839,0.7115,0.6067,0.4694,0.3425,0.2508,0.1367
32.147,0.17819087454370086,1.0,3.160047763954583e-54,6,234.099,-1.10039,0.0774931,14651.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.258,0.2858571107368799,1.0,5.311092276878468e-55,6,234.613,-1.17778,-0.000493646,14733.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
