time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
21.129,-0.14974715493741608,0.30713730883867935,6.421493467725554e-10,3,110.028,-0.615285,0.321345,10197.8,0.0,16.6479,29.4010,34.7750,39.0762,41.8092,43.2112,43.9675,44.6336,45.1119,45.5920,46.0739,12.4698,10.2930,9.1634,7.8743,6.3938,5.0477,4.0175,2.6010
21.239,-0.1386039769434081,0.3698377045321335,1.0792604071206338e-10,3,110.912,-0.778739,0.285931,10321.4,0.0,17.3766,29.3784,34.3969,38.4293,41.0024,42.3262,43.0413,7.7661,7.0304,6.5078,6.0980,5.7599,5.3684,5.0018,4.4652,3.7281,2.9804,2.3768,1.5201
21.351,-0.12710579899394095,0.4065156416773395,1.8139129662476496e-11,3,112.052,-0.923581,0.248792,10485.9,0.0,17.9063,29.1881,33.8854,37.6749,3.3796,2.6916,2.4495,2.2768,2.1701,2.0744,1.9880,1.9095,1.8107,1.7109,1.5536,1.3187,1.0631,0.8480,0.5346
21.463,-0.11473943323078768,0.4220956255429556,3.0486435223724243e-12,3,113.451,-1.04693,0.195356,10623.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.569,-0.09760925243893952,0.4252778922341657,5.123855168051333e-13,3,114.11,-1.13516,0.142712,11721.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.680,-0.08327634488900419,0.41012815152416643,8.611663380943877e-14,3,115.722,-1.19394,0.086406,10722.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.792,-0.17574486487101987,0.4029969528476888,1.4473622644352374e-14,3,116.689,-1.21994,0.0238373,10922.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
21.902,-0.33883694625826116,0.40069333057163065,2.432581757836304e-15,3,117.461,-1.20973,-0.0184977,11037.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.013,-0.23289807544767968,0.3896353897804619,4.088440160395476e-16,3,117.704,-1.17779,-0.0201213,11108.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.119,-0.08979656052821597,0.35295680460138673,6.871441377576677e-17,3,118.238,-1.12977,-0.0649476,11057.1,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.232,-0.09321972004607877,0.3477730615130324,1.1548831523293123e-17,3,118.895,-1.05567,-0.12854,11062.3,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
22.340,-0.15509148523008973,0.3617399076559655,1.9410121141198755e-18,3,119.665,-0.953732,-0.179763,11141.6,0.0,13.5541,18.6169,20.9624,23.0398,24.5786,25.4550,25.9560,26.4151,26.7556,27.1070,27.4700,27.8449,28.3911,29.0475,30.3804,33.5250,40.8074,2.2463,0.4913
22.453,-0.19595263358964696,0.3874678645813317,3.262259060201275e-19,3,120.499,-0.824725,-0.212497,11210.1,0.0,12.4991,17.0873,19.2854,21.4183,23.0320,23.9596,24.4926,24.9829,25.3476,25.7251,26.1161,26.5212,27.1134,27.8288,29.2931,32.8124,41.3337,66.2305,2.0060
22.559,-0.2209351579950188,0.41119943861601077,5.482878802480284e-20,3,121.372,-0.675714,-0.240798,11347.6,0.0,11.3632,15.5184,17.7426,19.9723,21.6882,22.6863,23.2639,23.7979,24.1969,24.6113,25.0421,25.4903,26.1487,26.9493,28.6062,32.6922,43.2409,80.6670,4.0459
22.673,-0.17301394128839762,0.42264859181131936,9.215074403328613e-21,3,122.348,-0.508569,-0.263595,11446.4,0.0,10.1560,14.0904,16.4016,18.7757,20.6456,21.7515,22.3977,22.9992,23.4512,23.9232,24.4165,24.9325,25.6961,26.6331,28.6036,33.6505,48.0669,123.8270,6.7878
22.782,-0.08287137311501494,0.42640025033035805,1.5487775549674403e-21,3,123.516,-0.322867,-0.300617,11518.2,0.0,8.7962,12.5346,14.8117,17.2040,19.1293,20.2856,20.9675,21.6065,22.0893,22.5960,23.1283,23.6881,24.5222,25.5552,27.7625,33.6410,52.4582,200.0000,9.7007
22.890,0.008275432035033236,0.4318851523876267,2.603030436633777e-22,3,124.874,-0.111094,-0.348487,11614.3,0.0,7.3577,10.6009,12.5920,14.7011,16.4117,17.4450,18.0564,18.6307,19.0656,19.5228,20.0041,20.5112,21.2689,22.2105,24.2350,29.7102,48.0995,200.0000,12.6043
23.001,0.04685610817030218,0.4365270134531275,4.374913254850389e-23,3,126.258,0.111696,-0.359045,11743.3,0.0,5.8539,8.3665,9.9002,11.5150,12.8172,13.6005,14.0629,14.4964,14.8241,15.1683,15.5299,15.9105,16.4780,17.1815,18.6870,22.7127,35.7592,188.9290,16.1289
23.109,-0.05540700261538037,0.4404393631745708,7.35291670742705e-24,3,127.649,0.341781,-0.367793,11870.8,0.0,4.3206,6.1347,7.2371,8.3922,9.3194,9.8753,10.2028,10.5094,10.7410,10.9838,11.2388,11.5068,11.9057,12.3993,13.4518,16.2418,25.0444,109.1810,19.8502
23.220,-0.2061727899864883,0.44068382482191837,1.2358047110172645e-24,3,128.881,0.566584,-0.32473,12021.7,0.0,2.9031,4.2615,5.1078,6.0172,6.7653,7.2218,7.4936,7.7501,7.9450,8.1507,8.3679,8.5977,8.9427,9.3742,10.3127,12.9265,22.6060,200.0000,21.1440
23.330,-0.2838863224926553,0.4418014671238962,2.077016977806717e-25,3,129.826,0.764765,-0.254617,12156.5,0.0,1.6366,2.5512,3.1534,3.8360,4.4277,4.8032,5.0322,5.2522,5.4220,5.6036,5.7983,6.0074,6.3277,6.7396,7.6810,10.6879,31.2522,137.6580,20.9175
23.443,-0.3765151179392292,0.4431314461534083,3.49084243459975e-26,3,130.488,0.925027,-0.177235,12242.7,0.0,0.5481,0.9234,1.1929,1.5251,1.8395,2.0533,2.1897,2.3252,2.4330,2.5514,2.6822,2.8274,3.0595,3.3771,4.1957,8.1739,200.0000,75.1154,20.2152
23.548,-0.34773956194685396,0.4426035036817988,5.8670588798318e-27,3,131.086,1.04199,-0.107922,12304.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.659,-0.18459016210725288,0.4472884098364518,9.860765859333306e-28,3,131.759,1.12452,-0.0608732,12423.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.772,-0.08533583823205773,0.4493521165258335,1.6572989179781495e-28,3,132.583,1.17568,-0.0242978,12520.3,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.883,-0.02796284747188068,0.45154324646506006,2.785422291445876e-29,3,133.699,1.2028,-0.00744045,12470.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
23.989,-0.07200039771739056,0.45485131404854584,4.681459245233084e-30,3,134.78,1.21442,-0.00170076,12590.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.101,-0.08818819604890657,0.45812933874367745,7.8681285534632446e-31,3,135.825,1.21249,0.025841,12610.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.212,-0.06121810647062992,0.46329038421952823,1.3223963659805674e-31,3,136.808,1.19456,0.0488771,12817.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.323,-0.12220563725239797,0.48535131536668,2.2225515723035392e-32,3,137.911,1.16117,0.0703144,12916.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.429,-0.335165889569336,0.5923554717537286,3.7354424275705585e-33,3,139.041,1.10709,0.118738,13412.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.539,-0.26947032724596676,0.7023757558280118,6.278158088017837e-34,3,140.522,1.02097,0.201312,13911.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.652,0.05842334064056312,0.728913182982223,1.0551700298531578e-34,3,142.906,0.895319,0.269258,14121.0,0.0,1.2727,10.0795,163.2950,77.5945,57.3975,50.8320,47.9216,45.6424,44.1466,42.7489,41.4400,40.2119,38.6147,36.9444,34.1898,29.8075,24.6881,20.1144,13.0752
24.761,0.17590245590481846,0.6555215608621148,1.7734242691742026e-35,3,146.249,0.735351,0.244393,13741.1,0.0,3.0833,18.2288,152.0160,85.4041,59.9450,52.2136,48.8657,46.2767,44.5932,43.0311,41.5777,40.2223,38.4714,36.6546,33.6894,29.0507,23.7495,19.1161,12.1468
24.873,0.07144978004929717,0.5905222542820477,2.980594169201082e-36,3,148.417,0.57611,0.179994,13950.0,0.0,4.4691,16.8390,86.3855,156.5220,86.0028,69.5659,63.1465,58.4374,55.4868,52.8237,50.4081,48.2073,45.4360,42.6422,38.2525,31.7776,24.9080,19.3159,11.5006
24.979,0.04347486279810056,0.5739577033768913,5.009484620176259e-37,3,150.409,0.438413,0.15921,14063.6,0.0,5.7495,19.6417,67.1114,147.0500,96.6694,74.8393,66.8108,61.0865,57.5686,54.4377,51.6335,49.1076,45.9655,42.8406,38.0152,31.0801,23.9498,18.3100,10.6514
25.090,0.1188457345751191,0.6219727805550398,8.419440801130237e-38,3,152.393,0.319317,0.129325,14310.7,0.0,6.6951,20.3279,51.0329,133.9790,149.5980,92.4895,79.5651,70.9065,65.7979,61.3803,57.5227,54.1251,49.9973,45.9967,40.0147,31.8093,23.8200,17.7970,9.9899
25.199,0.06944748385245002,0.6865579450291505,1.4150554154459593e-38,3,154.702,0.225295,0.0853767,14605.3,0.0,7.2151,19.0693,37.5630,110.9340,133.4280,140.9220,144.4690,147.3710,96.0074,86.2145,78.2398,71.6205,64.0433,57.1444,47.5634,35.6773,25.3017,18.1521,9.6123
25.312,0.028772996085645815,0.742496022270902,2.3782836367400242e-39,3,157.554,0.155661,0.0647471,14885.0,0.0,7.6773,19.2107,35.1349,88.2671,122.9210,131.0620,134.8550,137.9420,140.0320,142.0380,94.4583,84.4495,73.5485,64.1035,51.6864,37.3128,25.6089,17.9607,9.2284
25.420,0.11557652096233817,0.776611735249604,3.9971813082689585e-40,4,158.493,0.104508,0.0394497,11753.2,0.0,7.9169,18.6545,31.7602,65.0250,109.8180,119.2810,123.5060,126.8970,129.1780,131.3560,133.4430,135.4460,138.1260,79.8560,60.7732,41.1822,26.9034,18.2762,9.0232
25.531,0.03787211438893897,0.7981269908284653,6.71806262480764e-41,4,160.698,0.0778823,0.00443387,12277.7,0.0,7.8594,17.2159,27.1780,47.1000,84.6851,102.5160,107.9930,112.1410,114.8530,117.4010,119.8130,122.1060,125.1470,128.4130,87.1894,51.2184,30.4707,19.6123,9.1059
25.643,0.012409934442967523,0.8225953851671715,1.1291047853514201e-41,4,163.266,0.0712403,-0.00549579,12472.0,0.0,7.8378,16.8478,26.1274,43.7673,74.0659,94.3158,100.0740,104.3490,107.1220,109.7170,112.1670,114.4940,117.5750,120.8830,126.5790,55.2125,31.7353,20.0628,9.1402
25.750,0.004066487318271598,0.8563091729990787,1.897686412740132e-42,4,165.98,0.0741888,-0.00857747,12688.5,0.0,7.7892,16.6480,25.6820,42.6058,70.9340,89.0684,94.5465,98.6583,101.3390,103.8570,106.2400,108.5090,111.5220,114.7650,120.3730,56.8597,32.3041,20.3031,9.1940
25.859,0.0013325065644512375,0.8836303292614631,3.18944155389234e-43,4,168.842,0.0808259,-0.00958371,12915.5,0.0,7.7258,16.4818,25.3826,41.9791,69.5348,84.6375,89.6796,93.5408,96.0823,98.4835,100.7660,102.9480,105.8560,109.0000,114.4650,57.7202,32.6652,20.4901,9.2603
25.968,0.0004366357510393815,0.8979407734017713,5.360494419626856e-44,4,171.78,0.0888706,-0.00992668,13150.6,0.0,7.6556,16.3218,25.1218,41.5043,68.3995,80.3493,84.9435,88.5355,90.9245,93.1961,95.3670,97.4508,100.2410,103.2710,108.5700,58.3267,32.9641,20.6639,9.3325
26.078,0.00014307680290058452,0.9048526681751674,9.009382971066858e-45,4,174.762,0.0974971,-0.00991619,13366.8,0.0,7.5832,16.1677,24.8851,41.1146,66.2044,76.0538,80.2178,83.5381,85.7695,87.9055,89.9581,91.9375,94.6005,97.5073,102.6230,58.7834,33.2236,20.8269,9.4063
26.191,4.688340677446353e-05,0.9086610637138889,1.514206995947207e-45,4,177.737,0.106372,-0.00990176,13590.2,0.0,7.5087,16.0094,24.6420,40.7147,63.2691,71.6285,75.3934,78.4493,80.5240,82.5231,84.4548,86.3266,88.8574,91.6345,96.5559,60.3935,33.4898,20.9944,9.4822
26.300,1.5362754731856208e-05,0.9115293034515172,2.5449276980884715e-46,4,180.703,0.115403,-0.00990045,13814.1,0.0,7.4328,15.8476,24.3931,40.3037,59.8883,67.0761,70.4684,73.2671,75.1855,77.0465,78.8548,80.6156,83.0090,85.6499,90.3643,99.0042,33.7630,21.1657,9.5596
26.408,5.034067470534642e-06,0.9078085334831182,4.2772599821772944e-47,4,183.648,0.124593,-0.00990045,14026.3,0.0,7.3556,15.6830,24.1397,39.8849,56.1916,62.4042,65.4470,67.9947,69.7576,71.4789,73.1612,74.8076,77.0576,79.5553,84.0489,92.3870,34.0412,21.3401,9.6384
26.520,1.6495632287447915e-06,0.864733950251748,0.5941485809326171,4,182.095,0.133867,-0.00990045,13612.4,0.0,7.2777,15.5169,23.8839,39.4624,52.2745,57.6552,60.3710,62.6756,64.2848,65.8663,67.4208,68.9501,71.0518,73.3997,77.6592,85.6689,34.3219,21.5161,9.7179
26.630,5.405288787950933e-07,0.6801078020684928,0.8023965378371887,4,174.092,0.142825,-0.00990045,12815.6,0.0,7.2024,15.3564,23.6369,38.2288,48.3349,53.0134,55.4327,57.5101,58.9729,60.4194,61.8493,63.2632,65.2172,67.4142,71.4341,79.0988,34.5954,21.6861,9.7946
26.740,1.7712050300357619e-07,0.2575527245818037,0.8395416804014056,4,163.546,0.151342,-0.00990009,11732.6,0.0,7.1309,15.2038,23.4021,36.1725,44.5009,48.5873,50.7421,52.6119,53.9386,55.2579,56.5690,57.8718,59.6822,61.7310,65.5119,72.8237,37.0353,21.8477,9.8676
26.851,5.803884642421184e-08,0.08439487679096544,0.8461881877665681,4,151.482,0.159282,-0.0099045,10599.7,0.0,7.0641,15.0614,23.1827,33.8256,40.8527,44.4386,46.3600,48.0423,49.2441,50.4455,51.6454,52.8433,54.5165,56.4221,59.9682,66.9257,77.9815,21.9986,9.9357
26.962,1.9018169196285737e-08,0.027654513226863554,0.8355335635311595,3,139.193,0.166623,-0.0101272,12165.0,0.0,7.0009,14.9205,22.7194,31.3904,37.4090,40.5699,42.2855,43.7999,44.8881,45.9813,47.0780,48.1777,49.7216,51.4903,54.8094,61.4155,72.1295,22.2289,10.0009
27.068,-0.0977809649161724,0.00906183089417865,0.7005638141940687,3,127.4,0.173429,-0.0106181,10626.0,0.0,6.9404,14.7783,21.7173,28.9772,34.1850,36.9808,38.5146,39.8781,40.8633,41.8571,42.8585,43.8667,45.2887,46.9273,50.0274,56.2862,66.6493,23.4361,10.0643
27.179,-0.27744446752968804,0.0029693807474044597,0.2686729866309917,3,116.926,0.17991,-0.0119355,10430.2,0.0,6.8771,14.5202,20.4266,26.6008,31.1329,33.6093,34.9806,36.2072,37.0978,37.9999,38.9124,39.8347,41.1415,42.6556,45.5440,51.4589,61.4626,27.3978,10.1335
27.289,-0.1842783131711282,0.0009730066833094934,0.045155868863070776,3,110.03,0.185493,-0.00699568,9981.23,0.0,6.8635,14.1849,19.3727,24.7860,28.8115,31.0367,32.2773,33.3922,34.2048,35.0302,35.8676,36.7168,37.9244,39.3298,42.0290,47.6250,57.2674,70.7036,10.1304
27.401,-0.06038431765991529,0.0003188348299868548,0.007589346879816305,3,107.425,0.183045,0.0220087,9746.47,0.0,7.0882,14.4480,19.4568,24.6276,28.4633,30.5843,31.7685,32.8331,33.6091,34.3979,35.1991,36.0123,37.1696,38.5174,41.1112,46.5083,55.8658,69.0129,9.8692
27.510,-0.3594050141478721,0.00010447579709009257,0.0012755415300907263,3,106.169,0.163602,0.0685968,9629.49,0.0,7.4757,15.1826,20.3258,25.5533,29.3886,31.4973,32.6714,33.7256,34.4931,35.2724,36.0631,36.8647,38.0049,39.3315,41.8797,47.1696,56.3154,69.1359,9.4764
27.619,-0.5022957837270169,3.423462919048153e-05,0.00021438026496234838,3,104.36,0.113079,0.157292,9447.4,0.0,8.5606,18.6222,25.1696,31.4656,35.8610,38.2077,39.4952,40.6403,41.4678,42.3031,43.1456,43.9950,45.1949,46.5794,49.2081,54.5527,63.5357,18.2640,8.4707
27.732,-0.1645922824116689,1.1218003293136986e-05,3.60308911322219e-05,3,102.418,0.0389099,0.239925,9252.79,0.0,10.2089,23.7865,31.9785,39.2536,44.0565,46.5475,47.8950,49.0829,49.9359,50.7925,51.6522,52.5148,53.7269,55.1174,57.7314,62.9385,19.8268,13.1830,7.4163
27.838,-0.05393359910065567,3.675915319095128e-06,6.055711872592536e-06,3,100.725,-0.0559692,0.290179,9103.3,0.0,11.8934,28.0856,37.0437,44.5913,49.4257,51.9015,53.2333,54.4022,55.2387,56.0764,56.9144,57.7519,58.9229,60.2585,62.7469,21.5014,14.2412,10.6715,6.5164
27.949,0.17908010886632605,1.2045239317610915e-06,1.0177834944266277e-06,3,99.6028,-0.168254,0.28133,9033.11,0.0,12.8532,28.8984,37.4673,44.6591,49.2778,51.6448,52.9173,54.0348,54.8340,55.6338,56.4338,57.2340,58.3531,59.6281,62.0052,18.0777,12.5279,9.4448,5.7644
28.062,0.0655397428823177,3.9469840195947443e-07,1.710588719082833e-07,3,98.8554,-0.27762,0.200924,8980.73,0.0,12.6118,25.6781,32.7850,39.0007,43.1171,45.2664,46.4346,47.4668,48.2093,48.9557,49.7060,50.4597,51.5190,52.7342,55.0226,59.5931,14.0296,9.5379,5.2724
28.172,0.021476062947677867,1.2933477235408058e-07,2.8749864601625174e-08,3,98.0178,-0.362956,0.142082,8906.43,0.0,12.5488,23.8736,30.0107,35.4872,39.1844,41.1372,42.2050,43.1536,43.8385,44.5289,45.2246,45.9253,46.9145,48.0552,50.2162,54.5927,16.6191,9.5991,4.8569
28.281,-0.01433940919745531,0.23295498183354324,4.831989743595143e-09,3,97.7336,-0.422338,0.0948912,9007.14,0.0,12.4531,22.5566,27.9932,32.9002,36.2556,38.0431,39.0250,39.9000,40.5336,41.1736,41.8199,42.4723,43.3955,44.4641,46.4992,50.6633,57.6956,9.9033,4.5807
28.388,-0.2599823501189831,0.5083792958690904,8.121125162060357e-10,3,99.0004,-0.467587,0.0919042,9354.66,0.0,12.7778,22.8752,28.2314,33.0371,36.3177,38.0647,39.0225,39.8748,40.4914,41.1145,41.7435,42.3778,43.2745,44.3110,46.2845,50.3125,57.0920,9.0805,4.2272
28.499,-0.08519101648698837,0.6149056632172586,1.3649175059874846e-10,3,101.452,-0.514355,0.100357,9664.08,0.0,13.2477,23.6243,29.0354,33.8485,37.1127,38.8406,39.7852,40.6239,41.2297,41.8409,42.4574,43.0784,43.9548,44.9657,46.8853,50.7829,14.9689,7.9473,3.8221
28.610,-0.027915392282456354,0.6507533853792812,2.2940168523131657e-11,3,104.372,-0.556068,0.0735741,9926.21,0.0,13.2472,22.9872,28.0289,32.5313,35.5948,37.2197,38.1097,38.9013,39.4737,40.0513,40.6340,41.2214,42.0517,43.0113,44.8362,48.5577,55.1778,7.8142,3.5756
28.721,-0.37203119842891447,0.6542614103367078,3.855554123682738e-12,3,107.151,-0.587385,0.0608931,10260.0,0.0,13.3372,22.7894,27.6462,31.9742,34.9124,36.4707,37.3237,38.0818,38.6298,39.1832,39.7416,40.3050,41.1008,42.0198,43.7681,47.3355,54.1850,7.4986,3.3594
28.831,-0.2448934970962867,0.6274787344078824,6.480029815673578e-13,3,109.381,-0.621202,0.0978463,10603.2,0.0,14.0338,24.3704,29.5778,34.1095,37.1264,38.7063,39.5659,40.3272,40.8760,41.4283,41.9837,42.5421,43.3286,44.2338,45.9830,50.0260,10.0670,6.0632,2.9790
28.940,-0.08024670112851122,0.6123749660657748,1.0890986111202585e-13,3,111.746,-0.661645,0.112237,10734.1,0.0,14.5230,25.2153,30.4824,34.9889,37.9526,39.4937,40.3292,41.0676,41.6002,42.1477,42.7130,43.2971,44.1479,45.1706,47.2473,52.1481,7.9510,5.1531,2.6254
29.049,-0.09316541788829055,0.675141247630433,1.8304480357098187e-14,3,114.517,-0.703019,0.0846089,10931.9,0.0,14.4787,24.4999,29.3880,33.5739,36.3344,37.7740,38.5667,39.2941,39.8344,40.3928,40.9703,41.5678,42.4396,43.4900,45.6315,50.7301,7.8191,4.8196,2.3569
29.165,-0.23066487023296472,0.7497718660547903,3.076434013617493e-15,3,117.431,-0.7391,0.0749832,11377.4,0.0,14.6253,24.3899,29.0720,33.0548,35.7172,37.2307,38.1026,38.9061,39.5048,40.1252,40.7686,41.4362,42.4140,43.5977,46.0303,51.9303,6.9850,4.3019,2.0860
29.272,-0.07558426467793788,0.7915547509282086,5.170562646686921e-16,3,120.717,-0.770121,0.0739443,11779.2,0.0,14.8389,24.4841,29.0170,32.9532,35.9552,37.7123,38.7328,39.6786,40.3867,41.1238,41.8915,42.6917,43.8706,45.3087,48.3026,55.7876,5.9784,3.7647,1.8379
29.379,-0.024767451849666684,0.8036665201591554,8.690164640286708e-17,3,124.409,-0.789892,0.0383201,12008.6,0.0,14.5462,23.3258,27.4348,31.3353,34.3977,36.2047,37.2591,38.2397,38.9759,39.7442,40.5465,41.3851,42.6247,44.1439,47.3316,55.4512,6.6873,3.7938,1.7350
29.492,-0.014473194224833156,0.809817294935127,1.4605559710929874e-17,3,128.172,-0.787376,-0.0199581,12289.5,0.0,13.8726,21.4215,25.0426,28.6818,31.5503,33.2476,34.2397,35.1634,35.8576,36.5827,37.3406,38.1335,39.3071,40.7477,43.7790,51.5523,73.8335,4.8011,1.8657
29.600,-0.2384883995334464,0.8280237808137174,2.454756420615984e-18,3,131.79,-0.751966,-0.0650957,12699.1,0.0,13.1685,19.7961,23.2654,26.8798,29.7654,31.4885,32.5012,33.4478,34.1615,34.9092,35.6930,36.5158,37.7384,39.2474,42.4522,50.8601,76.5859,7.8735,2.3009
29.709,-0.1445560450699197,0.8683594164814139,4.1257091161292846e-19,3,135.094,-0.692488,-0.0646216,13323.2,0.0,12.7158,19.4253,23.5216,27.9999,31.7455,34.0593,35.4473,36.7641,37.7698,38.8351,39.9653,41.1666,42.9807,45.2688,50.3175,64.9282,127.2230,16.7696,2.8694
29.821,-0.04736812484851129,0.9105056620301297,6.934079311478492e-20,3,138.844,-0.610502,-0.0875261,13808.2,0.0,11.9239,18.8890,23.5475,28.9108,33.6338,36.6677,38.5324,40.3335,41.7307,43.2315,44.8479,46.5935,49.2855,52.7802,60.9093,88.2730,180.5800,19.3887,3.7826
29.933,-0.06175786462257696,0.945154225802783,1.1654107098801901e-20,3,143.177,-0.497932,-0.145546,14128.5,0.0,10.8451,17.7510,22.5444,28.2600,33.4793,36.9286,39.0875,41.2017,42.8617,44.6645,46.6293,48.7789,52.1513,56.6366,67.5673,110.3890,197.1320,23.1281,5.3465
30.042,-0.14653683400497133,0.9651725820235559,1.9587057800956357e-21,3,147.42,-0.352031,-0.157326,14599.9,0.0,10.0254,17.2714,22.6220,29.4054,36.0236,40.6404,43.6354,46.6511,49.0784,51.7763,54.7925,58.1866,63.7206,71.5059,92.8158,157.4180,74.6363,22.4203,6.6166
30.149,-0.048017189766749,0.9743403454274788,3.291996804606735e-22,4,151.325,-0.224271,-0.101967,12169.2,0.0,9.4732,17.4845,23.9742,33.0486,42.9729,50.6295,55.9636,61.6574,66.4959,72.1645,78.8963,87.0204,101.6930,123.9890,152.0180,192.3290,43.3909,20.4468,7.3708
30.259,-0.015734272742768313,0.9805082486865513,5.53285902950254e-23,4,152.67,-0.131168,-0.0847393,11846.9,0.0,8.8787,16.7818,23.4072,33.0366,44.0893,53.0151,59.4515,66.5296,72.7206,80.1888,89.3739,100.9440,120.5160,136.4250,159.4830,196.9680,41.9127,21.3321,8.0856
30.372,0.03882382050844968,0.9825293472264841,9.29907617088492e-24,4,156.279,-0.0548564,-0.0956841,12058.5,0.0,8.2044,15.2726,21.0683,29.2829,38.4183,45.5769,50.6223,56.0616,60.7280,66.2472,72.8761,80.9860,95.9461,117.4850,143.7790,182.8610,49.9591,24.2608,8.9120
30.480,0.012721789504208792,0.9852170016554243,1.5628957320406285e-24,4,159.802,0.0260066,-0.108942,12324.2,0.0,7.4942,13.7040,18.6690,25.5125,32.8674,38.4513,42.2958,46.3591,49.7795,53.7493,58.4120,63.9658,73.7985,89.5462,124.5730,166.6800,61.3586,27.8761,9.8334
