time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
21.654,-0.09960083951043727,0.6115585859375,1.2768576318562586e-85,5,198.373,0.647731,0.0460393,13440.3,0.0,3.1261,7.2727,11.8819,20.6320,34.5394,52.1631,64.1842,68.6057,71.0863,73.2760,75.2672,77.1114,79.5040,82.0294,86.3184,93.6926,46.5341,29.3021,13.5337
21.766,-0.032637203090780095,0.20039551744,0.056469726562499996,5,197.699,0.611969,0.0579774,13184.0,0.0,3.4881,8.3150,13.8743,25.7002,52.8960,63.4451,66.8101,69.3878,71.0862,72.6918,74.2203,75.6829,77.6355,79.7520,83.4472,90.0145,41.2080,27.2310,13.0814
21.876,-0.01069455870878682,0.0656656031547392,0.7051575458679199,5,189.516,0.566279,0.0522959,12266.9,0.0,3.8737,9.1037,15.1499,29.3541,54.2337,60.4495,63.1577,65.3327,66.8004,68.2086,69.5652,70.8759,72.6433,74.5779,77.9968,84.1804,39.2121,26.2803,12.7687
21.984,-0.003504392997695265,0.02151730484174494,0.8545604797655154,5,176.314,0.527913,0.0385653,11210.2,0.0,4.1536,9.5821,15.9377,30.8571,50.3904,55.5643,57.9569,59.9152,61.2518,62.5440,63.7969,65.0144,66.6655,68.4848,71.7270,77.6697,38.6317,25.8858,12.5734
22.097,-0.0011483194974847843,0.007050790450542982,0.8760742151552351,5,162.875,0.501224,0.0282432,10219.2,0.0,4.3570,10.0177,16.6068,31.9075,46.4115,50.8367,52.9669,54.7377,55.9580,57.1456,58.3040,59.4355,60.9787,62.6895,65.7632,71.4711,38.3313,25.5789,12.3933
22.205,-0.0003762813329358141,0.0023104030148339244,0.8780240540833278,4,150.104,0.478954,0.0283205,10354.4,0.0,4.5519,10.4675,17.3556,33.0802,42.9058,46.7035,48.5923,50.1848,51.2923,52.3774,53.4419,54.4872,55.9209,57.5203,60.4180,65.8718,74.1123,25.1943,12.2085
22.317,-0.00012329986717640756,0.0007570728599007803,0.8748224056018161,4,137.241,0.458372,0.0286571,9262.73,0.0,4.7334,10.8928,18.0744,32.0980,39.6194,42.9160,44.5968,46.0309,47.0364,48.0274,49.0048,49.9694,51.2994,52.7922,55.5188,60.7188,68.7243,24.8215,12.0348
22.425,-4.040290047636524e-05,0.00024807763473228765,0.6165341199101809,4,125.443,0.439421,0.0292336,8647.38,0.0,4.9021,11.2947,18.7660,30.4092,36.5726,39.4619,40.9638,42.2581,43.1721,44.0777,44.9753,45.8651,47.0981,48.4901,51.0526,56.0031,63.7654,24.4615,11.8720
22.535,-0.06920248669053355,8.129007934907602e-05,0.10362088953330413,3,117.158,0.421679,0.0296923,10587.2,0.0,5.0597,11.6693,19.4088,28.4946,33.7001,36.2497,37.5959,38.7660,39.5974,40.4252,41.2492,42.0696,43.2119,44.5085,46.9136,51.6192,59.1327,24.6825,11.7206
22.644,-0.07850487494855403,2.663713320110523e-05,0.01741556290386243,3,112.016,0.402574,0.0418917,10150.2,0.0,5.2958,12.5473,20.3698,27.5224,31.9929,34.2493,35.4552,36.5109,37.2649,38.0188,38.7722,39.5251,40.5778,41.7787,44.0218,48.4629,55.6752,25.2379,11.4325
22.755,-0.025724477423142184,0.05455848431518234,0.002927033657252159,3,110.884,0.374215,0.0631258,10094.5,0.0,5.6796,14.0962,20.9401,26.9829,30.9091,32.9284,34.0170,34.9750,35.6620,36.3510,37.0418,37.7341,38.7057,39.8184,41.9093,46.0917,52.9887,26.7798,10.9893
22.864,-0.12217967145764022,0.13324914015602393,0.0004919465467743705,3,110.371,0.337381,0.0767905,10099.2,0.0,6.1092,14.6866,20.4105,25.5936,29.0566,30.8661,31.8491,32.7183,33.3441,33.9736,34.6067,35.2431,36.1391,37.1696,39.1179,43.0578,49.6630,58.7462,10.5684
22.978,-0.468224064336345,0.16886022668382591,8.268145611636845e-05,3,109.835,0.280376,0.147213,10103.2,0.0,7.2471,16.9101,22.5499,27.5270,30.8280,32.5504,33.4860,34.3133,34.9090,35.5084,36.1112,36.7172,37.5708,38.5530,40.4112,44.1750,50.5032,23.6235,9.5649
23.090,-0.4689155553653194,0.17630232025163106,1.3896272329478044e-05,3,108.923,0.185739,0.247476,10051.5,0.0,8.9736,20.0624,25.9569,30.9720,34.2402,35.9327,36.8490,37.6578,38.2393,38.8237,39.4108,40.0006,40.8302,41.7835,43.5833,47.2167,53.2989,15.9634,8.3416
23.196,-0.36794598739468987,0.16151240836255445,2.3355464904153746e-06,3,108.07,0.0506808,0.313389,9951.86,0.0,10.5705,22.4676,28.3815,33.3111,36.4948,38.1377,39.0259,39.8090,40.3716,40.9368,41.5043,42.0741,42.8752,43.7952,45.5310,49.0314,54.8840,12.8007,7.2374
23.306,-0.2609749861877498,0.06220047972224184,3.92535298644112e-07,3,106.976,-0.0970523,0.322998,9747.76,0.0,12.1100,24.5503,30.4152,35.2326,38.3235,39.9143,40.7733,41.5303,42.0740,42.6199,43.1680,43.7181,44.4913,45.3790,47.0530,50.4266,15.2141,10.3617,6.1638
23.416,-0.2052164881840917,0.021323015304759205,6.59734076431159e-08,3,105.584,-0.246971,0.331515,9577.22,0.0,13.6245,26.4751,32.2701,36.9716,39.9718,41.5126,42.3438,43.0761,43.6017,44.1295,44.6591,45.1905,45.9372,46.7943,48.4099,51.6638,11.0915,8.2364,5.0996
23.529,-0.18717492626365145,0.0697347799519385,1.1088150622578492e-08,3,104.323,-0.398173,0.332522,9513.65,0.0,14.9909,27.9733,33.6336,38.1900,41.0890,42.5762,43.3783,44.0848,44.5918,45.1008,45.6116,46.1241,46.8442,47.6707,49.2286,11.3426,8.2759,6.3948,4.0614
23.637,-0.1778934398842237,0.1407820696477762,1.8635854751367677e-09,3,103.574,-0.549829,0.323463,9507.05,0.0,16.1428,28.9623,34.4221,38.8018,41.5868,43.0158,43.7867,44.4658,44.9533,45.4427,45.9339,46.4268,47.1196,12.7715,9.9289,7.7459,6.0009,4.7341,3.0439
23.747,-0.12506434328004368,0.1968198045196833,3.132128108062366e-10,3,103.318,-0.699284,0.300151,9516.1,0.0,16.9841,29.3066,34.4895,38.6516,41.3041,42.6675,43.4037,44.0526,44.5187,11.1496,9.3503,8.5090,7.7139,7.0578,6.1847,5.0820,4.0268,3.2015,2.0532
23.857,-0.053498037907254714,0.2249070893262598,5.26416771122042e-11,3,103.602,-0.837843,0.253044,9544.98,0.0,17.3170,28.6850,33.4726,37.3460,39.8309,41.1134,7.7122,6.1627,5.6073,5.1936,4.8626,4.5868,4.2653,3.9632,3.5204,2.9139,2.3037,1.8166,1.1342
23.967,-0.01753023706144922,0.24343952963980378,8.847486672248162e-12,3,104.035,-0.951444,0.186709,9601.22,0.0,17.1932,27.3453,31.6659,35.2023,37.4926,2.6780,2.2809,2.0382,1.9000,1.7823,1.6805,1.5912,1.4828,1.3775,1.2188,0.9965,0.7719,0.5950,0.3533
24.078,-0.005744308080295681,0.3365825346036209,1.4869970850047485e-12,3,104.791,-1.02922,0.109639,9755.61,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.184,-0.053866190441458316,0.44467496845453947,2.499196000767481e-13,3,105.914,-1.06586,0.0306952,10501.4,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.295,-0.2207845461999477,0.4864614706163084,4.2003987184899056e-14,3,107.748,-1.06743,-0.0164173,10047.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.405,-0.32353404083039145,0.49699026109780187,7.059610126165986e-15,3,109.04,-1.04934,-0.0184057,10462.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.517,-0.17575973818437612,0.5013814972721526,1.186508673904717e-15,3,110.378,-1.0152,-0.0230503,10727.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
24.624,-0.0969260905605091,0.505116853088639,1.994165128231658e-16,3,112.039,-0.968119,-0.0438941,10661.7,0.0,14.7017,21.3490,24.3577,26.9307,28.6562,29.5814,30.1072,30.5877,30.9434,31.3098,31.6874,32.0767,32.6424,33.3200,34.6882,37.8756,1.2845,0.6939,0.2840
24.735,-0.10844677070470513,0.5126217939357102,3.351593331018948e-17,3,113.869,-0.907583,-0.0933876,10725.1,0.0,13.8712,19.8392,22.5850,24.9569,26.5906,27.5155,28.0437,28.5274,28.8859,29.2558,29.6376,30.0318,30.6056,31.2946,32.6918,35.9770,43.5260,2.7265,0.8781
24.847,-0.11386897080004277,0.5479448879524785,5.633022911443546e-18,3,115.845,-0.826735,-0.144181,10901.5,0.0,12.9487,18.2400,20.7174,22.9002,24.5083,25.4276,25.9541,26.4374,26.7961,27.1669,27.5503,27.9467,28.5250,29.2214,30.6400,34.0108,41.9523,63.4945,1.7809
24.954,-0.1030303393310705,0.6107112488530181,9.46742160726317e-19,3,118.148,-0.719549,-0.193094,11192.4,0.0,11.9182,16.5614,18.7790,20.8750,22.4626,23.3759,23.9009,24.3839,24.7434,25.1156,25.5012,25.9007,26.4850,27.1911,28.6374,32.1193,40.5835,65.5903,3.1701
25.067,-0.09712882495652081,0.657001619836657,1.5911895495327213e-19,3,120.784,-0.581204,-0.243173,11464.7,0.0,10.7300,14.7118,16.7362,18.7509,20.2920,21.1847,21.6999,22.1754,22.5300,22.8980,23.2800,23.6767,24.2587,24.9645,26.4195,29.9740,38.9342,68.3980,5.3885
25.176,-0.10266400213879179,0.6899316599287008,2.6743122758996452e-20,3,123.628,-0.410131,-0.290564,11768.5,0.0,9.3960,12.7851,14.6855,16.6021,18.0855,18.9520,19.4545,19.9200,20.2682,20.6304,21.0074,21.4001,21.9780,22.6823,24.1456,27.7867,37.4087,74.3678,9.0910
25.287,-0.11188868065381194,0.7038121989035616,4.4947166421045334e-21,3,126.565,-0.206418,-0.334173,12061.3,0.0,7.9163,10.8741,12.6322,14.4329,15.8473,16.6821,17.1694,17.6226,17.9629,18.3180,18.6890,19.0767,19.6500,20.3527,21.8276,25.5874,36.1884,88.7176,12.7480
25.394,-0.123358358143895,0.7078786989148441,7.55427026038509e-22,3,129.477,0.0282052,-0.371641,12346.4,0.0,6.3664,9.0096,10.6121,12.2873,13.6291,14.4323,14.9049,15.3471,15.6809,16.0308,16.3979,16.7835,17.3571,18.0661,19.5756,23.5596,35.9692,143.4770,15.3661
25.507,-0.1473000222970954,0.7104460143260412,1.269646202662922e-22,3,132.318,0.26702,-0.324705,12629.1,0.0,4.9097,7.2072,8.6385,10.1767,11.4420,12.2141,12.6738,13.1076,13.4373,13.7852,14.1526,14.5413,15.1248,15.8547,17.4421,21.8636,38.2388,200.0000,17.1000
25.617,-0.1630210163641345,0.7114755046618572,2.1338943728155734e-23,3,135.061,0.480962,-0.271208,12912.6,0.0,3.5767,5.4928,6.7356,8.1245,9.3115,10.0568,10.5083,10.9398,11.2715,11.6248,12.0019,12.4053,13.0196,13.8033,15.5684,20.9736,50.4501,147.1930,18.0667
25.724,-0.17217479773690467,0.7136499964925973,3.586436272391135e-24,3,137.733,0.665556,-0.214703,13186.5,0.0,2.3845,3.8624,4.8760,6.0708,7.1489,7.8547,8.2937,8.7217,9.0563,9.4184,9.8114,10.2395,10.9070,11.7875,13.8981,21.7175,189.5480,85.6746,18.4988
25.838,-0.17902212307151877,0.7217051042881942,6.02772344300778e-25,3,140.366,0.817023,-0.157357,13455.8,0.0,1.3568,2.3373,3.0613,3.9792,4.8746,5.4992,5.9044,6.3124,6.6408,7.0058,7.4138,7.8729,8.6215,9.6746,12.5567,31.2098,200.0000,62.8819,18.5549
25.946,-0.18550105881328227,0.7371971117762804,1.0130794790663177e-25,3,143.004,0.932284,-0.0987514,13746.7,0.0,0.5254,0.9739,1.3394,1.8541,2.4218,2.8632,3.1725,3.5043,3.7876,4.1211,4.5193,5.0031,5.8862,7.3751,14.0422,196.3420,104.9560,50.2409,18.2881
26.054,-0.1931151693287766,0.7500708726337266,1.7026826804667604e-26,3,145.759,1.00909,-0.0458208,13961.3,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.164,-0.16493550110010743,0.7577181883883695,2.8616987810604845e-27,3,148.182,1.04839,0.00930572,14750.0,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.276,-0.07920290348369538,0.7617675666742258,4.809657141328357e-28,3,150.783,1.05434,0.0710138,14925.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.384,-0.057612129088399806,0.7670112071853104,8.083590757430572e-29,4,151.071,1.02166,0.122713,11716.2,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.496,0.02458399191531315,0.7756594081517325,1.3586090986013565e-29,4,153.396,0.948805,0.14902,11795.4,0.0,0.5169,1.6917,5.0871,173.5340,148.2040,111.1570,98.2042,89.1305,83.6195,78.7559,74.4323,70.5639,65.7856,61.0707,53.8614,43.6493,33.3288,25.2905,14.5387
26.605,0.08725027320877855,0.7880584693944097,2.2834143120193002e-30,4,156.017,0.853661,0.114479,11930.5,0.0,1.4123,4.0757,9.2602,114.1140,177.5440,186.3650,131.3000,114.8100,105.3670,97.3658,90.5006,84.5459,77.4238,70.6364,60.6928,47.4388,34.9436,25.7786,14.1998
26.716,0.028590169525052556,0.7970199543292851,3.8377344342108382e-31,4,158.522,0.768938,0.0869269,12121.0,0.0,2.1559,5.7229,11.3445,39.3422,161.7400,172.8690,177.6600,181.4320,135.8620,122.2520,111.1280,101.8670,91.2344,81.5244,67.9929,51.1304,36.3422,26.1145,13.8591
26.824,0.009368426749969221,0.8017936021502452,6.450080263578155e-32,4,161.084,0.696863,0.0784174,12295.1,0.0,2.8002,7.2608,13.9216,41.5810,153.6270,165.3600,170.3140,174.1970,176.7630,129.9660,116.9800,106.3600,94.3771,83.6251,68.9369,51.0980,35.8621,25.5400,13.3905
26.938,0.12131776244717991,0.8056723369275923,1.0840649898995807e-32,4,163.593,0.632645,0.0644557,12492.4,0.0,3.3391,8.3493,15.2560,38.2096,141.6120,155.4590,160.8870,165.0710,167.8160,170.3920,172.8220,119.7280,104.2250,90.8045,73.1768,52.7945,36.2161,25.3915,13.0406
27.045,0.04210509111549191,0.8073107504269335,1.821988028524226e-33,4,166.019,0.586612,0.0293661,12681.0,0.0,3.6154,8.3326,13.8487,26.7641,61.3396,131.2540,141.0510,147.1190,150.8110,154.1470,157.2110,160.0560,163.7380,167.5940,96.1420,63.0609,40.2451,26.9534,13.0843
27.158,0.013796996256724389,0.8145140652155225,3.062215279540667e-34,4,168.533,0.559836,0.0169985,12855.0,0.0,3.8001,8.5345,13.8087,25.1569,50.0281,99.1676,128.9780,136.4930,140.7140,144.4150,147.7530,150.8150,154.7430,158.8260,107.9440,67.4656,41.6868,27.3982,13.0163
27.268,0.004520999733403449,0.8276744708429474,5.146665220323998e-35,4,171.092,0.54333,0.0134532,13048.4,0.0,3.9282,8.7591,14.0706,25.2523,48.6422,90.8031,122.1270,129.8750,134.1390,137.8580,141.2030,144.2680,148.1970,152.2800,111.3380,68.4855,41.8906,27.3754,12.9229
27.375,0.001481441192641642,0.8516458666995671,8.650000235798545e-36,4,173.729,0.530801,0.0123334,13257.6,0.0,4.0313,8.9689,14.3755,25.6816,49.0041,89.9574,117.0510,124.4300,128.5520,132.1660,135.4280,138.4260,142.2780,146.2930,152.9780,68.4916,41.7568,27.2381,12.8320
27.486,0.0004854386500048132,0.8810918254126141,1.4538055396306616e-36,4,176.492,0.519501,0.0120007,13479.9,0.0,4.1270,9.1757,14.6973,26.2210,49.8958,91.1552,112.4600,119.3060,123.2270,126.6950,129.8440,132.7490,136.4970,140.4180,146.9790,68.1536,41.5098,27.0622,12.7414
27.594,0.010161862337633578,0.9039244759918303,2.4434109704572526e-37,4,179.37,0.510069,0.00623524,13708.1,0.0,4.1834,9.1958,14.5662,25.4117,46.2671,78.6210,104.0120,111.4550,115.5270,119.0820,122.2870,125.2310,129.0180,132.9740,139.5880,70.7537,42.3371,27.3351,12.7342
27.707,0.00332983905079577,0.9205603980742528,4.1066408180475064e-38,4,182.333,0.504444,0.00297129,13937.3,0.0,4.2175,9.2123,14.5038,25.0029,44.5163,73.1435,97.2777,104.7680,108.8120,112.3330,115.5030,118.4160,122.1650,126.0840,132.6530,72.3186,42.8175,27.4888,12.7279
27.816,0.001091121660164758,0.9303801550690961,6.902031222892444e-39,4,185.339,0.501262,0.00207508,14164.8,0.0,4.2407,9.2471,14.5347,24.9765,44.2102,72.0265,92.3401,99.2061,103.0320,106.3970,109.4460,112.2600,115.8960,119.7140,126.1440,72.6835,42.9053,27.5016,12.7123
27.926,0.00035753874560278786,0.9360087739005414,1.1600243876315332e-39,4,188.359,0.49911,0.00178909,14391.8,0.0,4.2578,9.2793,14.5776,25.0250,44.2146,71.8432,87.6774,93.8463,97.4134,100.5910,103.4950,106.1910,109.6920,113.3870,119.6470,72.7459,42.9009,27.4848,12.6977
28.037,0.0035775658094403706,0.9389915894067294,1.9496529882923177e-40,4,191.375,0.497277,0.00167775,14617.4,0.0,4.2729,9.3102,14.6232,25.0935,44.3040,71.9149,82.9477,88.4691,91.7723,94.7550,97.5037,100.0730,103.4280,106.9890,113.0630,72.7219,42.8707,27.4600,12.6836
28.144,0.01625567521163742,0.9404508733917971,3.2767817774228987e-41,4,194.362,0.498394,-0.00810337,14847.3,0.0,4.2222,9.0320,13.9444,23.1674,38.6655,58.1982,72.9016,79.0847,82.5721,85.6605,88.4779,91.0924,94.4935,98.0914,104.2180,114.7750,44.9566,28.2809,12.8186
28.254,0.00532665965334935,0.9409290515680241,5.5072871333146666e-42,5,196.852,0.506554,-0.0133275,13461.3,0.0,4.1323,8.7558,13.4010,21.9169,35.6515,52.0057,65.3926,71.5479,74.9714,77.9971,80.7543,83.3155,86.6489,90.1815,96.2151,106.6810,46.3894,28.8853,12.9574
28.368,0.0017454398352095152,0.9410857409928102,9.256097484961958e-43,5,197.438,0.519274,-0.0148681,13484.1,0.0,4.0198,8.4937,12.9674,21.1134,34.1020,49.3322,60.2085,65.5845,68.7180,71.5321,74.1224,76.5461,79.7209,83.1074,88.9336,99.1514,47.1468,29.2661,13.0875
28.475,0.0005719457252014539,0.933597247092899,1.5556723042975564e-43,5,199.837,0.533967,-0.0152661,13637.4,0.0,3.8954,8.2250,12.5492,20.4092,32.9055,47.5016,55.4386,59.9984,62.7952,65.3583,67.7489,70.0071,72.9908,76.1998,81.7725,91.6754,47.6991,29.5851,13.2195
28.585,0.00018741517523401246,0.9190709428024011,2.614618441832903e-44,5,202.153,0.549442,-0.0152788,13785.6,0.0,3.7660,7.9516,12.1318,19.7297,31.8081,45.0735,50.6009,54.4487,56.9127,59.2166,61.3959,63.4760,66.2512,69.2641,74.5535,84.0956,49.8943,29.8847,13.3530
28.695,6.14122046206812e-05,0.8396805727874908,0.4505460662841797,5,202.253,0.565175,-0.0152588,13583.7,0.0,3.6346,7.6743,11.7092,19.0435,30.7046,41.3716,45.5920,48.8295,50.9773,53.0240,54.9873,56.8819,59.4365,62.2386,67.2185,76.3578,89.7796,30.1863,13.4883
28.804,2.0123551210104816e-05,0.584766276184755,0.8153874025740052,5,193.541,0.580574,-0.015254,12744.8,0.0,3.5059,7.4027,11.2947,18.3697,29.6189,37.2558,40.5927,43.3104,45.1667,46.9662,48.7161,50.4234,52.7516,55.3336,59.9853,68.6873,81.7699,30.4828,13.6210
28.916,-0.05354121090458322,0.2047232133802205,0.8835600637352322,5,181.374,0.595037,-0.0145046,11678.6,0.0,3.3874,7.1623,10.9412,17.8329,27.8960,33.2563,35.9388,38.2143,39.8060,41.3731,42.9167,44.4396,46.5399,48.8969,53.2059,61.4377,74.1321,31.4334,13.7350
29.027,-0.14373525800273884,0.06708370256043066,0.8900649772960137,5,168.243,0.606631,-0.0077697,10650.1,0.0,3.3122,7.0898,10.9520,18.2147,26.2360,30.3233,32.5019,34.4043,35.7600,37.1117,38.4594,39.8029,41.6758,43.8028,47.7504,55.4612,67.6742,34.9452,13.7399
29.134,-0.04709916934233746,0.021981987655001915,0.8673257982487895,4,155.187,0.614735,-0.0069381,10950.8,0.0,3.2466,6.9601,10.7669,17.4129,23.2641,26.5168,28.3145,29.9168,31.0752,32.2431,33.4194,34.6032,36.2708,38.1866,41.7978,49.0201,60.7987,76.2269,13.7975
29.247,-0.04201134170369089,0.007203057714791028,0.5145842897766643,4,142.851,0.621512,-0.00968301,10168.3,0.0,3.1809,6.7848,10.4270,15.5619,19.9887,22.5739,24.0422,25.3735,26.3488,27.3424,28.3532,29.3802,30.8429,32.5448,35.8077,42.5155,53.8339,69.1391,13.8978
29.356,-0.28094235270201207,0.002360297951982724,0.08648618158276397,4,134.248,0.627968,-0.00890422,9902.87,0.0,3.1291,6.6589,9.7597,13.7250,17.1788,19.2512,20.4507,21.5526,22.3682,23.2066,24.0670,24.9488,26.2174,27.7120,30.6272,36.7981,47.6055,62.7226,14.1924
29.467,-0.2866764538480288,0.0007734224329056991,0.014535732538615141,3,129.17,0.627376,0.0268292,11775.2,0.0,3.2364,6.8542,9.8483,13.5839,16.8038,18.7357,19.8550,20.8845,21.6480,22.4344,23.2428,24.0723,25.2676,26.6799,29.4478,35.3525,45.8176,60.6320,14.1884
29.575,-0.13784129421597363,0.0002534350628145395,0.0024430205677650474,3,127.322,0.603835,0.0755702,11514.5,0.0,3.5791,7.9591,11.6628,16.1897,19.9411,22.1223,23.3654,24.4963,25.3271,26.1764,27.0435,27.9276,29.1923,30.6725,33.5351,39.5188,49.8614,64.2149,13.4097
29.687,-0.13277580138453868,8.30456013830683e-05,0.0004105984668242716,3,125.569,0.571682,0.0885097,11357.7,0.0,3.9177,8.8002,12.8649,17.6917,21.5825,23.8090,25.0685,26.2087,27.0436,27.8949,28.7617,29.6436,30.9017,32.3694,35.1972,41.0724,51.1627,65.0837,12.9538
29.797,-0.16935836957794811,2.7212382661203823e-05,6.900928431915533e-05,3,123.84,0.531305,0.100713,11203.7,0.0,4.3352,9.7900,14.2189,19.3057,23.2939,25.5427,26.8063,27.9455,28.7773,29.6235,30.4835,31.3566,32.5991,34.0450,36.8221,42.5637,52.3864,65.7985,12.4543
29.905,-0.18433321708865555,8.91695355042327e-06,1.1598390415520435e-05,3,122.084,0.481799,0.121115,11042.9,0.0,4.8917,11.2084,16.1903,21.6770,25.8315,28.1318,29.4127,30.5616,31.3975,32.2454,33.1048,33.9746,35.2083,36.6395,39.3757,44.9926,54.5247,67.2613,11.7952
30.017,-0.1963408469995169,2.9219073394026972e-06,1.94934147713652e-06,3,120.289,0.421591,0.146848,10877.8,0.0,5.6056,13.0616,18.7100,24.6297,28.9472,31.2926,32.5873,33.7430,34.5808,35.4277,36.2833,37.1467,38.3683,39.7810,42.4714,47.9594,57.0901,69.4816,11.0316
30.125,-0.20822140728743058,9.574505969754758e-07,3.276258220623349e-07,3,118.461,0.349119,0.175065,10707.7,0.0,6.4931,15.3183,21.6473,27.9368,32.3645,34.7284,36.0241,37.1761,38.0086,38.8489,39.6964,40.5504,41.7546,43.1416,45.7659,51.0420,59.6470,24.1693,10.1999
30.234,-0.22062082662022844,3.13737411616924e-07,5.506407191401662e-08,3,116.598,0.263293,0.205477,10537.6,0.0,7.5827,17.9932,24.9641,31.5336,36.0189,38.3832,39.6693,40.8071,41.6261,42.4487,43.2749,44.1042,45.2700,46.6059,49.1137,54.0961,62.5778,19.0641,9.3044
30.345,-0.23361051594425825,0.028573784446100037,9.254618566588774e-09,3,114.744,0.163239,0.237898,10400.1,0.0,8.9027,21.0716,28.5970,35.3585,39.8349,42.1495,43.3974,44.4946,45.2810,46.0692,46.8583,47.6472,48.7514,50.0120,52.3642,57.1682,67.6993,15.5171,8.3493
30.456,-0.24005829727257547,0.15072560651542305,1.5554237424865753e-09,3,113.347,0.0481567,0.268795,10412.0,0.0,10.4302,24.3041,32.2128,38.9879,43.3290,45.5376,46.7208,47.7569,48.4963,49.2348,49.9723,50.7088,51.7540,53.0109,55.5706,61.6486,18.6676,12.7311,7.3548
30.564,-0.11858682035246501,0.3043603702585988,2.614200683997188e-10,3,112.994,-0.0817235,0.279888,10513.9,0.0,11.8633,26.5428,34.3682,40.8564,44.9456,47.0108,48.1246,49.1465,49.9080,50.6974,51.5162,52.3659,53.6107,55.1181,58.2178,65.7451,14.7574,10.7072,6.3868
30.675,-0.03885852929309573,0.4404575834700877,4.393687089594074e-11,3,114.094,-0.22013,0.254878,10653.1,0.0,12.7830,26.7790,33.9790,39.9385,43.7086,45.6905,46.8350,47.8924,48.6819,49.5017,50.3535,51.2391,52.5395,54.1191,57.3837,65.4066,13.0207,9.3797,5.4990
30.785,-0.012733162878761611,0.5368027757171033,7.384469891480759e-12,3,115.976,-0.35036,0.209862,10881.0,0.0,13.2657,25.9369,32.3382,37.6938,41.1350,43.0341,44.1332,45.1495,45.9088,46.6977,47.5178,48.3710,49.6249,51.1494,54.3060,62.0950,12.2142,8.4247,4.7124
30.896,-0.004172402812112604,0.6352498890157304,1.241107854661171e-12,3,118.448,-0.457775,0.156692,11187.8,0.0,13.4225,24.6616,30.2743,35.0311,38.1605,39.9344,40.9615,41.9114,42.6213,43.3590,44.1261,44.9243,46.0977,47.5250,50.4819,57.7895,12.3708,7.8185,4.0841
31.008,-0.28031136855453553,0.7211055859764246,2.0859299713290303e-13,3,121.28,-0.540514,0.129374,11609.6,0.0,13.7320,24.3090,29.4762,33.8542,37.0230,38.8833,39.9657,40.9701,41.7229,42.5072,43.3249,44.1781,45.4366,46.9746,50.1857,58.2692,11.3892,6.9713,3.5302
31.116,-0.1143265902719502,0.7723582397408798,3.505822502812701e-14,3,124.257,-0.613789,0.139298,12089.8,0.0,14.4450,25.2128,30.2864,35.2009,39.1597,41.5390,42.9427,44.2584,45.2529,46.2968,47.3936,48.5475,50.2673,52.3982,56.9547,69.1126,8.4186,5.5930,2.9369
31.229,-0.050868260331513815,0.8018079515139165,5.892235880477307e-15,3,127.734,-0.678178,0.11567,12360.4,0.0,14.6096,24.6811,29.6819,35.0419,39.4657,42.1719,43.7856,45.3099,46.4698,47.6942,48.9888,50.3596,52.4197,55.0012,60.6311,76.4294,7.4930,4.8660,2.4899
