time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
21.744,-5.1443382084203024e-05,0.00025282406416342513,0.8820269437344548,3,121.205,0.544372,-0.000695531,7782.27,0.0,3.8634,8.3800,13.1058,22.3056,33.4833,37.6124,39.6059,41.2694,42.4199,43.5432,44.6422,45.7194,47.1943,48.8377,51.8131,57.4223,65.9650,28.5193,13.1136
21.854,-1.6856967441351648e-05,8.284538934507114e-05,0.8822869499825221,3,110.017,0.545105,-0.00062782,8018.89,0.0,3.8575,8.3682,13.0889,22.2820,31.1501,34.6762,36.4439,37.9424,38.9891,40.0182,41.0313,42.0297,43.4047,44.9464,47.7609,53.1349,61.4586,29.1023,13.1189
21.967,-5.523691091182108e-06,2.7146777180592913e-05,0.8808717303178398,3,99.2372,0.545695,-0.000653569,6331.62,0.0,3.8524,8.3567,13.0703,22.0951,28.9213,31.9851,33.5635,34.9185,35.8732,36.8177,37.7527,38.6787,39.9609,41.4074,44.0692,49.2152,57.3194,67.7196,13.1242
22.072,-1.810003096758553e-06,8.895455946536686e-06,0.8722105911151541,2,88.9855,0.546195,-0.000695531,6233.29,0.0,3.8480,8.3465,13.0534,21.2647,26.8513,29.5484,30.9666,32.1972,33.0705,33.9392,34.8035,35.6634,36.8602,38.2179,40.7356,45.6627,53.5492,63.8554,13.1290
22.184,-5.931018147458427e-07,2.9148630045611414e-06,0.3152824482393978,2,79.2496,0.54664,-0.000700299,5235.99,0.0,3.8442,8.3382,13.0403,20.2078,24.9617,27.3619,28.6443,29.7668,30.5684,31.3697,32.1704,32.9705,34.0891,35.3649,37.7480,42.4666,50.1400,60.3438,13.1329
22.296,-1.943476026559177e-07,9.55142309334595e-07,0.05298952107559559,2,70.6636,0.546998,-0.000182454,8063.76,0.0,3.8432,8.3441,13.0617,19.1519,23.2980,25.4557,26.6231,27.6523,28.3913,29.1330,29.8772,30.6235,31.6715,32.8726,35.1311,39.6534,47.1201,57.2146,13.1291
22.402,-0.29763591222998026,3.1298103192276004e-07,0.008905948807175351,2,68.7602,0.545694,0.00991314,7876.0,0.0,3.8937,8.6212,13.4482,18.7440,22.4619,24.4322,25.5074,26.4602,27.1470,27.8385,28.5344,29.2344,30.2205,31.3551,33.5006,37.8367,45.0899,55.0342,12.9875
22.517,-0.336294437419113,1.0255762454045003e-07,0.0014968228160219615,2,67.7731,0.526822,0.0827872,7760.14,0.0,4.3934,11.3100,17.0467,22.5284,26.2410,28.1850,29.2411,30.1747,30.8467,31.5224,32.2017,32.8841,33.8444,34.9482,37.0320,41.2343,48.2457,57.8286,12.0040
22.623,-0.11019696125349496,3.360608240941466e-08,0.0002515710106888111,2,67.166,0.482484,0.153813,7697.9,0.0,5.2591,14.3486,20.5384,26.1059,29.7866,31.6974,32.7321,33.6451,34.3013,34.9606,35.6226,36.2873,37.2217,38.2945,40.3170,44.3868,51.1569,60.3798,11.0209
22.732,-0.03610934026354523,0.05586739382454108,4.2281539766468484e-05,2,66.6761,0.424972,0.177187,7659.57,0.0,6.0357,15.2432,21.0550,26.2728,29.7447,31.5559,32.5391,33.4083,34.0338,34.6628,35.2953,35.9309,36.8257,37.8546,39.7989,43.7283,50.3086,59.3481,10.4490
22.842,-0.1297739102002001,0.2557821569053006,7.10625838855036e-06,2,66.8922,0.363208,0.184836,7789.55,0.0,6.6147,15.2717,20.5430,25.3245,28.5477,30.2427,31.1667,31.9857,32.5762,33.1712,33.7705,34.3737,35.2245,36.2053,38.0652,41.8488,48.2498,57.1550,10.0681
22.952,-0.42113038069006176,0.4140330936591039,1.1943488473636592e-06,2,68.0148,0.290909,0.228587,8120.62,0.0,7.4270,16.4873,21.7423,26.4364,29.5833,31.2355,32.1357,32.9334,33.5086,34.0881,34.6716,35.2591,36.0876,37.0428,38.8545,42.5415,48.7865,57.4938,9.4256
23.063,-0.1379960031445194,0.4976864871770902,2.007342107764102e-07,2,70.1635,0.198816,0.264791,8446.36,0.0,8.5561,18.6434,24.1519,28.9373,32.0980,33.7464,34.6418,35.4338,36.0041,36.5781,37.1555,37.7361,38.5541,39.4957,41.2782,44.8937,50.9913,18.4395,8.5659
23.172,-0.04521853031039612,0.5386613065556889,3.3737398805191274e-08,2,73.0053,0.105112,0.246041,8790.4,0.0,9.2328,19.1153,24.3626,28.9164,31.9328,33.5098,34.3676,35.1271,35.6745,36.2256,36.7804,37.3387,38.1259,39.0329,40.7526,44.2518,50.1842,17.4099,7.9843
23.283,-0.35224650013163206,0.5702997986509181,5.670244617188498e-09,2,76.0594,0.0170873,0.223421,9302.52,0.0,9.7825,19.3478,24.3217,28.6418,31.5138,33.0196,33.8399,34.5670,35.0913,35.6198,36.1521,36.6882,37.4447,38.3175,39.9752,43.3597,49.1316,16.7835,7.4555
23.394,-0.11542413316313319,0.5862688966156828,9.529980128108711e-10,2,79.3488,-0.0737165,0.237459,9829.95,0.0,10.7513,20.8956,25.9792,30.3259,33.1903,34.6856,35.4987,36.2186,36.7373,37.2597,37.7856,38.3149,39.0612,39.9216,41.5537,44.8791,50.5341,13.5028,6.6968
23.502,-0.037822179954895487,0.5913510646992769,1.6017037601312315e-10,2,82.9457,-0.163635,0.21465,10137.5,0.0,11.2631,21.0641,25.8994,30.0372,32.7716,34.2024,34.9814,35.6717,36.1696,36.6712,37.1766,37.6855,38.4037,39.2324,40.8070,44.0248,49.5260,12.6203,6.1332
23.612,-0.012393571927620153,0.594154819224409,2.691983509652561e-11,2,86.5285,-0.243536,0.166542,10522.9,0.0,11.3846,20.3062,24.6960,28.4888,31.0191,32.3510,33.0786,33.7247,34.1915,34.6625,35.1377,35.6169,36.2944,37.0778,38.5712,41.6429,46.9521,13.2596,5.7496
23.724,-0.004061125649242571,0.5950268718665794,4.524416684673059e-12,2,90.0704,-0.304241,0.107723,10924.9,0.0,11.2609,19.1752,23.0766,26.4868,28.7873,30.0071,30.6760,31.2716,31.7027,32.1385,32.5789,33.0239,33.6543,34.3852,35.7843,38.6849,43.7675,51.2084,5.5610
23.835,-0.0013307496527438056,0.5959149698263657,7.604187121930013e-13,2,93.5686,-0.339245,0.0433836,11329.6,0.0,10.9373,17.8414,21.2595,24.2823,26.3450,27.4469,28.0537,28.5954,28.9884,29.3865,29.7895,30.1975,30.7769,31.4505,32.7460,35.4558,40.2786,47.4941,5.6328
23.946,-0.1412731931793654,0.5959349270783285,1.278035729582777e-13,2,97.0247,-0.343891,-0.0228534,11730.2,0.0,10.4405,16.3884,19.3517,22.0017,23.8300,24.8141,25.3581,25.8452,26.1994,26.5589,26.9236,27.2934,27.8199,28.4341,29.6206,32.1262,36.6620,43.6132,6.0577
24.053,-0.17365231166792694,0.5859365369831516,2.1479946507097735e-14,2,100.137,-0.324831,-0.0415154,12244.7,0.0,10.1672,15.8325,18.6696,21.2188,22.9848,23.9379,24.4656,24.9385,25.2826,25.6321,25.9869,26.3470,26.8601,27.4592,28.6183,31.0743,35.5450,42.4498,6.4054
24.164,-0.05690238948734629,0.3209253406886391,3.6101346094479166e-15,2,102.966,-0.29242,-0.0603845,12183.1,0.0,9.8044,15.1657,17.8706,20.3152,22.0173,22.9387,23.4498,23.9083,24.2423,24.5818,24.9267,25.2769,25.7765,26.3605,27.4927,29.9002,34.3105,41.1808,6.9232
24.277,-0.19502635211760427,0.10516081563685324,6.067553238099113e-16,2,103.368,-0.241818,-0.112648,11904.3,0.0,9.1212,13.7669,16.1345,18.2958,19.8152,20.6432,21.1041,21.5186,21.8212,22.1292,22.4428,22.7618,23.2178,23.7524,24.7934,27.0270,31.1863,37.8204,8.1366
24.384,-0.13376054920139657,0.03445909606788407,1.019773672727318e-16,2,102.337,-0.176495,-0.119774,11682.8,0.0,8.6215,13.0513,15.3373,17.4407,18.9281,19.7416,20.1953,20.6039,20.9024,21.2066,21.5165,21.8320,22.2834,22.8133,23.8471,26.0732,30.2426,36.9386,9.0596
24.492,-0.06996855220176676,0.011291556599524253,1.7139336117528036e-17,2,101.04,-0.102779,-0.140736,11511.7,0.0,7.9952,12.0463,14.1646,16.1322,17.5348,18.3058,18.7370,19.1260,19.4107,19.7012,19.9974,20.2995,20.7324,21.2416,22.2380,24.3969,28.4842,35.1432,10.4577
24.604,-0.28301127768641826,0.0037000172665321075,2.880608221272937e-18,2,99.5538,-0.0185839,-0.162392,11328.2,0.0,7.3066,10.9586,12.8960,14.7145,16.0225,16.7457,17.1515,17.5184,17.7873,18.0621,18.3428,18.6296,19.0412,19.5264,20.4795,22.5596,26.5487,33.1600,12.3035
24.715,-0.09273713547228553,0.001212421657897241,4.841438237493425e-19,2,98.0034,0.0668068,-0.150066,11135.2,0.0,6.7615,10.3166,12.2399,14.0665,15.3915,16.1275,16.5415,16.9163,17.1914,17.4727,17.7604,18.0545,18.4772,18.9761,19.9580,22.1079,26.2469,33.1593,13.2701
24.826,-0.030388104551558527,0.00039728632885976787,8.137005245755202e-20,2,96.6293,0.155501,-0.176664,11004.2,0.0,6.0351,9.1328,10.8324,12.4653,13.6623,14.3320,14.7102,15.0536,15.3062,15.5650,15.8302,16.1019,16.4933,16.9567,17.8733,19.9006,23.8746,30.7048,16.0935
24.936,-0.009957574099454698,0.00013018278424076874,1.3675864716540765e-20,2,95.373,0.256994,-0.22672,10871.0,0.0,5.1712,7.6422,9.0108,10.3381,11.3215,11.8761,12.1908,12.4775,12.6890,12.9063,13.1295,13.3587,13.6900,14.0840,14.8688,16.6310,20.1896,26.5241,36.4875
25.044,0.004280349447581896,4.2658294740015106e-05,2.2985025829090064e-21,2,94.1628,0.379514,-0.28164,10735.7,0.0,4.2054,6.0548,7.0887,8.0997,8.8560,9.2858,9.5308,9.7548,9.9205,10.0912,10.2670,10.4480,10.7106,11.0244,11.6542,13.0932,16.1085,21.8165,90.3980
25.153,-0.09837900976667653,1.397827002040815e-05,3.8630932910951672e-22,2,92.9794,0.525385,-0.337615,10602.9,0.0,3.1393,4.4039,5.1183,5.8220,6.3530,6.6570,6.8310,6.9906,7.1090,7.2313,7.3576,7.4880,7.6778,7.9058,8.3670,9.4412,11.7938,16.6406,146.1350
25.264,-0.32250997992527225,4.5803995202873426e-06,6.492700894343648e-23,2,91.7035,0.684951,-0.348171,10448.4,0.0,2.0783,2.9272,3.4184,3.9114,4.2901,4.5097,4.6364,4.7532,4.8403,4.9306,5.0241,5.1212,5.2633,5.4352,5.7870,6.6287,8.5846,13.0632,89.0814
25.375,-0.5330902299295361,1.5009053148077564e-06,1.091228239312337e-23,2,90.0505,0.837964,-0.302009,10227.7,0.0,1.0952,1.6145,1.9305,2.2624,2.5284,2.6873,2.7805,2.8676,2.9332,3.0018,3.0736,3.1488,3.2601,3.3970,3.6847,4.4151,6.3405,11.6125,49.3505
25.485,-0.4160148673049012,4.918166535562056e-07,1.834027301812245e-24,2,88.0758,0.972417,-0.222248,9961.6,0.0,0.1956,0.3133,0.3926,0.4842,0.5650,0.6168,0.6487,0.6794,0.7032,0.7287,0.7561,0.7857,0.8311,0.8898,1.0247,1.4542,3.5300,12.6549,33.6003
25.594,-0.5370800099792327,1.6115848103729745e-07,3.082449686155841e-25,2,85.8275,1.08625,-0.151858,9687.47,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
25.706,-0.44384967773843054,5.2808411066301624e-08,5.180673187522121e-26,2,83.4191,1.18348,-0.0881474,9365.17,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
25.812,-0.41695209816212225,1.7304260138205715e-08,8.707157426268432e-27,2,81.0445,1.26658,-0.0444539,9038.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
25.925,-0.1571907202181767,5.670259962087249e-09,1.4634119486329355e-27,2,78.4859,1.3384,0.0158629,8782.76,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.032,-0.10214846990836753,1.8580307843767497e-09,2.459556462067375e-28,2,76.2169,1.40266,0.0570514,8405.46,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.145,-0.24917694426574435,6.088395274245733e-10,4.1337765457966367e-29,2,73.7326,1.46026,0.117539,8256.74,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.253,0.03903190769952433,1.9950453634648416e-10,6.947638240520407e-30,2,71.5859,1.49758,0.184676,7980.63,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.366,0.38261755997376523,6.537364647001593e-11,1.167689559084265e-30,2,69.5836,1.51214,0.255617,7771.97,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.473,0.1253761220522034,2.142163647529482e-11,1.9625358419529242e-31,2,67.8353,1.50662,0.314794,7593.01,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.583,0.045682894507562105,7.019441840224606e-12,3.2984339895702793e-32,2,66.4566,1.47972,0.360949,7420.44,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.698,0.5074610345900349,2.300130702204799e-12,5.543678006270769e-33,2,64.7887,1.43208,0.419903,7284.9,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.808,0.6838150579652965,7.537068284984684e-13,9.317259625139283e-34,2,63.9157,1.36864,0.429522,7235.79,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
26.912,0.20709136529756833,2.469746535623782e-13,1.5659518251971594e-34,2,64.0308,1.29066,0.370747,7248.8,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
27.027,0.21245542740565837,8.092865447932008e-14,2.631895232608866e-35,2,63.6085,1.2008,0.315112,7266.08,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
27.132,0.17309653631684863,2.6518701499783603e-14,4.423426317445722e-36,2,62.9272,1.11264,0.257994,7219.33,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
27.245,0.056720273020304954,8.689648107449091e-15,7.434452611731027e-37,2,62.4346,1.03875,0.226014,7128.76,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
27.352,0.16789745147821056,0.30740613281250284,1.2495084504536337e-37,2,62.3245,0.97044,0.213111,7246.92,0.0,0.3275,1.5002,176.6820,130.1880,82.7873,70.0945,64.8125,60.8125,58.2499,55.8987,53.7338,51.7342,49.1784,46.5582,42.3501,35.9310,28.8295,22.8156,14.0634
27.462,0.10396003723438003,0.633116882615626,2.100048852677422e-38,2,64.1921,0.910431,0.173746,8112.44,0.0,0.9359,3.4184,15.0595,200.0000,110.4870,88.3464,79.8356,73.6400,69.7784,66.3064,63.1681,60.3178,56.7408,53.1484,47.5314,39.3067,30.6587,23.6771,14.0010
27.575,0.03406562500096165,0.7525763162673633,3.5295521066949436e-39,2,68.1221,0.856546,0.151546,8423.15,0.0,1.4533,4.8060,14.8758,193.0080,136.4400,103.4250,91.6252,83.3207,78.2611,73.7861,69.8003,66.2278,61.8070,57.4359,50.7354,41.2086,31.5384,23.9771,13.8247
27.684,0.19785096648101824,0.7967217424707396,5.932118225722192e-40,2,72.4574,0.804853,0.132407,9867.09,0.0,1.9272,5.9168,15.2150,181.0320,200.0000,122.1450,105.5920,94.4117,87.7807,82.0259,76.9847,72.5324,67.1077,61.8338,53.9178,43.0001,32.3038,24.1966,13.6340
27.793,0.06483180469650006,0.813409964166562,9.97011110197129e-41,2,77.1108,0.760617,0.0741055,11398.6,0.0,2.2002,5.6398,10.6454,29.8923,175.5600,190.1690,195.8790,200.0000,200.0000,142.6800,127.6770,115.5380,101.9760,89.9292,73.6545,54.1671,37.7598,26.7653,13.9451
27.903,0.021244085762949137,0.822284614558099,1.675676572908315e-41,2,81.8993,0.725198,0.0192238,12633.3,0.0,2.3779,5.3649,8.7206,16.0441,32.6059,67.5548,156.0810,172.1150,178.0070,182.8050,186.9530,190.6500,195.2730,199.9590,116.4110,73.4512,45.6652,30.1184,14.3653
28.013,0.006961262022803174,0.826276878748398,2.8163096160870054e-42,2,86.5695,0.702771,-0.0439869,13913.4,0.0,2.4181,4.8616,7.1129,10.7824,15.7050,20.3795,24.2336,29.0444,33.8471,40.5563,50.5879,67.2197,124.5740,168.4810,183.5780,130.8040,62.0322,36.0151,15.1284
28.124,-0.2356507858762159,0.7864434798939,4.733371571757431e-43,2,91.0554,0.696775,-0.110399,15174.0,0.0,2.3304,4.2532,5.7865,7.8937,10.1504,11.8583,13.0314,14.2689,15.3086,16.5132,17.9250,19.6024,22.5610,27.2698,44.8391,173.8060,102.9610,46.3994,16.2917
28.234,-0.07721804951591842,0.6040991491010081,7.955377600652713e-44,3,94.5931,0.707685,-0.12069,9110.98,0.0,2.2283,4.0131,5.4105,7.2932,9.2625,10.7216,11.7086,12.7366,13.5901,14.5675,15.6976,17.0191,19.2959,22.7834,34.4878,164.1430,115.6020,48.9398,16.6109
28.342,-0.20456843988310075,0.42499263886491834,1.337060313341702e-44,3,97.3092,0.746087,-0.104149,9155.91,0.0,1.9613,3.6093,4.9387,6.7893,8.8018,10.3465,11.4186,12.5592,13.5256,14.6543,15.9898,17.5946,20.4741,25.1901,44.3780,170.1580,99.6856,46.4577,16.6356
28.454,-0.2644692368085819,0.13926158790325643,2.2471972686333993e-45,3,97.9655,0.781083,-0.0402113,9023.89,0.0,1.7872,3.6153,5.3164,8.1245,11.9624,15.6843,18.8113,22.7909,26.8508,32.6738,41.7256,57.7209,124.6140,157.5860,171.8060,130.5300,63.4509,37.1970,15.7593
28.562,-0.08666127951743613,0.5543351218897641,3.776864449392155e-46,3,98.0795,0.787006,0.0297697,9226.59,0.0,1.8636,4.2989,7.1513,13.8500,31.9230,92.1846,151.7900,160.0560,164.6150,168.5770,172.1260,175.3630,179.4850,183.7350,107.8480,70.8385,45.2532,30.3253,14.7313
28.673,0.05245688454549996,0.8397171264908379,6.347776080093396e-47,3,101.16,0.770317,0.055912,9816.45,0.0,2.0677,5.0624,9.0116,20.8132,99.1388,157.2180,164.0480,169.0340,172.2220,175.1690,177.9170,180.4930,124.2640,106.8810,84.7081,59.9615,40.5032,28.1079,14.2477
28.782,0.06138046571586943,0.9339840314460177,1.0668707257812974e-47,3,105.436,0.748068,0.0330316,10485.1,0.0,2.2120,5.1386,8.6133,16.9797,41.1056,134.7850,149.1220,156.0990,160.1870,163.8210,167.1190,170.1550,174.0550,178.1050,102.1630,67.8500,43.6831,29.4109,14.3662
28.894,0.020113151005776094,0.9672842917211061,1.793089628820626e-48,3,110.147,0.733088,0.00747788,11077.5,0.0,2.2820,5.0283,7.9837,13.9935,25.7079,44.3038,72.1679,134.3630,143.0060,148.6580,153.2330,157.1880,162.0440,166.9180,174.7320,80.4292,48.3158,31.2616,14.5970
29.002,-0.028364721919814005,0.978196121008047,3.0136457391588266e-49,3,115.055,0.726559,-0.00573373,11554.9,0.0,2.3070,4.9569,7.6839,12.8619,21.7376,33.2472,46.3499,70.7634,113.4620,136.2170,142.6250,147.5330,153.2010,158.6740,167.2150,89.1692,51.2079,32.3587,14.7351
29.112,-0.05271268145750465,0.9817717092287919,5.065034393804239e-50,3,120.019,0.723144,0.0114349,11967.2,0.0,2.3765,5.2779,8.4444,15.0313,28.4709,51.5997,91.0976,132.6470,138.9010,143.7220,147.8120,151.4320,155.9500,160.5420,167.9970,77.6128,47.1916,30.7376,14.4570
29.225,-0.017272891459995124,0.9829433579769655,8.512803305666789e-51,3,124.918,0.712702,0.0354705,12408.7,0.0,2.5291,5.9068,9.9588,19.9066,50.2037,127.6000,137.1400,143.0980,146.7330,150.0230,153.0470,155.8590,159.5030,163.3240,97.7855,65.4572,42.3815,28.6330,14.0436
29.335,-0.005659981073611202,0.983327283838767,1.4307468515834174e-51,3,129.822,0.692258,0.0470649,12804.5,0.0,2.7434,6.5775,11.4217,24.6070,81.1758,132.3760,139.1000,143.9730,147.0870,149.9710,152.6660,155.2000,158.5190,112.1020,87.0711,60.2831,40.0217,27.4649,13.7286
29.445,0.06952011705049284,0.9834530886651622,2.40465623345625e-52,3,134.696,0.665544,0.0361398,13215.9,0.0,2.9463,6.8914,11.6377,23.3539,59.6055,122.4240,130.4550,135.8630,139.2340,142.3180,145.1750,147.8480,151.3310,155.0050,94.4946,63.3880,41.1045,27.7962,13.6484
29.557,0.022780351955105495,0.9834943123906753,4.041505731569919e-53,3,139.494,0.646214,0.00648594,13682.6,0.0,3.0216,6.6454,10.5313,18.3898,33.5422,57.1564,91.5652,116.6540,122.1960,126.6020,130.3950,133.7840,138.0480,142.4190,149.5900,76.9832,46.1014,29.7783,13.8789
29.663,0.00746466572864897,0.9835078205810516,6.792558683049562e-54,3,144.34,0.638804,-0.00712764,14084.3,0.0,3.0432,6.5218,10.0856,16.8076,28.1946,42.7122,58.9068,88.1738,109.0620,115.3570,120.0460,123.9920,128.7760,133.5540,141.2420,85.6579,48.9354,30.8412,14.0059
29.774,0.0024460216659636944,0.9835122469448739,1.14162533786014e-54,3,149.185,0.64086,-0.0120356,14490.0,0.0,3.0114,6.3956,9.8095,16.1042,26.3565,38.7282,51.6822,73.0836,99.7927,107.9180,113.0570,117.2190,122.1710,127.0630,134.8780,89.5707,50.1986,31.3375,14.0938
29.884,-0.042151246757840766,0.9844548594851463,1.9187297053415373e-55,3,154.005,0.648124,-0.012411,14909.7,0.0,2.9494,6.2597,9.5951,15.7347,25.7058,37.6910,50.1854,70.7056,95.4098,103.1160,108.1040,112.1650,117.0130,121.8160,129.5150,90.2737,50.5156,31.5120,14.1616
29.994,-0.013812120537609265,0.9847637347623428,3.2248090157675216e-56,4,157.08,0.653655,0.000873327,12282.3,0.0,2.9414,6.3991,10.0362,17.1738,30.1671,48.6134,72.1721,95.6732,101.1310,105.3770,109.0120,112.2560,116.3450,120.5520,127.5040,80.8395,47.5266,30.3986,14.0195
30.102,-0.004525955657763804,0.9850080036537995,5.419936512800474e-57,4,159.376,0.652841,0.00711596,12286.0,0.0,2.9669,6.5331,10.3658,18.1437,33.2442,57.0530,86.5253,95.2413,99.4806,103.0910,106.3090,109.2480,113.0150,116.9450,123.5270,76.9186,46.1544,29.8447,13.9261
30.216,-0.0014830651499360434,0.9856979187310271,9.109287297063759e-58,4,162.895,0.64779,0.00873947,12550.0,0.0,3.0151,6.6603,10.6005,18.6700,34.6234,60.5750,84.4794,91.5596,95.3950,98.7439,101.7690,104.5570,108.1570,111.9380,118.3150,75.7379,45.6763,29.6171,13.8613
30.324,-0.0004859707883310427,0.984615398306658,1.530997916017506e-58,4,166.392,0.640868,0.00920248,12804.2,0.0,3.0758,6.8006,10.8335,19.1146,35.5731,62.5957,80.9541,87.1709,90.7161,93.8625,96.7323,99.3955,102.8540,106.5070,112.7070,75.6947,45.3897,29.4542,13.7968
30.433,-0.00015924290792031608,0.9843570530140007,2.573148197450623e-59,4,169.849,0.633162,0.0092423,13070.6,0.0,3.1419,6.9474,11.0681,19.5316,36.3603,64.0129,76.9330,82.4874,85.7749,88.7335,91.4559,93.9984,97.3192,100.8450,106.8670,117.2660,45.1684,29.3125,13.7315
30.546,-5.2180716067329176e-05,0.9863519902253777,4.324690175455263e-60,4,173.301,0.625138,0.00922298,13312.9,0.0,3.2106,7.0989,11.3091,19.9554,37.1438,64.1642,72.7036,77.6750,80.7124,83.4828,86.0549,88.4727,91.6494,95.0423,100.8760,111.0470,44.9504,29.1701,13.6643
30.653,-1.7098577040942425e-05,0.9864696053133017,7.268506777887662e-61,4,176.721,0.616931,0.00921929,13568.4,0.0,3.2808,7.2542,11.5565,20.3916,37.9546,61.6192,68.3184,72.7614,75.5531,78.1331,80.5501,82.8378,85.8627,89.1139,94.7441,104.6660,44.7241,29.0231,13.5954
30.762,-5.602861724776013e-06,0.9862235380034376,1.2216179341595792e-61,4,180.116,0.608544,0.00921929,13822.5,0.0,3.3527,7.4131,11.8095,20.8380,38.7856,58.2683,63.7821,67.7419,70.2927,72.6806,74.9382,77.0903,79.9554,83.0556,88.4673,98.1152,44.4922,28.8726,13.5248
30.876,-1.8359457299746042e-06,0.9866247816673415,2.053173261942005e-62,4,183.489,0.600009,0.00921929,14066.8,0.0,3.4258,7.5747,12.0670,21.2924,39.6313,54.4774,59.1017,62.6154,64.9304,67.1244,69.2184,71.2292,73.9261,76.8652,82.0411,91.3860,44.2561,28.7194,13.4531
30.984,-6.016026967980784e-07,0.9867095795505044,3.450768301345928e-63,4,186.828,0.591326,0.00921929,14312.3,0.0,3.5001,7.7391,12.3290,21.7546,40.4177,50.3787,54.2843,57.3831,59.4667,61.4656,63.3915,65.2553,67.7746,70.5417,75.4620,84.4715,44.5343,28.5635,13.3801
31.094,-1.9713317168679436e-07,0.45487687002710925,0.44736140899658206,4,188.011,0.582496,0.00921929,14023.5,0.0,3.5758,7.9063,12.5953,22.2247,38.8403,46.0461,49.3474,52.0584,53.9156,55.7182,57.4720,59.1830,61.5149,64.0982,68.7415,77.3785,90.2161,28.4050,13.3058
