time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
24.404,-0.39725508287454275,0.3611739552039397,1.332958947139659e-17,2,97.2135,-0.674704,-0.0887861,11560.1,0.0,12.3040,18.0059,20.7106,23.0825,24.7023,25.5703,26.0494,26.4780,26.7894,27.1053,27.4256,27.7504,28.2127,28.7517,29.7930,31.9943,36.2506,45.1810,3.1585
24.516,-0.3176869194443239,0.276990260938102,2.240304102457625e-18,2,98.1768,-0.624333,-0.082274,11530.8,0.0,12.0037,17.7152,20.4446,22.8463,24.4899,25.3716,25.8586,26.2942,26.6108,26.9321,27.2579,27.5884,28.0587,28.6073,29.6676,32.0060,37.0946,48.4952,3.6373
24.626,-0.5541364507340102,0.09307716870419724,3.76527910500053e-19,2,97.5145,-0.574678,-0.0749269,11206.8,0.0,11.7122,17.4417,20.2006,22.6366,24.3070,25.2040,25.6997,26.1432,26.4657,26.7929,27.1251,27.4664,27.9627,28.5575,29.7601,32.5692,38.9247,54.4887,4.1009
24.735,-0.20301402301462046,0.030499526640991353,6.32830459177439e-20,2,95.9802,-0.531005,-0.0388069,10918.0,0.0,11.6794,17.8088,20.7731,23.3893,25.2125,26.2566,26.8573,27.4104,27.8223,28.2488,28.6909,29.1493,29.8201,30.6313,32.2954,36.3145,46.1621,75.9198,4.3318
24.844,-0.10422015658730974,0.009994084889720046,1.0635981527395218e-20,2,94.4812,-0.492645,-0.0301762,10727.8,0.0,11.4736,17.6591,20.6698,23.4612,25.6281,26.8983,27.6367,28.3215,28.8344,29.3686,29.9253,30.5058,31.3616,32.4064,34.5849,40.0500,54.8060,116.1040,4.6525
24.953,-0.29893295370429834,0.04167427579916347,1.7875894153093147e-21,2,92.9288,-0.459537,-0.0334978,10613.2,0.0,11.2102,17.2961,20.3786,23.5663,26.1148,27.6381,28.5338,29.3715,30.0034,30.6654,31.3598,32.0889,33.1728,34.5114,37.3573,44.8424,67.9184,200.0000,4.9931
25.064,-0.09795435026982448,0.13671465481886988,3.0044015303103655e-22,2,92.2112,-0.432662,-0.0316253,10654.0,0.0,11.0317,17.1532,20.6928,24.5381,27.7343,29.6998,30.8755,31.9887,32.8374,33.7349,34.6856,35.6943,37.2140,39.1250,43.3183,55.2764,103.4750,76.2823,5.2424
25.178,-0.032097681496416085,0.2157016502785473,5.049497651992633e-23,2,92.3063,-0.402198,-0.0729237,10727.5,0.0,10.5139,16.2359,19.7848,23.7074,27.0235,29.0884,30.3332,31.5185,32.4265,33.3910,34.4173,35.5115,37.1707,39.2750,43.9645,57.9071,124.3210,56.0726,5.8655
25.288,-0.05451195241292141,0.47529800152889934,8.486690703704018e-24,2,93.8192,-0.352861,-0.128941,11170.2,0.0,9.8104,15.0444,18.4047,22.1443,25.3270,27.3190,28.5236,29.6732,30.5556,31.4946,32.4957,33.5652,35.1911,37.2607,41.9029,55.9560,128.5130,61.6837,6.9932
25.396,-0.019549632206861397,0.7080255983597398,1.4263581065715341e-24,2,97.2671,-0.277068,-0.182499,12007.1,0.0,9.0061,13.9126,17.1137,20.7107,23.8019,25.7508,26.9346,28.0681,28.9408,29.8718,30.8671,31.9335,33.5612,35.6439,40.3612,55.0368,141.7050,62.5383,8.4167
25.504,-0.001743479157595121,0.8147026308048945,2.397280069714778e-25,2,101.878,-0.168592,-0.244133,13070.3,0.0,8.1119,12.5854,15.5165,18.8238,21.6775,23.4823,24.5807,25.6340,26.4458,27.3129,28.2411,29.2368,30.7590,32.7114,37.1522,51.1371,139.3160,69.4751,9.9319
25.615,-0.3572404734151049,0.8513255471246478,4.029108613169628e-26,2,106.74,-0.0377719,-0.216484,14322.0,0.0,7.3908,11.9498,15.0707,18.7424,22.0488,24.2098,25.5528,26.8610,27.8831,28.9884,30.1873,31.4922,33.5253,36.2031,42.6056,66.1200,200.0000,50.2583,10.7169
25.725,-0.11706055832866158,0.8611034959068046,6.771722846154193e-27,3,109.161,0.0751318,-0.114842,9989.57,0.0,7.0828,12.8522,17.4160,23.6335,30.2232,35.1632,38.5334,42.0682,45.0224,48.4267,52.3924,57.0701,65.2322,77.9946,123.2780,200.0000,68.2938,29.9930,10.3807
25.836,-0.03835840375313583,0.8643075341637417,1.1381234587531353e-27,3,112.073,0.154035,-0.0497493,11514.1,0.0,6.8463,13.6378,19.8044,29.6697,42.5544,54.4339,63.9781,75.5866,86.8509,102.0700,123.7660,157.1920,193.3290,200.0000,200.0000,95.6905,43.5451,24.8942,10.3182
25.946,-0.012569281741827549,0.8681357439666499,1.9128440971263946e-28,3,116.154,0.20352,-0.00784671,11738.6,0.0,6.7059,14.3520,22.1675,36.8588,61.5979,92.8710,127.4080,181.4800,191.9830,198.5320,200.0000,200.0000,200.0000,200.0000,116.6070,63.3001,36.0641,22.6980,10.2933
26.055,0.0732206326568067,0.8669973612079919,3.214917074040332e-29,3,120.433,0.226022,0.0133213,11874.2,0.0,6.6567,14.8393,23.8314,42.7467,82.2479,153.2260,188.2150,196.8880,200.0000,200.0000,200.0000,200.0000,171.1580,129.2280,88.5868,54.4576,33.2973,21.7551,10.2673
26.168,0.1241472462909324,0.6455220156331347,5.4033111263395864e-30,3,124.307,0.240945,-0.0401763,11796.6,0.0,6.1969,12.5366,18.4362,28.1763,41.4906,54.4052,65.2576,79.0715,93.1672,113.3890,144.8370,177.7480,188.8260,197.1150,200.0000,90.9063,44.1994,25.9135,10.9796
26.275,0.04068056966461273,0.6450043454889155,9.081345010038946e-31,3,126.756,0.272997,-0.0751013,11984.2,0.0,5.7534,11.0265,15.5389,22.2555,30.2062,36.8240,41.7097,47.1965,52.0964,58.1364,65.7664,75.7084,96.0478,138.6400,187.8330,162.3220,57.0277,30.1055,11.7136
26.385,0.010298601513989362,0.8020901040079329,1.5263016558372457e-31,3,129.99,0.321084,-0.0867263,12426.4,0.0,5.3200,10.0272,13.9573,19.6424,26.1288,31.3369,35.0758,39.1715,42.7403,47.0285,52.2775,58.8506,71.4338,94.5571,174.3290,200.0000,64.7561,32.6939,12.3235
26.495,-0.16450098937460378,0.8755434887969444,2.565255192965659e-32,3,133.844,0.373308,-0.0646828,12923.7,0.0,5.0046,9.7412,13.8904,20.2408,28.0418,34.7826,39.9109,45.8310,51.2676,58.1727,67.2332,79.6440,107.4170,163.9170,183.9320,143.4050,57.1214,31.2386,12.4861
26.604,-0.053903684198270164,0.9001954615027328,4.311424402817383e-33,3,137.878,0.409578,-0.0168825,13415.3,0.0,4.9274,10.3739,15.7870,25.5579,40.9129,58.5748,76.1240,103.1930,138.3460,163.8870,171.2020,176.6470,182.8400,188.7410,197.8060,80.4737,44.1945,27.3209,12.1678
26.715,-0.017663159238089168,0.9101105683564655,7.246210993815177e-34,3,142.168,0.425563,0.00514901,13757.0,0.0,4.8995,10.7473,16.9891,29.5196,53.3375,89.5814,140.5690,163.5910,169.6380,174.4950,178.6720,182.3880,187.0280,191.7310,114.2100,67.3609,40.1670,25.8854,12.0345
26.824,0.053106294774941075,0.9159210173671716,1.217870681730517e-34,3,146.538,0.427675,0.00371695,14110.4,0.0,4.8745,10.6627,16.8105,29.0571,51.9916,86.0516,132.3260,158.2420,164.3720,169.2530,173.4370,177.1520,181.7900,186.4920,116.6020,68.2240,40.4926,26.0303,12.0694
26.933,0.01740187067185269,0.9193684911583747,2.04687525478448e-35,3,150.884,0.430859,-0.0133036,14511.5,0.0,4.7663,10.0996,15.4584,25.2834,41.1322,60.0084,79.4871,111.0440,145.3220,154.2570,160.0970,164.8150,170.3830,175.8170,184.3320,79.0134,44.0534,27.4320,12.3060
27.045,0.00570224498175269,0.9219211964796512,3.4401832407162766e-36,3,155.233,0.440653,-0.0198158,14901.7,0.0,4.6549,9.7493,14.7681,23.7159,37.4944,52.9297,67.8460,90.0709,117.5980,143.8250,151.1870,156.5290,162.5690,168.3240,177.2070,84.5962,45.8589,28.1773,12.4740
27.156,0.0018685116356207214,0.9222020048499521,5.781915972671847e-37,4,156.902,0.455449,-0.0216678,11635.2,0.0,4.5237,9.4437,14.2643,22.7933,35.7656,50.0701,63.6705,83.5390,107.5130,136.9500,144.9440,150.4460,156.5740,162.3730,171.2960,87.0344,46.7814,28.6312,12.6264
27.265,0.000612273892760198,0.9245166685742323,9.717666175269573e-38,4,159.842,0.472474,-0.0221986,12268.9,0.0,4.3801,9.1353,13.7872,22.0000,34.4481,48.1142,61.0493,79.8446,102.3650,131.4660,139.5330,145.0090,151.0910,156.8450,165.7060,88.5184,47.4612,29.0142,12.7812
27.375,0.06668373023277341,0.9262162996927794,1.633248154077557e-38,4,163.024,0.491488,-0.0290049,12522.6,0.0,4.1950,8.6469,12.9178,20.2591,30.9260,42.0407,52.0290,65.6972,80.8818,105.2060,128.6720,135.6580,142.5320,148.7300,158.0350,96.1905,49.8666,30.0289,13.0393
27.485,0.021850924722675195,0.926773234817705,2.74500017255815e-39,4,166.174,0.520666,-0.0488285,12754.5,0.0,3.8824,7.7451,11.2605,16.9008,24.2980,31.1492,36.6751,43.4223,49.9971,58.9235,71.7367,91.6799,124.1580,133.8470,145.4760,161.4230,57.0530,32.6990,13.5824
27.595,0.007160111013126207,0.9273412313194406,4.613521790018484e-40,4,169.324,0.561307,-0.0554515,12981.9,0.0,3.5321,6.9731,10.0539,14.8969,21.0678,26.6082,30.9595,36.1360,41.0415,47.4921,56.3536,69.2872,102.1080,123.7880,136.8870,153.6230,61.0760,34.3567,14.0483
27.705,-0.002181147549781304,0.9283766571006292,7.753946072484068e-41,4,172.455,0.608521,-0.0572871,13212.7,0.0,3.1468,6.1948,8.9116,13.1591,18.5303,23.3141,27.0458,31.4564,35.6075,41.0243,48.3891,58.9825,85.0641,115.9670,129.8560,146.8450,63.6760,35.6265,14.5029
27.816,-0.045285230919012334,0.9315861133893591,1.3032057164023974e-41,4,175.538,0.654366,-0.0391773,13453.8,0.0,2.8243,5.7232,8.4279,12.9087,19.0651,25.0714,30.1453,36.6394,43.3074,52.9473,68.1143,95.4689,112.2750,119.9100,130.1780,145.0070,58.5821,34.4319,14.6217
27.927,-0.014839064467541963,0.9326377880260501,2.190297847557509e-42,4,178.618,0.687935,-0.0242817,13676.0,0.0,2.5859,5.3738,8.0846,12.8306,19.9283,27.5908,34.7213,44.8767,56.7349,77.1185,101.0820,107.6620,114.0340,119.7930,128.5210,141.9880,55.0110,33.4780,14.6834
28.035,-0.00486246464472415,0.9326435824116261,3.681233592389905e-43,4,181.693,0.711803,-0.0200692,13898.6,0.0,2.3978,5.0197,7.6008,12.1977,19.2642,27.1630,34.7789,46.0947,60.0579,86.1666,98.5578,103.9260,109.6540,115.0190,123.3220,136.3580,54.5622,33.5069,14.8256
28.146,-0.0015933324147832096,0.9341227291627666,6.187049298729716e-44,4,184.745,0.731411,-0.0189054,14123.7,0.0,2.2372,4.6931,7.1192,11.4609,18.1884,25.7854,33.1886,44.3330,58.3286,84.4849,93.3567,98.3860,103.8630,109.0440,117.1250,129.9270,54.8542,33.7687,14.9773
28.256,-0.018229593332082412,0.9352097597201803,1.0398573756375032e-44,4,187.777,0.749575,-0.0175756,14348.7,0.0,2.0886,4.3917,6.6759,10.7869,17.2158,24.5633,31.8144,42.9034,57.1329,80.9026,88.1332,92.8110,98.0177,103.0000,110.8380,123.3810,55.0501,33.9832,15.1136
28.370,-0.014198785197456768,0.9345043270338587,1.7476882912339517e-45,4,190.774,0.763047,-0.00597548,14571.6,0.0,1.9987,4.2925,6.6512,11.1247,18.7769,28.6704,39.8927,60.6881,78.1710,83.7387,87.8870,91.3983,95.6914,100.0250,107.1060,118.8150,52.3514,33.0662,15.0501
28.477,-0.004652657933502634,0.9334057958512048,2.9373397110769027e-46,4,193.741,0.769388,-0.00162625,14793.1,0.0,1.9536,4.2301,6.6046,11.2053,19.3849,30.5824,44.2184,68.9494,75.5292,79.8783,83.4606,86.6100,90.5513,94.5984,101.3110,112.5940,51.4555,32.7634,15.0382
28.584,-0.001524582951650143,0.7441357705595228,4.936786852406952e-47,4,196.503,0.771687,-0.000406146,14881.5,0.0,1.9365,4.2027,6.5762,11.2035,19.5246,31.1158,45.5530,65.4013,70.5315,74.3873,77.6715,80.6069,84.3237,88.1770,94.6293,105.6070,51.2259,32.6895,15.0394
28.696,-0.0004995753415967188,0.24383840929694442,8.297257662840363e-48,4,196.571,0.772353,-4.23193e-05,14628.1,0.0,1.9316,4.1949,6.5682,11.2039,19.5688,31.2833,45.9760,60.6952,65.0277,68.5010,71.5315,74.2762,77.7869,81.4582,87.6611,98.3424,51.1575,32.6673,15.0396
28.804,-0.0001637008479344128,0.07990096995842275,0.31646575927734377,4,194.068,0.77253,-0.000215054,14220.2,0.0,1.9297,4.1895,6.5578,11.1795,19.5055,31.1360,45.6749,55.5760,59.3192,62.4581,65.2532,67.8152,71.1247,74.6151,80.5673,90.9452,51.4549,32.6869,15.0436
28.916,-5.3641493851148395e-05,0.026181949835975965,0.7797044907073976,4,183.016,0.772789,-0.000976324,13017.7,0.0,1.9261,4.1755,6.5270,11.0980,19.2741,30.5701,43.7722,50.3294,53.6060,56.4488,59.0256,61.4142,64.5290,67.8416,73.5449,83.6170,97.8401,32.7642,15.0573
29.024,-1.7577244705144306e-05,0.008579301322252604,0.8650896153022646,4,169.389,0.773439,-0.00180638,11835.9,0.0,1.9190,4.1536,6.4831,10.9926,18.9966,29.9261,40.3396,45.4100,48.2785,50.8432,53.2080,55.4256,58.3458,61.4798,66.9298,76.6862,90.7001,32.8557,15.0754
29.137,-5.759711544981686e-06,0.0028112654572757336,0.8794402931929239,4,156.163,0.774478,-0.00231612,10717.4,0.0,1.9092,4.1285,6.4381,10.8976,18.7761,29.4588,36.8766,40.9613,43.4620,45.7600,47.9158,49.9620,52.6845,55.6362,60.8253,70.2511,84.0297,32.9240,15.0919
29.243,-1.887342279059599e-06,0.0009211954650401125,0.877816861436798,3,143.267,0.775751,-0.00263357,12060.9,0.0,1.8978,4.1014,6.3923,10.8087,18.5884,28.6957,33.5303,36.9024,39.0820,41.1336,43.0898,44.9692,47.4967,50.2663,55.1917,64.2785,77.8042,33.4722,15.1076
29.356,-6.184443180022494e-07,0.00030185732998434404,0.8547654176641338,3,130.957,0.77716,-0.00274086,10435.9,0.0,1.8857,4.0744,6.3490,10.7316,18.4444,26.7627,30.3834,33.2119,35.1134,36.9404,38.7090,40.4284,42.7659,45.3553,50.0170,58.7596,72.0203,35.7346,15.1212
29.464,-2.0265183412297707e-07,9.891260988926984e-05,0.7377150061137543,3,119.135,0.778587,-0.00306082,9272.66,0.0,1.8730,4.0446,6.2990,10.6358,18.2460,24.4894,27.3822,29.7862,31.4496,33.0763,34.6726,36.2421,38.3982,40.8131,45.2160,53.6178,66.6106,82.8556,15.1382
29.574,-0.09836547070270221,3.2411684008515943e-05,0.1477149284359371,3,109.416,0.780116,-0.00451291,9856.74,0.0,1.8574,3.9999,6.2137,10.4419,17.4542,22.0221,24.4033,26.4628,27.9207,29.3680,30.8059,32.2348,34.2189,36.4652,40.6163,48.6838,61.4150,77.6390,15.1734
29.689,-0.30771105285507333,1.0620660615910504e-05,0.024826448022227943,3,103.822,0.779818,0.0106759,9418.13,0.0,1.8886,4.1879,6.6905,11.8733,18.4274,22.0913,24.1022,25.8821,27.1625,28.4489,29.7391,31.0316,32.8439,34.9163,38.7918,46.4532,58.7721,74.7224,14.9436
29.794,-0.11558306575295044,3.4801780706215545e-06,0.00417258111909585,3,102.421,0.759097,0.0791858,9290.92,0.0,2.2273,5.7873,10.9734,19.1803,25.5975,29.0423,30.9203,32.5796,33.7721,34.9697,36.1715,37.3756,39.0642,40.9966,44.6149,51.7851,63.3415,78.3031,13.8725
29.906,-0.0378742589859268,1.1403847501812708e-06,0.0007012857086864393,3,101.419,0.714871,0.112193,9209.3,0.0,2.7439,7.7846,13.8210,21.5534,27.4364,30.6108,32.3491,33.8906,35.0009,36.1183,37.2418,38.3705,39.9566,41.7762,45.1982,52.0227,63.1182,77.5845,13.2075
30.015,-0.10913782813450848,3.7368127493939883e-07,0.00011786508905892988,3,100.507,0.656458,0.128785,9128.09,0.0,3.3767,9.1319,14.8463,21.7544,27.0413,29.9336,31.5291,32.9507,33.9794,35.0180,36.0648,37.1193,38.6069,40.3208,43.5609,50.0858,60.8313,75.0247,12.7624
30.126,-0.18568257880743702,1.2244788017214222e-07,1.980958551813435e-05,3,99.4877,0.580555,0.181457,9031.86,0.0,4.2986,11.5300,18.0450,25.2553,30.5202,33.3523,34.9049,36.2844,37.2805,38.2840,39.2943,40.3108,41.7433,43.3909,46.5012,52.7516,63.0383,29.4368,11.9156
30.236,-0.12827284200963365,4.012372137480756e-08,3.3293970380328406e-06,3,98.4895,0.489136,0.202588,8943.26,0.0,5.3495,14.2411,21.5167,28.9812,34.2220,36.9991,38.5136,39.8549,40.8208,41.7924,42.7694,43.7513,45.1324,46.7180,49.7060,55.6920,65.5093,23.5861,11.0156
30.346,-0.131738572434123,1.3147741020096943e-08,5.595717601821796e-07,3,97.5446,0.391783,0.210684,8859.82,0.0,6.3881,16.4183,23.9358,31.3057,36.3851,39.0609,40.5173,41.8059,42.7332,43.6656,44.6028,45.5443,46.8684,48.3880,51.2508,56.9973,66.3708,20.7695,10.2145
30.457,-0.16076256200285405,0.08968145938637677,9.404722573381892e-08,3,96.7783,0.289485,0.222826,8845.15,0.0,7.5211,18.7752,26.5551,33.8727,38.8234,41.4137,42.8201,44.0625,44.9557,45.8531,46.7545,47.6595,48.9321,50.3931,53.1466,58.6465,67.5339,18.0587,9.3616
30.565,-0.15055088267846534,0.20689902959610293,1.5806517229082948e-08,3,96.6197,0.180668,0.236458,8903.67,0.0,8.7497,21.2168,29.2059,36.4539,41.2771,43.7847,45.1428,46.3415,47.2033,48.0691,48.9388,49.8115,51.0363,52.4397,55.0744,60.3036,68.6724,15.5899,8.4730
30.674,-0.1334794706381625,0.282339470893051,2.656601350691971e-09,3,97.1192,0.0668131,0.238314,8990.0,0.0,9.8891,22.9692,30.8553,37.8652,42.4963,44.9028,46.2070,47.3574,48.1832,49.0120,49.8438,50.6779,51.8476,53.1859,55.6950,60.6612,21.7340,13.7557,7.6328
30.786,-0.10182179725061932,0.33185527516598495,4.4649498901079965e-10,3,98.006,-0.0486005,0.235798,9097.08,0.0,10.9658,24.3845,32.0753,38.8127,43.2521,45.5562,46.8021,47.9005,48.6884,49.4785,50.2706,51.0646,52.1782,53.4511,55.8345,60.5462,18.1189,12.1102,6.8059
30.894,0.012863524363167053,0.3709124537538899,7.50424128030451e-11,3,99.2228,-0.158231,0.204854,9224.67,0.0,11.5573,24.1397,31.1732,37.3763,41.5055,43.6597,44.8287,45.8604,46.6018,47.3465,48.0945,48.8452,49.8991,51.1065,53.3754,57.8875,17.7771,11.3235,6.1445
31.005,0.004215119663322581,0.43274751472107464,1.2612378319807792e-11,3,100.742,-0.249825,0.159235,9405.66,0.0,11.7713,23.0790,29.3167,34.8929,38.6596,40.6427,41.7244,42.6822,43.3723,44.0671,44.7664,45.4700,46.4606,47.5993,49.7499,54.0709,61.4715,11.1716,5.6600
31.116,-0.04896929083872246,0.5636556567956766,2.119762424210096e-12,3,102.768,-0.320572,0.115657,9690.19,0.0,11.8371,22.0388,27.6014,32.6257,36.0598,37.8821,38.8802,39.7665,40.4068,41.0527,41.7041,42.3609,43.2880,44.3569,46.3854,50.5001,57.5451,11.3715,5.3087
31.225,-0.13904157786043883,0.7386938086656823,3.5626847063699086e-13,3,105.682,-0.378148,0.110109,10205.9,0.0,12.2375,22.3947,27.8333,32.7216,36.0448,37.8026,38.7639,39.6177,40.2339,40.8550,41.4809,42.1114,43.0014,44.0279,45.9721,49.9116,57.1778,10.4120,4.8758
31.336,-0.04556114423330859,0.8028025837079457,5.987804185995907e-14,3,109.351,-0.42997,0.097869,10609.4,0.0,12.5090,22.4297,27.6709,32.3611,35.5382,37.2179,38.1352,38.9495,39.5375,40.1306,40.7282,41.3298,42.1785,43.1570,45.0131,48.7805,56.4788,9.7741,4.5113
31.444,-0.01492947574237056,0.8223038877387946,1.006370249540332e-14,3,113.288,-0.469359,0.0600772,10963.5,0.0,12.3891,21.4413,26.1972,30.4710,33.3862,34.9341,35.7825,36.5375,37.0836,37.6347,38.1906,38.7514,39.5440,40.4604,42.2041,45.7840,53.2755,10.3513,4.3462
31.554,-0.26063258382041227,0.8288446609811232,1.6914064784024364e-15,3,117.154,-0.4895,0.027848,11368.7,0.0,12.1986,20.5410,24.9025,28.8299,31.5207,32.9554,33.7437,34.4456,34.9536,35.4671,35.9859,36.5099,37.2521,38.1113,39.7493,43.1972,50.6914,11.5744,4.3181
31.666,-0.17029430088864767,0.8265155392134195,2.8427468682509757e-16,3,120.483,-0.501006,0.051041,11948.3,0.0,12.5147,21.3141,25.8457,29.8621,32.5766,34.0128,34.7979,35.4950,35.9984,36.5064,37.0188,37.5354,38.2727,39.1578,40.9550,45.1951,55.0153,10.0454,4.1216
31.774,-0.055802036515192076,0.8252523872800783,4.777804661469416e-17,3,123.94,-0.509004,0.0574237,12309.4,0.0,12.6339,21.5099,26.0109,29.9578,32.6047,33.9985,34.7746,35.4891,36.0210,36.5720,37.1430,37.7350,38.6012,39.6487,41.7971,46.9837,59.6795,9.6095,4.0299
31.886,-0.06452923761592314,0.824085547967061,8.030056294531647e-18,3,127.705,-0.510106,0.0278822,12471.8,0.0,12.3292,20.4994,24.6167,28.2379,30.6856,32.0575,32.8500,33.5818,34.1280,34.6949,35.2837,35.8957,36.7937,37.8838,40.1342,45.6497,59.6684,11.1422,4.1445
31.996,-0.19623622778377162,0.8220091062640966,1.3496115614219337e-18,3,131.186,-0.500508,0.0066303,12783.7,0.0,12.0361,19.6471,23.4564,26.8181,29.3068,30.7665,31.6153,32.4027,32.9926,33.6070,34.2474,34.9153,35.9002,37.1030,39.6122,45.9145,62.9864,14.1261,4.3257
32.104,-0.06430268712018627,0.814133701753119,2.268292151281844e-19,3,134.597,-0.479436,-0.0073036,13094.2,0.0,11.7211,18.8729,22.4307,25.8901,28.6480,30.2931,31.2593,32.1621,32.8425,33.5551,34.3019,35.0854,36.2492,37.6847,40.7302,48.6987,72.8903,182.6080,4.5927
32.214,-0.021070704515542635,0.8131267122498369,3.8123186186593955e-20,3,138.273,-0.438913,-0.0564395,13275.5,0.0,10.9897,17.1404,20.3296,23.6696,26.3673,27.9918,28.9513,29.8514,30.5323,31.2474,31.9992,32.7907,33.9714,35.4362,38.5746,46.9924,74.5310,193.4330,5.2872
32.326,-0.1586461942396296,0.8260407751325265,6.4073639023808465e-21,3,141.908,-0.365353,-0.117287,13594.2,0.0,10.0178,15.1274,18.0482,21.1638,23.7082,25.2526,26.1692,27.0321,27.6867,28.3761,29.1028,29.8702,31.0192,32.4517,35.5482,44.0407,73.8854,198.7100,6.6132
32.434,-0.07280491606894184,0.8482584396329262,1.076885651073149e-21,3,145.435,-0.255893,-0.150914,14027.9,0.0,9.0376,13.7818,16.7991,20.1358,22.9580,24.7160,25.7761,26.7855,27.5590,28.3807,29.2552,30.1876,31.6018,33.3959,37.3958,49.3037,106.3420,85.5223,8.4054
32.545,-0.020046936052256013,0.8729298938582923,1.8099217137586416e-22,3,149.333,-0.105345,-0.215658,14335.0,0.0,7.7246,12.0072,14.8186,17.9964,20.7435,22.4831,23.5428,24.5597,25.3439,26.1819,27.0793,28.0426,29.5165,31.4088,35.7210,49.3761,134.2700,72.1772,10.5779
32.657,-0.1704142037027595,0.8906969117601102,3.0419354243141493e-23,3,153.25,0.0857333,-0.227315,14754.0,0.0,6.4668,10.3448,12.9683,16.0203,18.7366,20.4958,21.5828,22.6368,23.4572,24.3413,25.2966,26.3320,27.9365,30.0334,34.9733,52.2697,157.2370,62.5729,12.3015
32.766,-0.055841326269320236,0.8998708511549278,5.1125808676447904e-24,4,155.649,0.25961,-0.179673,12178.0,0.0,5.4037,9.0790,11.7099,14.9431,17.9921,20.0598,21.3762,22.6822,23.7195,24.8582,26.1138,27.5052,29.7265,32.7557,40.5180,77.3011,187.3150,49.9330,13.2740
32.874,-0.024157717745055856,0.9050996160533218,8.5927146642506e-25,4,157.545,0.406233,-0.160682,12108.0,0.0,4.3921,7.5375,9.8488,12.7647,15.5940,17.5587,18.8293,20.1056,21.1306,22.2675,23.5356,24.9588,27.2711,30.5066,39.2601,92.5372,192.4030,49.6027,14.4262
32.986,-0.0931951428274499,0.9079514074227275,1.4441775536205986e-25,4,160.528,0.534343,-0.131283,12354.6,0.0,3.5206,6.2569,8.3609,11.1423,13.9877,16.0548,17.4339,18.8540,20.0207,21.3431,22.8544,24.5981,27.5435,31.9172,45.4812,134.3460,200.0000,46.2633,15.1302
33.105,-0.024430547521359026,0.9116228598411734,1.699060450059098e-26,4,163.824,0.649116,-0.102311,12581.4,0.0,2.7143,5.0075,6.8638,9.4576,12.2919,14.4767,15.9979,17.6208,18.9993,20.6134,22.5292,24.8396,29.0081,35.8997,64.7943,152.0910,92.5397,43.5319,15.6762
33.224,-0.13376234940393913,0.9129708090639546,1.9989276288900284e-27,4,167.117,0.744322,-0.0840901,12827.3,0.0,2.0080,3.7988,5.3021,7.4904,10.0072,12.0436,13.5142,15.1335,16.5517,18.2647,20.3749,23.0384,28.2036,37.9290,101.4300,157.5620,83.7131,42.7176,16.2208
33.344,-0.04633589680246623,0.9146327576618863,2.3517183661128297e-28,4,170.236,0.811731,-0.0367318,13080.2,0.0,1.5419,3.1372,4.6354,7.1388,10.6223,14.0712,17.0242,20.8576,24.8580,30.7600,40.3413,58.5983,103.5900,121.3090,144.8860,182.3550,63.2549,37.4034,15.9703
33.445,-0.015183346664232133,0.917205580780647,3.9525330579258327e-29,4,172.975,0.845315,-0.023712,13252.1,0.0,1.2825,2.6678,4.0170,6.3846,9.9382,13.7918,17.3943,22.5524,28.6164,39.1448,61.9371,97.3046,113.4290,127.0230,148.1380,184.0480,59.9577,36.5338,16.0429
33.546,-0.004975279034935586,0.9585652958039523,6.643022310455946e-30,4,175.82,0.867616,-0.0202653,13482.2,0.0,1.1012,2.3046,3.4885,5.5954,8.8298,12.4391,15.9130,21.0636,27.4011,39.1978,68.8397,96.1186,110.6060,123.5300,144.0040,179.2750,59.5896,36.5791,16.1784
33.665,-0.0013042395473341546,0.9866968768407313,7.815449318028318e-31,4,179.404,0.888913,-0.0194101,13795.2,0.0,0.9248,1.9384,2.9381,4.7234,7.4802,10.5794,13.5855,18.0849,23.6917,34.3410,62.3893,89.6674,103.8020,116.4430,136.5370,171.1710,60.0011,36.8982,16.3483
33.783,-0.07780828532942137,0.9961883391294116,9.194797968167139e-32,4,183.053,0.906314,-0.00499332,14057.5,0.0,0.7910,1.7019,2.6416,4.4322,7.5213,11.5644,16.2194,25.0444,40.9719,77.1731,89.2704,98.2337,108.9270,119.8080,138.2020,171.9210,56.3373,35.6495,16.2570
33.884,-0.025496218936744797,1.0,1.5453696945098507e-32,4,186.048,0.906827,0.0179119,14284.5,0.0,0.8051,1.8116,2.9367,5.3716,10.7760,21.7367,47.5433,80.1337,89.3954,97.2469,104.3630,111.0100,119.7820,129.2740,146.0510,181.3490,50.7590,33.4090,15.8978
34.004,-0.006683680816954027,1.0,1.8181119918938944e-33,4,189.704,0.890633,0.0248808,14545.7,0.0,0.9520,2.1732,3.5758,6.7553,14.6091,34.9948,69.2215,81.9830,89.4371,96.2527,102.6570,108.7690,116.9680,125.9580,142.0520,177.2020,48.8574,32.5046,15.6579
