time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
24.516,-0.012479420367407986,0.9208073180267778,5.2253315594795184e-80,4,156.855,0.346486,-0.071215,12065.4,0.0,5.1670,9.7091,13.3143,18.0959,22.8440,26.1262,28.2180,30.2839,31.9125,33.7147,35.7344,38.0150,41.7514,47.0436,61.7514,84.4294,99.9571,38.6287,12.5380
24.625,-0.004089256465992249,0.9054577767366395,8.78221475201723e-81,4,160.064,0.411219,-0.0813912,12270.8,0.0,4.6181,8.5884,11.7170,15.8567,19.9777,22.8416,24.6762,26.4959,27.9464,29.5665,31.3881,33.4522,36.8492,41.6972,55.3837,78.8096,94.2737,41.9310,13.3073
24.737,-0.008191320129088839,0.859431017562312,1.476026833371536e-81,4,163.044,0.484645,-0.0940488,12472.1,0.0,4.0023,7.3437,9.9472,13.3694,16.7712,19.1416,20.6658,22.1836,23.4063,24.7732,26.3118,28.0562,30.9315,35.0427,46.7058,72.2625,87.9634,45.7416,14.2280
24.848,-0.08021384534859984,0.7763052073973183,2.480758298847541e-82,4,165.624,0.562744,-0.0788196,12633.6,0.0,3.4409,6.4624,8.9021,12.2318,15.6812,18.1776,19.8639,21.6221,23.0839,24.7598,26.7004,28.9734,32.8981,38.9321,57.3091,71.5139,85.3111,42.9848,14.6932
24.956,-0.026284472843829194,0.2886891903599532,4.169410472873062e-83,4,166.512,0.631856,-0.0681251,12433.2,0.0,2.9249,5.5912,7.8079,10.9334,14.3449,17.0140,18.8948,20.9221,22.6605,24.7161,27.1843,30.2019,35.7659,45.3149,58.1937,69.0849,81.7165,41.2477,15.1439
25.066,-0.08598270982771594,0.09459767389714946,7.007528181757755e-84,4,165.635,0.695618,-0.0685871,12276.4,0.0,2.4184,4.6319,6.4858,9.1670,12.2530,14.7522,16.5581,18.5480,20.2917,22.3991,24.9969,28.2792,34.6538,45.8247,54.4437,64.4275,76.5457,41.2792,15.6873
25.176,-0.08366049524174596,0.030997765782617936,1.1777552615080262e-84,4,163.985,0.745712,-0.0232948,12119.1,0.0,2.1057,4.3587,6.5350,10.3113,15.8795,21.7863,27.1881,34.7278,41.4722,44.7422,47.1794,49.2557,51.8163,54.4300,58.7746,66.2052,76.5213,34.8668,15.2192
25.287,-0.027413871080815316,0.010157347891648247,1.97945326801654e-85,4,162.249,0.768133,0.00764674,11985.3,0.0,1.9827,4.3703,6.9412,12.1741,22.3931,36.6408,40.9208,43.7022,45.4490,47.0659,48.5855,50.0284,51.9457,54.0190,57.6475,64.1874,73.6678,31.8785,14.8897
25.395,-0.1625134035702303,0.0033283597571352975,0.4320757598876953,4,158.867,0.763602,0.0354506,11488.9,0.0,2.0810,4.8600,8.1935,16.3761,34.0130,39.4278,41.8020,43.7249,45.0320,46.2939,47.5169,48.7060,50.3208,52.1044,55.2996,61.2308,70.0940,29.4854,14.4612
25.504,-0.051986876027493065,0.0010906369252180943,0.8377430626249694,4,147.874,0.735036,0.0725552,10114.3,0.0,2.4309,6.2060,11.6504,28.5242,37.2319,40.7752,42.5574,44.0687,45.1243,46.1618,47.1828,48.1881,49.5715,51.1207,53.9425,59.3048,67.5326,26.4721,13.7609
25.616,-0.017035059536688928,0.0003573799076554651,0.9150991908908473,3,135.589,0.697408,0.0699851,10895.8,0.0,2.7679,7.0193,13.0613,26.5689,33.3868,36.4705,38.0590,39.4220,40.3816,41.3305,42.2692,43.1984,44.4838,45.9323,48.5930,53.7189,61.7379,26.7908,13.4925
25.729,-0.005582048308982228,0.0001171062481405428,0.9296804112596068,3,123.633,0.660252,0.0568158,8946.16,0.0,3.0617,7.5123,13.4083,23.2753,28.8552,31.5499,32.9664,34.1952,35.0670,35.9340,36.7964,37.6543,38.8479,40.2015,42.7100,47.6130,55.4437,65.6384,13.3511
25.839,-0.0018291255898872966,3.8373375390693065e-05,0.9318486106889079,3,112.227,0.626492,0.0497805,7061.73,0.0,3.3396,8.0580,13.9793,20.9839,25.5143,27.8232,29.0616,30.1480,30.9250,31.7028,32.4809,33.2592,34.3489,35.5935,37.9229,42.5504,50.1083,60.2002,13.1626
25.945,-0.0005993678732942693,1.2574187648022306e-05,0.9318449079369613,2,101.322,0.59622,0.0476071,6546.97,0.0,3.6017,8.6462,13.8106,19.1793,22.9261,24.9069,25.9867,26.9431,27.6322,28.3258,29.0237,29.7253,30.7134,31.8501,33.9981,38.3361,45.5844,55.5093,12.9431
26.057,-0.03295818540292907,4.120309808503948e-06,0.9326678024611448,2,91.1129,0.569138,0.0473735,5235.99,0.0,3.8422,9.0137,13.1862,17.5436,20.7035,22.4165,23.3620,24.2061,24.8180,25.4370,26.0627,26.6948,27.5897,28.6259,30.6023,34.6580,41.5909,51.3236,12.8265
26.167,-0.4259232425073708,1.350143118050574e-06,0.6817746427207774,2,81.2485,0.544974,0.047105,5235.99,0.0,4.0565,8.8747,12.3459,15.9815,18.6811,20.1716,21.0025,21.7493,22.2934,22.8463,23.4075,23.9767,24.7868,25.7304,27.5460,31.3305,37.9499,47.4797,13.0002
26.278,-0.13564933523231526,4.424148969228121e-07,0.13153384088665138,2,71.7653,0.523534,0.0472857,5318.0,0.0,4.1999,8.5074,11.4606,14.5556,16.8904,18.1972,18.9317,19.5952,20.0808,20.5760,21.0806,21.5943,22.3285,23.1884,24.8566,28.3862,34.7007,44.0224,13.4276
26.387,-0.04444957416892506,1.4497051342366708e-07,0.022106892637819495,2,67.0185,0.504525,0.0413243,7673.76,0.0,4.2457,8.2173,10.8654,13.6360,15.7421,16.9300,17.6007,18.2087,18.6550,19.1110,19.5769,20.0524,20.7339,21.5349,23.0979,26.4406,32.5217,41.6719,13.8585
26.497,-0.2912216006075007,4.750393783866722e-08,0.0037155054456383223,2,66.2752,0.491613,0.0282761,7596.17,0.0,4.2995,8.1739,10.7238,13.3833,15.4068,16.5503,17.1968,17.7834,18.2143,18.6551,19.1056,19.5659,20.2262,21.0033,22.5227,25.7851,31.7603,40.8230,13.9999
26.606,-0.3562148534689002,1.556609035097448e-08,0.0006244650002484329,2,65.4753,0.471258,0.0686623,7502.01,0.0,4.6436,9.1797,12.1770,15.2545,17.5501,18.8292,19.5467,20.1945,20.6683,21.1513,21.6433,22.1441,22.8596,23.6973,25.3228,28.7645,34.9380,44.0918,12.9810
26.716,-0.1167244831846892,5.100696486207318e-09,0.00010495383259175412,2,64.9803,0.441591,0.0855595,7452.0,0.0,4.9780,9.9375,13.1719,16.4402,18.8448,20.1737,20.9163,21.5847,22.0726,22.5692,23.0741,23.5873,24.3192,25.1742,26.8276,30.3090,36.5041,45.6184,12.4056
26.826,-0.09278730077659372,1.6713962246004141e-09,1.763959064369612e-05,2,64.5096,0.414794,0.0671369,7399.31,0.0,5.1120,9.9233,13.0007,16.0999,18.3848,19.6511,20.3599,20.9989,21.4659,21.9415,22.4256,22.9181,23.6214,24.4443,26.0395,29.4143,35.4670,44.4584,12.4449
26.935,-0.15874619155684883,5.476831148770636e-10,2.9646859994860083e-06,2,64.0308,0.393483,0.0515057,7345.03,0.0,5.2116,9.8961,12.8482,15.8130,18.0017,19.2173,19.8986,20.5135,20.9632,21.4216,21.8886,22.3641,23.0437,23.8399,25.3864,28.6713,34.6016,43.4854,12.4987
27.045,-0.66506697176885,0.0252382033044648,4.982747759336135e-07,2,63.2446,0.368437,0.0817353,7270.49,0.0,5.5794,10.8539,14.1560,17.4202,19.7926,21.0970,21.8242,22.4781,22.9550,23.4401,23.9331,24.4338,25.1477,25.9813,27.5922,30.9826,37.0209,45.9356,11.7627
27.158,-0.405403983343798,0.07163360524005702,8.374504159116246e-08,2,62.5672,0.324505,0.161459,7226.44,0.0,6.4696,13.4738,17.7515,21.7889,24.6058,26.1168,26.9487,27.6906,28.2283,28.7722,29.3221,29.8779,30.6653,31.5781,33.3233,36.9264,43.1631,52.0812,10.3828
27.267,-0.15994619301160745,0.20150463023381188,1.4075029140226676e-08,2,62.7308,0.266048,0.186774,7308.01,0.0,7.1940,15.0415,19.6582,23.9024,26.8121,28.3591,29.2071,29.9616,30.5073,31.0584,31.6149,32.1764,32.9706,33.8894,35.6410,39.2393,45.4244,54.2031,9.6616
27.379,-0.33851790843053864,0.3496651798131405,2.3655901475978976e-09,2,63.7335,0.202079,0.19222,7548.15,0.0,7.8198,16.0637,20.7581,25.0102,27.9030,29.4360,30.2752,31.0213,31.5605,32.1050,32.6544,33.2085,33.9921,34.8981,36.6241,40.1666,46.2498,54.8799,9.1037
27.487,-0.1109255482345189,0.43918434471491985,3.975847361067787e-10,2,65.6267,0.133556,0.193998,7793.42,0.0,8.4509,16.9949,21.7142,25.9373,28.7942,30.3047,31.1309,31.8650,32.3955,32.9309,33.4710,34.0157,34.7856,35.6756,37.3708,40.8486,46.8206,55.2985,8.5470
27.595,-0.29279313762949594,0.5008804084980599,6.682206659746631e-11,2,67.9519,0.0694447,0.174155,8156.05,0.0,8.8284,17.1379,21.6444,25.6754,28.4097,29.8589,30.6527,31.3586,31.8691,32.3847,32.9052,33.4305,34.1736,35.0335,36.6740,40.0504,45.8803,54.2405,8.1836
27.705,-0.3134597371069332,0.5478726602253943,1.1230784733036164e-11,2,70.3914,0.000533422,0.202762,8691.98,0.0,9.7159,18.8954,23.6991,27.9049,30.7184,32.1987,33.0067,33.7237,34.2414,34.7634,35.2897,35.8202,36.5696,37.4349,39.0816,42.4543,48.2361,18.3370,7.4489
27.818,-0.10271448665519986,0.5696905597870322,1.8875579900813885e-12,2,73.6156,-0.075552,0.211477,8994.3,0.0,10.4768,20.0675,24.9435,29.1609,31.9634,33.4333,34.2345,34.9448,35.4573,35.9739,36.4946,37.0190,37.7594,38.6141,40.2387,43.5615,49.2472,14.8558,6.8147
27.927,-0.06326371797679992,0.5817670209903897,3.17241871392979e-13,2,77.0686,-0.149381,0.180594,9404.19,0.0,10.7664,19.8341,24.4001,28.3668,31.0172,32.4127,33.1749,33.8516,34.3404,34.8335,35.3310,35.8326,36.5416,37.3611,38.9224,42.1294,47.6733,15.0245,6.4120
28.036,-0.2671741107326847,0.5902147084537559,5.3318841325017995e-14,2,80.3785,-0.219039,0.175307,9967.48,0.0,11.2912,20.4034,24.9134,28.8118,31.4113,32.7792,33.5261,34.1892,34.6682,35.1514,35.6389,36.1304,36.8251,37.6282,39.1585,42.3030,48.0150,13.2844,5.8957
28.149,-0.08754761260488612,0.5981343916036267,8.961297661495774e-15,2,83.9043,-0.289451,0.174641,10350.1,0.0,11.8654,21.1099,25.6052,29.4666,32.0335,33.3824,34.1186,34.7719,35.2437,35.7196,36.1996,36.6834,37.3673,38.1577,39.6634,42.7708,49.2050,11.5013,5.3512
28.257,-0.06540724925818353,0.6135323297844263,1.5061252979675949e-15,2,87.5631,-0.353376,0.137163,10709.1,0.0,11.9640,20.5776,24.7538,28.3622,30.7759,32.0494,32.7460,33.3652,33.8129,34.2649,34.7213,35.1819,35.8336,36.5879,38.0286,41.0691,47.5942,11.7436,5.0141
28.367,-0.4420561064736403,0.6331847621050108,2.5313447882941366e-16,2,90.9827,-0.408241,0.123198,11320.6,0.0,12.2478,20.7027,24.7689,28.2793,30.6286,31.8691,32.5479,33.1515,33.5879,34.0289,34.4740,34.9235,35.5597,36.2964,37.7311,41.0510,48.4444,10.9151,4.6337
28.477,-0.20156813620503242,0.6514304086278199,4.254431185685956e-17,2,94.1,-0.462798,0.153936,12086.7,0.0,13.0242,22.1684,26.4764,30.1479,32.5825,33.8613,34.5719,35.2243,35.7089,36.2099,36.7279,37.2638,38.0459,38.9883,40.9095,45.4839,56.3130,8.4381,4.0851
28.585,-0.06604984687166501,0.680411144033539,7.150422493782387e-18,2,97.5539,-0.51681,0.16548,12693.7,0.0,13.5922,23.0543,27.4470,31.1652,33.8147,35.3544,36.2448,37.0676,37.6821,38.3202,38.9834,39.6730,40.6858,41.9163,44.4609,50.7211,13.6586,7.1322,3.6314
28.695,-0.28368782286964933,0.7020011080519101,1.2017715085300058e-18,2,101.037,-0.568896,0.165352,13339.8,0.0,14.0034,23.5440,27.9297,32.0229,35.2542,37.1683,38.2879,39.3308,40.1149,40.9341,41.7908,42.6873,44.0149,45.6457,49.0808,57.9136,10.2686,6.2244,3.2332
28.807,-0.09295882579792669,0.7204961449614499,2.0198173743863805e-19,2,104.27,-0.619547,0.183233,14200.7,0.0,14.6334,24.6022,29.6571,35.1403,39.6921,42.4885,44.1603,45.7425,46.9483,48.2232,49.5731,51.0049,53.1611,55.8706,61.8093,78.6952,7.6098,5.1540,2.8088
28.918,-0.030460748037464618,0.7308046279528428,3.39470706113119e-20,2,107.485,-0.666234,0.198887,15049.4,0.0,15.2151,26.0008,32.7791,40.7485,47.9196,52.6040,55.5142,58.3479,60.5616,62.9548,65.5503,68.3743,72.7728,78.5631,92.3946,9.9641,6.0155,4.3018,2.4319
29.027,-0.009981377916916407,0.7378824081438375,5.705484157643191e-21,3,108.458,-0.710238,0.186564,10991.5,0.0,15.3940,27.1988,35.8258,46.8908,57.8269,65.5396,70.5805,75.6862,79.8179,84.4335,89.6228,95.4995,105.1670,118.9510,157.8130,8.3907,5.2850,3.7852,2.1267
29.137,-0.0032706979158151684,0.7524021278130727,9.589207223750914e-22,3,111.597,-0.752315,0.147995,11249.1,0.0,15.2139,27.9139,38.0983,52.1938,67.4184,79.0298,87.0510,95.5522,102.7280,111.0770,120.9140,132.6740,153.6080,187.4440,200.0000,9.9186,5.0538,3.4802,1.8685
29.247,0.1293732565452074,0.7811437718199127,1.6116580580958162e-22,3,115.344,-0.783906,0.0772791,11280.0,0.0,14.6800,27.4070,37.8868,52.8108,69.5058,82.6609,91.9713,102.0450,110.7160,121.0090,133.4230,148.6880,177.0720,200.0000,200.0000,24.3008,6.1122,3.6061,1.7277
29.358,0.04239302870473356,0.815343761462449,2.708713698241638e-23,3,119.342,-0.783946,-0.0356464,11482.6,0.0,13.7964,24.8842,33.5826,45.3281,57.6455,66.7923,72.9902,79.4541,84.8278,90.9886,98.1223,106.4790,120.9100,143.1010,200.0000,200.0000,12.8158,5.4670,1.9392
29.466,0.013891347645967094,0.9249959707091403,4.55253511263472e-24,3,123.52,-0.7304,-0.132524,12054.4,0.0,13.0705,23.1931,30.9611,41.2078,51.6642,59.2442,64.2936,69.4867,73.7484,78.5734,84.0808,90.4258,101.1220,116.9540,165.6690,200.0000,21.0516,8.1790,2.6628
29.577,-0.08387421806596716,0.9723607968694711,7.651445763805174e-25,3,128.172,-0.646336,-0.133851,12584.0,0.0,12.4229,22.0080,29.3475,39.0071,48.8384,55.9490,60.6781,65.5355,69.5170,74.0194,79.1520,85.0563,94.9882,109.6400,154.3580,200.0000,28.0996,10.8003,3.4992
29.687,-0.030816204919856115,0.9893510218556882,1.2859784895227357e-25,3,132.978,-0.563835,-0.10886,13095.8,0.0,12.0334,22.0069,29.9822,40.9768,52.7953,61.7696,67.9493,74.4813,79.9805,86.3635,93.8616,102.7940,118.6120,143.9530,197.0360,200.0000,26.0631,11.8462,4.1799
29.798,-0.01009785402813845,0.9949183787791719,2.1613440473408623e-26,3,137.887,-0.487833,-0.0947679,13542.9,0.0,11.5808,21.5848,29.8026,41.4740,54.4864,64.7073,71.9237,79.7154,86.4099,94.3397,103.8810,115.5780,137.2300,174.6540,200.0000,112.1460,26.8571,13.0969,4.8240
29.908,0.01964152697623928,0.996742690295859,3.6325709403657876e-27,3,142.836,-0.417371,-0.0897409,13964.0,0.0,11.0785,20.7929,28.8536,40.4325,53.5268,63.9517,71.3874,79.4869,86.5056,94.8916,105.0870,117.7470,141.6560,178.7480,198.7330,107.8060,29.2746,14.5949,5.4546
30.017,0.048797303185474095,0.997340480693647,6.10526197947278e-28,3,147.722,-0.343288,-0.115639,14423.8,0.0,10.2806,18.6357,25.2353,34.2128,43.7100,50.8181,55.6616,60.7367,64.9741,69.8530,75.5302,82.2188,93.8680,112.0290,172.6730,200.0000,42.0685,18.3868,6.3471
30.127,0.015989900307816152,0.9975363646511942,1.0261113808899904e-28,3,152.602,-0.254556,-0.136099,14858.7,0.0,9.4504,16.6961,22.2240,29.4715,36.8156,42.1071,45.6170,49.2144,52.1572,55.4788,59.2571,63.5928,70.8603,81.5227,113.6420,190.6400,61.0398,23.0229,7.3974
30.238,0.005239570532865197,0.9997765187032783,1.7245853978618068e-29,4,154.628,-0.151213,-0.14243,11467.8,0.0,8.6306,15.1314,20.0412,26.4114,32.7898,37.3383,40.3339,43.3866,45.8706,48.6603,51.8154,55.4126,61.3867,70.0278,95.2030,181.0600,76.0571,27.0809,8.4939
30.347,-0.04215672135091573,1.0,2.898510678186339e-30,4,157.946,-0.0410422,-0.136302,12184.6,0.0,7.8408,13.8490,18.4313,24.4370,30.5204,34.9020,37.8077,40.7852,43.2206,45.9689,49.0945,52.6804,58.6894,67.5009,94.0142,177.9230,78.7400,29.6476,9.5187
30.456,-0.013813914452268067,1.0,4.871526896827781e-31,4,161.541,0.0662008,-0.123144,12467.2,0.0,7.1047,12.7556,17.1609,23.0697,29.2174,33.7507,36.8071,39.9815,42.6104,45.6131,49.0751,53.1100,60.0273,70.5401,105.1070,177.8420,74.2235,30.9101,10.4037
30.568,-0.0031413932924066997,1.0,8.187575255498452e-32,4,165.123,0.169094,-0.118667,12721.7,0.0,6.3440,11.4550,15.4706,20.9016,26.6079,30.8526,33.7322,36.7384,39.2400,42.1106,45.4380,49.3405,56.0921,66.5045,102.0880,173.3000,77.3829,33.1910,11.3427
30.675,-0.0885699358229933,1.0,1.3760857731916248e-32,4,168.587,0.266093,-0.0947374,13010.2,0.0,5.7126,10.6479,14.7023,20.4608,26.8816,31.9253,35.4866,39.3321,42.6361,46.5501,51.2596,57.0341,67.7235,86.2035,149.3270,176.0700,66.3740,32.3718,11.9246
30.784,-0.029022596570478447,1.0,2.312787359003164e-33,4,172.037,0.344297,-0.0655509,13257.1,0.0,5.2323,10.1711,14.4887,21.0811,29.1529,36.1046,41.3790,47.4523,53.0152,60.0608,69.2721,81.8281,109.6720,144.7320,160.4800,178.8120,56.2496,30.6761,12.2344
30.896,-0.009510124444214379,0.9995263671875,3.887101714276619e-34,4,175.534,0.405571,-0.0567263,13494.4,0.0,4.7805,9.4192,13.5594,20.0430,28.2608,35.5977,41.3327,48.1244,54.5296,62.9071,74.3327,90.8382,130.6080,144.7020,157.8620,128.9770,55.4392,31.0695,12.6651
31.006,-0.0031162775778801675,1.0,6.533051851184715e-35,4,179.008,0.458746,-0.0542353,13746.4,0.0,4.3626,8.6291,12.4603,18.5049,26.2467,33.2355,38.7498,45.3392,51.6132,59.9077,71.3851,88.3109,127.3090,139.7370,152.4330,169.1350,56.6203,31.9627,13.1077
31.116,-0.004115500871876024,1.0,1.0980100246286151e-35,4,182.455,0.50943,-0.0534526,13999.7,0.0,3.9569,7.8362,11.3263,16.8461,23.9392,30.3654,35.4512,41.5465,47.3682,55.0922,65.8321,81.7809,120.7670,133.5770,146.1930,162.7820,58.2960,32.9826,13.5513
31.225,-0.023407564564096334,1.0,1.845425448393313e-36,4,185.854,0.556347,-0.0402647,14255.4,0.0,3.6217,7.3257,10.7719,16.4596,24.2310,31.7653,38.0936,46.1449,54.3561,66.1282,84.4172,114.5490,126.3620,133.9780,144.3980,114.7730,55.4620,32.5093,13.7716
31.335,-0.007670190756363086,1.0,3.101606551114642e-37,4,189.236,0.594604,-0.0324212,14500.7,0.0,3.3336,6.8316,10.1556,15.7968,23.8336,32.0129,39.1990,48.7901,59.1297,75.0373,102.6650,116.5830,124.3220,130.8170,140.3070,106.7560,54.3321,32.4604,13.9916
31.444,-0.002513368107045056,1.0,5.212870130458379e-38,4,192.595,0.627219,-0.0302861,14746.4,0.0,3.0715,6.3174,9.4202,14.7277,22.3820,30.2860,37.3274,46.8698,57.3467,73.8632,102.3620,111.6090,118.8020,125.0070,134.1960,148.1150,54.7896,32.8967,14.2453
31.556,0.04133976678633973,1.0,8.761270828261397e-39,4,195.922,0.657963,-0.032012,14991.6,0.0,2.8137,5.7701,8.5827,13.3630,20.1892,27.1554,33.2918,41.5050,50.3892,64.1188,88.1415,103.6450,111.2220,117.5240,126.7440,140.6730,56.3620,33.7055,14.5411
31.668,0.019842816692547803,1.0,1.472506788105893e-39,5,196.355,0.696009,-0.0505308,13448.4,0.0,2.4584,4.8911,7.0956,10.6138,15.1927,19.3985,22.7665,26.8497,30.7980,36.1111,43.6434,55.1516,87.4430,101.7240,113.4070,128.9960,64.3074,36.6843,15.1771
31.777,0.006502094173814063,1.0,2.474842158769575e-40,5,199.07,0.746216,-0.0573343,13611.7,0.0,2.0399,4.0154,5.7761,8.5284,12.0082,15.1068,17.5234,20.3794,23.0667,26.5729,31.3387,38.1913,55.0503,89.2010,103.3920,119.8010,69.1482,38.6827,15.7453
31.886,-0.03016320667565586,1.0,4.159467216244025e-41,5,201.736,0.803359,-0.057119,13803.3,0.0,1.5809,3.1129,4.4791,6.6160,9.3201,11.7302,13.6114,15.8362,17.9314,20.6672,24.3904,29.7526,42.9896,80.0996,95.6763,112.1250,71.3109,39.9180,16.2566
31.998,-0.06484082816547891,0.897387060546875,6.990816550341333e-42,5,204.171,0.850132,-0.0174561,13933.4,0.0,1.2500,2.6291,3.9973,6.4610,10.3169,14.7287,19.0878,25.7636,34.3476,51.5153,76.0726,81.9711,87.6962,92.9166,100.9380,113.6300,58.1783,35.9232,15.9803
32.105,-0.02124704257326413,0.294055792,0.09058685302734375,5,204.227,0.868673,0.00220358,13639.9,0.0,1.1168,2.4359,3.8296,6.5838,11.6635,19.0248,28.6913,51.6728,70.9174,76.0954,80.0211,83.3681,87.4830,91.6572,98.5178,109.9690,53.3737,34.2195,15.8214
32.216,-0.0069622309104071895,0.09635620192255999,0.7463796580352783,5,195.614,0.869297,0.0075736,12666.3,0.0,1.1176,2.4630,3.9114,6.8581,12.6081,21.7526,35.4927,62.6809,68.2190,72.1836,75.5162,78.4769,82.2119,86.0743,92.5308,103.5080,52.0904,33.7094,15.7427
32.327,-0.002281383824722228,0.03157400024598446,0.8929364355896122,5,181.976,0.8645,0.00736153,11554.2,0.0,1.1583,2.5518,4.0507,7.0968,13.0265,22.4191,36.4456,57.8456,62.6160,66.2500,69.3655,72.1625,75.7198,79.4242,85.6633,96.3823,52.0068,33.6431,15.7056
32.435,0.02492933491081502,0.010346168400604188,0.9094978857505422,5,168.248,0.858978,0.0066061,10539.5,0.0,1.2046,2.6498,4.2003,7.3379,13.3956,22.8570,36.6888,53.0344,57.2500,60.6021,63.5235,66.1707,69.5629,73.1186,79.1514,89.6220,53.0049,33.6155,15.6708
32.547,0.08839096702637586,0.0033902324615099804,0.5969807680931523,4,155.285,0.854167,0.00454009,11049.1,0.0,1.2431,2.7235,4.3004,7.4555,13.4147,22.3880,34.8217,47.9174,51.8059,54.9607,57.7351,60.2646,63.5224,66.9540,72.8114,83.0690,97.4649,33.7267,15.6622
32.655,0.02896395207520285,0.0011109113729875903,0.1003345576934161,4,146.147,0.85047,0.00338542,10768.8,0.0,1.2731,2.7831,4.3851,7.5706,13.5160,22.2974,34.1364,43.6559,47.1143,50.0183,52.6118,54.9998,58.0986,61.3863,67.0411,77.0492,91.2886,33.7711,15.6489
32.768,0.00949090781600247,0.0003640234387005736,0.7475949023903411,4,136.857,0.848053,0.00138652,9563.44,0.0,1.2911,2.8116,4.4138,7.5663,13.3339,21.5864,32.2374,39.2933,42.4192,45.1099,47.5432,49.8029,52.7550,55.9088,61.3727,71.1441,85.2355,33.9218,15.6596
32.874,0.0031099806731476895,0.00011928320039340395,0.9053668480902036,3,125.309,0.846592,0.000631213,10140.9,0.0,1.3025,2.8324,4.4403,7.5918,13.3154,21.4114,30.6920,35.7436,38.4862,40.9265,43.1728,45.2834,48.0672,51.0675,56.3146,65.8141,79.7139,34.3079,15.6590
32.987,0.05042576430791454,3.908671910491061e-05,0.8459166554810303,3,113.819,0.84553,0.00102258,8275.45,0.0,1.3121,2.8552,4.4793,7.6689,13.4837,21.7575,28.8929,32.8287,35.2107,37.3992,39.4530,41.4077,44.0149,46.8529,51.8701,61.0779,74.7581,35.6108,15.6439
33.107,0.025316297044095274,1.0246348893037685e-05,0.13528147940513108,3,102.978,0.844607,0.000392556,9287.38,0.0,1.3191,2.8670,4.4927,7.6750,13.4413,21.5557,26.3874,29.6268,31.7118,33.6764,35.5512,37.3573,39.7926,42.4702,47.2578,56.1737,69.6366,40.3393,15.6459
33.228,0.144572724166178,2.6860188842164716e-06,0.015915730770534268,3,97.7971,0.845304,-0.00773299,8876.99,0.0,1.3026,2.7884,4.3077,7.1651,11.9814,18.0751,22.0570,24.9514,26.8583,28.6787,30.4329,32.1343,34.4469,37.0077,41.6282,50.3415,63.6994,80.3495,15.7804
33.346,0.06838902221541057,7.041237343840427e-07,0.0018724698094225861,3,96.7308,0.862364,-0.0561866,8787.86,0.0,1.1074,2.1838,3.1458,4.6547,6.5715,8.2868,9.6303,11.2244,12.7308,14.7052,16.8240,18.7465,21.2578,23.9658,28.7676,37.7441,51.5729,69.0870,16.7710
33.466,0.017927771839636588,1.8458181222637047e-07,0.00022029420060875785,3,95.8585,0.895481,-0.0740803,8711.85,0.0,0.8279,1.5890,2.2418,3.2160,4.3732,5.3398,6.0553,6.8607,7.5818,8.4731,9.6025,11.0804,13.5437,16.1864,20.8749,29.7306,43.5887,61.4322,17.4543
33.568,0.005874572276412117,6.048376823033706e-08,3.702484629631394e-05,3,95.1679,0.92835,-0.0785273,8650.17,0.0,0.5654,1.0782,1.5137,2.1564,2.9087,3.5279,3.9811,4.4859,4.9333,5.4802,6.1640,7.0434,8.8027,11.2790,15.7702,24.4435,38.2561,56.2638,18.0795
33.687,0.0015399838748277777,1.585545693897348e-08,4.35593614191504e-06,3,94.355,0.96979,-0.080496,8577.94,0.0,0.2380,0.4525,0.6340,0.9005,1.2105,1.4640,1.6487,1.8535,2.0343,2.2543,2.5278,2.8771,3.5679,4.9184,9.3416,18.0487,31.9767,50.2614,19.1071
33.804,0.00040369753288285303,4.156412903810264e-09,5.124715311601626e-07,3,93.561,1.0118,-0.0813893,8505.78,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
33.924,-0.008486567392748551,1.0895787042564376e-09,6.029176316946199e-08,3,92.7251,1.05414,-0.0883312,8431.15,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
34.027,-0.4340785017171661,3.5703314981074953e-10,1.0133236635891477e-08,3,91.7458,1.09286,-0.0838695,8319.81,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
34.149,-0.5247850110190295,9.359409802398913e-11,1.1921651569759964e-09,3,90.1675,1.12796,-0.0225599,8183.7,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
