time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.821,-0.18596638512757893,0.8487905641500139,3.4363148992508e-22,4,154.644,0.529903,-0.192932,12207.0,0.0,3.4001,5.6319,7.2027,9.1011,10.8596,12.0350,12.7762,13.5062,14.0822,14.7107,15.3991,16.1565,17.3535,18.9626,22.9675,39.8954,200.0000,66.4035,16.4385
22.928,-0.19755105536223003,0.8565804654981765,5.77541445117082e-23,4,155.041,0.691354,-0.140567,12057.9,0.0,2.3172,4.0716,5.4006,7.1301,8.8678,10.1107,10.9309,11.7681,12.4504,13.2178,14.0871,15.0800,16.7334,19.1345,26.1953,100.6840,147.4630,53.4434,16.8836
23.042,-0.21235515191425178,0.9051039353719424,9.706739068082797e-24,4,157.499,0.808817,-0.0834855,12252.6,0.0,1.5022,2.8444,3.9726,5.6172,7.5122,9.0482,10.1590,11.3836,12.4574,13.7561,15.3583,17.3845,21.3260,28.7914,83.9021,200.0000,86.3938,44.1913,16.8085
23.149,-0.149950705620887,0.9500235219958031,1.6314116351726759e-24,4,160.199,0.883041,-0.0283285,12504.9,0.0,0.9655,1.9924,2.9794,4.6804,7.1619,9.7601,12.1061,15.3335,18.9424,24.7752,35.8025,64.5287,181.3450,193.0350,200.0000,120.5700,62.7254,37.8303,16.4507
23.260,-0.06259075801625849,0.9662124908907097,2.7419135352347165e-25,4,163.305,0.915641,0.0133928,12652.3,0.0,0.7256,1.6177,2.5984,4.6622,8.9759,16.7402,31.0961,124.6540,178.7440,185.8760,191.3080,195.8690,200.0000,200.0000,138.2970,85.0445,52.0101,33.9852,16.0414
23.370,-0.03898506998997383,0.9833608762025677,4.608334078668988e-26,4,166.647,0.914037,0.0314163,12858.3,0.0,0.7535,1.7442,2.9126,5.6909,13.4361,42.2192,170.4730,181.0030,186.2790,190.7370,194.6590,198.1910,200.0000,153.1660,113.6410,75.0671,48.1451,32.3401,15.7541
23.480,-0.03497394213598962,0.9961193383984325,7.74522708601897e-27,4,170.126,0.890124,0.0463977,13079.6,0.0,0.9788,2.3431,4.0614,8.7084,28.1572,167.3170,177.8400,184.3770,188.3320,191.8870,195.1320,198.1260,149.2300,126.1350,97.8077,67.5956,44.8153,30.7277,15.3431
23.589,0.07805025470872266,1.0,1.3017403163472085e-27,4,173.599,0.852408,0.0443927,13352.1,0.0,1.3119,3.1260,5.3899,11.3968,34.8399,161.3740,171.8800,178.3740,182.3030,185.8340,189.0600,192.0390,150.4100,126.4270,97.5313,67.0367,44.2604,30.2675,15.0645
23.701,0.025575507462954238,1.0,2.1878349496847533e-28,4,177.047,0.820819,0.0191648,13619.4,0.0,1.5504,3.4975,5.6844,10.4554,21.2356,43.9421,102.3350,157.9830,164.3400,169.3270,173.5730,177.3320,182.0110,186.7440,122.9440,77.5544,48.2084,31.7929,15.1624
23.810,0.008380582285460843,1.0,3.6770941999351657e-29,4,180.509,0.801851,0.0110391,13857.5,0.0,1.7002,3.7729,6.0319,10.7199,20.2399,36.4823,63.8149,144.3130,153.5570,159.4540,164.1930,168.2730,173.2650,178.2530,133.8600,81.3975,49.4342,32.1773,15.1232
23.919,0.002746149203299809,1.0,6.180092221831034e-30,4,183.942,0.790102,0.00894654,14110.0,0.0,1.7972,3.9716,6.3238,11.1465,20.7038,36.3149,60.7738,136.2280,146.6570,152.6890,157.4700,161.5650,166.5610,171.5490,179.5060,82.1498,49.5749,32.1562,15.0554
24.031,0.0008998581709372814,1.0,1.0386880997231419e-30,4,187.348,0.78104,0.00833452,14360.0,0.0,1.8736,4.1355,6.5769,11.5655,21.3828,37.2261,61.5792,130.9300,140.8000,146.6720,151.3500,155.3680,160.2810,165.1970,173.0670,82.1151,49.4604,32.0487,14.9882
24.139,0.00029486552545272837,1.0,1.7457230892046847e-31,4,190.725,0.77281,0.00814354,14608.6,0.0,1.9437,4.2885,6.8178,11.9802,22.1180,38.4176,63.3272,126.2710,135.1660,140.7920,145.3210,149.2320,154.0340,158.8560,166.6080,81.8547,49.2743,31.9179,14.9218
24.250,9.662153538035003e-05,1.0,2.934036796026314e-32,4,194.072,0.764731,0.00818205,14854.8,0.0,2.0129,4.4415,7.0615,12.4104,22.9187,39.8268,65.6964,121.6660,129.5980,134.9350,139.2920,143.0790,147.7520,152.4650,160.0780,81.4578,49.0412,31.7690,14.8532
24.359,3.16609447134331e-05,1.0,4.931235643081426e-33,5,195.917,0.756546,0.00819063,13433.6,0.0,2.0829,4.5962,7.3075,12.8431,23.7194,41.2224,68.0092,116.7560,123.9100,128.9660,133.1490,136.8100,141.3490,145.9500,153.4170,81.0747,48.8119,31.6208,14.7842
24.470,1.0374658363697758e-05,1.0,8.287927745326953e-34,5,197.479,0.748342,0.00821924,13508.3,0.0,2.1532,4.7515,7.5549,13.2793,24.5301,42.6460,70.3949,111.7250,118.2050,122.9830,126.9880,130.5180,134.9200,139.4020,146.7160,80.6783,48.5776,31.4706,14.7147
24.582,3.3995680526164813e-06,1.0,1.3929520161571011e-34,5,200.172,0.74004,0.00821924,13691.8,0.0,2.2242,4.9082,7.8041,13.7173,25.3392,44.0527,72.7169,106.5090,112.4020,116.9060,120.7320,124.1290,128.3880,132.7460,139.8990,80.2953,48.3469,31.3212,14.6449
24.691,1.1139704594813688e-06,1.0,2.3411344535552405e-35,5,202.842,0.731602,0.00821924,13867.1,0.0,2.2964,5.0675,8.0574,14.1625,26.1617,45.4826,75.0772,101.1560,106.5160,110.7480,114.3910,117.6490,121.7590,125.9870,132.9680,79.9059,48.1125,31.1693,14.5738
24.802,3.650258401628549e-07,1.0,3.9347446760902924e-36,5,205.482,0.723057,0.00821924,14041.7,0.0,2.3695,5.2289,8.3139,14.6135,26.9947,46.9307,77.4676,95.6756,100.5470,104.5090,107.9640,111.0790,115.0320,119.1230,125.9200,79.5116,47.8751,31.0155,14.5019
24.908,1.1961166730456428e-07,1.0,6.613125377104954e-37,5,208.094,0.714397,0.00821924,14215.4,0.0,2.4436,5.3924,8.5739,15.0704,27.8389,48.3983,79.3946,90.0775,94.4967,98.1901,101.4530,104.4190,108.2090,112.1540,118.7540,79.1206,47.6344,30.8596,14.4290
25.020,3.9194351142359626e-08,1.0,1.1114679821300296e-37,5,210.68,0.705625,0.00821924,14387.4,0.0,2.5186,5.5580,8.8372,15.5333,28.6939,49.8848,76.3015,84.3680,88.3658,91.7916,94.8585,97.6698,101.2880,105.0800,111.4690,122.3260,47.3907,30.7017,14.3552
25.131,1.2843204982328402e-08,0.88917103515625,0.11219828796386719,5,212.664,0.696766,0.00821924,14427.2,0.0,2.5944,5.7253,9.1032,16.0008,29.5574,51.3861,71.9503,78.5549,82.1577,85.3172,88.1836,90.8344,94.2725,97.9008,104.0640,114.6560,47.1446,30.5422,14.2806
25.240,4.208461408609371e-09,0.3462973148,0.295336947447052,5,209.657,0.687923,0.00821924,13944.4,0.0,2.6701,5.8922,9.3686,16.4674,30.4193,52.8846,67.1660,72.7182,75.9530,78.8511,81.5153,84.0014,87.2523,90.7089,96.6311,106.9350,46.8989,30.3831,14.2062
25.349,1.3790286343731189e-09,0.11347470411366398,0.4729537625384319,5,202.144,0.679313,0.00820613,13267.5,0.0,2.7437,6.0545,9.6265,16.9198,31.2520,53.9422,62.2627,67.0016,69.9003,72.5481,75.0134,77.3351,80.3962,83.6767,89.3492,99.3466,46.6624,30.2292,14.1339
25.461,4.518801029113836e-10,0.03718339104396541,0.647999369845176,5,191.557,0.671124,0.00780368,12425.7,0.0,2.8126,6.2017,9.8529,17.2910,31.8423,51.2175,57.2891,61.3967,64.0013,66.4205,68.6993,70.8641,73.7414,76.8496,82.2737,91.9603,46.5195,30.1161,14.0706
25.569,1.4807207212200215e-10,0.012184253577286586,0.7748237987676131,5,179.065,0.663692,0.0071528,11463.8,0.0,2.8743,6.3296,10.0435,17.5821,32.2240,47.5930,52.4614,56.0506,58.3926,60.6002,62.7025,64.7167,67.4150,70.3534,75.5298,84.9002,47.5041,30.0375,14.0170
25.681,4.852025659293766e-11,0.003992536212205268,0.8200304630378278,5,166.105,0.657177,0.00665057,10515.6,0.0,2.9285,6.4426,10.2131,17.8452,32.5874,43.9385,47.9691,51.1137,53.2154,55.2236,57.1561,59.0233,61.5446,64.3137,69.2395,78.2825,91.5439,29.9626,13.9690
25.791,1.589911768037381e-11,0.001308274266015422,0.8352945830636368,4,153.507,0.651445,0.00636911,10994.8,0.0,2.9766,6.5448,10.3697,18.0996,32.6174,40.4277,43.8278,46.5899,48.4734,50.2956,52.0666,53.7919,56.1403,58.7415,63.4157,72.1223,85.1265,29.8829,13.9246
25.900,5.20982288150489e-12,0.00042869531148793347,0.84180843405573,4,141.129,0.646369,0.00631237,9601.09,0.0,3.0198,6.6390,10.5178,18.3543,31.1026,37.1159,40.0222,42.4559,44.1433,45.7944,47.4137,49.0037,51.1852,53.6221,58.0462,66.4120,79.1425,29.8908,13.8825
26.012,1.7071547618115224e-12,0.00014047487966836603,0.8435892065244418,4,128.982,0.641853,0.00582457,8552.86,0.0,3.0568,6.7141,10.6269,18.5111,29.0013,33.9134,36.4279,38.5822,40.0968,41.5933,43.0734,44.5376,46.5617,48.8415,53.0234,61.0542,73.5078,30.8481,13.8511
26.121,5.594004723503997e-13,4.603080856973018e-05,0.6124433266978871,3,117.522,0.637898,0.00547659,9810.9,0.0,3.0895,6.7812,10.7262,18.6546,26.8444,30.9678,33.1594,35.0711,36.4313,37.7869,39.1381,40.4842,42.3586,44.4868,48.4322,56.1285,68.2954,33.7934,13.8225
26.230,-0.022761376689553022,1.5083375352129188e-05,0.1029333499181139,3,109.153,0.634521,0.00489092,9866.19,0.0,3.1165,6.8327,10.7957,18.1792,24.6774,28.1931,30.1129,31.8119,33.0333,34.2603,35.4917,36.7269,38.4591,40.4412,44.1556,51.5188,63.3945,78.7850,13.8020
26.343,-0.1607017829841906,4.9425204353856924e-06,0.017300008120737405,3,104.514,0.62962,0.0187422,9476.74,0.0,3.2034,7.2201,11.7243,18.6327,24.2391,27.3509,29.0739,30.6105,31.7227,32.8459,33.9783,35.1184,36.7262,38.5773,42.0722,49.0893,60.5880,75.7237,13.5757
26.450,-0.1563717934718795,1.6195650962671838e-06,0.002907612364852336,3,103.285,0.606343,0.0805626,9369.12,0.0,3.6455,9.4901,15.8279,23.3992,29.0654,32.1247,33.8023,35.2924,36.3673,37.4496,38.5389,39.6343,41.1764,42.9476,46.2862,52.9704,63.8975,32.7341,12.6531
26.559,-0.10491523419939515,5.306990907448307e-07,0.000488682410160732,3,102.204,0.556859,0.131905,9276.61,0.0,4.3734,12.0687,19.1346,26.8438,32.3843,35.3387,36.9530,38.3835,39.4139,40.4510,41.4941,42.5425,44.0169,45.7096,48.8988,55.2807,65.7203,26.4786,11.7994
26.670,-0.09563014899144218,0.0009413360088530553,8.213285267571423e-05,3,101.214,0.484161,0.169773,9189.75,0.0,5.3092,14.0251,21.2214,28.6942,33.9823,36.7944,38.3303,39.6918,40.6729,41.6603,42.6537,43.6525,45.0583,46.6731,49.7187,55.8269,65.8643,23.9603,11.0638
26.780,-0.10000001711779702,0.08181911909275597,1.3804068549207294e-05,3,100.472,0.392849,0.194418,9173.24,0.0,6.2465,15.7186,22.9173,30.1326,35.1833,37.8646,39.3284,40.6265,41.5623,42.5044,43.4522,44.4054,45.7477,47.2912,50.2039,56.0595,65.7206,21.8960,10.3475
26.891,-0.10661190727697419,0.2018305006630643,2.32004980106527e-06,3,100.381,0.297437,0.190469,9237.61,0.0,7.1404,17.1568,24.2681,31.2119,36.0356,38.5936,39.9903,41.2288,42.1219,43.0218,43.9273,44.8380,46.1210,47.5973,50.3866,56.0103,65.3072,20.1343,9.6525
26.999,-0.15432031049969858,0.2957357032228979,3.8993077006504005e-07,3,100.927,0.202964,0.187632,9348.38,0.0,8.0156,18.5120,25.5451,32.2600,36.8887,39.3386,40.6765,41.8624,42.7175,43.5790,44.4464,45.3192,46.5486,47.9634,50.6397,56.0504,64.9774,18.3708,8.9543
27.110,-0.1881478911999006,0.3402083744508292,6.55356645248313e-08,3,101.796,0.106486,0.196491,9474.41,0.0,9.0175,20.3467,27.5239,34.1833,38.7089,41.0904,42.3879,43.5365,44.3639,45.1967,46.0348,46.8776,48.0651,49.4319,52.0168,57.2162,65.7203,16.0386,8.1656
27.219,-0.1475913213482213,0.3768585836556727,1.1014579136688398e-08,3,102.9,0.00526301,0.205552,9593.95,0.0,10.0730,22.1966,29.4773,36.0620,40.4799,42.7924,44.0497,45.1625,45.9639,46.7706,47.5822,48.3978,49.5449,50.8626,53.3464,58.3140,66.3701,13.8929,7.3537
27.328,-0.13085848589196133,0.41950031561416584,1.851220315503219e-09,3,104.25,-0.0990435,0.205479,9747.55,0.0,11.0357,23.5349,30.7111,37.0973,41.3543,43.5816,44.7930,45.8636,46.6337,47.4080,48.1863,48.9681,50.0666,51.3267,53.6984,58.4287,19.8023,12.2088,6.5790
27.440,-0.12166021211572632,0.4678338575610748,3.111345984266261e-10,3,105.889,-0.203743,0.200439,9929.06,0.0,11.9165,24.5441,31.5236,37.6656,41.7525,43.8866,45.0450,46.0686,46.8042,47.5433,48.2855,49.0306,50.0780,51.2782,53.5346,58.0303,16.5318,10.7165,5.8248
27.551,-0.11219924570161441,0.5053365914143629,5.229239195756306e-11,3,107.771,-0.306566,0.191732,10124.9,0.0,12.7067,25.2845,32.0177,37.9019,41.8069,43.8414,44.9439,45.9175,46.6175,47.3204,48.0259,48.7337,49.7281,50.8686,53.0100,57.2751,14.0502,9.3490,5.0948
27.660,-0.10626730514198157,0.5461735692746584,8.788782316307624e-12,3,109.86,-0.405408,0.179426,10355.2,0.0,13.3836,25.7471,32.1950,37.8062,41.5155,43.4454,44.4906,45.4129,46.0757,46.7418,47.4106,48.0814,49.0231,50.1026,52.1323,56.2067,12.0257,8.1030,4.4004
27.773,-0.10074939630186788,0.592089121976795,1.4771306439018227e-12,3,112.202,-0.498168,0.164,10608.3,0.0,13.9413,25.9680,32.1148,37.4351,40.9420,42.7642,43.7520,44.6236,45.2496,45.8785,46.5097,47.1434,48.0341,49.0547,50.9727,55.0668,10.2958,6.9655,3.7500
27.884,-0.09465492621695389,0.6299786170049811,2.4826134732057935e-13,3,114.779,-0.582811,0.145197,10879.6,0.0,14.3677,25.9536,31.7792,36.7938,40.0933,41.8085,42.7375,43.5578,44.1477,44.7405,45.3354,45.9323,46.7710,47.7334,49.5902,53.8778,8.8272,5.9493,3.1568
27.989,-0.08757179584744722,0.6553807779858172,4.172528464416977e-14,3,117.516,-0.656919,0.122507,11157.0,0.0,14.6416,25.6827,31.1533,35.8455,38.9335,40.5400,41.4114,42.1806,42.7336,43.2894,43.8479,44.4089,45.2049,46.1568,48.0800,52.5674,7.6549,5.0861,2.6391
28.101,-0.07925581414461767,0.6785357670803925,7.012768590145616e-15,3,120.376,-0.717519,0.0952245,11440.9,0.0,14.7433,25.1317,30.2154,34.5702,37.4412,38.9373,39.7493,40.4673,40.9843,41.5098,42.0520,42.6118,43.4268,44.4055,46.3901,51.0571,6.8621,4.4243,2.2197
28.211,-0.09640990137979502,0.7011893169537781,1.1786360169457736e-15,3,123.343,-0.761124,0.0640781,11738.5,0.0,14.6726,24.3330,29.0126,33.0244,35.6774,37.0637,37.8244,38.5208,39.0377,39.5718,40.1238,40.6946,41.5269,42.5287,44.5679,49.4059,6.6015,4.0273,1.9271
28.322,-0.13703733251092848,0.714581658738789,1.9809335536807618e-16,3,126.307,-0.787005,0.0409234,12063.2,0.0,14.5823,23.6916,28.0546,31.7891,34.2752,35.6660,36.4655,37.2011,37.7485,38.3152,38.9022,39.5105,40.4000,41.4748,43.6761,48.9737,6.6244,3.8150,1.7543
28.432,-0.17671034450547166,0.7230750339511514,3.3293550236712564e-17,3,129.175,-0.797918,0.0275794,12395.1,0.0,14.5019,23.2236,27.3499,30.9080,33.5557,35.0956,35.9865,36.8100,37.4251,38.0642,38.7284,39.4193,40.4343,41.6680,44.2210,50.5125,6.8373,3.7619,1.6857
28.542,-0.1870834896392967,0.7282690240001133,5.5956469882842815e-18,3,131.933,-0.796841,0.0202,12709.1,0.0,14.3822,22.7607,26.7022,30.5548,33.5876,35.3804,36.4277,37.4025,38.1349,38.8995,39.6985,40.5342,41.7706,43.2875,46.4763,54.6352,7.5400,3.8854,1.7072
28.650,-0.1839919608573485,0.733616676206232,9.40460389320939e-19,3,134.645,-0.785209,0.00982785,12995.2,0.0,14.1398,22.0865,26.2461,30.6551,34.2335,36.3959,37.6758,38.8783,39.7891,40.7468,41.7549,42.8175,44.4054,46.3794,50.6255,62.1243,100.9060,4.3227,1.8263
28.760,-0.16101317675006369,0.7462202175373831,1.5806317763317024e-19,3,137.379,-0.76064,-0.00918496,13262.9,0.0,13.7224,21.4018,26.0459,31.1673,35.4871,38.1727,39.7900,41.3287,42.5067,43.7572,45.0872,46.5041,48.6508,51.3704,57.4179,75.2949,151.8740,5.3700,2.0810
28.869,-0.07909083778688564,0.7694022787732747,2.6565678264806923e-20,3,140.379,-0.717486,-0.0446968,13508.3,0.0,13.0420,20.6981,25.7855,31.6353,36.7802,40.0819,42.1099,44.0679,45.5862,47.2165,48.9716,50.8663,53.7864,57.5744,66.3729,95.8583,185.5940,8.8581,2.5686
28.979,-0.02950019457494106,0.7854057894896767,4.464893545966099e-21,3,143.736,-0.64407,-0.109669,13712.2,0.0,12.0195,19.5017,24.6436,30.7161,36.2057,39.8048,42.0460,44.2322,45.9427,47.7946,49.8060,51.9983,55.4206,59.9400,70.8021,111.3880,196.7100,16.0258,3.5574
29.089,0.004638784732948939,0.8187943315999772,7.504146582705224e-22,3,147.301,-0.521257,-0.200647,14023.1,0.0,10.9066,17.8169,22.6026,28.2968,33.4848,36.9071,39.0467,41.1401,42.7824,44.5649,46.5059,48.6277,51.9526,56.3677,67.0927,108.6460,193.5860,22.9751,5.2473
29.199,0.013122371809972395,0.8497464543130555,1.261221916155267e-22,3,151.059,-0.361409,-0.212895,14410.4,0.0,9.7180,15.7693,19.9283,24.8407,29.2821,32.1942,34.0077,35.7768,37.1611,38.6598,40.2877,42.0621,44.8321,48.4904,57.2846,90.1618,180.7260,32.3505,7.0727
29.311,0.006280793037816753,0.874238179868052,2.1197356744821578e-23,3,154.98,-0.196705,-0.213363,14791.1,0.0,8.5397,13.8508,17.4992,21.8062,25.6981,28.2490,29.8370,31.3859,32.5976,33.9093,35.3338,36.8862,39.3090,42.5077,50.1913,78.8485,171.7340,40.8545,8.9033
29.420,0.029955881511881787,0.9030324409979132,3.562639748102163e-24,4,157.476,-0.0259542,-0.221084,12176.6,0.0,7.2853,11.7255,14.7497,18.2903,21.4626,23.5278,24.8079,26.0525,27.0233,28.0715,29.2066,30.4397,32.3565,34.8724,40.8489,62.3364,156.4250,52.9837,10.9272
29.529,-0.02822823057828033,0.9414525257349462,5.987728624635305e-25,4,159.573,0.153086,-0.231925,12263.0,0.0,5.9733,9.5127,11.8956,14.6548,17.0990,18.6761,19.6483,20.5893,21.3207,22.1077,22.9568,23.8756,25.2963,27.1474,31.4832,46.3927,136.5780,69.5172,13.1620
29.639,-0.1497115074796409,0.9678763491797021,1.0063575499424558e-25,4,162.793,0.332059,-0.196332,12574.9,0.0,4.8200,7.9555,10.1529,12.7980,15.2374,16.8623,17.8846,18.8897,19.6815,20.5443,21.4879,22.5242,24.1583,26.3477,31.7609,54.0907,155.4640,59.2605,14.3855
29.751,-0.06143491153892874,0.9783901263960798,1.6913851341882855e-26,4,165.952,0.487467,-0.14496,12847.2,0.0,3.8352,6.7036,8.8615,11.6499,14.4290,16.4030,17.6995,19.0179,20.0885,21.2886,22.6430,24.1834,26.7329,30.4013,40.9610,111.1750,181.9580,48.0938,14.9357
29.858,-0.04407793098495117,0.9818352809143424,2.842710995030252e-27,4,169.33,0.616026,-0.124237,13038.8,0.0,2.9189,5.2333,7.0342,9.4449,11.9473,13.7887,15.0283,16.3143,17.3781,18.5918,19.9894,21.6160,24.3987,28.6135,42.3528,122.0650,186.3780,47.0932,15.7909
29.968,-0.1463490230568988,0.9835665328968867,4.777744369347347e-28,4,172.507,0.721012,-0.0852414,13327.6,0.0,2.1889,4.1343,5.7635,8.1286,10.8391,13.0248,14.5991,16.3287,17.8400,19.6613,21.8985,24.7124,30.1379,40.2423,94.6139,144.6550,83.3561,42.3397,16.0259
30.079,-0.047955647875284606,0.9863097963434019,8.029954961562086e-29,4,175.685,0.793747,-0.041961,13554.6,0.0,1.6811,3.3910,4.9747,7.5736,11.0947,14.4756,17.2909,20.8409,24.4251,29.5008,37.2430,50.5001,87.8093,106.0040,129.1050,165.7460,64.5633,37.6813,15.9015
30.190,-0.015714106695773257,0.987594208909556,1.3495945303897398e-29,4,179.047,0.838031,-0.0277809,13751.7,0.0,1.3377,2.7631,4.1353,6.5051,9.9735,13.6197,16.9247,21.4914,26.6254,34.9858,51.0055,81.5281,97.9776,111.2420,131.7520,166.5370,61.0435,36.8616,16.0482
30.299,-0.00514919848207098,0.9907933957661083,2.2682635272260356e-30,4,182.414,0.867232,-0.0240018,13991.3,0.0,1.1005,2.2880,3.4436,5.4691,8.5037,11.7870,14.8491,19.2216,24.3442,33.1926,52.1526,79.7663,94.2493,106.8040,126.6370,160.7320,60.7636,37.0015,16.2384
30.412,-0.0016872893586050187,0.9922272053152633,3.8122705102087984e-31,4,185.742,0.891042,-0.0231775,14257.3,0.0,0.9038,1.8819,2.8359,4.5136,7.0404,9.7924,12.3761,16.0944,20.4945,28.2087,45.2411,73.2347,87.5192,99.8302,119.3120,152.9510,61.2692,37.3763,16.4312
30.521,-0.04335478520140269,0.9926970360283304,6.40728304650793e-32,4,189.063,0.912813,-0.0184311,14480.9,0.0,0.7265,1.5254,2.3157,3.7328,5.9358,8.4342,10.8796,14.5812,19.2648,28.3843,53.9063,71.8507,84.2534,95.7507,114.4390,147.2800,60.5524,37.2521,16.5384
30.629,-0.014206496014795636,0.9928509901563882,1.0768720616265879e-32,4,192.328,0.927173,-0.00538158,14730.0,0.0,0.6147,1.3215,2.0498,3.4350,5.8166,8.9185,12.4687,19.1375,30.9733,58.5657,69.3585,77.4857,87.3057,97.4170,114.7320,146.2700,57.3723,36.0809,16.4413
30.738,-0.004655184614128234,0.9929014378450702,1.8098988739758067e-33,4,195.607,0.933467,-0.00113511,14955.4,0.0,0.5639,1.2221,1.9098,3.2456,5.6313,8.9199,12.9606,21.4768,40.4799,57.8987,66.4859,73.7269,82.8232,92.3986,109.0610,139.8420,57.3647,35.7504,16.4247
30.849,-0.0015254108943575397,0.9929179685436975,3.041897037491139e-34,5,195.997,0.935379,0.000135362,13420.0,0.0,0.5484,1.1914,1.8660,3.1850,5.5691,8.9165,13.1295,22.3898,42.2394,53.0797,60.7628,67.4855,76.0892,85.2616,101.3980,131.5340,59.4403,35.6537,16.4200
30.962,-0.09662913484764057,0.9929233853230237,5.112516350911358e-35,5,198.638,0.933571,0.0123385,13590.9,0.0,0.5708,1.2698,2.0353,3.6362,6.9386,12.7382,22.9974,42.3971,50.1066,56.6997,62.7627,68.5071,76.2027,84.6633,99.9204,129.1120,57.8653,34.4042,16.2081
31.070,-0.03166343490687486,0.9929251602932734,8.592606230976719e-36,5,201.182,0.913131,0.0421398,13770.1,0.0,0.7702,1.8260,3.1300,6.5194,18.8369,42.0613,51.2644,58.7812,63.9754,69.0659,74.0780,79.0275,85.8711,93.5944,107.8580,138.1620,49.9098,31.4827,15.5905
31.179,-0.010375474350284752,0.9929257419155247,1.4441593292402572e-36,5,203.781,0.871956,0.0513768,13927.0,0.0,1.1469,2.7777,4.8808,10.8609,30.6675,44.5726,51.9673,58.4259,63.0332,67.6351,72.2308,76.8207,83.2359,90.5513,104.2180,134.4480,49.2916,30.3854,15.1272
31.288,-0.0033998354351013073,0.9929259325015041,2.427198584654101e-37,5,206.358,0.82004,0.0537372,14096.7,0.0,1.6161,3.9362,6.9629,15.7151,31.4740,42.2705,48.5036,54.1432,58.2528,62.4189,66.6304,70.8795,76.8789,83.7919,96.8615,125.6690,51.9088,30.0563,14.6764
31.401,-0.010141961880061497,0.9934078699527178,4.0793926612281483e-38,5,208.911,0.76378,0.0548499,14264.3,0.0,2.1240,5.1870,9.1817,18.0727,30.2946,39.0173,44.2786,49.1678,52.7989,56.5295,60.3476,64.2407,69.7999,76.2794,88.7017,115.8490,59.0677,30.2425,14.2171
31.511,-0.052553998324758544,0.9958622267636066,6.856235245726148e-39,5,211.359,0.697575,0.0819932,14441.7,0.0,2.8032,7.1057,12.4575,23.0169,35.7713,44.3732,49.4914,54.2281,57.7411,61.3498,65.0437,68.8140,74.2044,80.4989,92.6020,123.8740,51.3538,28.3363,13.4991
31.620,-0.01722089417105688,0.9956289332940236,1.1523274577491938e-39,5,213.825,0.616155,0.0795925,14592.6,0.0,3.5296,8.6996,14.6952,25.4424,37.5552,45.6062,50.4051,54.8622,58.1785,61.5970,65.1074,68.7016,73.8589,79.9086,91.6852,126.5490,50.1909,27.3758,12.9231
31.729,-0.04663389771447192,0.9969755247992856,1.9367167582390707e-40,5,216.292,0.544418,0.0621574,14751.8,0.0,4.1033,9.6550,15.5766,25.3752,36.0354,43.1685,47.4709,51.5031,54.5275,57.6646,60.9065,64.2455,69.0707,74.7757,86.0628,120.7290,56.9286,27.4702,12.5423
31.839,-0.15132184420297815,0.9964756137943548,3.255039855572406e-41,5,218.384,0.476446,0.0900751,14955.1,0.0,4.8625,12.0534,20.0814,33.1572,46.3716,54.6702,59.5147,63.9694,67.2638,70.6451,74.1062,77.6798,83.2668,90.7412,109.1720,184.4600,39.7010,23.9497,11.6810
31.950,-0.04958514190843187,0.9972529650656341,5.470745485260544e-42,6,218.357,0.387482,0.109037,13334.3,0.0,5.8094,14.8557,25.0054,40.7100,55.4581,64.3270,69.4123,74.3235,78.2867,82.7032,87.6560,93.2462,102.4020,115.3710,151.3970,200.0000,32.6799,21.2252,10.7904
32.061,-0.027567657874773707,0.997507687530207,9.194681937077394e-43,6,219.964,0.286168,0.0983568,13718.1,0.0,6.6737,16.4419,26.6683,41.6748,55.5211,63.8955,69.1429,74.5085,78.8885,83.8231,89.4229,95.8325,106.5370,122.1520,168.5620,200.0000,31.2798,20.0942,10.0860
32.171,-0.18554507358608083,0.9975911549873983,1.5453501931645977e-43,6,221.709,0.18487,0.110462,13861.2,0.0,7.7177,19.2600,31.1328,47.7568,62.9243,74.2391,82.1394,90.5900,97.7844,106.2290,116.2800,128.4420,150.5000,187.2910,200.0000,61.5945,26.6247,17.8145,9.1890
32.278,-0.07914249882468696,0.9970161618537706,2.59727006965174e-44,6,223.173,0.0641886,0.144076,13966.6,0.0,9.2137,24.3305,39.9240,61.8680,90.8655,118.8490,142.2560,171.9090,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,67.6847,30.9981,20.5691,14.6768,8.0252
32.389,-0.025933414014873424,0.9970445918537435,4.36523180606368e-45,6,225.026,-0.0768229,0.137226,14035.9,0.0,10.4837,26.7253,42.4474,67.8194,106.3980,148.9210,189.3360,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,103.8130,47.3213,26.7507,17.9619,12.8310,6.9924
32.501,-0.008497861104393725,0.9974394077961346,7.336645096451228e-46,6,226.94,-0.21492,0.116393,14145.5,0.0,11.5059,27.6701,42.7141,69.3176,111.3800,160.1530,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,179.6480,88.7893,45.5882,24.7889,16.1623,11.3515,6.0402
