time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.842,-0.04140618717450996,0.8960747750151766,7.35524816467742e-18,3,123.036,-0.725407,0.15194,13213.0,0.0,15.0492,24.5500,29.6108,35.1071,39.6744,42.4823,44.1618,45.7518,46.9639,48.2457,49.6033,51.0436,53.2134,55.9415,61.9260,78.9813,5.6680,3.8619,2.0676
22.956,-0.013567979413343423,0.957986844776973,1.2361965590373342e-18,3,126.244,-0.739273,0.13868,14011.6,0.0,14.9925,24.8279,31.0925,38.3661,44.8271,49.0052,51.5841,54.0831,56.0270,58.1204,60.3812,62.8299,66.6208,71.5688,83.1978,123.6070,5.6202,3.7660,1.9827
23.067,-0.046757423748070626,0.9846409652340186,2.0776755567740478e-19,3,129.401,-0.733658,0.130104,14897.4,0.0,14.8489,26.1482,34.6377,45.6556,56.6913,64.5634,69.7489,75.0340,79.3352,84.1664,89.6314,95.8632,106.2150,121.1950,164.8760,200.0000,6.0167,3.9382,2.0400
23.172,-0.06051706641889083,0.9933749874253832,3.4919493082701424e-20,4,130.237,-0.708375,0.118042,10642.0,0.0,14.5900,28.7235,41.3228,61.0229,85.9393,108.1340,125.4510,145.9200,165.1890,190.3360,200.0000,200.0000,200.0000,200.0000,88.3259,17.1077,7.3216,4.4994,2.2588
23.284,-0.05893640745207965,0.9968392955670495,5.868919202409627e-21,4,132.47,-0.668512,0.0792176,11485.0,0.0,14.3520,31.2179,48.9531,83.7411,147.0140,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,101.9800,61.0726,41.8808,26.3626,15.1618,8.9110,5.6987,2.6631
23.393,0.22759832008050257,0.9991129097464108,9.863892503489862e-22,4,135.817,-0.610053,0.0404334,11538.3,0.0,14.2494,33.6500,57.4326,118.3160,200.0000,200.0000,200.0000,101.8220,73.8036,57.8808,47.6123,40.4409,33.4018,27.8641,21.2653,14.4522,9.4616,6.4361,3.1828
23.505,0.11686384407632906,1.0,1.6578244130615412e-22,4,140.604,-0.567575,0.0166703,11174.8,0.0,13.5287,30.3635,49.0947,89.3145,177.0680,200.0000,200.0000,200.0000,200.0000,155.6460,102.1710,76.0487,56.0084,43.0510,30.0380,18.7471,11.5731,7.6023,3.6096
23.612,0.0382939444269315,1.0,2.7863054910325324e-23,4,144.745,-0.549627,-0.0182476,11233.5,0.0,12.9155,27.1256,41.1907,66.4317,105.7200,150.3490,186.7410,197.9920,200.0000,200.0000,200.0000,200.0000,200.0000,106.4590,52.4272,26.0486,14.2201,8.7661,3.8932
23.722,0.012548159709816913,1.0,4.682943638778377e-24,4,148.504,-0.531608,-0.0319519,11508.3,0.0,12.6000,25.8421,38.4417,59.8614,90.4586,121.6960,149.2230,181.0470,190.0010,196.1530,200.0000,200.0000,200.0000,200.0000,74.2455,31.1919,15.9175,9.5203,4.1078
23.833,0.0041117809737128055,1.0,7.870623373694819e-25,4,152.228,-0.507687,-0.0360785,11777.5,0.0,12.3555,25.1658,37.2178,57.4023,85.5880,113.6060,137.6850,169.0670,182.0840,188.9190,194.2480,198.7630,200.0000,200.0000,87.5785,34.3521,17.1245,10.1420,4.3367
23.943,0.08732010382352871,1.0,1.322815670416888e-25,4,155.896,-0.479321,-0.0426902,12050.8,0.0,12.0492,24.2761,35.5796,54.0828,79.0614,102.9500,122.7690,147.6680,170.0710,179.3900,185.5660,190.5530,196.4190,200.0000,115.1960,39.3464,18.8223,10.9648,4.6195
24.053,0.04776508097609389,1.0,2.2232562972696643e-26,4,159.425,-0.436411,-0.078725,12340.6,0.0,11.3322,21.6046,30.3261,43.1897,58.2358,70.6124,79.6653,89.7476,98.6770,109.5890,123.2250,140.7480,168.2850,179.7240,192.9140,77.8537,25.9434,13.5153,5.2079
24.165,0.015651661734246446,1.0,3.7366268588211254e-27,4,163.006,-0.373363,-0.0946575,12576.9,0.0,10.6908,19.9290,27.5194,38.3023,50.3278,59.7762,66.4487,73.6545,79.8466,87.1827,96.0112,106.8380,126.8870,159.6350,179.9160,136.6610,32.8282,16.0167,5.9014
24.274,0.005128736517077875,1.0,6.280148761620667e-28,4,166.574,-0.296574,-0.0991894,12830.8,0.0,10.0555,18.6290,25.6111,35.4321,46.2514,54.6549,60.5387,66.8461,72.2280,78.5590,86.1135,95.2836,111.9940,140.1010,171.4340,192.7420,38.3593,18.3235,6.6611
24.387,0.0016805843819160781,1.0,1.0555046023655855e-28,4,170.117,-0.212875,-0.100469,13090.4,0.0,9.3965,17.3780,23.8621,32.9575,42.9437,50.6759,56.0770,61.8556,66.7769,72.5550,79.4343,87.7621,102.8750,128.1090,164.3430,186.2090,43.4255,20.6152,7.4654
24.493,0.0005506938902662604,1.0,1.7739865851958393e-29,4,173.633,-0.12551,-0.100896,13349.6,0.0,8.7166,16.1114,22.1138,30.5260,39.7518,46.8878,51.8686,57.1941,61.7266,67.0449,73.3722,81.0250,94.8934,117.9970,157.4620,179.7530,48.4343,22.9449,8.2983
24.603,-0.01927207106353755,1.0,2.9815392537386474e-30,4,177.122,-0.0357649,-0.100431,13606.9,0.0,8.0246,14.8416,20.3800,28.1495,36.6808,43.2871,47.9021,52.8399,57.0453,61.9831,67.8625,74.9804,87.8987,109.4740,150.8700,173.3980,53.1784,25.2497,9.1448
24.713,-0.050507605656099984,1.0,5.011073023758546e-31,4,180.504,0.0479308,-0.0716892,13881.0,0.0,7.5567,14.5555,20.5897,29.6517,40.5048,49.6442,56.4544,64.1668,71.1125,79.7513,90.7871,105.3770,133.5170,145.5760,158.3440,124.6000,45.7895,24.4647,9.6046
24.822,-0.016550332221390844,1.0,8.422110431030988e-32,4,183.908,0.114254,-0.0547737,14115.8,0.0,7.1358,14.1026,20.3503,30.1916,42.7673,54.0924,63.0096,73.6442,83.7484,97.0746,115.4550,131.8600,140.7420,147.8540,158.0120,99.2678,43.3984,24.4608,10.0182
24.935,-0.005423212862305352,1.0,1.4155041001433785e-32,4,187.313,0.168479,-0.0502132,14358.8,0.0,6.7265,13.3895,19.4322,29.0854,41.6669,53.2408,62.5213,73.7874,84.6968,99.4006,119.8610,129.2450,136.8200,143.3520,152.9670,97.5118,44.2175,25.2462,10.4527
25.042,-0.001777078390720218,1.0,2.3790377411109766e-33,4,190.69,0.218016,-0.0490276,14606.1,0.0,6.3326,12.6291,18.3565,27.5402,39.5737,50.7078,59.6805,70.6272,81.2843,95.7376,115.2240,123.6940,130.9570,137.2970,146.6980,100.0010,45.7543,26.2090,10.8816
25.153,-0.000582313047071201,1.0,3.9984487314852194e-34,4,194.037,0.266451,-0.0486308,14852.3,0.0,5.9425,11.8586,17.2454,25.8938,37.2463,47.7710,56.2671,66.6498,76.7765,90.5398,109.2040,117.4720,124.5780,130.7960,140.0450,103.4180,47.4574,27.2141,11.3093
25.264,-0.00019081233926429114,1.0,6.720192783007209e-35,5,196.828,0.315103,-0.0486108,13492.0,0.0,5.5485,11.0727,16.1029,24.1793,34.7819,44.6123,52.5487,62.2483,71.7094,84.5697,102.4730,110.8610,117.8820,124.0080,133.1290,147.0090,49.2744,28.2575,11.7435
25.372,-0.026958175872173876,1.0,1.1294628010400216e-35,5,197.552,0.363515,-0.0464402,13520.3,0.0,5.1665,10.3462,15.0887,22.7566,32.9240,42.4551,50.2241,59.8106,69.2598,82.2623,98.5916,105.6200,112.1510,117.9900,126.8000,140.3710,50.4139,29.0808,12.1468
25.484,-0.008833655069793936,1.0,1.8982881297079647e-36,5,200.245,0.407794,-0.0379106,13695.3,0.0,4.8449,9.8381,14.5127,22.2912,33.0486,43.6229,52.6173,64.2124,76.2164,91.8588,98.8710,103.6450,109.0040,114.1400,122.2060,135.0200,49.4863,29.1773,12.4254
25.592,-0.002894612093270077,1.0,3.190452859600177e-37,5,202.911,0.447147,-0.0351802,13872.7,0.0,4.5344,9.2496,13.6965,21.1680,31.6517,42.1319,51.1859,63.0521,75.5733,88.2067,93.9153,98.2149,103.1970,108.0570,115.7930,128.2540,50.0804,29.7247,12.7353
25.703,-0.0009485064907227388,1.0,5.362194121130018e-38,5,205.546,0.484225,-0.0345422,14052.3,0.0,4.2328,8.6436,12.8107,19.8280,29.7088,39.6263,48.2268,59.5445,71.5438,82.4148,87.6657,91.7293,96.4931,101.1780,108.6900,120.9030,51.1781,30.4227,13.0526
25.812,-0.05589660163719252,1.0,9.012239659383223e-39,5,208.159,0.520148,-0.0299729,14220.8,0.0,3.9549,8.1387,12.1414,18.9965,28.9008,39.1504,48.3006,60.7299,72.8544,78.8842,83.1430,86.6993,91.0187,95.3642,102.4570,114.2030,51.0961,30.7012,13.3035
25.924,-0.023763209434075245,1.0,1.5146871195525387e-39,5,210.7,0.545069,-0.00785255,14395.1,0.0,3.8303,8.1974,12.6612,21.0519,35.1807,53.0397,68.4577,74.9534,78.5000,81.6156,84.4445,87.0640,90.4655,94.0602,100.1800,110.7430,46.3001,29.1400,13.2145
26.034,-0.0077867284673577754,0.9995263671875,2.5457346418319514e-40,5,213.251,0.554954,-0.000844479,14560.0,0.0,3.7732,8.1818,12.7925,21.7613,37.8232,59.2527,66.9524,71.6568,74.5617,77.2241,79.7071,82.0476,85.1345,88.4427,94.1578,104.2030,45.0525,28.7272,13.2054
26.145,-0.002551555184183796,1.0,4.278616212526962e-41,5,215.782,0.557144,0.00100076,14726.6,0.0,3.7615,8.1853,12.8406,21.9823,38.6446,56.6143,62.2029,66.1829,68.7417,71.1335,73.3948,75.5487,78.4167,81.5192,86.9370,96.6045,44.7262,28.6140,13.1996
26.252,-0.0008360936027533463,0.6692703906249999,0.5014017608642578,5,215.266,0.556475,0.00155675,14367.2,0.0,3.7693,8.2110,12.8939,22.1165,39.0178,52.3429,56.8097,60.2316,62.4954,64.6456,66.7027,68.6808,71.3390,74.2407,79.3638,88.6503,44.5909,28.5557,13.1866
26.363,-0.0002739711517502165,0.2193065216,0.8399529453278503,5,204.096,0.554989,0.00159717,13255.9,0.0,3.7821,8.2395,12.9396,22.1980,38.9268,47.6818,51.3547,54.3066,56.3050,58.2300,60.0925,61.8997,64.3506,67.0513,71.8744,80.7639,47.4038,28.5251,13.1735
26.473,-0.03328551924655677,0.07186236099788801,0.8740755904653436,5,189.996,0.552838,0.00475335,12165.0,0.0,3.8125,8.3564,13.1997,22.9020,37.5544,43.8472,46.8699,49.3909,51.1335,52.8352,54.4994,56.1300,58.3626,60.8479,65.3419,73.7765,86.4576,28.2284,13.1141
26.585,-0.026112216617117972,0.023547858451787942,0.1833440343613365,5,178.644,0.548357,0.00887239,11810.9,0.0,3.8668,8.5440,13.6020,23.9686,35.2405,40.1981,42.7343,44.9028,46.4266,47.9309,49.4162,50.8842,52.9121,55.1911,59.3633,67.3389,79.6110,27.8295,13.0232
26.695,-0.025293410620143467,0.4064120079606069,0.5762910143013988,5,173.119,0.538155,0.0197824,11419.8,0.0,3.9988,9.0321,14.6989,25.5067,33.5686,37.5998,39.7391,41.6035,42.9298,44.2509,45.5669,46.8778,48.7026,50.7728,54.6083,62.0771,73.8419,27.4610,12.8010
26.803,-0.07106722499712737,0.6281114168466566,0.2206581652218783,5,165.925,0.521337,0.0276062,11189.2,0.0,4.1785,9.5942,15.8696,24.6097,30.9777,34.3496,36.1821,37.7999,38.9619,40.1284,41.2987,42.4719,44.1170,45.9995,49.5273,56.5248,67.8200,28.9588,12.5669
26.914,-0.0839041010672587,0.7262279846191875,0.0370860178288411,5,165.757,0.487979,0.0688233,11287.0,0.0,4.6774,11.7786,18.7236,26.4179,32.0007,34.9896,36.6255,38.0764,39.1223,40.1754,41.2353,42.3008,43.8000,45.5225,48.7700,55.2766,65.9299,27.0679,11.8397
27.025,-0.02749369583771933,0.7577493723281403,0.006233047016493323,5,167.293,0.428709,0.0920811,11402.1,0.0,5.3635,12.9358,19.0095,25.5488,30.3643,32.9848,34.4312,35.7221,36.6576,37.6031,38.5577,39.5210,40.8830,42.4565,45.4447,51.5157,61.6532,29.9561,11.1933
27.134,-0.13582728508817263,0.6716219842463599,0.0010475882120620328,5,168.915,0.347951,0.116499,11493.1,0.0,6.0869,13.4106,18.7893,24.4725,28.6911,31.0113,32.3011,33.4570,34.2974,35.1496,36.0133,36.8876,38.1279,39.5669,42.3201,47.9821,57.6176,70.8331,10.7075
27.243,-0.19981192094091116,0.5780078183603471,0.00017606815080126588,5,169.756,0.26454,0.111361,11538.2,0.0,6.7928,14.4880,19.8471,25.3505,29.3807,31.5876,32.8124,33.9095,34.7070,35.5157,36.3351,37.1643,38.3409,39.7063,42.3202,47.7045,56.9131,69.5376,10.0770
27.356,-0.16198670792038652,0.24088994567031854,2.959177410516876e-05,4,169.068,0.192945,0.104632,12533.4,0.0,7.3677,15.2607,20.5303,25.8320,29.6786,31.7793,32.9440,33.9871,34.7453,35.5140,36.2930,37.0814,38.2002,39.4990,41.9870,47.1218,55.9444,67.9947,9.5543
27.464,-0.30139805143100845,0.07893481739724999,4.973489473855714e-06,4,167.232,0.130281,0.109892,12385.4,0.0,7.9525,16.2730,21.6431,26.9282,30.7108,32.7630,33.8977,34.9123,35.6490,36.3953,37.1504,37.9140,38.9969,40.2529,42.6567,47.6178,56.0676,28.4078,8.9957
27.575,-0.20314016735256907,0.025865360964730875,8.3589437587093e-07,4,164.702,0.0707563,0.126374,12154.0,0.0,8.6125,17.6272,23.2609,28.6659,32.4666,34.5089,35.6338,36.6372,37.3645,38.1004,38.8444,39.5963,40.6614,41.8936,44.2418,49.0373,57.0680,20.9556,8.3828
27.686,-0.30626065167724603,0.008475561480923013,1.404887677526272e-07,4,162.027,0.0123927,0.13214,11941.2,0.0,9.1706,18.5472,24.2285,29.5821,33.3094,35.3074,36.4054,37.3829,38.0902,38.8047,39.5262,40.2538,41.2814,42.4677,44.7216,49.2934,56.8908,18.6662,7.8763
27.792,-0.3626963711092562,0.0027772719860688533,2.3611947196184053e-08,4,159.171,-0.0457357,0.136445,11726.3,0.0,9.7113,19.3767,25.0619,30.3440,33.9907,35.9305,36.9918,37.9347,38.6160,39.3031,39.9951,40.6919,41.6747,42.8076,44.9522,49.2801,57.1467,16.8580,7.3877
27.902,-0.24826599758133105,0.0009100564843950419,3.968459965262655e-09,4,156.314,-0.103832,0.141866,11511.7,0.0,10.2616,20.2175,25.9168,31.1275,34.6714,36.5402,37.5595,38.4633,39.1145,39.7700,40.4293,41.0924,42.0267,43.1015,45.1286,49.3806,58.8420,15.1751,6.8976
28.014,-0.15492840133970057,0.09479088309005657,6.669790663616946e-10,3,154.081,-0.161104,0.135545,13990.8,0.0,10.6721,20.5648,26.0948,31.0753,34.4344,36.1987,37.1595,38.0107,38.6235,39.2399,39.8596,40.4826,41.3596,42.3731,44.4201,49.2813,60.7161,14.3089,6.4850
28.125,-0.2142305774195868,0.4080876058678247,1.1209917168340999e-10,3,153.169,-0.215108,0.107619,14255.5,0.0,10.8125,20.0693,25.1353,29.6844,32.7584,34.3787,35.2618,36.0445,36.6090,37.1780,37.7571,38.3574,39.2358,40.2977,42.4754,47.7304,60.5808,14.8223,6.2140
28.234,-0.2420475126350377,0.5690284455188938,1.884050778483072e-11,3,154.077,-0.260565,0.0776368,14481.7,0.0,10.8657,19.4614,24.0658,28.1908,30.9858,32.4629,33.2836,34.0418,34.6081,35.1963,35.8076,36.4434,37.3772,38.5121,40.8594,46.6387,61.4990,16.2432,6.0174
28.343,-0.23367526179729914,0.6413507468870061,3.1665241433964997e-12,3,155.663,-0.291019,0.0582441,14737.8,0.0,10.9147,19.0534,23.3229,27.1257,29.7965,31.3656,32.2813,33.1331,33.7727,34.4401,35.1372,35.8659,36.9432,38.2637,41.0353,48.0997,68.0124,19.4896,5.8750
28.452,-0.2445623378125577,0.6790312228961841,5.321977127806499e-13,3,157.521,-0.304699,0.0421646,14987.2,0.0,10.8407,18.4937,22.4404,26.1780,29.1957,31.0159,32.0920,33.1023,33.8669,34.6704,35.5158,36.4062,37.7355,39.3863,42.9298,52.4770,84.1566,200.0000,5.8662
28.566,-0.13684956507808138,0.7203209784623715,8.944646958704384e-14,4,157.339,-0.300432,0.0171679,12053.6,0.0,10.5556,17.5499,21.3355,25.4790,28.9624,31.1227,32.4216,33.6560,34.6003,35.6017,36.6658,37.7984,39.5121,41.6794,46.4841,60.5681,123.7740,44.3445,6.0839
28.674,-0.07902471821971696,0.8071620633787998,1.503326814349446e-14,4,159.431,-0.271421,-0.0301926,12235.5,0.0,9.9329,16.0696,19.9080,24.2769,28.0798,30.5009,31.9806,33.4040,34.5041,35.6819,36.9459,38.3057,40.3922,43.0820,49.2575,69.2447,166.0960,38.9126,6.7553
28.785,-0.15641455823038683,0.8813330289904651,2.5266413768771144e-15,4,161.983,-0.203595,-0.0921082,12467.2,0.0,9.0010,14.5836,18.4011,22.8966,26.9485,29.5988,31.2467,32.8523,34.1073,35.4648,36.9377,38.5414,41.0412,44.3357,52.2226,81.3075,186.0540,38.1246,8.1781
28.894,-0.11575130732023316,0.9387587479552206,4.2465261621173663e-16,4,164.667,-0.0897833,-0.137798,12754.1,0.0,8.0868,13.9136,18.2093,23.6463,28.9411,32.6290,35.0190,37.4234,39.3573,41.5053,43.9048,46.6026,50.9959,57.1652,73.9849,148.1410,106.9430,31.6371,9.2916
29.005,-0.037929388382694,0.9669936520768417,7.137136520670658e-17,4,167.802,0.0467838,-0.123566,12947.4,0.0,7.2500,13.0095,17.4963,23.5097,29.7606,34.3663,37.4697,40.6915,43.3584,46.4032,49.9121,53.9994,61.0007,71.6272,106.4500,171.7220,73.2293,30.4079,10.2198
29.118,-0.01242870198524117,0.9803973197562895,1.1995385350291176e-17,4,171.174,0.16017,-0.113254,13158.1,0.0,6.4397,11.7094,15.8897,21.6026,27.6797,32.2507,35.3766,38.6617,41.4124,44.5881,48.2953,52.6792,60.3573,72.4363,115.7220,171.6260,72.4823,32.1336,11.1794
29.223,-0.004329660898555076,0.9884351191283659,2.016064415823438e-18,4,174.577,0.262761,-0.110551,13410.8,0.0,5.6652,10.3376,14.0624,19.1798,24.6585,28.8032,31.6496,34.6514,37.1732,40.0941,43.5169,47.5825,54.7506,66.1517,108.5830,165.3840,76.7425,34.5544,12.1268
29.338,-0.04370653202223852,0.9914544452266079,3.3883994636744526e-19,4,177.948,0.359142,-0.0932918,13670.7,0.0,4.9943,9.3276,12.8976,17.9847,23.6795,28.1701,31.3499,34.7918,37.7562,41.2762,45.5239,50.7504,60.4789,77.4635,124.4770,170.0040,70.3692,34.5440,12.7787
29.443,-0.01432175641304712,0.9924438180024798,5.694882978597654e-20,4,181.318,0.443159,-0.0787711,13911.2,0.0,4.3929,8.3744,11.7544,16.7392,22.5688,27.3634,30.8701,34.7750,38.2331,42.4585,47.7380,54.5215,68.0724,95.1035,130.7370,171.9740,66.4556,34.6142,13.3364
29.558,-0.004692953141427279,0.9953294824705525,9.571389822129077e-21,4,184.688,0.518279,-0.0747895,14159.1,0.0,3.8133,7.3116,10.3072,14.7698,20.0579,24.4640,27.7196,31.3784,34.6483,38.6822,43.7830,50.4378,64.0820,92.6749,125.8810,166.3050,67.8593,35.8636,13.9656
29.663,-0.07212574183182038,0.9961244710659506,1.6086634874052342e-21,4,188.023,0.589066,-0.0664117,14412.3,0.0,3.2767,6.3612,9.0525,13.1521,18.1556,22.4507,25.7009,29.4342,32.8451,37.1534,42.7662,50.3813,67.1226,97.1943,124.6670,163.3740,66.8890,36.3765,14.4763
29.775,-0.0389796541442509,0.9971379026163907,2.7036807232819777e-22,4,191.249,0.64454,-0.0335025,14668.6,0.0,2.9200,5.9732,8.8658,13.7555,20.6799,27.6769,33.7830,41.8732,50.5194,63.6716,84.4679,97.2514,109.9170,121.9800,141.6280,175.8640,56.3743,33.5947,14.4464
29.885,-0.012772853069988136,0.9974699838668388,4.54407619162002e-23,4,194.534,0.679636,-0.0213103,14891.2,0.0,2.6622,5.5612,8.4045,13.4426,21.1235,29.6185,37.7203,49.5997,64.0035,82.9865,93.7738,102.3650,112.8300,123.5880,141.8790,175.1160,53.8859,33.0045,14.5659
29.994,-0.0041854084939737125,0.9975788002509857,7.63722885525577e-24,5,196.342,0.70318,-0.0182058,13461.8,0.0,2.4740,5.1963,7.8912,12.7283,20.2595,28.8176,37.2125,49.9535,66.1334,80.7872,90.1103,98.0005,107.8600,118.1530,135.8620,168.3360,53.7648,33.1464,14.7224
30.105,-0.0470688967378053,0.9976144572037429,1.2835890537028375e-24,5,197.847,0.720504,-0.00756681,13538.1,0.0,2.3539,5.0403,7.7888,12.9620,21.6936,32.7677,45.0452,65.8760,76.9342,85.3144,92.6618,99.4222,108.2630,117.7730,134.5230,166.4000,51.4853,32.4211,14.7107
30.213,-0.01542353608304404,0.9976261412740224,2.157328122558359e-25,5,200.483,0.725049,0.00746745,13714.3,0.0,2.3506,5.1796,8.2238,14.4137,26.4777,45.6250,65.8484,77.4088,84.4310,90.9336,97.0919,103.0010,110.9660,119.7380,135.5160,167.6180,48.0939,31.1175,14.5294
30.324,-0.005053984303691872,0.9976299699101716,3.625821375583834e-26,5,203.117,0.718685,0.0117458,13884.8,0.0,2.4156,5.3679,8.5938,15.3162,29.0841,52.4865,66.0446,75.4849,81.6694,87.5638,93.2485,98.7737,106.3000,114.6700,129.8750,161.2000,47.0044,30.6314,14.4152
30.435,-0.0016560895766337528,0.997631224477665,6.09391798594375e-27,5,205.726,0.707299,0.0129521,14058.2,0.0,2.5164,5.6056,8.9958,16.1114,30.9025,52.3718,62.7966,71.0145,76.5989,82.0204,87.3156,92.5120,99.6526,107.6600,122.3400,152.4420,46.4759,30.3262,14.3029
30.545,-0.000542667432471348,0.9976316355743412,1.0242047958975663e-27,5,208.309,0.693974,0.0133588,14231.1,0.0,2.6321,5.8680,9.4246,16.9076,32.5419,50.1341,58.6978,65.9036,70.9405,75.9088,80.8221,85.6885,92.4364,100.0710,114.2030,143.0070,46.6228,30.0554,14.1856
30.653,-0.09356932205882221,0.9976317702825,1.72138100046504e-28,5,210.774,0.674723,0.0378062,14415.5,0.0,2.8706,6.7392,11.4271,23.1605,46.4427,59.8353,67.0304,73.3422,77.8549,82.3697,86.8851,91.3990,97.7151,104.9250,118.4080,149.5460,41.8426,27.8291,13.7024
30.762,-0.030660795452234862,0.9976318144236695,2.8931250474815934e-29,5,213.193,0.628029,0.0687224,14567.5,0.0,3.3976,8.5882,15.9128,36.5073,58.0934,70.1093,76.7061,82.5564,86.7706,91.0088,95.2680,99.5440,105.5540,112.4470,125.9080,164.8500,36.4081,25.0642,12.9553
30.874,-0.010046929453788319,0.997631828887848,4.8624752673023146e-30,5,215.683,0.556447,0.0770227,14716.6,0.0,4.0906,10.5671,20.0870,39.3796,58.0123,68.7951,74.8262,80.2307,84.1530,88.1196,92.1258,96.1669,101.8750,108.4570,121.7690,161.4470,34.7617,23.5790,12.2971
30.984,-0.003292177843417356,0.9976318336274699,8.172362181755001e-31,5,218.155,0.473211,0.0792431,14875.4,0.0,4.8708,12.6480,22.5130,39.1270,55.1372,64.7074,70.1562,75.0917,78.7018,82.3763,86.1080,89.8923,95.2688,101.5100,114.1320,151.8600,34.3659,22.5892,11.6174
31.095,-0.019323309866981,0.9982341789305492,1.3735289118875634e-31,6,220.111,0.385236,0.0807711,13733.8,0.0,5.6945,14.1970,23.4970,37.9120,51.7453,60.2097,65.1022,69.5787,72.8777,76.2561,79.7077,83.2269,88.2578,94.1387,105.9900,141.3800,34.8632,21.9531,10.9280
31.204,-0.10190829827381234,0.9978292116894623,2.3084900422094279e-32,6,219.96,0.283061,0.122439,13758.1,0.0,6.8989,17.9236,30.0341,47.6596,63.2661,72.3940,77.5707,82.2560,85.6843,89.1752,92.7366,96.5449,102.4480,110.1670,128.3670,57.1013,27.8323,18.8432,9.8595
31.312,-0.033393311178362826,0.997696512023903,3.879879213941385e-33,6,221.79,0.159637,0.127593,13842.8,0.0,8.1199,20.9623,34.4282,52.9180,68.6732,77.7596,82.8898,87.5948,91.2771,95.2906,99.6814,104.5040,112.1130,122.3140,147.5600,40.5455,24.1448,16.6958,8.8658
31.423,-0.01094232020692593,0.9976530289974924,6.520912994871288e-34,6,223.742,0.0344543,0.109314,13947.8,0.0,9.1063,22.2466,35.0002,51.9126,66.3471,74.7612,79.5676,84.2262,87.9108,91.9395,96.3634,101.2430,108.9810,119.4380,145.7260,40.4981,22.7494,15.4460,8.0208
31.533,-0.0035855794854054886,0.9976387804793982,1.0959698470480173e-34,6,225.681,-0.0738678,0.0855978,14062.9,0.0,9.8382,22.7002,34.3581,49.4221,62.3561,69.9956,74.4752,78.8941,82.3940,86.2254,90.4376,95.0905,102.4850,112.5040,137.8400,50.8953,22.1684,14.5790,7.3214
31.644,-0.051795622162340176,0.9976341115249893,1.8419965219336026e-35,6,227.588,-0.15711,0.0630779,14180.1,0.0,10.3300,22.7462,33.4247,46.9446,58.5917,65.5581,69.8284,74.0616,77.4209,81.1062,85.1671,89.6624,96.8306,106.5880,131.5040,200.0000,22.1238,14.0113,6.7937
31.752,-0.1997880344198056,0.9976325816020084,3.0958435544138066e-36,6,229.022,-0.232508,0.0975472,14331.9,0.0,11.4170,26.4817,39.7521,56.1847,71.4461,82.7679,90.4366,98.4326,105.0790,112.6970,121.5150,131.8420,149.6680,177.0600,200.0000,27.8214,16.9440,11.5941,5.9973
31.863,-0.0654665431186819,0.997632080276846,5.203184261903286e-37,6,230.429,-0.33372,0.122067,14399.3,0.0,12.6901,30.4241,46.0090,66.8488,91.9692,113.3990,129.5350,147.9830,164.7590,185.8400,200.0000,200.0000,200.0000,200.0000,29.9164,19.4387,13.2325,9.4460,5.0983
31.974,-0.021452076849129687,0.9976319160026169,8.744991788980852e-38,6,232.225,-0.45224,0.10912,14471.1,0.0,13.5836,31.4349,46.5508,69.2096,98.3016,124.6330,145.4550,170.3910,194.1890,200.0000,200.0000,200.0000,200.0000,200.0000,25.4194,16.5815,11.2076,7.9428,4.2318
32.083,-0.007029416541922816,0.9982342059232375,1.469770769974012e-38,6,234.053,-0.56194,0.0862418,14578.7,0.0,14.2152,31.3729,45.8220,68.7692,98.8590,126.7230,149.1930,176.6260,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,24.1565,14.6686,9.5901,6.6570,3.4467
32.193,-0.002303399212457268,0.9978292205344265,2.470243733095322e-39,6,235.863,-0.647268,0.0598899,14691.4,0.0,14.5588,30.6837,44.7035,67.3144,97.1884,125.0820,147.7400,175.6010,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,28.8644,13.6561,8.4454,5.6895,2.8382
32.305,-0.047687814807844245,0.9976965149222208,4.151738642213309e-40,6,237.646,-0.702548,0.0358494,14804.2,0.0,14.6744,30.0853,44.0781,66.9639,97.8198,127.2860,151.7030,182.3370,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,36.9642,13.6067,7.8168,5.0920,2.4456
32.414,-0.0253895030106344,0.9980385299472133,6.97782713596791e-41,6,239.357,-0.737686,0.0314787,14915.3,0.0,14.9065,31.3122,47.5097,76.5152,121.5040,172.3730,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,114.7630,50.3470,24.5377,12.1404,6.9762,4.5311,2.1649
32.524,-0.008319632346524681,0.9977651014306027,1.1727634067421266e-41,6,241.101,-0.757103,0.00989076,15017.4,0.0,14.8221,31.5073,48.3640,79.5135,130.4370,192.2040,200.0000,200.0000,200.0000,200.0000,200.0000,197.8580,77.2021,43.6080,24.0223,12.6707,7.1150,4.4555,2.0467
