time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
25.662,7.324801485813894e-05,0.8301412474758749,2.264008027133251e-21,3,123.035,-0.191071,-0.161158,11838.0,0.0,8.8074,15.1065,19.7321,25.5635,31.2176,35.1413,37.6777,40.2246,42.2693,44.5367,47.0649,49.9015,54.5075,60.9479,78.3444,182.7680,100.5660,28.6127,8.3041
25.771,0.008441505179274339,0.8442848929572697,3.805118291202855e-22,3,127.002,-0.088603,-0.162926,12218.7,0.0,8.0395,13.7616,17.9529,23.2233,28.3191,31.8471,34.1241,36.4076,38.2389,40.2674,42.5266,45.0581,49.1612,54.8830,70.2489,160.3180,117.6070,32.5716,9.3790
25.881,0.0027661124171446155,0.8493049827086131,6.39526231202464e-23,3,130.991,0.0183826,-0.165376,12585.1,0.0,7.2367,12.3531,16.0877,20.7675,25.2748,28.3854,30.3887,32.3944,34.0005,35.7769,37.7523,39.9617,43.5342,48.4980,61.7258,136.3690,138.7150,36.9264,10.5159
25.994,0.0009063997168499476,0.8526440575152083,1.0748517367819815e-23,3,134.968,0.129763,-0.166255,12952.8,0.0,6.4116,10.9337,14.2305,18.3565,22.3251,25.0608,26.8213,28.5829,29.9927,31.5513,33.2834,35.2196,38.3477,42.6884,54.2247,118.4870,157.0160,41.1809,11.6804
26.104,-0.1233554090344545,0.8535876196103335,1.8065033140094765e-24,3,138.904,0.243372,-0.154529,13329.7,0.0,5.6219,9.7166,12.7527,16.6180,20.4067,23.0600,24.7859,26.5273,27.9317,29.4954,31.2471,33.2227,36.4540,41.0214,53.6525,140.3330,135.9290,42.3493,12.6477
26.212,-0.06286428046841006,0.853896806037664,3.036190119855727e-25,3,142.678,0.344175,-0.107975,13750.5,0.0,5.0500,9.2464,12.6075,17.2494,22.2498,26.0544,28.6780,31.4545,33.7947,36.5141,39.7127,43.5291,50.3034,61.1993,103.1370,192.7320,79.6229,36.3654,12.8673
26.325,-0.020599367423888605,0.8541953878242967,5.1029247344415215e-26,3,146.587,0.425894,-0.0853282,14048.9,0.0,4.5040,8.5060,11.8569,16.7203,22.2925,26.7848,30.0198,33.5732,36.6777,40.4182,45.0122,50.7887,61.9217,82.6390,167.9730,196.2020,69.1103,35.0914,13.2791
26.430,-0.006750000717459817,0.8547751021041405,8.576485601175866e-27,3,150.515,0.494317,-0.0784618,14375.1,0.0,3.9904,7.6104,10.6857,15.2244,20.5378,24.9122,28.1139,31.6817,34.8435,38.7095,43.5442,49.7633,62.2101,87.1329,167.7510,193.0420,68.6498,35.7984,13.8042
26.543,-0.08348305927510973,0.8559062249887348,1.4414499349896283e-27,3,154.356,0.554468,-0.0607637,14748.0,0.0,3.5702,6.9908,10.0147,14.6945,20.5305,25.6526,29.5998,34.2115,38.4995,44.0203,51.3941,61.7410,85.9876,150.9030,172.9480,193.0820,62.9642,34.8601,14.0705
26.650,-0.027355728863267953,0.8558913713355586,2.4226449057370683e-28,4,157.661,0.599185,-0.0343486,12184.3,0.0,3.2900,6.7204,9.9631,15.4275,23.1298,30.8704,37.5908,46.4455,55.8473,70.0280,93.8708,142.3460,158.7230,167.3470,178.7930,109.3940,55.0817,32.7584,14.0607
26.761,-0.008963925233915641,0.8562720040904858,4.071739293072291e-29,4,158.691,0.628898,-0.0258296,12158.2,0.0,3.0706,6.3639,9.5520,15.0995,23.3160,32.0805,40.1396,51.4593,64.4473,86.2136,130.1950,150.0800,158.8020,165.9890,176.2970,101.6000,53.5293,32.4654,14.1930
26.874,-0.002937299020649477,0.8563967298316204,6.8433722298666e-30,4,161.552,0.651385,-0.0234824,12358.7,0.0,2.8910,6.0161,9.0619,14.4114,22.4526,31.1889,39.3708,51.1112,64.9522,89.0829,136.2620,146.6270,154.6710,161.5300,171.5190,100.5610,53.5911,32.6708,14.3534
26.984,-0.018751227139961416,0.8564375999624753,1.1501655706736797e-30,4,164.367,0.671327,-0.0218596,12568.8,0.0,2.7299,5.6969,8.6024,13.7391,21.5419,30.1323,38.2865,50.1755,64.4847,90.2209,133.6130,142.4090,150.0240,156.6480,166.3940,100.1340,53.7745,32.8976,14.5021
27.095,-0.014714180579622557,0.8558486485369539,1.9330832746312534e-31,4,167.146,0.686837,-0.0109082,12774.4,0.0,2.6288,5.5945,8.5967,14.1608,23.3026,34.4675,46.3171,66.2598,95.7021,131.1460,138.5490,143.8090,149.7280,155.3660,164.0900,91.1513,51.3159,32.1063,14.4720
27.203,-0.0048215426923307195,0.856258004683839,3.248933059672749e-32,4,169.906,0.696349,-0.00638235,12978.0,0.0,2.5603,5.4944,8.5076,14.2113,23.9341,36.4420,50.5452,76.4435,119.2400,130.1310,135.9850,140.6070,146.0220,151.3010,159.6080,88.0975,50.4704,31.8536,14.4867
27.311,-0.0015799231094229301,0.8571450721935503,5.460481793391989e-33,4,172.645,0.702459,-0.0051105,13180.5,0.0,2.5119,5.4033,8.3851,14.0637,23.8498,36.6396,51.3384,79.1266,117.3400,125.8180,131.2490,135.6410,140.8480,145.9650,154.0750,87.4585,50.3413,31.8483,14.5202
27.421,-0.0005177092044957058,0.8574357464751324,9.177431750153916e-34,4,175.363,0.707237,-0.0046736,13381.6,0.0,2.4726,5.3232,8.2670,13.8852,23.6042,36.3771,51.1563,79.3930,113.1530,120.7910,125.9620,130.1960,135.2510,140.2450,148.2010,87.3794,50.3763,31.8965,14.5546
27.530,-0.00016964295212915288,0.8581333383737214,1.5424509542483686e-34,4,178.057,0.711564,-0.00463438,13581.4,0.0,2.4362,5.2451,8.1463,13.6842,23.2676,35.8685,50.4578,78.3584,108.2960,115.4120,120.3800,124.4830,129.4070,134.2920,142.1080,87.5718,50.4945,31.9736,14.5909
27.642,-5.5588602553680817e-05,0.857488526849551,2.5923973188052334e-35,4,180.727,0.715836,-0.00465226,13778.1,0.0,2.4001,5.1672,8.0250,13.4797,22.9175,35.3242,49.6846,77.1354,103.2730,109.9170,114.6850,118.6550,123.4450,128.2170,135.8880,87.8036,50.6249,32.0551,14.6276
27.754,-1.821527328479013e-05,0.8573977037593109,4.357042173715956e-36,4,183.367,0.720155,-0.00465453,13973.2,0.0,2.3636,5.0886,7.9029,13.2745,22.5685,34.7857,48.9262,75.9553,98.1686,104.3520,108.9110,112.7420,117.3890,122.0420,129.5580,88.0263,50.7529,32.1360,14.6644
27.861,-5.96878074996003e-06,0.8571510990991009,7.3228807813644085e-37,4,185.982,0.724517,-0.00465453,14166.3,0.0,2.3268,5.0093,7.7797,13.0676,22.2167,34.2435,48.1637,74.7714,92.9701,98.7094,103.0530,106.7380,111.2360,115.7620,123.1120,89.0832,50.8815,32.2175,14.7016
27.971,-1.9558500761469026e-06,0.8578232213715433,1.2307565729239164e-37,4,188.57,0.728954,-0.00465453,14358.1,0.0,2.2893,4.9286,7.6544,12.8572,21.8588,33.6919,47.3878,73.5670,87.6762,92.9863,97.1094,100.6420,104.9830,109.3740,116.5480,128.3520,51.0125,32.3004,14.7394
28.082,-6.40892952951817e-07,0.8584485385696523,2.0685325721132264e-38,4,191.132,0.733463,-0.00465453,14550.3,0.0,2.2512,4.8466,7.5271,12.6433,21.4953,33.1315,46.5996,72.3434,82.2903,87.1843,91.0805,94.4534,98.6290,102.8790,109.8630,121.4580,51.1455,32.3847,14.7779
28.191,-2.100078028232514e-07,0.8571099366497535,3.4765826939506994e-39,4,193.664,0.738019,-0.00465453,14742.7,0.0,2.2127,4.7638,7.3984,12.4272,21.1279,32.5652,45.8031,69.6615,76.8155,81.3048,84.9678,88.1739,92.1747,96.2729,103.0540,114.4200,51.2799,32.4698,14.8167
28.303,-6.881535682912302e-08,0.8539893680257662,5.843092533722939e-40,4,196.17,0.742642,-0.00465453,14915.1,0.0,2.1737,4.6797,7.2679,12.2079,20.7550,31.9905,44.9948,65.4278,71.2531,75.3481,78.7712,81.8029,85.6185,89.5549,96.1178,107.2300,51.4163,32.5561,14.8561
28.412,-2.2549416125767034e-08,0.8213121501771831,9.820485621428145e-41,5,197.395,0.747317,-0.00465453,13453.7,0.0,2.1342,4.5947,7.1358,11.9861,20.3780,31.4094,44.1774,60.7353,65.6118,69.3222,72.4989,75.3476,78.9667,82.7302,89.0569,99.8908,51.5543,32.6435,14.8960
28.524,-7.388992676091342e-09,0.5019695653700593,1.6505290183934286e-41,5,197.748,0.751981,-0.00462651,13320.4,0.0,2.0948,4.5103,7.0050,11.7675,20.0094,30.8475,43.3975,55.8415,59.9650,63.3016,66.2267,68.8846,72.2960,75.8745,81.9472,92.4757,51.7468,32.7279,14.9353
28.631,-2.421225120101611e-09,0.16448538718046102,0.5386410749816894,5,192.846,0.756597,-0.00462759,12640.8,0.0,2.0558,4.4263,6.8746,11.5484,19.6367,30.2727,42.5884,50.8255,54.3303,57.3094,59.9815,62.4432,65.6376,69.0207,74.8220,85.0186,99.3467,32.8142,14.9747
28.741,-7.933870473548958e-10,0.05389857167129346,0.767740013077153,5,181.062,0.761021,-0.004776,11638.2,0.0,2.0182,4.3440,6.7451,11.3253,19.2414,29.6314,40.3509,45.8947,48.8960,51.5489,53.9786,56.2480,59.2255,62.4118,67.9355,77.7870,91.8821,32.9113,15.0146
28.851,-2.599770676772523e-10,0.017661483965249438,0.7272917587000255,5,168.431,0.765254,-0.00530422,10782.1,0.0,1.9814,4.2606,6.6095,11.0788,18.7679,28.7926,36.7990,41.1245,43.7154,46.0777,48.2824,50.3686,53.1361,56.1293,61.3775,70.8815,84.7324,33.0419,15.0588
28.962,-8.518928553648202e-11,0.005787315065732936,0.7135774908261195,5,156.473,0.769472,-0.00577247,9978.1,0.0,1.9449,4.1785,6.4769,10.8401,18.3168,27.9632,33.1988,36.6904,38.9234,41.0151,43.0028,44.9088,47.4663,50.2642,55.2305,64.3738,77.9586,33.6176,15.1019
29.074,-0.020611523397898027,0.0018963874007393682,0.7408938465381752,4,144.926,0.773627,-0.00561357,10142.1,0.0,1.9102,4.1051,6.3648,10.6580,18.0245,26.1663,29.8478,32.7030,34.6178,36.4551,38.2316,39.9581,42.3035,44.9007,49.5742,58.3364,71.6271,36.2436,15.1349
29.180,-0.1426459721018673,0.0006214082234742761,0.7841351402073489,4,133.245,0.77734,-0.00493431,9140.47,0.0,1.8801,4.0455,6.2799,10.5388,17.8896,23.9006,26.7315,29.0952,30.7353,32.3417,33.9201,35.4740,37.6114,40.0082,44.3848,52.7546,65.7309,81.9982,15.1562
29.292,-0.11312687430860488,0.0002036230466680508,0.703012994351319,3,121.813,0.780574,-0.00508595,10351.9,0.0,1.8525,3.9851,6.1844,10.3735,17.1030,21.3679,23.6356,25.6136,27.0214,28.4241,29.8220,31.2151,33.1548,35.3573,39.4426,47.4224,60.0853,76.3037,15.1861
29.403,-0.06212052077962802,6.672319993218689e-05,0.6436131406952453,3,111.322,0.78361,-0.00581288,9416.07,0.0,1.8256,3.9218,6.0785,10.1721,15.5697,18.8396,20.6840,22.3422,23.5464,24.7642,25.9938,27.2337,28.9819,30.9928,34.7857,42.3680,54.7126,70.8736,15.2232
29.511,-0.11567282344787053,2.1863858153778995e-05,0.33345003479981394,3,101.463,0.786609,-0.00667226,8971.4,0.0,1.7987,3.8580,5.9708,9.7907,13.8687,16.4504,17.9593,19.3462,20.3702,21.4195,22.4920,23.5856,25.1471,26.9679,30.4646,37.6373,49.6510,65.7475,15.3617
29.623,-0.22995469858589795,7.164349039830301e-06,0.05604294734880473,3,94.8538,0.789281,-0.00394392,8612.69,0.0,1.7810,3.8395,5.9412,9.1653,12.4213,14.5274,15.7839,16.9556,17.8316,18.7386,19.6751,20.6392,22.0313,23.6755,26.8885,33.6559,45.3259,61.3251,15.6429
29.730,-0.17747371079980406,2.347613893371593e-06,0.009419138160913613,3,92.4033,0.782631,0.0385983,8395.02,0.0,1.9200,4.4077,6.8521,10.4368,13.9025,16.0808,17.3626,18.5492,19.4313,20.3405,21.2757,22.2350,23.6162,25.2418,28.4042,35.0361,46.4407,62.0705,15.2609
29.842,-0.19787304993717197,7.692661205800036e-07,0.0015830745507047508,3,91.5017,0.75425,0.0849172,8316.53,0.0,2.2596,5.3679,8.4423,12.7816,16.7267,19.1018,20.4705,21.7209,22.6417,23.5844,24.5473,25.5295,26.9334,28.5738,31.7366,38.2859,49.4166,64.5630,14.5934
29.950,-0.32109387749299534,2.520731223916556e-07,0.00026606733973694744,3,90.4917,0.709794,0.126441,8223.6,0.0,2.7956,7.0992,11.4073,17.0555,21.7202,24.3720,25.8587,27.1961,28.1707,29.1595,30.1610,31.1745,32.6114,34.2763,37.4465,43.9024,54.6753,69.0935,13.6067
30.063,-0.23868939155035981,8.259932074529769e-08,4.4717937789588774e-05,3,89.3905,0.646261,0.188054,8119.69,0.0,3.6729,10.3164,16.7485,24.0676,29.4290,32.3061,33.8804,35.2773,36.2847,37.2988,38.3189,39.3442,40.7876,42.4456,45.5692,51.8249,62.0757,32.4605,12.3709
30.171,-0.16489337897608908,2.706614542181915e-08,7.515743804296185e-06,3,88.4239,0.563389,0.229365,8036.23,0.0,4.7707,13.8830,21.7748,29.7679,35.2610,38.1356,39.6938,41.0681,42.0551,43.0461,44.0404,45.0368,46.4348,48.0358,51.0427,57.0321,66.6491,23.1335,11.3530
30.282,-0.13993575676762707,8.869034531821699e-09,1.2631710611880601e-06,2,87.684,0.46467,0.249503,10013.6,0.0,5.9677,16.9212,25.3594,33.3699,38.7319,41.5133,43.0155,44.3383,45.2873,46.2394,47.1942,48.1513,49.4946,51.0323,53.9111,59.6015,68.6336,19.8224,10.4660
30.390,-0.05526836960561603,2.906205235387334e-09,2.1230116025387726e-07,2,86.6521,0.357624,0.251012,9887.19,0.0,7.1034,18.9668,27.3147,35.0174,40.1374,42.7905,44.2250,45.4895,46.3975,47.3092,48.2233,49.1387,50.4222,51.8905,54.6363,60.0546,68.6445,17.9275,9.6757
30.504,-0.01811033935236826,0.09261035251480533,3.568145600386915e-08,2,85.7693,0.254252,0.230277,9872.82,0.0,7.9377,19.5651,27.3051,34.4469,39.2363,41.7352,43.0913,44.2898,45.1518,46.0173,46.8859,47.7571,48.9810,50.3824,53.0103,58.2202,66.5649,17.2072,9.0572
30.611,-0.005934395998984032,0.4378546950776764,5.996982310570288e-09,2,86.9857,0.161107,0.198834,10328.5,0.0,8.5081,19.4192,26.4137,32.9248,37.3514,39.6828,40.9541,42.0811,42.8930,43.7099,44.5312,45.3568,46.5191,47.8535,50.3664,55.3872,63.5129,17.1707,8.5707
30.724,-0.0019445828809470875,0.589790357342428,1.0079128169375485e-09,2,89.9952,0.0800107,0.163343,10895.6,0.0,8.8887,18.9650,25.2379,31.1294,35.1907,37.3504,38.5339,39.5863,40.3463,41.1125,41.8848,42.6626,43.7604,45.0247,47.4168,52.2398,60.1518,17.7171,8.1896
30.833,-0.1928475736710752,0.6302764476533418,1.693999071426938e-10,2,93.5603,0.0106468,0.14008,11437.5,0.0,9.2682,18.9111,24.7532,30.2374,34.0403,36.0735,37.1906,38.1842,38.9026,39.6280,40.3601,41.0984,42.1408,43.3432,45.6255,50.2479,57.9002,17.8313,7.8057
30.944,-0.32492879410948516,0.6263189101951719,2.8471042393472553e-11,2,96.8283,-0.0604019,0.171655,12060.3,0.0,10.2355,21.1134,27.4427,33.2022,37.1129,39.1725,40.2936,41.2863,42.0017,42.7216,43.4451,44.1720,45.1948,46.3703,48.5846,53.0154,61.1379,14.3308,7.0553
31.053,-0.18316919562645917,0.615604459789629,4.785128095070933e-12,2,99.8787,-0.142935,0.216885,12567.9,0.0,11.5438,24.1907,31.1576,37.2396,41.2254,43.2829,44.3931,45.3693,46.0690,46.7705,47.4736,48.1775,49.1629,50.2884,52.4081,57.2468,17.6128,11.3187,6.2088
31.164,-0.14131635224213204,0.6035718904776156,8.042364789385718e-13,2,102.903,-0.23833,0.243478,12868.6,0.0,12.8010,26.6133,33.8324,39.9044,43.7888,45.7701,46.8318,47.7627,48.4285,49.1019,49.7976,50.5172,51.5671,52.8315,55.4079,61.5338,13.0598,9.3249,5.4076
31.274,-0.12635438538416863,0.5871650601185802,1.3516802501520577e-13,2,105.918,-0.346218,0.252581,13069.8,0.0,13.9226,28.2223,35.3429,41.1901,44.8807,46.8022,47.9064,48.9241,49.6826,50.4688,51.2843,52.1306,53.3705,54.8720,57.9596,15.6754,10.4392,7.7394,4.6062
31.382,-0.092780715024075,0.5653930730715312,2.271768996430563e-14,2,108.861,-0.463768,0.247293,13210.1,0.0,14.8736,29.0866,35.8850,41.3929,45.0612,47.1946,48.4311,49.5756,50.4315,51.3215,52.2474,53.2116,54.6298,56.3568,59.9410,11.7664,8.3842,6.3108,3.7837
31.494,-0.032820166624762726,0.5505759338247043,3.818162152300848e-15,2,111.786,-0.583273,0.218369,13387.7,0.0,15.4172,28.7663,35.0118,40.1254,43.8762,46.0779,47.3587,48.5472,49.4380,50.3660,51.3334,52.3429,53.8317,55.6509,59.4488,9.6104,6.8225,5.0910,2.9900
31.601,-0.010754512199602249,0.545192096995679,6.417185129372036e-16,2,114.615,-0.690475,0.170237,13675.8,0.0,15.5399,27.5367,33.1063,37.8248,41.4279,43.5475,44.7821,45.9289,46.7890,47.6856,48.6210,49.5978,51.0397,52.8038,56.4944,8.4213,5.6596,4.0921,2.2925
31.712,-0.003524038557565665,0.5620584135310441,1.0785363046935582e-16,2,117.453,-0.772735,0.11363,14023.3,0.0,15.3742,25.9349,30.8292,35.1595,38.5306,40.5153,41.6718,42.7463,43.5525,44.3931,45.2703,46.1864,47.5394,49.1954,52.6623,8.3428,4.8972,3.3546,1.7556
31.822,-0.001154756954543117,0.5952222052427275,1.812695967298464e-17,2,120.477,-0.82228,0.0517629,14432.7,0.0,14.9553,24.1078,28.3589,32.3266,35.4330,37.2623,38.3285,39.3192,40.0625,40.8376,41.6466,42.4915,43.7395,45.2672,48.4663,56.5767,4.8988,3.0387,1.4468
31.931,-0.10843005989931001,0.649875189557687,3.0465981122385286e-18,2,123.834,-0.835524,-0.00369799,14951.5,0.0,14.3984,22.3551,26.1150,29.8498,32.7851,34.5184,35.5303,36.4716,37.1785,37.9164,38.6872,39.4930,40.6845,42.1454,45.2131,53.0410,6.9668,3.3524,1.4137
32.044,-0.11924771758203465,0.6791892583642629,5.120417447239296e-19,3,124.618,-0.822628,-0.0207474,11851.9,0.0,14.0923,21.5564,25.4872,29.6207,32.9500,34.9508,36.1311,37.2375,38.0737,38.9514,39.8736,40.8437,42.2895,44.0809,47.9111,58.1289,91.0028,3.9228,1.5545
32.153,-0.03907509209728112,0.6889921600089267,8.605885603575085e-20,3,127.496,-0.789029,-0.0577847,12092.6,0.0,13.4709,20.3628,24.4057,28.7506,32.3245,34.5053,35.8037,37.0288,37.9601,38.9425,39.9802,41.0779,42.7257,44.7871,49.2699,61.7545,107.9750,5.9383,1.9348
32.260,-0.012804126178437075,0.6972505095854751,1.4463911933928652e-20,3,130.464,-0.722741,-0.126525,12353.6,0.0,12.4304,18.5212,22.2883,26.3640,29.7381,31.8069,33.0422,34.2103,35.0998,36.0395,37.0339,38.0878,39.6733,41.6630,46.0139,58.3076,106.2100,49.8956,2.8039
32.373,-0.026887375243396353,0.7138737579184684,2.430949678735389e-21,3,133.481,-0.609006,-0.206181,12633.7,0.0,11.1310,16.5308,19.9276,23.6132,26.6731,28.5531,29.6771,30.7409,31.5517,32.4088,33.3165,34.2792,35.7291,37.5511,41.5449,52.9032,98.2197,99.0293,4.6028
32.482,-0.16853746668200806,0.7293875338540986,4.0856971250505676e-22,3,136.443,-0.444923,-0.260822,12979.3,0.0,9.9334,15.1822,18.5711,22.3419,25.5505,27.5584,28.7725,29.9311,30.8203,31.7666,32.7754,33.8529,35.4911,37.5760,42.2517,56.3987,128.4550,60.4736,6.8254
32.590,-0.0552263570823604,0.7407987090464361,6.866831158072489e-23,3,139.447,-0.260696,-0.231517,13281.0,0.0,8.8939,14.1695,17.7228,21.8389,25.4865,27.8410,29.2926,30.6980,31.7903,32.9659,34.2345,35.6074,37.7306,40.4977,46.9824,69.3158,164.3300,44.3901,8.4333
32.700,-0.049923211312478316,0.7457907979334611,1.1541083127372432e-23,3,142.623,-0.0931605,-0.213847,13527.0,0.0,7.7984,12.6423,15.9679,19.8918,23.4356,25.7573,27.2023,28.6113,29.7135,30.9063,32.2015,33.6127,35.8145,38.7204,45.6955,71.6469,169.7910,46.3092,10.0585
32.814,-0.11358267770792364,0.7505904161668365,1.9397098412174857e-24,3,145.676,0.0587615,-0.17916,13852.6,0.0,6.8720,11.5525,14.9051,19.0282,22.9189,25.5592,27.2407,28.9094,30.2352,31.6910,33.2967,35.0766,37.9192,41.7981,51.7500,99.1541,186.9780,41.8310,11.1492
32.925,-0.03721877183133242,0.752163155069549,3.260070330134229e-25,3,148.78,0.189552,-0.145876,14114.7,0.0,6.0603,10.5814,13.9778,18.3601,22.7206,25.8136,27.8430,29.9050,31.5784,33.4529,35.5668,37.9689,41.9399,47.6431,63.9914,135.4290,114.6750,38.6489,11.9591
33.027,-0.04889584500447226,0.7546075160125648,5.479200203856599e-26,3,151.837,0.299828,-0.134013,14370.8,0.0,5.2827,9.3568,12.4756,16.5791,20.7543,23.7731,25.7805,27.8421,29.5316,31.4420,33.6193,36.1236,40.3351,46.5453,65.4817,138.2520,103.5860,39.7266,12.8635
33.127,-0.09083675426306545,0.7566432888938722,9.208891782621788e-27,3,154.578,0.39021,-0.100104,14666.3,0.0,4.7256,8.7440,12.0107,16.5966,21.6365,25.5423,28.2724,31.1949,33.6852,36.6106,40.0958,44.3180,51.9892,64.8246,110.2760,158.4690,76.4426,36.3539,13.1794
33.249,-0.02381231010953703,0.7573753963706703,1.0834169093336707e-27,3,157.953,0.47438,-0.071285,14943.1,0.0,4.1734,8.0434,11.3831,16.4040,22.4256,27.5036,31.2918,35.5862,39.4578,44.2785,50.4453,58.6131,75.8062,104.1390,131.5600,170.6140,64.2359,34.3682,13.5069
33.366,-0.006242254221354475,0.760557649499943,1.2746291596619704e-28,4,159.091,0.540269,-0.0647434,12127.3,0.0,3.6711,7.1450,10.1875,14.8436,20.5618,25.5017,29.2593,33.5962,37.5782,42.6347,49.2679,58.3508,78.6635,104.0400,129.1790,167.0280,64.0925,35.0443,14.0051
33.470,-0.002045461863253434,0.7636858450412662,2.142269228643874e-29,4,161.23,0.589378,-0.0631567,12273.6,0.0,3.2835,6.4060,9.1509,13.3702,18.5832,23.1148,26.5792,30.5968,34.3036,39.0358,45.2866,53.9258,73.5887,99.0836,123.9650,161.4490,65.4237,35.9529,14.4255
33.587,-0.11658892685704321,0.7704877977093727,2.5203583248072316e-30,4,163.726,0.644634,-0.0493466,12481.6,0.0,2.8770,5.7346,8.3319,12.4924,17.9360,22.9649,27.0120,31.9429,36.7363,43.2261,52.5058,66.8654,90.5562,105.3630,126.7980,162.1980,61.9021,35.4278,14.6981
33.688,-0.050820492510915916,0.7784189220221572,4.235966236503516e-31,4,165.739,0.674595,-0.0126379,12647.1,0.0,2.7269,5.7851,8.8644,14.5267,23.7067,34.7152,46.1613,64.8937,82.4293,92.6851,101.0390,108.4910,118.0400,128.1530,145.7160,178.9330,51.3853,32.0401,14.3924
33.806,-0.01332228718878154,0.7831267362227013,4.983571917584022e-32,4,168.279,0.687284,0.00272727,12817.2,0.0,2.6608,5.8092,9.1418,15.7458,27.9896,45.8814,69.2300,84.9750,93.1746,100.4800,107.2460,113.6450,122.1660,131.4480,147.9550,87.9045,48.0756,30.8512,14.2782
33.909,-0.004365447066019936,0.7872677658004548,8.375889321883466e-33,4,170.415,0.687218,0.00573677,12974.6,0.0,2.6694,5.8621,9.2769,16.1542,29.3084,49.5334,71.4715,83.8351,91.1933,97.9551,104.3250,110.4150,118.5910,127.5660,143.6420,176.8530,47.4116,30.5852,14.2351
34.029,-0.00114437575567473,0.8157554415104944,9.854150028302678e-34,4,173.031,0.682634,0.00661916,13183.5,0.0,2.7109,5.9636,9.4533,16.5156,30.1526,51.4570,69.1722,79.8067,86.5167,92.8124,98.8183,104.6110,112.4480,121.1090,136.7350,168.8050,47.0927,30.4256,14.1840
34.129,-0.00037498904761949553,0.8475926649491587,1.6561869952568317e-34,4,175.366,0.677537,0.00684816,13376.0,0.0,2.7551,6.0635,9.6158,16.8140,30.7481,52.5543,66.4200,75.9558,82.1849,88.1141,93.8276,99.3760,106.9300,115.3270,130.5710,161.6240,46.9011,30.3137,14.1379
34.248,-9.830112889916503e-05,0.8640684077323073,1.9484874380497102e-35,4,178.28,0.670944,0.00680918,13605.9,0.0,2.8113,6.1868,9.8105,17.1520,31.3574,51.7277,62.5926,71.0076,76.6905,82.1894,87.5487,92.7986,100.0020,108.0690,122.8340,152.6600,46.7251,30.1979,14.0829
34.367,-0.046385289550980396,0.869177699848453,2.2923759859911037e-36,4,181.21,0.662208,0.016764,13834.4,0.0,2.9155,6.5448,10.5844,19.2631,38.2231,56.1884,64.7316,71.9431,76.9901,81.9701,86.8946,91.7734,98.5361,106.1850,120.3360,150.0440,44.5987,29.2152,13.8737
34.486,-0.037711250477545956,0.8687856330115729,2.696957423758673e-37,4,184.101,0.639727,0.0383931,14047.4,0.0,3.1815,7.4788,12.6996,25.8316,50.8441,64.5767,71.8954,78.2931,82.8577,87.4173,91.9718,96.5206,102.8770,110.1250,123.6590,156.0140,40.3598,27.2063,13.4088
34.591,-0.03878241560480101,0.8693862836471072,4.5327763421112027e-38,4,186.484,0.605938,0.0545591,14218.9,0.0,3.5422,8.6441,15.3270,34.1047,56.5736,68.9398,75.6952,81.6685,85.9628,90.2764,94.6044,98.9458,105.0390,112.0170,125.1990,160.8210,37.3751,25.5828,12.9404
34.707,-0.04242798398870996,0.8702633491122623,5.3327660387304085e-39,4,189.31,0.546085,0.0748956,14429.6,0.0,4.1757,10.7263,20.3036,41.9728,62.1747,73.5449,79.8351,85.4379,89.4871,93.5704,97.6835,101.8210,107.6510,114.3550,128.1740,64.7306,33.8215,23.4608,12.2376
34.826,-0.04814708474074138,0.8698909228115599,6.273945916905939e-40,4,192.093,0.463256,0.0975811,14635.9,0.0,5.0728,13.8872,26.8465,48.5370,67.5718,78.3112,84.2805,89.6168,93.4837,97.3915,101.3360,105.3130,110.9450,117.9740,133.9570,50.4481,30.1462,21.1542,11.3631
34.928,-0.053208001600196134,0.8703508087587669,1.0544620902543815e-40,4,194.375,0.374455,0.118896,14802.4,0.0,6.0709,17.3941,31.9619,53.8676,72.3629,82.7579,88.5404,93.7147,97.4683,101.2650,105.1080,109.1780,115.4520,123.5910,142.5000,42.3547,26.9674,19.1489,10.4922
35.047,-0.061251049821500564,0.8686790451456332,1.2405641045633774e-41,4,197.055,0.240899,0.147491,14999.8,0.0,7.6334,21.7521,38.1062,60.4966,78.6625,88.7911,94.4199,99.4835,103.3800,107.6020,112.1930,117.2020,125.0340,135.3990,160.4150,34.1927,23.0704,16.6515,9.2739
35.169,0.025010343504092557,0.8625007675794069,1.4595112633777676e-42,5,197.516,0.0832214,0.14152,13452.0,0.0,9.0005,23.7008,38.9355,59.0164,75.5084,84.8537,90.0912,94.9259,98.7115,102.8200,107.2940,112.1830,119.8450,130.0160,154.7160,32.3457,21.1778,15.0396,8.1860
35.286,0.0065563114875368395,0.855480253950711,1.7171004062513096e-43,5,199.671,-0.0538076,0.106634,13591.6,0.0,9.8930,23.7918,36.8401,53.7014,67.9081,76.1632,80.8540,85.1144,88.3599,91.8694,95.6769,99.8215,106.2810,114.7900,135.1500,35.4460,20.7328,14.1413,7.3478
