time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.925,-0.14620600094609465,0.7299994248087874,4.817292317413498e-16,3,115.859,-0.535083,0.100596,11940.5,0.0,12.9838,21.2269,25.1077,28.4402,30.6671,31.8427,32.4862,33.0584,33.4723,33.8904,34.3127,34.7392,35.3429,36.0424,37.3800,40.1570,45.8555,8.4876,3.6915
24.034,-0.25496083777461004,0.7315258521463435,8.096423197876865e-17,3,116.409,-0.551607,0.0930901,11639.8,0.0,13.0315,21.1800,25.0135,28.3077,30.5109,31.6747,32.3119,32.8787,33.2887,33.7030,34.1216,34.5442,35.1428,35.8364,37.1926,40.3223,47.2282,8.3255,3.5817
24.145,-0.1963546351476975,0.7279436470906888,1.3607658468671648e-17,3,118.887,-0.560901,0.0815756,11869.2,0.0,12.9840,20.9619,24.7211,27.9583,30.1274,31.2746,31.9032,32.4625,32.8705,33.2914,33.7259,34.1744,34.8274,35.6115,37.2014,40.9398,49.5301,8.4961,3.5436
24.253,-0.09997268856722523,0.6918971387318019,2.287039158829644e-18,3,121.554,-0.559292,0.0524158,11957.9,0.0,12.6820,20.1884,23.7505,26.8381,28.9187,30.0596,30.7146,31.3166,31.7643,32.2274,32.7067,33.2031,33.9283,34.8035,36.5923,40.8768,51.1647,10.0103,3.6605
24.366,-0.06005484446649664,0.6670928641852618,3.843826714244983e-19,3,124.34,-0.542833,0.000910759,11946.8,0.0,12.0913,18.7934,22.0124,24.8337,26.8278,27.9795,28.6434,29.2555,29.7117,30.1847,30.6754,31.1847,31.9311,32.8351,34.6951,39.2171,50.4813,86.2050,4.0200
24.474,-0.24633676475958863,0.6632205580956017,6.460319558631543e-20,3,126.992,-0.504735,-0.0570848,12096.9,0.0,11.3534,17.2024,20.0500,22.6215,24.5758,25.7132,26.3717,26.9805,27.4355,27.9082,28.3997,28.9110,29.6625,30.5764,32.4691,37.1419,49.2438,92.6295,4.6977
24.582,-0.19007799935340713,0.6655747784923918,1.0857859082192034e-20,3,129.257,-0.442746,-0.0830898,12385.1,0.0,10.7299,16.1478,18.8733,21.6410,23.8262,25.1207,25.8779,26.5832,27.1136,27.6677,28.2472,28.8536,29.7517,30.8549,33.1790,39.1559,56.4275,152.3250,5.5225
24.694,-0.1224379426784299,0.695873100057012,1.824880375944016e-21,3,131.831,-0.356062,-0.120381,12609.3,0.0,9.8829,14.7417,17.5073,20.4359,22.8105,24.2444,25.0929,25.8897,26.4931,27.1275,27.7951,28.4986,29.5494,30.8554,33.6622,41.2492,66.6842,200.0000,6.8545
24.805,-0.2948328855023327,0.7313602052391817,3.067076447849108e-22,3,134.488,-0.242294,-0.158514,12929.5,0.0,8.8808,13.4086,16.2606,19.3867,22.0078,23.6300,24.6042,25.5292,26.2362,26.9856,27.7813,28.6275,29.9066,31.5221,35.0946,45.4975,90.9449,116.3100,8.7766
24.916,-0.15167590395527544,0.745476299552775,5.1548353858999976e-23,3,137.037,-0.103603,-0.176616,13284.7,0.0,7.8829,12.6530,15.8920,19.6733,23.0511,25.2451,26.6030,27.9217,28.9494,30.0579,31.2572,32.5588,34.5791,37.2256,43.4890,65.7378,200.0000,49.5335,10.0050
25.024,-0.034807714257289256,0.7477090507905784,8.663731833082127e-24,3,140.04,0.0543098,-0.176847,13452.0,0.0,6.9157,11.6552,15.0607,19.2616,23.2388,25.9451,27.6716,29.3875,30.7524,32.2529,33.9100,35.7495,38.6929,42.7205,53.1140,103.8330,200.0000,41.0374,11.0654
25.136,0.002696806964913644,0.7480551787161817,1.456113409186113e-24,3,143.331,0.193753,-0.167405,13598.4,0.0,5.9352,10.1084,13.1458,16.9411,20.5851,23.0934,24.7060,26.3183,27.6077,29.0324,30.6145,32.3816,35.2332,39.1840,49.6475,106.9860,170.4450,43.8152,12.3619
25.243,-0.11214674374264334,0.7491097600242184,2.4472898068191e-25,3,146.509,0.320363,-0.156411,13889.5,0.0,5.0429,8.6969,11.3987,14.8288,18.1803,20.5212,22.0412,23.5727,24.8061,26.1779,27.7124,29.4405,32.2610,36.2349,47.1483,119.1270,149.4640,45.4496,13.4656
25.355,-0.03674824498958936,0.7485141631178608,4.113159978320861e-26,3,149.627,0.432275,-0.126047,14180.0,0.0,4.3097,7.7093,10.3465,13.8650,17.5034,20.1718,21.9638,23.8192,25.3513,27.0961,29.1013,31.4296,35.3990,41.3791,60.6066,193.8970,103.1700,42.1008,14.0281
25.466,-0.024501787543188644,0.7514828084704606,6.912987975563873e-27,3,152.793,0.530613,-0.114573,14450.2,0.0,3.5954,6.5264,8.8460,12.0078,15.3609,17.8761,19.5926,21.3936,22.8993,24.6349,26.6574,29.0441,33.2112,39.7336,62.9419,194.7180,96.9515,42.6474,14.7735
25.573,-0.2104001629718083,0.7541496659764756,1.1618658890530203e-27,3,155.746,0.614762,-0.0758864,14799.3,0.0,3.0466,5.8323,8.2120,11.7470,15.9206,19.3854,21.9382,24.7996,27.3503,30.4883,34.4428,39.5794,50.0316,71.6776,178.1410,200.0000,72.7608,38.3026,14.8720
25.686,-0.11085531517220215,0.7561258309065465,1.9527479997314113e-28,4,157.222,0.665923,-0.00749111,12183.0,0.0,2.8137,6.0259,9.3130,15.5023,25.9553,39.2246,53.9513,80.3654,123.6020,170.1410,178.1340,183.8690,190.3020,196.3770,160.6360,87.3501,49.8335,31.3855,14.2429
25.793,-0.0363250696756272,0.7571408103183321,3.2819835631485835e-29,4,158.376,0.677114,0.0288773,12108.3,0.0,2.8224,6.4982,10.7879,20.7955,47.3389,131.2950,171.4650,179.5260,184.0840,188.0720,191.6510,194.9170,199.0710,138.8970,102.1280,66.8721,42.6263,28.5278,13.8370
25.906,-0.011902998831309523,0.758414560881361,5.516029774583824e-30,4,160.713,0.660624,0.0371374,12244.6,0.0,2.9929,7.0158,11.8766,23.9748,62.3282,162.1870,172.5340,178.9880,182.9020,186.4240,189.6430,192.6160,149.2510,123.4930,93.3400,62.8083,40.8206,27.6425,13.5954
26.016,0.0027941367609252447,0.7706017403408544,9.270791242143036e-31,4,163.061,0.632352,0.0395277,12420.4,0.0,3.2506,7.6607,13.0452,26.7214,72.8475,160.4190,169.3580,175.3130,178.9930,182.3340,185.4070,188.2600,141.6500,117.9090,89.7529,60.8342,39.7483,27.0050,13.3344
26.124,0.02718257455861998,0.7940373856967661,1.55814188406698e-31,4,165.458,0.604214,0.0248258,12613.9,0.0,3.4449,7.8634,12.9365,24.4329,52.8041,126.2720,155.7650,163.4080,167.7700,171.6040,175.0600,178.2250,182.2700,140.7980,101.8570,65.7150,41.4653,27.5845,13.2865
26.232,0.008907186031368596,0.8165946685919913,2.618769064551373e-32,4,167.961,0.583944,0.0163713,12810.8,0.0,3.5896,8.0515,13.0105,23.6385,46.7334,91.5797,144.2150,153.8260,158.7300,162.9080,166.6080,169.9590,174.2090,178.5740,110.4080,68.8165,42.4467,27.8697,13.2255
26.343,0.0029187067187588615,0.8344594910042237,4.4013651667914926e-33,4,170.558,0.569107,0.0138505,13012.0,0.0,3.7080,8.2747,13.3030,23.9140,46.2220,86.8200,137.5150,147.4990,152.4460,156.6350,160.3370,163.6870,167.9320,172.2950,112.6610,69.4272,42.5157,27.8020,13.1337
26.454,0.0009564018176029037,0.8434034594497641,7.397374435826463e-34,4,173.202,0.556541,0.0131904,13213.1,0.0,3.8135,8.4989,13.6454,24.4628,47.0159,87.4150,132.8550,142.2490,147.0280,151.1030,154.7170,157.9980,162.1660,166.4620,112.6460,69.2050,42.2982,27.6300,13.0369
26.566,0.027301868970248368,0.8458523440299988,1.2432767214293538e-34,4,175.847,0.544787,0.0118504,13410.9,0.0,3.9092,8.6889,13.9134,24.8075,47.1476,85.9500,127.4240,136.5310,141.2040,145.1990,148.7510,151.9810,156.0910,160.3360,113.6250,69.3650,42.2288,27.5241,12.9553
26.676,0.008946276424170986,0.849818605076125,2.0895751857063157e-35,4,178.481,0.536467,0.00399733,13608.7,0.0,3.9490,8.6430,13.6333,23.5893,42.2878,70.1870,108.3420,126.5650,131.9420,136.3110,140.1030,143.5030,147.7900,152.1850,159.3870,73.2605,43.5219,27.9913,12.9856
26.786,0.002931515858672349,0.8499798398082196,3.5119490146166043e-36,4,181.101,0.532556,0.00122166,13801.6,0.0,3.9712,8.6454,13.5677,23.2450,40.9215,66.1496,98.5993,119.6860,125.1690,129.5630,133.3560,136.7500,141.0230,145.4050,152.5910,74.7091,43.9744,28.1441,12.9883
26.892,0.0009605991165697553,0.8507856028927323,5.902532708866128e-37,4,183.697,0.531032,0.000449538,13993.9,0.0,3.9811,8.6541,13.5624,23.1736,40.5986,65.1794,96.3076,114.1830,119.4130,123.6530,127.3340,130.6400,134.8160,139.1120,146.1870,75.1024,44.0899,28.1791,12.9854
27.007,0.00031476911851757743,0.8514351353402655,9.920386723791302e-38,4,186.271,0.530445,0.000253439,14184.0,0.0,3.9853,8.6600,13.5668,23.1654,40.5350,64.9661,95.7855,108.9970,113.8840,117.9190,121.4540,124.6470,128.7000,132.8860,139.8170,75.1933,44.1136,28.1843,12.9830
27.113,0.00010314354475583977,0.8499538823357982,1.6673193966676042e-38,4,188.821,0.530125,0.000289679,14371.7,0.0,3.9882,8.6668,13.5783,23.1881,40.5837,65.0646,93.9764,103.8610,108.3900,112.2040,115.5790,118.6470,122.5630,126.6280,133.3960,75.1554,44.0969,28.1755,12.9798
27.227,3.3798076745593574e-05,0.8488721850387944,2.802263709979243e-39,4,191.329,0.529827,0.000296235,14556.3,0.0,3.9907,8.6724,13.5874,23.2040,40.6133,65.1158,90.3280,98.6127,102.8040,106.3980,109.6120,112.5520,116.3250,120.2640,126.8600,75.1368,44.0869,28.1694,12.9772
27.334,1.1074953787996102e-05,0.8472588360310122,4.709764617362115e-40,4,193.802,0.529544,0.000296235,14737.7,0.0,3.9931,8.6777,13.5956,23.2180,40.6378,65.1550,86.1273,93.2695,97.1374,100.5130,103.5620,106.3710,109.9960,113.8020,120.2150,75.1229,44.0788,28.1642,12.9748
27.446,3.6290408572505636e-06,0.8433962011718921,7.915701392400507e-41,4,196.238,0.529243,0.000296235,14918.0,0.0,3.9957,8.6832,13.6043,23.2329,40.6637,65.1966,81.6045,87.8390,91.3965,94.5538,97.4340,100.1060,103.5770,107.2430,113.4620,75.2394,44.0701,28.1587,12.9722
27.556,1.1891641081038647e-06,0.7656057312625055,1.3303919330207533e-41,5,198.072,0.528941,0.000296235,13473.5,0.0,3.9983,8.6888,13.6130,23.2478,40.6898,65.2385,76.8510,82.3253,85.5841,88.5228,91.2312,93.7628,97.0724,100.5900,106.6010,116.9940,44.0614,28.1531,12.9697
27.664,3.896652949434745e-07,0.3542599672700978,2.2359897218279805e-42,5,197.41,0.528651,0.000323653,13243.0,0.0,4.0008,8.6948,13.6231,23.2673,40.7309,64.1086,71.9784,76.7990,79.7718,82.4940,85.0284,87.4153,90.5576,93.9196,99.7110,109.8380,44.0474,28.1455,12.9668
27.774,1.2768552384707772e-07,0.11608390607506565,3.758027925476288e-43,5,196.276,0.528335,0.000326753,13077.7,0.0,4.0035,8.7007,13.6325,23.2835,40.7600,60.8386,67.0145,71.2669,73.9681,76.4776,78.8378,81.0775,84.0478,87.2482,92.8076,102.6470,44.0376,28.1395,12.9641
27.883,4.1839992454210427e-08,0.03803837434267751,0.5629808212280274,5,190.913,0.527986,0.000694275,12439.2,0.0,4.0080,8.7165,13.6662,23.3709,41.0068,57.1189,62.1599,65.8982,68.3360,70.6326,72.8149,74.9024,77.6923,80.7213,86.0314,95.5537,43.9517,28.1031,12.9564
27.996,1.371012872739567e-08,0.012464414504608565,0.8245550485317535,5,178.468,0.527382,0.00134706,11370.8,0.0,4.0157,8.7442,13.7260,23.5266,41.4501,53.3265,57.5514,60.8462,63.0424,65.1379,67.1485,69.0871,71.6980,74.5546,79.6101,88.8000,43.8003,28.0389,12.9428
28.103,4.492534981393014e-09,0.004084339344870134,0.8611924112816342,5,165.151,0.526479,0.00186276,10388.5,0.0,4.0255,8.7742,13.7859,23.6721,41.1468,49.5525,53.1742,56.0992,58.0838,59.9983,61.8515,63.6512,66.0932,68.7849,73.5934,82.4540,44.6559,27.9806,12.9285
28.214,1.472113862702863e-09,0.0013383563165270456,0.6584172409493582,4,152.669,0.525323,0.00213742,10931.8,0.0,4.0364,8.8026,13.8376,23.7839,39.2036,45.8831,49.0353,51.6473,53.4458,55.1973,56.9062,58.5772,60.8600,63.3951,67.9653,76.5019,89.2522,27.9373,12.9152
28.323,4.823822705304742e-10,0.0004385525977995823,0.12789062864900513,4,143.261,0.523977,0.00235164,10540.9,0.0,4.0487,8.8331,13.8910,23.8938,36.8304,42.3837,45.1504,47.4894,49.1203,50.7222,52.2966,53.8460,55.9769,58.3604,62.6969,70.9089,83.3937,27.8954,12.9011
28.434,1.5806702240742577e-10,0.00014370491524696711,0.501216669631843,4,136.19,0.522368,0.00302124,9787.47,0.0,4.0652,8.8804,13.9825,24.1086,34.3930,39.0999,41.5349,43.6278,45.1034,46.5641,48.0098,49.4413,51.4231,53.6561,57.7567,65.6332,77.8301,27.8745,12.8789
28.544,5.179540190246528e-11,4.708922662812619e-05,0.6389533742148286,3,126.138,0.520526,0.00346959,10870.2,0.0,4.0827,8.9264,14.0665,23.8225,31.8826,35.9287,38.0798,39.9544,41.2889,42.6194,43.9447,45.2645,47.1035,49.1907,53.0594,60.6000,72.4992,28.6304,12.8576
28.653,1.697231729539982e-11,1.543019778150439e-05,0.2224949019050675,3,118.242,0.518539,0.00425172,10588.4,0.0,4.1028,8.9840,14.1779,22.8400,29.4865,33.0023,34.9097,36.5916,37.7988,39.0100,40.2236,41.4389,43.1425,45.0896,48.7322,55.9380,67.5284,30.9471,12.8308
28.765,5.561488931356614e-12,5.056167209043359e-06,0.7517654646231456,3,109.856,0.516208,0.00508463,9173.59,0.0,4.1261,9.0497,14.2935,21.5411,27.1521,30.2243,31.9179,33.4262,34.5169,35.6175,36.7262,37.8422,39.4159,41.2271,44.6467,51.5157,62.7863,77.6386,12.8005
28.874,1.8223886930269352e-12,1.6568048710593276e-06,0.23973925612407537,3,100.188,0.51379,0.00570869,8954.04,0.0,4.1494,9.1117,14.0438,20.1146,24.9312,27.6331,29.1419,30.4969,31.4832,32.4832,33.4959,34.5203,35.9725,37.6551,40.8610,47.4005,58.3509,73.0813,12.7722
28.982,-0.25354720126023855,5.429018201487204e-07,0.04029297677677335,3,95.9122,0.507439,0.030051,8695.8,0.0,4.3110,9.8541,14.7605,20.5295,25.0607,27.6039,29.0276,30.3078,31.2406,32.1876,33.1483,34.1216,35.5032,37.1066,40.1729,46.4617,57.0831,71.5067,12.4396
29.094,-0.12056855763595498,1.778980684263327e-07,0.006772040606872298,3,94.6838,0.478263,0.0970281,8598.05,0.0,4.9276,12.0464,17.9522,24.4541,29.2953,31.9400,33.4018,34.7070,35.6532,36.6102,37.5764,38.5516,39.9305,41.5240,44.5506,50.6983,60.9575,74.7200,11.5683
29.204,-0.03950790496614972,5.829363906194071e-08,0.0011381768647970272,3,93.8458,0.427726,0.128312,8529.96,0.0,5.5372,13.1054,19.0314,25.3631,30.0242,32.5637,33.9675,35.2207,36.1290,37.0478,37.9765,38.9140,40.2398,41.7724,44.6878,50.6218,60.5668,31.8651,11.0696
29.314,-0.012945950299307942,1.9101659647816732e-08,0.0001912933856664364,3,93.1084,0.368062,0.121115,8465.39,0.0,5.9363,13.2327,18.6561,24.4068,28.6748,31.0204,32.3228,33.4897,34.3379,35.1979,36.0689,36.9500,38.1995,39.6489,42.4189,48.1064,57.7631,70.9528,10.8272
29.423,-0.21170546292291514,6.259231833396587e-09,3.2150679328957964e-05,3,92.344,0.317019,0.102996,8396.08,0.0,6.2687,13.4152,18.5265,23.8935,27.8846,30.0865,31.3129,32.4142,33.2160,34.0296,34.8547,35.6908,36.8790,38.2602,40.9077,46.3785,55.7595,68.7092,10.5959
29.533,-0.17596063235001833,2.0510250871673936e-09,5.403564674817966e-06,3,91.3978,0.261341,0.142694,8305.98,0.0,7.0655,15.6696,21.6606,27.6775,31.9861,34.3130,35.5959,36.7398,37.5685,38.4062,39.2527,40.1075,41.3162,42.7136,45.3740,50.8032,59.9678,24.5482,9.7647
29.644,-0.057658780008454,0.0679519049689549,9.081771148966556e-07,3,90.6849,0.197144,0.150972,8280.21,0.0,7.7200,16.9475,23.1350,29.1964,33.4737,35.7682,37.0298,38.1532,38.9657,39.7864,40.6147,41.4505,42.6318,43.9960,46.5888,51.8794,60.7533,21.3968,9.1887
29.754,-0.13515879415312332,0.3715595974077271,1.5263732770068094e-07,3,91.2504,0.132075,0.140915,8488.11,0.0,8.2159,17.4701,23.4690,29.2843,33.3787,35.5771,36.7860,37.8631,38.6430,39.4312,40.2270,41.0300,42.1655,43.4784,45.9791,51.0954,59.6905,20.6660,8.7531
29.865,-0.09820772394359349,0.478275396925439,2.5653755666653447e-08,3,92.8504,0.0674858,0.135507,8705.73,0.0,8.7363,18.1231,24.0208,29.6679,33.6256,35.7477,36.9149,37.9546,38.7072,39.4677,40.2358,41.0113,42.1087,43.3786,45.8005,50.7510,59.0571,19.4348,8.2822
29.976,-0.25310637555126253,0.5234853797207779,4.311626714894446e-09,3,94.7769,0.00462087,0.134048,8943.75,0.0,9.2736,18.8829,24.7490,30.2911,34.1500,36.2138,37.3477,38.3577,39.0889,39.8280,40.5746,41.3285,42.3957,43.6302,45.9792,50.7693,58.7775,17.8875,7.7923
30.084,-0.12054130477463772,0.5508812419612795,7.246551019723095e-10,3,96.8827,-0.0636177,0.153233,9189.43,0.0,10.0710,20.5175,26.6820,32.3651,36.2580,38.3257,39.4586,40.4657,41.1929,41.9261,42.6653,43.4101,44.4615,45.6727,47.9670,52.6028,60.2442,15.0537,7.1334
30.194,-0.03949897474855329,0.570584554428372,1.2179278298848607e-10,3,99.3455,-0.133016,0.137734,9389.08,0.0,10.5006,20.7038,26.5802,31.9753,35.6786,37.6503,38.7301,39.6899,40.3835,41.0837,41.7895,42.5003,43.5036,44.6610,46.8555,51.2967,58.6813,14.4166,6.6814
30.304,-0.08364818693916062,0.5978654651544639,2.0469713036874853e-11,3,101.964,-0.193085,0.104972,9647.97,0.0,10.6513,20.1107,25.4690,30.4105,33.8332,35.6642,36.6702,37.5666,38.2156,38.8712,39.5328,40.2005,41.1447,42.2367,44.3134,48.5468,55.6735,14.9891,6.3925
30.415,-0.19723649606740384,0.6298656044499397,3.4403446701075564e-12,3,104.53,-0.245682,0.106869,9997.75,0.0,11.1014,20.7330,26.0802,30.9701,34.3329,36.1232,37.1041,37.9763,38.6071,39.2441,39.8863,40.5335,41.4475,42.5030,44.5076,48.5784,55.8162,13.5877,5.9581
30.525,-0.06463045503136688,0.6506364296255311,5.782187287049769e-13,3,107.36,-0.297757,0.105155,10239.2,0.0,11.5070,21.2033,26.4907,31.2870,34.5593,36.2943,37.2430,38.0853,38.6937,39.3075,39.9265,40.5500,41.4296,42.4435,44.3672,48.2644,56.0911,12.4650,5.5469
30.636,-0.16978143556372127,0.662920930025319,9.718122173344548e-14,3,110.268,-0.343394,0.0819829,10511.3,0.0,11.6179,20.8126,25.7725,30.2638,33.3326,34.9613,35.8535,36.6470,37.2205,37.7990,38.3823,38.9703,39.8011,40.7607,42.5827,46.3427,54.3994,12.6022,5.2924
30.743,-0.11982075275217016,0.6691689635538215,1.6333247936740187e-14,3,113.021,-0.384561,0.0856123,10832.7,0.0,11.9773,21.3137,26.2674,30.6935,33.6894,35.2714,36.1356,36.9029,37.4570,38.0155,38.5780,39.1444,39.9434,40.8648,42.6474,46.8052,56.2863,11.4201,4.9385
30.854,-0.03926286426183112,0.6737777859773162,2.7451289807279237e-15,3,115.984,-0.419795,0.0631504,11039.2,0.0,12.0062,20.8583,25.4970,29.6323,32.4336,33.9160,34.7268,35.4464,35.9661,36.4903,37.0190,37.5519,38.3078,39.2119,41.0500,45.3978,55.5306,11.7066,4.7522
30.965,-0.18617957559207854,0.677409760768422,4.613738277909422e-16,3,118.909,-0.440104,0.0273405,11315.8,0.0,11.7933,19.8807,24.0816,27.8392,30.3995,31.7602,32.5059,33.1695,33.6497,34.1349,34.6265,35.1337,35.8739,36.7659,38.5850,42.9186,53.1912,13.8249,4.7539
31.075,-0.21572169823726234,0.6827515405648465,7.754309923682365e-17,3,121.427,-0.450164,0.0363051,11698.7,0.0,11.9524,20.1595,24.3539,28.0632,30.5685,31.9317,32.7188,33.4456,33.9880,34.5509,35.1355,35.7430,36.6344,37.7164,39.9494,45.4190,59.3007,12.7167,4.6249
31.184,-0.07068768607838612,0.683560772859164,1.3032668688732948e-17,3,124.128,-0.455495,0.0343732,11909.5,0.0,11.9642,20.0178,24.0765,27.6521,30.3083,31.8723,32.7839,33.6309,34.2664,34.9291,35.6207,36.3431,37.4100,38.7160,41.4507,48.3830,67.6304,12.9362,4.5881
31.295,-0.2261865133775796,0.6855200338942409,2.1904006265153465e-18,3,126.934,-0.451715,0.00429046,12105.8,0.0,11.6223,18.9488,22.6197,26.0602,28.7888,30.4127,31.3652,32.2542,32.9239,33.6245,34.3582,35.1274,36.2689,37.6748,40.6506,48.3922,71.5046,178.6170,4.7815
31.405,-0.1095476407335253,0.6856063824408399,3.6814063329843423e-19,3,129.499,-0.437126,-0.00675082,12384.0,0.0,11.3863,18.3294,21.9486,25.7990,28.9550,30.8759,32.0178,33.0941,33.9114,34.7729,35.6820,36.6428,38.0834,39.8825,43.7836,54.5669,93.4731,200.0000,4.9858
31.513,-0.03589657091556157,0.6865758392419645,6.187339623846784e-20,3,132.327,-0.405356,-0.0483454,12551.8,0.0,10.7876,16.9303,20.5151,24.4392,27.7250,29.7567,30.9760,32.1334,33.0175,33.9544,34.9487,36.0059,37.6030,39.6188,44.0712,56.9943,112.7280,60.4166,5.5744
31.625,-0.20510528455757412,0.6901311085028069,1.039906170579929e-20,3,135.105,-0.343882,-0.10255,12811.8,0.0,9.9447,15.4094,18.8805,22.7538,26.0593,28.1323,29.3875,30.5865,31.5076,32.4884,33.5349,34.6538,36.3567,38.5274,43.4095,58.2994,136.7330,55.3133,6.7237
31.733,-0.13243984185695087,0.6993178120248248,1.7477703008936863e-21,3,137.577,-0.25432,-0.120557,13148.7,0.0,9.1956,15.0169,19.0468,23.8400,28.2053,31.0841,32.8835,34.6438,36.0247,37.5231,39.1547,40.9378,43.7317,47.4405,56.4450,91.2668,191.7100,34.5081,7.8648
31.843,-0.051516787460252074,0.7222340661130446,2.937477544712019e-22,3,140.413,-0.13586,-0.165835,13355.9,0.0,8.3711,14.2820,18.5938,23.9934,29.1903,32.7746,35.0821,37.3917,39.2405,41.2849,43.5576,46.0988,50.2058,55.9086,71.0840,140.8700,118.9450,31.4197,8.9289
31.956,-0.1130218371708543,0.7410161275339224,4.9370185093974907e-23,3,143.34,-0.0149964,-0.130706,13648.5,0.0,7.6774,13.6539,18.2540,24.3412,30.5756,35.1095,38.1364,41.2552,43.8188,46.7261,50.0505,53.8887,60.3786,70.0301,100.0740,167.2030,75.1408,29.6155,9.7058
32.065,-0.03703499560414554,0.7527453248265656,8.297647008744364e-24,3,146.43,0.0804149,-0.0980944,13906.9,0.0,7.1382,13.2440,18.2271,25.2528,33.0153,39.0610,43.3026,47.8574,51.7503,56.3373,61.8217,68.4948,80.7002,101.3610,141.6260,185.4300,58.3403,28.0140,10.2174
32.174,-0.012135627359566411,0.762916369289169,1.3945855327596653e-24,3,149.66,0.157793,-0.0873351,14179.3,0.0,6.5962,12.4220,17.2798,24.2969,32.2886,38.6942,43.2867,48.3117,52.6851,57.9340,64.3500,72.3702,87.6804,114.3690,145.2030,186.3030,57.0336,28.7228,10.8081
32.286,-0.00851911079115147,0.7854609710449248,2.34387990490917e-25,3,152.966,0.226942,-0.0838689,14491.6,0.0,6.0723,11.4916,16.0429,22.6718,30.3006,36.4774,40.9402,45.8567,50.1643,55.3697,61.7858,69.8897,85.6231,112.2890,141.5810,181.9230,58.7799,30.0209,11.4066
32.393,-0.04929839579414451,0.826921466226376,3.939358956180842e-26,3,156.437,0.289443,-0.0635034,14887.8,0.0,5.6803,11.0761,15.8156,23.0936,32.0740,39.8698,45.8231,52.7196,59.0759,67.1809,77.8702,92.6133,114.1330,129.4030,151.8430,188.6610,53.2026,29.2050,11.7079
32.505,-0.01615409833382527,0.8467791455843088,6.620880597653141e-27,4,157.721,0.33916,-0.0478877,11695.8,0.0,5.3571,10.7031,15.5799,23.4282,33.7654,43.3844,51.1747,60.7255,70.0734,82.8305,99.9568,111.9200,124.6150,136.8860,156.9420,191.8560,49.9531,28.7031,11.9488
32.615,-0.005293374942027865,0.8552151158156913,1.1127714020475635e-27,4,160.267,0.379028,-0.0426788,12254.4,0.0,5.0579,10.1906,14.9358,22.7038,33.1908,43.2207,51.5427,61.9982,72.5113,87.3259,101.8160,111.7560,123.3020,134.8650,154.1600,188.3550,49.8477,29.0393,12.2346
32.725,-0.0017345331010036908,0.8587323442286108,1.8702348954213402e-28,4,163.076,0.415075,-0.0415507,12476.4,0.0,4.7693,9.6267,14.1307,21.5319,31.5795,41.2496,49.3184,59.5144,69.8333,84.4886,97.6387,107.0840,118.2300,129.4900,148.3990,182.0440,50.8102,29.6857,12.5390
32.834,-0.029656003974836885,0.8613079067443312,3.143303788734646e-29,4,165.866,0.448298,-0.0319051,12683.7,0.0,4.5389,9.3097,13.8498,21.5692,32.5991,43.8633,53.7924,67.0921,81.3887,93.2365,102.2020,110.0190,119.9090,130.2930,148.2000,181.0820,49.2051,29.4329,12.7008
32.945,-0.00971767938247455,0.8637721717569824,5.282950677726319e-30,4,168.647,0.474118,-0.0225472,12889.6,0.0,4.3650,9.0982,13.7239,21.8790,34.2114,47.7119,60.4530,78.3168,88.8914,97.3211,104.7920,111.6920,120.7240,130.4340,147.5000,179.9140,47.6018,29.0783,12.8001
33.048,-0.003184289180049261,0.866123167975703,8.879055204054625e-31,4,171.269,0.493379,-0.0198906,13084.5,0.0,4.2158,8.8285,13.3717,21.4691,33.9318,47.8840,61.3579,78.0465,86.9578,94.6055,101.5750,108.1080,116.7520,126.1270,142.7380,174.5120,47.5558,29.2153,12.9315
33.149,-0.007301843374612293,0.8700573529635284,1.4923028081454613e-31,4,173.787,0.509763,-0.0189517,13272.5,0.0,4.0832,8.5649,12.9915,20.9121,33.1808,47.0296,60.5192,75.3512,83.3894,90.5247,97.1320,103.3870,111.7240,120.8230,137.0490,168.1120,47.8434,29.4500,13.0606
33.268,-0.040461786974234366,0.8739114764540211,1.7556793307550537e-32,4,176.756,0.522024,0.00436491,13508.1,0.0,4.0736,8.9220,14.0829,24.3998,43.8499,68.7283,80.2695,89.1891,95.1847,100.9630,106.5720,112.0480,119.5310,127.8730,143.0550,76.9839,43.0398,27.6990,12.8588
33.387,-0.010606814684573695,0.875674741489813,2.065539175840013e-33,4,179.742,0.516782,0.017446,13721.6,0.0,4.1737,9.3822,15.1943,27.7351,55.2557,75.4062,84.6531,92.3610,97.7115,102.9610,108.1260,113.2200,120.2480,128.1570,142.6940,68.3569,40.4576,26.6092,12.6515
33.508,-0.002780512828672887,0.8761369708393555,2.4300861849840178e-34,4,182.716,0.500791,0.0200527,13945.3,0.0,4.3235,9.7711,15.9105,29.3817,56.7875,73.1576,81.4023,88.4517,93.4142,98.3264,103.1960,108.0260,114.7320,122.3230,136.3770,70.8853,39.5842,26.1415,12.4868
33.608,-0.0009111184436995316,0.87679612901089,4.084245851102639e-35,4,185.188,0.48434,0.0205734,14118.7,0.0,4.4684,10.1094,16.4796,30.5049,55.7679,70.0812,77.6171,84.1686,88.8275,93.4712,98.0996,102.7140,109.1520,116.4780,130.1260,161.4220,39.0633,25.8183,12.3437
