time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
25.658,-0.03278393604204159,0.009953160079008894,0.8234282633644316,5,167.43,0.565872,0.0517122,10596.5,0.0,3.8900,9.4287,16.5830,36.0557,49.3286,54.7321,57.4468,59.7470,61.3511,62.9258,64.4737,65.9956,68.0854,70.4199,74.6524,82.6091,36.5870,25.1205,12.6499
25.769,-0.03318252342751869,0.003261451494689634,0.7146617361118436,5,154.889,0.524447,0.0519557,9859.45,0.0,4.2623,10.3371,18.1933,35.5374,45.8840,50.6033,53.0340,55.1187,56.5845,58.0322,59.4630,60.8769,62.8289,65.0229,69.0332,76.6719,37.2734,24.4412,12.3126
25.878,-0.03377087243749573,0.0010687124257798993,0.5934976216638548,4,143.581,0.485466,0.0520966,10214.7,0.0,4.6124,11.1900,19.7020,34.0320,42.5887,46.7451,48.9284,50.8201,52.1600,53.4908,54.8127,56.1251,57.9464,60.0057,63.7998,71.1222,82.4994,23.8079,11.9962
25.992,-0.03633728409735219,0.0003501956876795574,0.1285607056368136,4,134.414,0.448835,0.0530248,9889.07,0.0,4.9459,12.0255,21.0929,32.2999,39.5730,43.2549,45.2200,46.9376,48.1621,49.3844,50.6043,51.8207,53.5170,55.4459,59.0280,66.0311,77.1073,23.2981,11.6906
26.098,-0.03942738690676177,0.00011475212293883739,0.021607197796379266,3,129.177,0.412667,0.0595099,11715.3,0.0,5.3088,13.1122,21.8206,31.0460,37.3615,40.6458,42.4203,43.9818,45.1012,46.2235,47.3478,48.4731,50.0495,51.8513,55.2211,61.8887,72.6136,22.9635,11.3329
26.208,-0.043806839800195195,3.7601975644598234e-05,0.3257442536672312,3,126.929,0.370026,0.0775778,11307.7,0.0,5.8135,14.7842,22.6821,30.7689,36.4084,39.3841,41.0027,42.4343,43.4644,44.4996,45.5393,46.5834,48.0509,49.7338,52.8991,59.2209,69.5313,22.2245,10.8191
26.318,-0.05023043243699671,1.2321415379221951e-05,0.782537790174545,3,117.364,0.321064,0.0932344,9624.71,0.0,6.3829,15.6525,22.7553,29.9593,35.0506,37.7667,39.2537,40.5737,41.5261,42.4860,43.4529,44.4261,45.7973,47.3754,50.3595,56.3730,66.3157,22.0945,10.2958
26.429,-0.059932928527456644,4.037481391463449e-06,0.1693716076568428,3,107.945,0.271313,0.0996416,9706.14,0.0,6.8847,15.6287,21.8992,28.2680,32.8432,35.3147,36.6766,37.8907,38.7699,39.6587,40.5564,41.4623,42.7429,44.2229,47.0378,52.7703,62.3984,23.6395,9.9073
26.540,-0.06735153809520747,1.323001902354743e-06,0.028466286098885567,3,105.252,0.215224,0.119654,9541.04,0.0,7.3671,15.9169,21.7872,27.6990,31.9590,34.2708,35.5482,36.6896,37.5178,38.3558,39.2032,40.0595,41.2727,42.6780,45.3583,50.8516,60.1706,24.4217,9.5145
26.649,-0.07263300850664695,0.05338314836501336,0.004784328704639698,3,104.124,0.153634,0.113825,9482.75,0.0,7.7977,16.2684,21.8881,27.4910,31.5254,33.7182,34.9319,36.0170,36.8048,37.6028,38.4106,39.2278,40.3864,41.7296,44.2983,49.5832,58.6149,24.7782,9.1356
26.758,-0.32748772495237993,0.2102922834156226,0.0008041021253887941,3,103.748,0.0957731,0.120179,9567.21,0.0,8.3584,17.2902,23.0478,28.6791,32.6852,34.8500,36.0452,37.1124,37.8861,38.6692,39.4611,40.2616,41.3959,42.7095,45.2173,50.3669,59.1560,21.5177,8.6159
26.870,-0.10731117771239584,0.2658358293358812,0.0001351454442140946,3,104.075,0.0308317,0.13839,9625.1,0.0,9.1019,18.8737,24.9730,30.7851,34.8456,37.0192,38.2139,39.2776,40.0473,40.8248,41.6100,42.4024,43.5230,44.8180,47.2831,52.3284,60.8448,17.8825,7.9624
26.981,-0.03516372671279787,0.2843119107286565,2.2713894809062882e-05,3,104.767,-0.0342089,0.119071,9681.18,0.0,9.4739,18.9297,24.6775,30.1343,33.9557,36.0080,37.1376,38.1450,38.8749,39.6132,40.3592,41.1126,42.1791,43.4141,45.7716,50.6197,58.8492,17.8092,7.5777
27.088,-0.04509371245928867,0.28902593823569117,3.817524300559198e-06,3,105.527,-0.0871048,0.0844277,9754.77,0.0,9.5821,18.2749,23.4531,28.3894,31.8787,33.7657,34.8088,35.7417,36.4193,37.1056,37.8005,38.5038,39.5017,40.6606,42.8833,47.4928,55.4292,20.1058,7.3909
27.201,-0.39988881504276597,0.3014715467848213,6.416113091949844e-07,3,106.068,-0.129562,0.0840894,9847.94,0.0,9.9285,18.7427,23.9020,28.7750,32.2007,34.0494,35.0700,35.9820,36.6440,37.3146,37.9936,38.6807,39.6561,40.7891,42.9620,47.4527,55.1448,18.5892,7.0413
27.309,-0.4165450057218947,0.3271362179348252,1.0783561273640104e-07,3,106.264,-0.180092,0.129397,9946.19,0.0,10.8193,21.0101,26.8191,32.1443,35.7988,37.7454,38.8139,39.7645,40.4515,41.1451,41.8450,42.5509,43.5486,44.6997,46.8857,51.3259,58.7152,13.7423,6.3538
27.418,-0.13649346747495045,0.34086471268975854,1.8123931432606922e-08,3,106.822,-0.244846,0.161147,9982.76,0.0,11.7444,23.0462,29.2705,34.8317,38.5830,40.5559,41.6298,42.5806,43.2657,43.9556,44.6494,45.3465,46.3276,47.4556,49.5842,53.8536,61.4574,11.2221,5.6912
27.528,-0.04472617942219176,0.3473901525698051,3.0460891558782456e-09,3,107.81,-0.317702,0.145211,10010.0,0.0,12.1629,23.1456,29.0731,34.3614,37.9235,39.7953,40.8156,41.7188,42.3693,43.0240,43.6828,44.3454,45.2788,46.3515,48.3761,52.4450,60.2886,10.4248,5.1998
27.640,-0.014655874473063796,0.35051625245969875,5.119562044284568e-10,3,108.9,-0.383041,0.105282,10099.9,0.0,12.2169,22.2215,27.5659,32.3694,35.6316,37.3572,38.3005,39.1375,39.7416,40.3509,40.9651,41.5839,42.4569,43.4628,45.3698,49.2328,56.7610,10.4999,4.8576
27.753,-0.017270904964911668,0.3784066499809941,8.604447927829075e-11,3,110.046,-0.427485,0.0578923,10222.6,0.0,12.0381,20.9490,25.6820,29.9710,32.9134,34.4823,35.3431,36.1094,36.6639,37.2243,37.7905,38.3621,39.1704,40.1048,41.8853,45.5285,52.5603,11.5733,4.7075
27.860,-0.2291490680708663,0.5034713477063971,1.4461495632302327e-11,3,111.556,-0.451305,0.0359014,10486.1,0.0,11.9894,20.4241,24.8768,28.9065,31.6747,33.1514,33.9630,34.6864,35.2103,35.7397,36.2744,36.8144,37.5788,38.4641,40.1537,43.6324,50.8854,12.2844,4.6095
27.972,-0.27183490848486924,0.6392945830133072,2.430543570921052e-12,3,113.534,-0.470742,0.0555577,10911.0,0.0,12.3338,21.1884,25.7978,29.9054,32.6913,34.1656,34.9727,35.6903,36.2086,36.7313,37.2585,37.7898,38.5405,39.4078,41.1191,45.1292,54.2743,10.6230,4.3564
28.083,-0.1760740786596411,0.7310399493524256,4.085014579647013e-13,3,116.156,-0.49267,0.0752329,11344.2,0.0,12.7068,21.9835,26.7143,30.8588,33.6321,35.0883,35.8824,36.5950,37.1247,37.6729,38.2404,38.8284,39.6877,40.7252,42.8477,47.9418,60.2341,9.3114,4.0957
28.189,-0.13869676969202088,0.7695976237288028,6.865684004012737e-14,3,119.2,-0.516006,0.0794423,11706.4,0.0,12.9263,22.2468,26.9068,30.9425,33.6611,35.2138,36.1124,36.9433,37.5640,38.2089,38.8794,39.5768,40.6018,41.8479,44.4278,50.7927,67.2456,8.6753,3.8901
28.300,-0.10143003718118257,0.7829489915309541,1.1539155105544207e-14,3,122.489,-0.537789,0.0694913,11989.3,0.0,12.9785,21.9968,26.4350,30.3194,33.2753,35.0189,36.0361,36.9821,37.6922,38.4332,39.2069,40.0155,41.2107,42.6752,45.7471,53.5666,75.5241,8.5145,3.7466
28.412,-0.08379050614692365,0.788197366169863,1.9393857985888147e-15,3,125.934,-0.553472,0.0463507,12220.5,0.0,12.8217,21.2157,25.3080,29.2659,32.4300,34.3213,35.4334,36.4733,37.2578,38.0797,38.9418,39.8469,41.1925,42.8542,46.3869,55.6779,84.3142,9.0560,3.7005
28.520,-0.13193655893099424,0.7930342824777907,3.259525711688222e-16,3,129.386,-0.557231,0.0159919,12488.2,0.0,12.5089,20.1577,24.0652,28.2040,31.5809,33.6294,34.8448,35.9885,36.8560,37.7694,38.7321,39.7484,41.2696,43.1654,47.2606,58.4718,97.6375,10.8599,3.7901
28.628,-0.09702497952234568,0.8071133584479474,5.478284863634396e-17,3,132.738,-0.544517,-0.00790453,12843.8,0.0,12.1568,19.2871,23.4694,28.0806,31.9693,34.3865,35.8420,37.2267,38.2867,39.4120,40.6086,41.8834,43.8146,46.2609,51.6998,67.7688,141.5080,18.3565,4.0129
28.741,-0.03179314528988223,0.8432700263899734,9.20735337031033e-18,3,136.424,-0.508275,-0.0545288,13151.2,0.0,11.4703,18.0820,22.3428,27.1696,31.3513,34.0040,35.6215,37.1748,38.3735,39.6553,41.0289,42.5043,44.7637,47.6683,54.3030,75.4553,166.9730,26.0499,4.6095
28.852,-0.04195848434272924,0.8720421968568415,1.5474798809480571e-18,3,140.416,-0.434366,-0.127514,13488.9,0.0,10.4103,16.4154,20.4160,25.0021,29.0232,31.5974,33.1762,34.6987,35.8782,37.1436,38.5045,39.9721,42.2310,45.1555,51.9245,74.3648,169.4580,34.6202,5.9752
28.958,-0.067835131250738,0.8938785429254248,2.6008494359094e-19,3,144.426,-0.31196,-0.188432,13929.9,0.0,9.3903,15.2661,19.3131,24.1029,28.4427,31.2930,33.0699,34.8048,36.1632,37.6349,39.2346,40.9796,43.7066,47.3136,56.0089,88.8313,186.1440,34.2230,7.5768
29.071,-0.02222821580824183,0.9079939588364281,4.3712476469329275e-20,3,148.606,-0.157095,-0.187046,14315.4,0.0,8.4024,14.0052,17.9776,22.8138,27.3282,30.3648,32.2874,34.1869,35.6900,37.3343,39.1405,41.1337,44.2974,48.5761,59.3564,107.0930,195.4990,35.1055,8.9785
29.179,-0.020482915166982182,0.9198142944158957,7.346755920200172e-21,3,152.914,-0.0105427,-0.178967,14692.9,0.0,7.3790,12.4073,16.0101,20.4419,24.6252,27.4645,29.2731,31.0681,32.4944,34.0607,35.7884,37.7039,40.7634,44.9392,55.6581,106.8160,193.0580,39.0438,10.4165
29.288,-0.05258047649491673,0.9306175468223257,1.2347692675080433e-21,4,156.666,0.127798,-0.156061,12183.5,0.0,6.4734,11.1684,14.6418,19.0536,23.3669,26.3811,28.3388,30.3120,31.9015,33.6696,35.6481,37.8767,41.5155,46.6455,60.7516,130.4250,200.0000,38.7446,11.4962
29.400,-0.01722957053785431,0.9368394921177396,2.0752767079007686e-22,4,157.862,0.251019,-0.138447,12156.0,0.0,5.6320,9.9216,13.1820,17.4398,21.7350,24.8177,26.8569,28.9425,30.6451,32.5631,34.7402,37.2322,41.3946,47.4680,65.5275,139.1870,105.8350,39.1012,12.4530
29.510,-0.027928209003531594,0.9418252659490159,3.4879175629688227e-23,4,161.15,0.365039,-0.133013,12387.2,0.0,4.7943,8.5023,11.3454,15.0926,18.9128,21.6798,23.5218,25.4155,26.9688,28.7267,30.7322,33.0414,36.9311,42.6812,60.3213,135.2210,109.3860,41.5123,13.4911
29.619,-0.06565782145327723,0.9473215336149235,5.862143048081701e-24,4,164.324,0.469267,-0.103502,12654.6,0.0,4.1016,7.5546,10.3437,14.2310,18.4657,21.7209,23.9826,26.3913,28.4338,30.8214,33.6497,37.0525,43.1697,53.2212,94.5409,151.2640,83.3712,38.9834,13.9871
29.729,-0.02151475493380988,0.9489057068536881,9.852503820910915e-25,4,167.544,0.555439,-0.0821203,12872.0,0.0,3.4971,6.6348,9.2795,13.1478,17.6239,21.2671,23.9101,26.8322,29.4016,32.5178,36.3760,41.2765,50.8791,69.3227,115.7080,158.7920,73.4995,37.7974,14.4307
29.838,-0.03573062643671082,0.9515706583499415,1.6559103171804977e-25,4,170.779,0.628492,-0.0745756,13108.9,0.0,2.9414,5.6416,7.9549,11.4028,15.4916,18.9009,21.4213,24.2554,26.7895,29.9175,33.8754,39.0436,49.6559,72.0502,114.7280,155.9830,72.6706,38.4356,14.9756
29.949,-0.041730721547181396,0.9563606498906088,2.7830884700852624e-26,4,173.945,0.688884,-0.0488068,13359.6,0.0,2.5200,5.0273,7.3093,10.9710,15.7738,20.2224,23.8109,28.1929,32.4633,38.2619,46.5866,59.5469,88.9799,106.0520,128.7010,165.0280,63.3558,36.3134,15.0846
30.060,-0.013674322836580396,0.9583157343186547,4.677536791672301e-27,4,177.158,0.733102,-0.0354792,13584.3,0.0,2.1885,4.4619,6.6043,10.1999,15.2371,20.2631,24.5975,30.2675,36.2375,45.1454,59.8664,82.2375,97.6807,110.6460,130.9030,165.4520,60.0783,35.6332,15.2566
30.170,-0.0066692482203719134,0.9594382513840368,7.861536085763634e-28,4,180.37,0.767303,-0.0316083,13818.2,0.0,1.9149,3.9297,5.8486,9.1149,13.7898,18.5735,22.7983,28.4691,34.6241,44.1787,61.0228,80.4954,94.1680,106.4140,125.9730,159.8130,59.9440,35.8814,15.4934
30.279,-0.11790324452367647,0.9615001695728962,1.3212883699342944e-28,4,183.444,0.792061,-0.0037123,14084.7,0.0,1.7579,3.7913,5.8978,9.9371,16.9840,26.3615,37.3804,58.9508,75.9417,85.4612,93.3891,100.5300,109.7420,119.5550,136.6940,169.2820,52.6357,33.3866,15.2629
30.389,-0.038634535165518305,0.9632600376750217,2.2206893633485695e-29,4,186.477,0.78986,0.0336716,14305.1,0.0,1.8463,4.2951,7.2104,14.2652,34.8938,74.2352,86.7776,96.2120,102.4870,108.4990,114.3090,119.9590,127.6550,136.2030,151.6920,71.2754,44.6120,30.0636,14.7009
30.500,-0.01265976448303704,0.965916303051601,3.732312612979942e-30,4,189.624,0.762087,0.0447564,14511.4,0.0,2.1155,5.0452,8.7073,18.4573,55.8113,80.2014,90.2446,98.4530,104.0930,109.5920,114.9760,120.2620,127.5270,135.6660,150.7540,65.5796,42.0433,28.7652,14.3252
30.609,-0.004148351625801577,0.9673152647308236,6.272897808635388e-31,4,192.772,0.721136,0.0476117,14744.7,0.0,2.4874,5.9714,10.3845,22.4612,59.6449,78.4235,87.3855,94.9206,100.1740,105.3420,110.4370,115.4680,122.4230,130.2590,144.8870,64.8679,40.6200,27.8952,13.9559
30.718,-0.0013593318607426608,0.9687148386032463,1.0542859346973498e-31,4,195.9,0.674948,0.0485104,14979.6,0.0,2.9023,6.9820,12.1715,26.5002,59.2142,75.0798,83.1688,90.1130,95.0128,99.8703,104.6900,109.4770,116.1280,123.6650,137.7560,67.0032,39.3953,27.0856,13.5703
30.834,-0.00044542586412815515,0.9691734509697617,1.7719383704458362e-32,5,196.25,0.62676,0.0488704,13422.3,0.0,3.3339,8.0269,14.0070,30.5780,57.5239,71.2457,78.5554,84.9418,89.4979,94.0488,98.5934,103.1310,109.4720,116.7010,130.2420,166.1380,38.2750,26.2827,13.1756
30.938,-0.0001459571471575139,0.9693237290700215,2.9780968192083168e-33,5,198.806,0.577766,0.0488659,13578.2,0.0,3.7715,9.0805,15.8452,33.7779,55.1026,67.0917,73.6875,79.5418,83.7607,88.0052,92.2712,96.5551,102.5770,109.4850,122.4870,156.2440,37.5884,25.4914,12.7788
31.048,-0.10046140707866807,0.9709164780572895,5.005287324043419e-34,5,201.275,0.525434,0.0633774,13762.6,0.0,4.3083,10.7437,19.5639,39.1025,58.1132,69.0667,75.1774,80.6457,84.6100,88.6160,92.6594,96.7347,102.4870,109.1160,121.9740,158.5020,34.9744,23.7854,12.1958
31.160,-0.03291919387153795,0.9730586947329376,8.412386405519774e-35,5,203.683,0.451808,0.0951645,13922.8,0.0,5.1658,14.0411,26.8776,48.2231,67.0268,77.6708,83.5963,88.8970,92.7409,96.6277,100.5520,104.5100,110.1050,117.0010,132.6480,51.0745,30.1524,21.0994,11.2967
31.269,-0.010786961447825556,0.973760656293214,1.4138697831757085e-35,5,206.153,0.355185,0.104471,14073.1,0.0,6.1458,16.7927,29.7215,49.3278,66.5057,76.3756,81.9188,86.9058,90.5369,94.2210,97.9528,101.7290,107.2080,114.2310,130.3030,49.1963,28.2509,19.5624,10.4649
31.380,-0.0035346715272234776,0.9739906750572852,2.3762909445834136e-36,5,208.61,0.246679,0.107135,14230.1,0.0,7.1872,18.4632,30.5932,47.9972,63.3503,72.3391,77.4418,82.0652,85.4495,88.8979,92.4057,95.9675,101.1880,107.9050,123.3170,55.7884,27.2967,18.4491,9.6260
31.490,-0.0011582411660405892,0.9750072097152711,3.993832190561344e-37,5,211.037,0.136134,0.09592,14389.2,0.0,8.0342,19.3398,30.4672,45.8099,59.4286,67.5380,72.1916,76.4370,79.5626,82.7620,86.0300,89.3637,94.2480,100.5280,114.9510,161.6490,27.0564,17.6728,8.9172
31.599,-0.12150757501931943,0.9760932374795,6.712433762676454e-38,5,213.346,0.0412191,0.0944759,14568.6,0.0,8.8886,21.1072,32.7258,48.2360,61.7333,69.7159,74.2879,78.4561,81.5243,84.6665,88.0026,91.6202,97.2275,104.5610,121.8540,182.6170,24.4817,16.1484,8.1760
31.708,-0.03981560218233059,0.9779188258072825,1.1281587424930317e-38,5,215.561,-0.0571493,0.10752,14721.2,0.0,9.9341,23.9223,37.0565,54.0054,68.2637,76.5401,81.3678,86.1259,89.8888,94.0026,98.5194,103.5000,111.3990,122.0690,148.8800,34.9024,20.5732,14.0578,7.3162
31.819,-0.013046776523106086,0.9794581966999053,1.8960963985080386e-39,5,217.902,-0.157883,0.0927271,14857.3,0.0,10.6797,24.7478,37.3214,53.1958,66.5388,74.4352,79.3713,84.2747,88.1737,92.4584,97.1880,102.4370,110.8300,122.3050,151.8640,33.8677,19.2124,12.9388,6.6116
31.930,-0.004275167731091402,0.9821852661914999,3.1867692169724607e-40,5,220.249,-0.244787,0.0698183,15010.9,0.0,11.1798,24.7042,36.1954,50.4618,62.5204,69.9054,74.6096,79.2914,83.0199,87.1237,91.6614,96.7057,104.7930,115.8900,144.6910,38.9542,18.7731,12.2380,6.0451
32.038,-0.03356691438634278,0.9830788723225057,5.356003022965616e-41,6,219.988,-0.307953,0.0471053,13719.6,0.0,11.4592,24.3008,34.7721,47.5952,58.4883,65.4817,69.9630,74.4325,77.9986,81.9306,86.2863,91.1383,98.9408,109.6930,137.8530,200.0000,18.9921,11.8813,5.6527
32.148,-0.1697689880070418,0.9850657809763886,9.001834280698312e-42,6,221.558,-0.361028,0.0749535,13862.9,0.0,12.2715,27.0693,39.3848,54.4101,69.3792,80.5455,88.1365,96.0744,102.6900,110.2930,119.1220,129.4980,147.5040,175.4100,200.0000,26.2872,15.1531,10.1264,5.0860
32.260,-0.05562990199014746,0.986704694954093,1.5129382875569653e-42,6,223.118,-0.434743,0.095561,13946.0,0.0,13.2187,29.9555,43.9416,63.4287,86.8835,106.7330,121.5840,138.4630,153.7210,172.7730,197.2330,200.0000,200.0000,200.0000,34.7439,18.7735,12.1817,8.4692,4.4171
32.370,-0.018228806284131517,0.9877236092863072,2.5427953798969916e-43,6,224.978,-0.521144,0.0820944,14029.4,0.0,13.7897,30.3436,44.0605,65.0804,91.6790,115.3850,133.8880,155.7690,176.3760,200.0000,200.0000,200.0000,200.0000,200.0000,32.4912,16.7985,10.7203,7.3706,3.7825
32.478,-0.005973215243184215,0.9880574871346871,4.2736761949928734e-44,6,226.862,-0.597089,0.0591924,14138.3,0.0,14.1146,29.8214,43.1289,64.1879,91.2881,115.8770,135.3630,158.7450,181.1080,200.0000,200.0000,200.0000,200.0000,200.0000,48.2711,16.1738,9.7679,6.5354,3.2455
32.590,-0.053195685871355355,0.9901922730874191,7.182767580924522e-45,6,228.726,-0.649879,0.0390365,14247.9,0.0,14.2749,29.3517,42.8263,64.6378,93.6087,120.8180,143.0320,170.4890,197.6020,200.0000,200.0000,200.0000,200.0000,200.0000,49.5442,16.2555,9.1771,5.9682,2.8716
32.699,-0.017431162346325725,0.9920302294359105,1.2072077473259846e-45,6,230.552,-0.684926,0.0293595,14361.0,0.0,14.4330,29.9095,44.7293,70.2723,107.5430,146.5780,181.8320,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,95.5871,35.3249,15.6416,8.5709,5.5005,2.6070
32.811,-0.005711843277644013,0.9926324909721841,2.0289540609307827e-46,6,232.393,-0.70168,0.00640556,14471.5,0.0,14.2691,29.6910,44.7190,71.1078,110.7600,153.8220,194.1340,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,83.3797,36.2200,17.0145,9.0651,5.5614,2.5240
32.920,-0.0018716568052183902,0.9928298400323902,3.4100630902063676e-47,6,234.223,-0.691811,-0.0201691,14583.6,0.0,14.0481,29.3006,44.2226,70.5692,110.5080,154.3620,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,194.6850,86.1672,38.8224,18.5179,9.9298,6.0706,2.6743
33.025,-0.005610623537090213,0.9928945073724386,5.731293035709842e-48,6,235.97,-0.66593,-0.0216468,14694.3,0.0,13.8396,28.8925,43.6421,69.7409,109.4420,153.2270,200.0000,200.0000,200.0000,200.0000,200.0000,200.0000,188.6990,91.1736,41.6307,19.9729,10.7366,6.5713,2.8981
33.144,-0.013600897657466976,0.9929177631312656,6.742808943582272e-49,6,237.922,-0.642002,-0.00927174,14814.5,0.0,13.8054,29.4687,45.4069,75.1680,124.7050,200.0000,200.0000,200.0000,200.0000,196.1700,190.4500,182.1580,105.3070,62.5239,35.5014,19.0659,10.8029,6.7805,3.0663
33.245,-0.004456742144398779,0.9929233180134781,1.1332638991478723e-49,6,239.538,-0.630775,-0.00551859,14914.1,0.0,13.7619,29.5804,45.8713,76.8358,130.0100,200.0000,200.0000,196.2940,192.2000,187.3560,181.1770,170.7340,91.7340,58.1373,34.4800,19.0338,10.9394,6.9155,3.1504
33.364,-0.0011683082127012735,0.9929253156679502,1.3332736447084806e-50,6,241.464,-0.622659,-0.00457016,15027.9,0.0,13.7062,29.5131,45.8422,77.0224,131.0100,197.1460,192.4090,187.5690,183.5430,178.7890,172.7420,162.5940,90.2091,57.9735,34.7264,19.2961,11.1289,7.0477,3.2166
33.465,-0.00038283123513795325,0.9929257928286989,2.2408330146615435e-51,6,243.047,-0.617322,-0.00435808,15123.9,0.0,13.6640,29.4339,45.7360,76.8971,130.9510,189.8850,185.2250,180.4830,176.5550,171.9410,166.1290,156.8600,90.7185,58.4762,35.1036,19.5339,11.2748,7.1430,3.2614
33.584,-0.00010035691130400363,0.9929259644259114,2.636317633419159e-52,6,244.923,-0.611259,-0.00441864,15234.5,0.0,13.6120,29.3185,45.5519,76.5723,130.3540,181.1920,176.6450,172.0440,168.2570,163.8440,158.3730,150.2100,92.3769,59.4943,35.6927,19.8536,11.4567,7.2574,3.3133
33.686,-3.2884952696095914e-05,0.9929260054137076,4.43085904648758e-53,6,246.465,-0.606229,-0.00442398,15325.3,0.0,13.5694,29.2265,45.4086,76.3301,129.9380,173.8700,169.4190,164.9390,161.2690,157.0220,151.8200,144.3910,93.5917,60.2722,36.1575,20.1114,11.6053,7.3514,3.3561
33.804,-8.620593039565367e-06,0.9929260201537959,5.2128613596021746e-54,6,248.286,-0.600148,-0.00442398,15432.1,0.0,13.5180,29.1159,45.2367,76.0412,129.8450,165.0060,160.6780,156.3460,152.8220,148.7750,143.8930,137.2240,95.0369,61.2029,36.7158,20.4219,11.7845,7.4650,3.4080
33.904,-2.8247959272047797e-06,0.9929260236746208,8.761256087083376e-55,6,249.78,-0.595047,-0.00442398,15518.5,0.0,13.4749,29.0230,45.0924,75.7987,164.2870,157.5570,153.3360,149.1340,145.7330,141.8570,137.2380,131.1300,96.2494,61.9838,37.1843,20.6825,11.9348,7.5602,3.4514
34.023,-7.405033035411698e-07,0.9929260249407847,1.0307530173892722e-55,6,251.539,-0.58886,-0.00442374,15622.0,0.0,13.4227,28.9105,44.9176,75.5049,155.1090,148.5430,144.4560,140.4160,137.1700,133.5020,129.1930,123.6940,97.7190,62.9305,37.7522,20.9984,12.1171,7.6757,3.5042
34.125,-2.426481225043705e-07,0.9929260252432213,1.7323865963261498e-56,6,252.979,-0.583706,-0.00442332,15704.3,0.0,13.3791,28.8167,44.7719,75.2602,147.3860,140.9670,137.0000,133.1000,129.9870,126.4940,122.4420,117.4050,98.9426,63.7187,38.2253,21.2616,12.2690,7.7719,3.5481
34.244,-6.360874942578571e-08,0.992926025351984,2.0381355067117517e-57,6,254.669,-0.577456,-0.00442296,15804.7,0.0,13.3263,28.7030,44.5953,74.9634,138.0280,131.7990,127.9830,124.2600,121.3110,118.0330,114.2850,109.7600,99.0927,64.6747,38.7990,21.5807,12.4532,7.8886,3.6014
34.346,-2.0843315011841466e-08,0.992926025377963,3.425494346130441e-58,6,256.045,-0.572237,-0.00442293,15892.7,0.0,13.2823,28.6081,44.4478,74.7154,130.1530,124.0950,120.4130,116.8440,114.0360,110.9390,107.4410,103.3120,94.8728,65.4735,39.2781,21.8473,12.6070,7.9860,3.6458
34.465,-5.46394997046417e-09,0.9929260253873057,4.030059843279002e-59,6,257.667,-0.565923,-0.00442293,16000.3,0.0,13.2289,28.4932,44.2693,74.4153,120.6070,114.7720,111.2610,107.8850,105.2520,102.3770,99.1759,95.4908,88.6691,66.4400,39.8579,22.1698,12.7931,8.1039,3.6997
34.585,-1.4323417010573595e-09,0.9090270703116298,0.13493911743164064,6,258.915,-0.559601,-0.00442293,16006.5,0.0,13.1755,28.3781,44.0906,74.1867,110.9560,105.3650,102.0350,98.8626,96.4109,93.7616,90.8539,87.5834,81.9302,67.4076,40.4384,22.4926,12.9794,8.2219,3.7536
34.705,-3.754797828819805e-10,0.27553529231977186,0.7807071345845031,6,248.645,-0.553336,-0.00442305,14963.4,0.0,13.1226,28.2641,43.9134,110.4460,101.3890,96.0594,92.9210,89.9592,87.6921,85.2678,82.6447,79.7562,75.0116,66.9742,41.0137,22.8126,13.1641,8.3389,3.8069
34.805,-1.2303721525476736e-10,0.09028740458734286,0.858450821766844,6,234.909,-0.548393,-0.00435916,14007.6,0.0,13.0816,28.1793,43.7866,102.5810,93.7745,88.6669,85.6881,82.8992,80.7813,78.5359,76.1328,73.5283,69.3875,63.2615,41.4273,23.0527,13.3057,8.4296,3.8488
34.925,-3.225346775574574e-11,0.023668301388144405,0.8726087066730406,6,217.97,-0.542965,-0.00379196,12907.9,0.0,13.0431,28.1262,43.7474,93.5909,85.0875,80.2405,77.4463,74.8545,72.9039,70.8557,68.6899,66.3800,62.8169,57.9752,41.5655,23.2185,13.4290,8.5167,3.8929
35.045,-8.455053051362211e-12,0.006204503199093726,0.8715002100053023,6,201.434,-0.538371,-0.00326037,11863.8,0.0,13.0112,28.0854,43.7245,85.1784,76.9979,72.4172,69.8067,67.4087,65.6201,63.7595,61.8142,59.7695,56.6929,52.7385,41.6484,23.3475,13.5295,8.5889,3.9299
35.145,-2.770551783870369e-12,0.0020330916082790325,0.8703104658327006,6,188.271,-0.535151,-0.00294125,11012.7,0.0,12.9880,28.0523,45.5840,78.6127,70.7164,66.3609,63.9030,61.6634,60.0054,58.2938,56.5201,54.6762,51.9502,48.5636,40.7144,23.4477,13.6031,8.6407,3.9560
35.264,-7.26283526830914e-13,0.0005329627665606986,0.865563910724976,6,173.216,-0.531914,-0.00261965,10052.3,0.0,12.9648,28.0190,82.2191,71.2353,63.6923,59.6078,57.3304,55.2751,53.7673,52.2239,50.6406,49.0142,46.6527,43.8089,37.8566,23.5478,13.6768,8.6927,3.9823
