time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
23.459,-0.3495171384706506,0.6340754370448471,8.131519839178604e-13,3,120.268,-0.603556,0.0192592,11449.3,0.0,12.6857,19.7050,23.0187,25.8943,27.8363,28.8690,29.4364,29.9423,30.3090,30.6803,31.0559,31.4359,31.9752,32.6018,33.8056,36.3212,40.7990,10.8716,3.4001
23.569,-0.4031123107840928,0.6449082513202304,1.366664539370748e-13,3,122.199,-0.601673,0.0214932,11821.6,0.0,12.6945,19.7516,23.0852,25.9783,27.9320,28.9707,29.5415,30.0504,30.4193,30.7926,31.1704,31.5526,32.0950,32.7251,33.9357,36.4649,40.9656,10.6939,3.4081
23.680,-0.23827301099847448,0.627651488917613,2.2969530913204167e-14,3,124.027,-0.585073,0.0203102,12046.3,0.0,12.5636,19.5848,22.9140,25.8088,27.7661,28.8074,29.3798,29.8903,30.2604,30.6350,31.0141,31.3977,31.9421,32.5747,33.7905,36.3317,40.9595,12.0952,3.5591
23.789,-0.3171420150890004,0.6025410898885234,3.860489060582224e-15,3,125.805,-0.554494,-0.00188899,12134.7,0.0,12.1466,18.8029,21.9891,24.7779,26.6733,27.6850,28.2420,28.7393,29.1001,29.4657,29.8359,30.2108,30.7433,31.3629,32.5554,35.0569,40.0910,50.9777,3.9274
23.900,-0.2830016271167616,0.5833517639440463,6.488323964120544e-16,3,127.448,-0.509436,-0.0333509,12196.9,0.0,11.5648,17.7154,20.6963,23.3286,25.1306,26.0967,26.6299,27.1067,27.4532,27.8045,28.1606,28.5216,29.0352,29.6337,30.7886,33.3195,38.8599,51.4896,4.5108
24.011,-0.20994417723781417,0.5746438896029351,1.0904926086497398e-16,3,129.169,-0.447806,-0.0702171,12276.3,0.0,10.8517,16.4208,19.1588,21.6019,23.2890,24.1983,24.7016,25.1525,25.4807,25.8140,26.1522,26.4956,26.9849,27.5566,28.7027,31.3760,37.4055,52.0595,5.3709
24.119,-0.25235490819599943,0.5711203859169648,1.832790927357618e-17,3,130.895,-0.366513,-0.107936,12399.8,0.0,10.0295,15.0014,17.4855,19.7276,21.2906,22.1382,22.6089,23.0315,23.3396,23.6540,23.9786,24.3140,24.8030,25.3912,26.5873,29.4185,36.0266,53.5204,6.5985
24.229,-0.26088699793510256,0.570906966338521,3.080371711609949e-18,3,132.512,-0.264126,-0.13712,12558.3,0.0,9.1443,13.5983,15.8647,17.9352,19.3931,20.2040,20.6707,21.1007,21.4209,21.7527,22.0966,22.4532,22.9754,23.6071,24.9040,28.0416,35.7628,59.3856,8.2112
24.342,-0.25567062439744664,0.5729392126985565,5.177180735702842e-19,3,134.087,-0.141116,-0.162245,12716.6,0.0,8.1613,12.1075,14.1580,16.0705,17.5280,18.3806,18.8757,19.3344,19.6778,20.0352,20.4073,20.7952,21.3665,22.0632,23.5130,27.1335,36.7918,75.1630,10.3720
24.448,-0.24325999904724283,0.573243732935813,8.701287662495767e-20,3,135.653,0.00168419,-0.187921,12859.0,0.0,7.0610,10.4561,12.2872,14.1724,15.6737,16.5687,17.0940,17.5848,17.9546,18.3417,18.7473,19.1728,19.8046,20.5835,22.2348,26.5473,39.5685,131.2930,13.1269
24.557,-0.22807186874930055,0.5728375493771573,1.4624254174356638e-20,3,137.235,0.163921,-0.215018,12993.1,0.0,5.8461,8.6871,10.4163,12.2759,13.8065,14.7410,15.2975,15.8227,16.2221,16.6434,17.0885,17.5594,18.2665,19.1514,21.0768,26.4468,46.4293,200.0000,15.0540
24.669,-0.2128088480600208,0.5768561054455319,2.4578983990841207e-21,3,138.856,0.345648,-0.242604,13133.8,0.0,4.5382,7.0043,8.6117,10.4164,11.9660,12.9423,13.5351,14.1026,14.5393,15.0051,15.5030,16.0364,16.8501,17.8908,20.2459,27.5544,70.1563,122.2280,16.2296
24.779,-0.20178800412596384,0.5800100543355169,4.1309898393406824e-22,3,140.52,0.531813,-0.208882,13277.7,0.0,3.3507,5.4593,6.9151,8.6424,10.2112,11.2437,11.8881,12.5179,13.0115,13.5467,14.1288,14.7645,15.7591,17.0770,20.2647,32.4377,200.0000,75.0750,16.8607
24.888,-0.2038070098326521,0.5840642942140372,6.942954622979885e-23,3,142.197,0.681894,-0.15267,13431.1,0.0,2.3668,4.0995,5.3879,7.0327,8.6500,9.7856,10.5257,11.2734,11.8772,12.5504,13.3055,14.1585,15.5566,17.5392,23.0617,62.5941,177.8560,56.6965,17.0650
24.998,-0.21094843721102594,0.5868625062874306,1.1669023834842294e-23,3,143.866,0.792797,-0.0951101,13589.6,0.0,1.6123,3.0038,4.1460,5.7669,7.5724,8.9894,9.9891,11.0680,11.9944,13.0911,14.4098,16.0253,19.0116,24.1617,49.1504,200.0000,94.2911,45.9095,16.8930
25.109,-0.22217739657043553,0.5877794244196404,1.9612128359219448e-24,3,145.494,0.862947,-0.0361178,13745.8,0.0,1.1231,2.2874,3.3827,5.2167,7.7773,10.3220,12.5084,15.3574,18.3433,22.7726,30.0250,44.0604,127.5470,191.4460,200.0000,130.0500,64.8150,38.3832,16.4109
25.220,-0.20167052054563392,0.6050147746844527,3.296210413334013e-25,3,147.104,0.890845,0.0240991,13921.7,0.0,0.9494,2.1637,3.5540,6.6887,14.3317,33.5297,117.5510,185.3600,191.8390,196.9860,200.0000,200.0000,200.0000,167.6270,120.9830,77.8386,49.0234,32.5767,15.6713
25.329,-0.09494727111151284,0.7332921124623515,5.539940841690475e-26,3,149.314,0.877113,0.0722046,14242.7,0.0,1.1270,2.8745,5.3896,14.7619,177.1170,194.6660,200.0000,200.0000,200.0000,156.1180,139.3160,125.7870,110.7450,97.4457,79.5719,58.3087,40.5226,28.6632,14.8923
25.439,-0.04374400506207678,0.9014327180054132,9.310978572629183e-27,3,152.825,0.827479,0.104524,14729.4,0.0,1.6444,4.5977,9.8845,58.6554,193.2590,200.0000,146.6200,126.0890,114.6340,105.0940,97.0264,90.1157,81.9542,74.2796,63.2142,48.7846,35.5044,25.9560,14.1114
25.549,0.06271398625600869,0.9747333656141388,1.564896168701787e-27,4,155.668,0.755078,0.0989586,12168.8,0.0,2.3186,6.3737,13.3283,63.3081,186.7400,196.8730,152.1030,129.3430,116.8630,106.5870,97.9786,90.6633,82.0931,74.1013,62.6919,48.0111,34.6930,25.2293,13.6139
25.661,0.020550119016368926,0.999619896822566,2.630120990737094e-28,4,158.054,0.684125,0.076454,12207.1,0.0,2.9111,7.5089,14.2936,41.4687,171.3020,184.1730,189.4620,193.5640,149.3120,132.2970,118.7710,107.7620,95.3949,84.3476,69.3311,51.2090,35.8306,25.4633,13.3124
25.771,0.00673386299928377,1.0,4.420444349131834e-29,4,161.665,0.620897,0.0700288,12472.1,0.0,3.4680,8.7955,16.3689,43.6414,163.6970,177.1780,182.6010,186.7900,189.5350,138.9900,123.6160,111.3120,97.7088,85.7485,69.7727,50.9127,35.2567,24.8776,12.8838
25.879,0.10810654042385531,1.0,7.429440817585875e-30,4,165.221,0.562475,0.0611399,12738.6,0.0,3.9620,9.8251,17.7667,43.0386,153.9270,168.9540,174.6730,179.0450,181.8980,184.5640,134.2910,119.4060,103.3770,89.6415,71.7944,51.4288,35.0737,24.4945,12.5166
25.991,0.07939121683568891,1.0,1.2486661182116582e-30,4,168.52,0.522553,0.00940168,13052.8,0.0,4.0899,9.0464,14.4167,25.4565,47.4484,83.7018,137.7980,150.7030,156.1280,160.6070,164.5130,168.0180,172.4310,176.9400,115.4440,69.6314,42.0791,27.3150,12.7995
26.101,0.026014913932718542,1.0,2.098633144878334e-31,4,171.973,0.511779,-0.0172966,13259.5,0.0,4.0729,8.5685,13.0309,21.0716,33.6706,48.1068,62.3926,84.3145,112.5790,138.5130,145.6450,150.8640,156.7880,162.4500,171.2180,86.6479,47.4997,29.3392,13.0556
26.209,0.008524566997473212,1.0,3.5271727265970165e-32,4,175.476,0.522058,-0.0245385,13490.3,0.0,3.9595,8.2246,12.3686,19.6165,30.4383,42.0977,52.9257,68.3108,86.2217,116.8750,134.8200,141.2060,147.8260,153.9020,163.1000,93.6848,49.6730,30.2125,13.2440
26.321,0.002793330113732022,1.0,5.928119201591605e-33,4,178.953,0.541986,-0.0264832,13742.1,0.0,3.7874,7.8407,11.7570,18.5544,28.5820,39.2253,48.9643,62.5669,78.0650,103.7790,127.3690,134.2060,140.9950,147.1370,156.3780,96.8342,50.8522,30.7969,13.4449
26.429,0.000915318411667709,1.0,9.963389942115014e-34,4,182.4,0.56559,-0.0270468,13995.7,0.0,3.5903,7.4254,11.1250,17.5322,26.9517,36.9076,45.9799,58.5914,72.8758,96.3803,120.9290,127.8730,134.6450,140.7440,149.9160,98.8972,51.7884,31.3244,13.6588
26.539,0.00029993153713527487,1.0,1.6745469475712703e-34,4,185.819,0.590744,-0.0272319,14247.4,0.0,3.3818,6.9920,10.4728,16.4968,25.3428,34.6799,43.1767,54.9702,68.3027,90.1824,114.6890,121.6280,128.3260,134.3490,143.4160,100.6820,52.6733,31.8465,13.8810
26.649,-0.03928438861828651,1.0,2.8144110547830345e-35,4,189.205,0.616103,-0.0233318,14498.1,0.0,3.1841,6.6277,9.9854,15.8863,24.7648,34.4226,43.4785,56.4919,71.8619,98.7321,112.0080,117.7050,123.7450,129.3680,138.0060,98.2628,52.4041,31.9576,14.0446
26.758,-0.012872708462440124,1.0,4.730180659773845e-36,4,192.551,0.6353,-0.0108305,14746.1,0.0,3.0616,6.5166,10.0150,16.5008,27.1636,40.1970,54.0429,77.3761,101.5070,108.5670,113.4530,117.4850,122.3260,127.1360,134.8530,88.3050,49.7289,31.1181,14.0287
26.867,-0.00421812910897238,1.0,7.950014634881901e-37,4,195.88,0.646928,-0.00692213,14988.5,0.0,2.9754,6.3788,9.8680,16.4555,27.6341,41.9211,57.9051,86.9172,99.3935,104.8190,109.0740,112.7260,117.2120,121.7400,129.1040,85.9297,49.1288,30.9752,14.0724
26.977,-0.0013821965464280695,1.0,1.3361589596846014e-37,5,196.31,0.654611,-0.00589085,13438.7,0.0,2.9136,6.2583,9.6988,16.2264,27.4003,41.8621,58.2870,86.6484,94.4282,99.3122,103.2760,106.7300,111.0130,115.3720,122.5150,85.6788,49.1114,31.0247,14.1233
27.091,-0.00045291816433354977,1.0,2.2456823635419096e-38,5,199.03,0.66079,-0.00547886,13608.3,0.0,2.8626,6.1536,9.5432,15.9872,27.0571,41.4578,57.9150,82.5787,88.9752,93.4548,97.1781,100.4590,104.5620,108.7650,115.7020,127.2320,49.1966,31.1026,14.1701
27.201,-0.00014841222408881757,1.0,3.774318348404887e-39,5,201.706,0.666531,-0.00552726,13794.9,0.0,2.8141,6.0486,9.3796,15.7107,26.5821,40.7161,56.8566,77.6094,83.1655,87.3065,90.8134,93.9341,97.8653,101.9180,108.6540,119.9570,49.3782,31.2146,14.2198
27.308,-4.863171758942374e-05,1.0,6.343496848164094e-40,5,204.362,0.672282,-0.00554264,13972.0,0.0,2.7655,5.9440,9.2172,15.4379,26.1184,40.0014,55.8516,72.4506,77.2924,81.0947,84.3767,87.3280,91.0760,94.9676,101.4840,112.5350,49.5523,31.3237,14.2691
27.418,-1.593564121970237e-05,1.0,1.0661515152709394e-40,5,206.991,0.678106,-0.00554335,14146.7,0.0,2.7163,5.8384,9.0534,15.1635,25.6540,39.2899,54.8579,67.1197,71.3417,74.8084,77.8586,80.6322,84.1858,87.9045,94.1829,104.9550,49.7250,31.4329,14.3188
27.527,-5.2217909148720725e-06,0.99274755859375,1.7918808517158687e-41,5,209.59,0.684007,-0.00554335,14313.1,0.0,2.6665,5.7314,8.8874,14.8855,25.1837,38.5697,53.7024,61.6336,65.3066,68.4425,71.2546,73.8418,77.1892,80.7222,86.7430,97.2051,49.8999,31.5434,14.3691
27.640,-1.7110764469852805e-06,0.74538106296875,0.5010308253479003,5,207.925,0.689923,-0.00554335,13908.5,0.0,2.6166,5.6241,8.7210,14.6068,24.7121,37.8475,50.2513,56.0472,59.2286,62.0397,64.6088,67.0019,70.1308,73.4649,79.2066,89.3260,50.3925,31.6542,14.4196
27.749,-5.606855301481367e-07,0.2920002792136,0.7948976416853623,5,197.794,0.695646,-0.00554335,12898.6,0.0,2.5683,5.5202,8.5601,14.3372,24.2560,37.1489,45.9984,50.5759,53.3259,55.8292,58.1591,60.3568,63.2624,66.3901,71.8387,81.5905,95.5390,31.7614,14.4685
27.858,-1.8372543451894143e-07,0.09568265149271245,0.8480686033458226,5,184.623,0.701041,-0.00555313,11846.9,0.0,2.5228,5.4222,8.4079,14.0820,23.8230,36.0970,41.6543,45.3877,47.7655,49.9859,52.0877,54.0950,56.7790,59.6991,64.8485,74.2181,87.8922,31.8634,14.5146
27.969,-6.020315038316672e-08,0.03135329124113201,0.8581814995088148,5,171.273,0.706089,-0.00588727,10863.2,0.0,2.4794,5.3256,8.2533,13.8083,23.3175,33.2762,37.3479,40.4529,42.5131,44.4784,46.3679,48.1937,50.6627,53.3786,58.2292,67.2103,80.5932,32.0398,14.5626
28.080,-1.9727368317556073e-08,0.010273846473894135,0.8615636188827005,5,158.208,0.710901,-0.00637245,9904.44,0.0,2.4376,5.2312,8.1003,13.5312,22.7900,30.0548,33.2408,35.8436,37.6257,39.3574,41.0465,42.6976,44.9555,47.4686,52.0176,60.5988,73.6706,33.5339,14.6109
28.192,-0.006174432962750381,0.00336653401256563,0.831599458759844,4,145.516,0.715561,-0.00647426,9995.14,0.0,2.3981,5.1454,7.9660,13.3027,21.8538,26.9118,29.4727,31.6598,33.1953,34.7119,36.2113,37.6938,39.7441,42.0542,46.2958,54.4616,67.1972,83.2134,14.6522
28.300,-0.10094566041007405,0.0011031458652375056,0.18492117320051504,4,135.03,0.72002,-0.00696278,9902.34,0.0,2.3593,5.0577,7.8237,13.0449,19.9497,23.8011,25.8914,27.7321,29.0508,30.3720,31.6946,33.0167,34.8658,36.9754,40.9084,48.6502,61.0344,76.9867,14.6975
28.408,-0.033077874003173066,0.00036147883712102586,0.031079701579810562,3,128.258,0.724012,-0.00504589,11718.3,0.0,2.3301,5.0129,7.7800,12.8830,18.0545,21.0961,22.8138,24.3603,25.4867,26.6292,27.7857,28.9536,30.6058,32.5144,36.1308,43.4227,55.4144,71.2476,14.7031
28.519,-0.03361814232110388,0.2030028829790978,0.0052235654445187615,3,126.792,0.725341,0.00341213,11625.4,0.0,2.3386,5.1125,8.0340,12.4492,16.5574,19.0504,20.4880,21.8019,22.7704,23.7615,24.7734,25.8042,27.2770,28.9975,32.3073,39.1412,50.6997,66.3380,14.7020
28.627,-0.2618629297306105,0.35672318000709075,0.0008779246442602682,3,127.082,0.71507,0.0421635,11789.8,0.0,2.5265,5.8593,9.0512,13.4152,17.3149,19.6537,21.0001,22.2304,23.1374,24.0668,25.0169,25.9860,27.3723,28.9952,32.1305,38.6483,49.7884,65.0208,14.3962
28.739,-0.22827915584717334,0.3938743074840985,0.00014755279496082326,3,127.562,0.673462,0.112556,11921.2,0.0,3.0873,7.5155,11.6987,17.0479,21.4710,24.0033,25.4310,26.7198,27.6607,28.6173,29.5890,30.5746,31.9754,33.6021,36.7149,43.0968,53.8466,68.3861,13.4816
28.850,-0.07480251378800176,0.40096119596701435,2.4799198249065565e-05,3,128.381,0.61355,0.119239,11951.8,0.0,3.6699,8.8272,13.4228,18.9617,23.3680,25.8508,27.2426,28.4947,29.4070,30.3334,31.2731,32.2253,33.5770,35.1451,38.1429,44.2842,54.6362,68.6296,12.8979
28.958,-0.024511287718052416,0.43324701742884625,4.168001249720449e-06,3,129.524,0.555185,0.0878458,12038.3,0.0,4.0620,9.0620,13.1610,17.9714,21.8214,24.0196,25.2610,26.3843,27.2071,28.0459,28.9002,29.7686,31.0069,32.4522,35.2376,41.0261,50.9814,64.7199,12.8244
29.068,-0.04264638614919752,0.5693307791554594,7.005159700405159e-07,3,131.231,0.515091,0.0440333,12292.2,0.0,4.2188,8.7068,12.1365,16.0955,19.3028,21.1646,22.2276,23.1971,23.9118,24.6443,25.3940,26.1605,27.2605,28.5547,31.0786,36.4355,45.9269,59.4485,13.1202
29.180,-0.2599431270168409,0.7159823253386609,1.1773571908470952e-07,3,133.649,0.494982,0.0345217,12747.7,0.0,4.3469,8.8003,12.1244,15.9128,18.9661,20.7382,21.7505,22.6741,23.3551,24.0535,24.7690,25.5014,26.5535,27.7923,30.2128,35.3735,44.5886,57.7876,13.1002
29.288,-0.27622925498426004,0.7764920668825974,1.9787842306567132e-08,3,136.235,0.478363,0.0636125,13264.8,0.0,4.6190,9.6740,13.4811,17.7543,21.1188,23.0372,24.1225,25.1064,25.8283,26.5657,27.3178,28.0840,29.1793,30.4620,32.9476,38.1697,47.3286,60.0121,12.5233
29.400,-0.21116624549662905,0.7899922778979646,3.3257426564647392e-09,3,138.867,0.457996,0.0901182,13674.0,0.0,4.9299,10.6385,14.9354,19.6519,23.2704,25.2978,26.4349,27.4604,28.2092,28.9708,29.7450,30.5310,31.6505,32.9558,35.4703,40.7025,49.6525,61.9503,11.9970
29.511,-0.18912379893351783,0.790384841496605,5.589575682720286e-10,3,141.598,0.433163,0.100481,13952.8,0.0,5.2054,11.2899,15.7961,20.6454,24.3064,26.3395,27.4751,28.4966,29.2414,29.9986,30.7676,31.5480,32.6587,33.9512,36.4295,41.5385,50.1620,63.1989,11.6653
29.620,-0.17954038692854293,0.7892786720491075,9.394399849947986e-11,3,144.458,0.405261,0.0967404,14150.0,0.0,5.4284,11.5880,16.0387,20.7643,24.3096,26.2780,27.3784,28.3689,29.0911,29.8243,30.5683,31.3226,32.3951,33.6424,36.0295,40.9393,49.2040,63.6515,11.4825
29.730,-0.17003053316282074,0.7897655071320515,1.5789167827807582e-11,3,147.422,0.377385,0.0834721,14325.9,0.0,5.5914,11.6090,15.8402,20.2950,23.6447,25.5090,26.5507,27.4881,28.1721,28.8672,29.5725,30.2875,31.3040,32.4868,34.7548,39.4267,47.3691,63.5953,11.4154
29.838,-0.1761449308823677,0.7903105332520306,2.65368543681962e-12,3,150.434,0.353695,0.065832,14525.6,0.0,5.6891,11.4557,15.4085,19.5563,22.6781,24.4177,25.3908,26.2668,26.9060,27.5563,28.2172,28.8881,29.8423,30.9529,33.0883,37.5049,45.3841,63.8333,11.4440
29.951,-0.232921636997628,0.7898867836610254,4.4600491136627367e-13,3,153.335,0.338301,0.0509676,14785.7,0.0,5.7310,11.2677,14.9995,18.8916,21.8132,23.4405,24.3522,25.1728,25.7718,26.3811,27.0005,27.6298,28.5266,29.5710,31.5797,35.7502,44.0921,66.5051,11.5197
30.058,-0.2630516894999827,0.7871864625981698,7.496004545332964e-14,4,155.68,0.333187,0.0420035,12181.7,0.0,5.7201,11.0990,14.6785,18.3806,21.1481,22.6864,23.5482,24.3241,24.8903,25.4660,26.0512,26.6455,27.4925,28.4804,30.3799,34.4509,44.3354,75.6532,11.6118
30.169,-0.27158290937235435,0.7848785842829182,1.2598534839341113e-14,4,155.605,0.336698,0.0332677,12081.1,0.0,5.6437,10.8262,14.2289,17.7258,20.3330,21.7809,22.5916,23.3225,23.8559,24.3983,24.9496,25.5094,26.3071,27.2379,29.0935,33.7476,46.3876,100.0810,11.7851
30.278,-0.2730866016153331,0.7850635008259517,2.1174357504480615e-15,4,157.368,0.348934,0.02209,12184.2,0.0,5.4778,10.3434,13.4988,16.7325,19.1457,20.4884,21.2407,21.9192,22.4154,22.9210,23.4454,23.9963,24.8158,25.8285,27.9845,33.6733,51.3796,170.4530,12.1351
30.393,-0.26913480255184363,0.7870290063881478,3.5587742657780577e-16,4,159.163,0.373657,-0.00177395,12296.7,0.0,5.1561,9.4847,12.2587,15.1098,17.2519,18.4601,19.1709,19.8426,20.3539,20.8938,21.4649,22.0697,22.9792,24.1196,26.6093,33.6161,60.5256,200.0000,12.8871
30.500,-0.2630470034431881,0.7888852800476432,5.981231908493183e-17,4,160.936,0.415752,-0.0265604,12422.0,0.0,4.7098,8.4679,10.8640,13.3423,15.3752,16.6622,17.4459,18.1979,18.7777,19.3972,20.0605,20.7725,21.8615,23.2593,26.4432,36.5104,101.4420,96.1877,14.0057
30.611,-0.2559034905048639,0.8141339207535118,1.0052656468604495e-17,4,162.747,0.479944,-0.0555417,12575.0,0.0,4.0987,7.2074,9.2193,11.6049,13.7997,15.2587,16.1755,17.0759,17.7847,18.5564,19.3996,20.3246,21.7815,23.7299,28.5292,48.0629,184.2430,62.7815,15.0633
30.720,-0.24751843893043382,0.8668573523712607,1.6895499726783576e-18,4,164.75,0.571361,-0.0896108,12766.6,0.0,3.2968,5.8156,7.7289,10.2290,12.7528,14.5653,15.7647,16.9918,17.9938,19.1231,20.4051,21.8733,24.3268,27.9098,38.5846,139.4220,133.3700,48.7091,15.5341
30.827,-0.23973598531692455,0.9360557976937647,2.8396266390805157e-19,4,167.059,0.684659,-0.077315,12996.7,0.0,2.4908,4.7584,6.6894,9.5477,12.9063,15.6816,17.7188,19.9948,22.0170,24.4963,27.6071,31.6258,39.7268,56.1847,140.6390,193.9970,76.7263,40.1802,15.5416
30.939,-0.13562146563314983,0.9838379376164179,4.7725604923026226e-20,4,169.731,0.759839,-0.0206528,13249.7,0.0,1.9970,4.1764,6.3182,10.1234,15.9500,22.4303,28.6462,37.8237,49.0537,69.7758,118.3850,137.4770,153.0460,167.1780,189.4460,104.1880,56.2646,34.5098,15.2509
31.048,-0.04444044185867054,1.0,8.021242419413018e-21,4,172.985,0.790196,0.0156479,13393.7,0.0,1.8088,4.0511,6.5366,11.8396,23.2518,44.9876,89.7738,132.4540,143.7270,153.1220,161.5140,169.2570,179.3430,190.1040,200.0000,78.1830,48.1254,31.5617,14.9581
31.158,-0.014562243988249162,1.0,1.3481302134307463e-21,4,176.464,0.786707,0.0271814,13567.4,0.0,1.8611,4.2694,7.0607,13.4926,30.0279,77.7915,126.4820,141.3200,150.0800,158.0410,165.4600,172.4810,181.8030,191.9070,111.8210,72.0447,45.7311,30.5294,14.7649
31.268,-0.004771756110069485,1.0,2.2658024497130556e-22,4,179.912,0.766288,0.0303308,13810.4,0.0,2.0461,4.7255,7.8712,15.2898,35.5257,102.7640,126.4700,139.5200,147.6110,155.0980,162.1530,168.8790,177.8670,187.6640,107.4100,69.7616,44.6259,29.9293,14.5528
31.379,-0.001563609042147569,1.0,3.808134177232733e-23,4,183.329,0.73957,0.0313383,14063.5,0.0,2.2825,5.2829,8.8201,17.2261,40.6230,104.9140,123.4650,135.5080,143.1580,150.3100,157.0950,163.5960,172.3230,181.8740,106.9280,68.2590,43.7705,29.3983,14.3191
31.489,-0.0005123634109309154,1.0,6.400331111675054e-24,4,186.72,0.710432,0.0317412,14311.9,0.0,2.5389,5.8816,9.8289,19.2386,45.6459,103.6040,119.6260,130.8450,138.1060,144.9510,151.4860,157.7750,166.2510,175.5650,193.2650,66.9413,42.9668,28.8753,14.0739
31.597,-0.00016789124249384237,1.0,1.0757036499392265e-24,4,190.081,0.680133,0.0317703,14559.0,0.0,2.8047,6.4976,10.8591,21.2584,50.4606,101.0250,115.2730,125.7620,132.6580,139.2100,145.5000,151.5810,159.8080,168.8840,186.0050,65.7432,42.2007,28.3616,13.8243
31.709,-5.501460234038227e-05,1.0,1.807935124452858e-25,4,193.412,0.649162,0.0317486,14804.9,0.0,3.0762,7.1263,11.9091,23.3112,55.3148,97.9499,110.7430,120.5410,127.0750,133.3330,139.3750,145.2410,153.2120,162.0400,178.5830,64.5403,41.4264,27.8404,13.5697
31.818,-1.802718489489646e-05,1.0,3.0385965636679197e-26,4,196.712,0.617638,0.0317463,15048.7,0.0,3.3525,7.7665,12.9790,25.4051,60.2815,94.5581,106.1020,115.2360,121.4110,127.3700,133.1570,138.8020,146.5050,155.0760,171.0480,63.3076,40.6349,27.3084,13.3103
31.930,-5.907147946359672e-06,1.0,5.106969244556673e-27,5,196.996,0.585859,0.0317731,13491.3,0.0,3.6313,8.4128,14.0599,27.5247,65.2225,90.9434,101.3990,109.8990,115.7200,121.3800,126.9090,132.3270,139.7550,148.0570,163.4730,62.0531,39.8323,26.7700,13.0485
32.039,-1.935654239063137e-06,1.0,8.5832832093264e-28,5,199.692,0.553776,0.0317745,13653.6,0.0,3.9126,9.0645,15.1492,29.6575,66.5067,87.0983,96.5903,104.4860,109.9590,115.3190,120.5870,125.7730,132.9180,140.9430,155.8130,60.8821,39.0263,26.2283,12.7845
32.149,-6.342751810562088e-07,1.0,1.4425924089914882e-28,5,202.34,0.52126,0.0317742,13835.8,0.0,4.1977,9.7250,16.2531,31.8185,65.6324,83.0556,91.6738,98.9899,104.1170,109.1760,114.1760,119.1250,125.9770,133.7120,148.0490,60.3965,38.2096,25.6795,12.5170
32.259,-2.0783929132849855e-07,1.0,2.4245650617919945e-29,5,204.966,0.488307,0.031776,14011.4,0.0,4.4867,10.3945,17.3720,34.0093,63.7724,78.8383,86.6572,93.4129,98.1984,102.9530,107.6820,112.3860,118.9340,126.3660,140.1840,61.2446,37.3817,25.1231,12.2458
32.369,-6.810477898252241e-08,1.0,4.074966499353806e-30,5,207.566,0.454906,0.0317776,14186.3,0.0,4.7796,11.0731,18.5061,36.2299,61.2922,74.4594,81.5404,87.7550,92.2016,96.6515,101.1030,105.5560,111.7880,118.9040,132.2180,65.5290,36.5425,24.5592,11.9710
32.480,-2.2316573976992944e-08,1.0,6.848796195463941e-31,5,210.143,0.421113,0.0317797,14354.0,0.0,5.0759,11.7596,19.6537,37.9119,58.3651,69.9305,76.3246,82.0161,86.1268,90.2696,94.4402,98.6342,104.5390,111.3240,124.1180,155.4160,35.7313,23.9886,11.6929
32.590,-7.312694960781048e-09,1.0,1.1510771765716245e-31,5,212.692,0.386883,0.0317807,14520.0,0.0,5.3760,12.4550,20.8159,37.9129,55.0892,65.2623,71.0132,76.1974,79.9759,83.8100,87.6936,91.6216,97.1854,103.6230,115.8680,145.1960,35.3998,23.4107,11.4113
32.698,-2.3962238847487336e-09,1.0,1.9346154106639292e-32,5,215.211,0.352261,0.0317809,14684.7,0.0,5.6796,13.1583,21.9469,36.8895,51.5252,60.4619,65.6074,70.2988,73.7483,77.2720,80.8635,84.5174,89.7275,95.7996,107.4620,134.8520,35.8987,22.8441,11.1264
32.809,-0.08980445324535088,1.0,3.251508120702866e-33,5,217.662,0.314996,0.0443401,14856.5,0.0,6.0883,14.4997,23.7494,37.8920,51.4194,59.7132,64.5169,68.9174,72.1647,75.4921,78.8955,82.3684,87.3370,93.1528,104.3880,132.5110,34.8156,21.7761,10.6946
32.918,-0.029427123239436574,1.0,5.464809698465306e-34,5,220.028,0.256978,0.0737721,15016.2,0.0,6.8265,16.7549,27.0705,42.0921,55.8902,64.2014,68.9846,73.3533,76.5712,79.8641,83.2286,86.6586,91.5633,97.3008,109.0430,143.8460,30.8455,19.8398,9.9590
33.024,-0.009642679743098579,1.0,9.18470566021064e-35,6,219.715,0.179754,0.0820591,13710.1,0.0,7.5137,17.6849,27.5979,41.4887,54.1633,61.8550,66.3103,70.3974,73.4196,76.5223,79.7025,82.9550,87.6223,93.1058,104.7830,140.2320,30.5158,19.1150,9.3762
33.125,-0.0031597132982185425,1.0,1.5436734803116028e-35,6,221.546,0.109619,0.0608653,13807.9,0.0,7.9593,17.8814,26.9951,39.3929,50.7069,57.6531,61.7108,65.4575,68.2413,71.1122,74.0670,77.1016,81.4776,86.6492,97.6483,131.1980,31.9754,18.9982,8.9845
33.245,-0.14695272990910446,1.0,1.816116412851798e-36,6,223.601,0.047938,0.0555872,13955.0,0.0,8.4555,18.7161,27.9032,40.1498,51.1978,57.9599,61.9089,65.5560,68.2673,71.0642,73.9443,76.9042,81.1903,86.6108,99.0620,139.4230,30.5944,18.1253,8.5219
