time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
21.043,-0.09383264171209497,0.020423649760380008,0.8347876395482584,4,168.455,0.536341,-0.0614255,11839.2,0.0,3.7093,7.2406,10.3473,15.1275,21.0415,26.1895,30.1297,34.7038,38.8650,41.9998,44.3570,46.3726,48.8654,51.4168,55.6713,62.9840,73.2112,34.7076,13.9380
21.153,-0.030747080036219277,0.006692421553481322,0.6826353066440614,4,155.47,0.587775,-0.055322,10990.4,0.0,3.3194,6.5545,9.4519,14.0082,19.8172,25.0355,29.1360,33.9487,36.7332,38.8980,40.7735,42.4713,44.6484,46.9371,50.8443,57.7310,67.6021,34.9330,14.2844
21.261,-0.010075203186268334,0.0021929726946447597,0.11727271249035295,3,146.048,0.633021,-0.0580686,13172.2,0.0,2.9478,5.7960,8.3300,12.2826,17.2651,21.6876,25.1279,29.1503,31.6422,33.6305,35.3729,36.9620,39.0129,41.1826,44.9148,51.5685,61.2585,72.9459,14.7367
21.373,-0.0033014425800764065,0.0007185932925811948,0.3724105252765349,3,141.679,0.675297,-0.0575207,12601.5,0.0,2.6095,5.1352,7.3852,10.9005,15.3415,19.2928,22.3725,25.7226,27.6649,29.3446,30.8700,32.2906,34.1543,36.1541,39.6444,45.9813,55.4044,67.0282,15.1090
21.480,-0.13858370175133866,0.00023546865011300593,0.7573997289998288,3,131.541,0.714887,-0.0545476,11059.7,0.0,2.2974,4.5420,6.5560,9.7307,13.7913,17.4518,20.3291,22.7678,24.2616,25.6399,26.9381,28.1763,29.8331,31.6427,34.8599,40.8363,49.9433,61.4504,15.4146
21.589,-0.1752483209096302,7.715836726902977e-05,0.2351579383526594,3,121.098,0.746509,-0.0326274,10814.9,0.0,2.0841,4.2694,6.3449,9.8646,14.8731,18.9715,20.8974,22.4813,23.5715,24.6345,25.6751,26.6963,28.0986,29.6676,32.5313,38.0242,46.6640,57.8696,15.3278
21.701,-0.057425369795667626,2.5283253786715677e-05,0.039522994698931474,3,116.901,0.763687,-0.00436527,10576.9,0.0,1.9965,4.3006,6.6824,11.2351,16.7766,19.5097,20.9462,22.1934,23.0793,23.9612,24.8395,25.7141,26.9329,28.3181,30.8935,35.9621,44.1600,55.0522,15.0311
21.813,-0.01881714517464437,8.284816600830994e-06,0.10664110384014316,3,115.203,0.765075,0.0130607,10392.0,0.0,2.0200,4.5006,7.2240,12.1032,16.0783,18.2244,19.3996,20.4421,21.1936,21.9503,22.7115,23.4768,24.5541,25.7923,28.1290,32.8322,40.6492,51.3028,14.8181
21.921,-0.2787303891598235,2.7147687037603005e-06,0.7103214285316414,3,107.797,0.757055,0.0301787,8959.16,0.0,2.1266,4.9098,7.9052,11.7680,14.8883,16.6477,17.6326,18.5182,19.1633,19.8183,20.4823,21.1549,22.1096,23.2178,25.3376,29.6982,37.1492,47.5762,14.8616
22.032,-0.30378529004995813,8.895754088481752e-07,0.22478399654116452,3,98.4345,0.740021,0.0664017,8775.02,0.0,2.3684,5.6138,8.4675,11.9047,14.6655,16.2374,17.1238,17.9249,18.5110,19.1080,19.7156,20.3331,21.2134,22.2405,24.2196,28.3436,35.5169,45.7339,14.8138
22.139,-0.19762635697013275,2.9149606997137004e-07,0.03777944629867351,3,94.5331,0.707778,0.0905978,8570.91,0.0,2.6730,5.9489,8.6090,11.7172,14.2099,15.6392,16.4493,17.1845,17.7240,18.2753,18.8377,19.4111,20.2311,21.1919,23.0550,26.9810,33.9196,43.9645,14.9145
22.252,-0.5524169579321481,9.551743220821855e-08,0.006349591539418059,3,93.0389,0.666055,0.109981,8446.95,0.0,3.1109,6.9977,10.0569,13.4857,16.1422,17.6371,18.4773,19.2357,19.7901,20.3548,20.9293,21.5134,22.3463,23.3187,25.1956,29.1228,36.0098,45.9186,14.1307
22.363,-0.569343308173089,3.129915218598906e-08,0.0010671758500299933,3,91.2915,0.613599,0.174175,8284.05,0.0,3.8662,9.3471,13.5127,17.8281,20.9535,22.6486,23.5847,24.4207,25.0270,25.6405,26.2609,26.8877,27.7757,28.8042,30.7675,34.8022,41.7117,51.4331,12.6706
22.474,-0.3623878462264986,1.0256106188304894e-08,0.00017936024511454096,3,89.3744,0.545577,0.251536,8105.15,0.0,4.9969,12.9872,18.5120,23.6840,27.1916,29.0352,30.0391,30.9281,31.5686,32.2135,32.8623,33.5149,34.4345,35.4928,37.4955,41.5514,48.3636,57.7531,11.2723
22.584,-0.2773568897069326,3.3607208757837485e-09,3.0145076396400907e-05,2,87.4503,0.461129,0.321982,10016.7,0.0,6.4853,17.3486,23.9168,29.5844,33.2654,35.1632,36.1879,37.0906,37.7386,38.3890,39.0416,39.6962,40.6155,41.6699,43.6546,47.6384,54.2436,20.0756,10.0971
22.691,-0.20585793643683173,1.1012410165768187e-09,5.0664829899431014e-06,2,85.2428,0.359913,0.382041,9590.16,0.0,8.3064,21.8668,29.0465,34.9125,38.6251,40.5179,41.5347,42.4280,43.0677,43.7086,44.3505,44.9933,45.8944,46.9255,48.8598,52.7198,59.0628,15.0977,9.0497
22.799,0.041821982259643634,3.6085465631189196e-10,8.515237961197373e-07,2,83.1281,0.242804,0.433005,9352.17,0.0,10.4090,26.2059,33.6715,39.5607,43.2279,45.0841,46.0781,46.9495,47.5727,48.1962,48.8201,49.4441,50.3176,51.3155,53.1833,56.8950,16.1559,12.2500,8.0517
22.911,0.013704227146840026,1.1824485378028074e-10,1.4311560441384425e-07,2,81.5558,0.11131,0.452033,9210.11,0.0,12.2250,28.8111,36.1722,41.9085,45.4635,47.2596,48.2207,49.0628,49.6648,50.2670,50.8694,51.4717,52.3147,53.2773,55.0784,17.7501,13.1601,10.4590,7.1308
23.021,0.00449060115147654,3.874647368672239e-11,2.4053439633834805e-08,2,80.3921,-0.0340551,0.441123,9140.84,0.0,13.5585,29.7549,36.7688,42.2457,45.6501,47.3735,48.2965,49.1060,49.6849,50.2643,50.8441,51.4241,52.2363,53.1644,54.9245,14.6476,11.3181,9.0896,6.2174
23.132,0.13368077233209316,1.2696444497665194e-11,4.042661599258616e-09,2,79.4912,-0.186879,0.393497,9086.48,0.0,14.1636,28.8604,35.2808,40.3746,43.5770,45.2083,46.0849,46.8551,47.4069,47.9599,48.5139,49.0689,49.8474,50.7386,52.4318,13.6633,10.2336,8.0676,5.3369
23.239,0.04380451547778028,4.160370932994931e-12,6.794501349873958e-10,2,78.6829,-0.323436,0.316824,8996.13,0.0,14.0942,26.7209,32.3818,36.9854,39.9310,41.4463,42.2646,42.9858,43.5039,44.0241,44.5464,45.0707,45.8079,46.6544,48.2517,16.8841,10.0259,7.4822,4.6124
23.353,0.014353863631759042,1.3632703473237786e-12,1.1419518418733163e-10,2,77.8819,-0.435247,0.253802,8906.53,0.0,14.0939,25.2825,30.3577,34.5537,37.2734,38.6831,39.4473,40.1226,40.6086,41.0975,41.5892,42.0836,42.7802,43.5820,45.1007,48.2406,9.8283,6.9056,3.9920
23.462,-0.20830679680538933,0.061815527344196715,1.9192784606364827e-11,2,77.1822,-0.525535,0.210613,8874.66,0.0,14.2321,24.5713,29.2681,33.1835,35.7399,37.0710,37.7943,38.4346,38.8959,39.3606,39.8283,40.2992,40.9634,41.7293,43.1835,46.2344,9.2393,6.2249,3.4454
23.570,-0.08751843452468998,0.2201705909063964,3.225731308791737e-12,2,77.3617,-0.60774,0.195763,9017.13,0.0,14.6890,24.8149,29.3706,33.1654,35.6446,36.9365,37.6389,38.2607,38.7090,39.1605,39.6152,40.0730,40.7190,41.4642,42.8978,46.1646,7.5384,5.1887,2.8710
23.683,-0.028678040625050416,0.332814274618833,5.421486610686273e-13,2,78.6294,-0.677715,0.152952,9254.28,0.0,14.6801,24.0540,28.2840,31.8328,34.1663,35.3871,36.0523,36.6421,37.0678,37.4969,37.9296,38.3656,38.9816,39.6933,41.0983,44.3262,7.0155,4.6083,2.4301
23.792,-0.009397220352016521,0.4024973744758492,9.11189254658042e-14,2,80.5968,-0.728962,0.0987737,9552.64,0.0,14.4244,22.8998,26.7535,30.0176,32.1816,33.3197,33.9415,34.4939,34.8931,35.2962,35.7030,36.1136,36.6945,37.3673,38.7033,41.7755,7.5633,4.3849,2.1329
23.900,-0.03907234601870853,0.45666656037137127,1.5314357803037712e-14,2,82.9617,-0.757839,0.0399635,9889.43,0.0,14.0107,21.5826,25.0585,28.0319,30.0204,31.0719,31.6482,32.1611,32.5324,32.9078,33.2872,33.6706,34.2140,34.8446,36.0969,38.9780,45.2708,4.6670,2.0096
24.011,-0.20337208018475805,0.5068725063149909,2.5738841159565483e-15,2,85.4806,-0.770364,0.0202658,10340.8,0.0,13.9079,21.2074,24.5662,27.4475,29.3792,30.4025,30.9637,31.4636,31.8257,32.1918,32.5660,32.9514,33.5111,34.1807,35.5305,38.6625,45.6401,4.7259,1.9422
24.120,-0.06664096323494152,0.5580792250567962,4.325927033688172e-16,2,88.5264,-0.773374,-0.00400233,10714.8,0.0,13.7015,20.6614,23.8781,26.6483,28.5121,29.5015,30.0520,30.5559,30.9291,31.3139,31.7110,32.1206,32.7166,33.4315,34.8788,38.2700,45.9976,5.1764,1.9659
24.231,-0.26655049374618306,0.609660558669736,7.270585565519711e-17,2,91.8553,-0.759271,-0.0447345,11225.2,0.0,13.2444,19.6359,22.6165,25.2017,26.9524,27.9170,28.4684,28.9737,29.3485,29.7355,30.1351,30.5479,31.1493,31.8723,33.3406,36.8062,44.8414,7.3348,2.1896
24.341,-0.19193829434399928,0.6600786421773991,1.221967315996898e-17,2,95.1405,-0.734182,-0.038075,12003.1,0.0,13.1262,19.5791,22.5984,25.2645,27.2615,28.4141,29.0779,29.6897,30.1454,30.6177,31.1075,31.6156,32.3598,33.2606,35.1115,39.5985,50.6962,8.2780,2.4044
24.451,-0.1162714832272872,0.7040363975936902,2.053760467995987e-18,2,98.9338,-0.699418,-0.0444715,12645.3,0.0,12.8297,19.1554,22.1689,25.1389,27.4473,28.7997,29.5855,30.3141,30.8597,31.4278,32.0197,32.6368,33.5463,34.6563,36.9692,42.7631,58.3459,122.1420,2.7488
24.563,-0.37782481335166346,0.7318893049666254,3.451755218560855e-19,2,102.609,-0.654372,-0.0448675,13480.7,0.0,12.5104,18.7863,22.1570,25.6879,28.5214,30.2197,31.2200,32.1566,32.8637,33.6053,34.3839,35.2020,36.4200,37.9266,41.1388,49.6479,76.4445,200.0000,3.1762
24.673,-0.12380563483907307,0.7468618917483388,5.801364995835228e-20,2,105.872,-0.601814,-0.0147476,14584.4,0.0,12.3888,19.4765,23.9799,29.0487,33.4117,36.1659,37.8402,39.4443,40.6798,41.9985,43.4091,44.9212,47.2305,50.1883,56.8988,77.8773,200.0000,15.8926,3.5463
24.779,-0.04056863042406746,0.7572690132818456,9.750354148500269e-21,3,107.535,-0.542119,0.00934839,9927.67,0.0,12.1671,20.8629,27.2457,35.2892,43.0845,48.4921,51.9869,55.4954,58.3117,61.4342,64.9151,68.8198,75.1585,84.0177,107.9260,200.0000,44.2913,12.5492,3.9863
24.892,-0.013293528817358426,0.7687747188659452,1.6387420217384403e-21,3,109.559,-0.482283,-0.00375414,11394.3,0.0,11.7574,21.8348,30.0700,41.6981,54.5691,64.6107,71.6647,79.2479,85.7359,93.3888,102.5500,113.7140,134.1820,168.9710,200.0000,117.8270,26.0936,12.5700,4.5986
25.001,0.013191659553055726,0.7874499045654929,2.754233715935797e-22,3,112.92,-0.417122,-0.0357355,11541.1,0.0,11.4606,22.7772,33.0154,49.3205,70.4794,89.8520,105.3230,124.0290,142.0640,166.2520,195.1920,200.0000,200.0000,200.0000,187.5950,49.2420,22.1602,12.6179,5.2121
25.111,0.054574894753970295,0.8252361062123957,4.629040606373294e-23,3,116.964,-0.353675,-0.0391716,11580.4,0.0,11.0616,22.4152,33.0087,50.5589,74.6724,98.1989,118.0740,143.5130,169.6340,194.6840,200.0000,200.0000,200.0000,200.0000,126.5780,46.7751,22.8860,13.4515,5.7123
25.223,0.017883101512980986,0.8526282950180528,7.780028547131597e-24,3,121.217,-0.311373,-0.0464109,11732.8,0.0,10.6450,21.3183,31.0914,46.8943,67.8515,87.5002,103.5180,123.2860,142.7740,169.5950,192.1510,200.0000,200.0000,200.0000,176.5700,54.5882,25.4564,14.6854,6.1344
25.332,0.0058599347037736095,0.8701077553365155,1.3075893979164077e-24,3,125.367,-0.276998,-0.0511919,12116.8,0.0,10.3211,20.5127,29.7333,44.4179,63.4743,80.9224,94.8566,111.7050,127.9500,149.7370,180.0300,192.0870,200.0000,200.0000,200.0000,61.1663,27.5276,15.6743,6.4747
25.443,0.0019201834037325363,0.8885644541905444,2.197665501078107e-25,3,129.571,-0.242756,-0.0530888,12521.9,0.0,10.0272,19.8691,28.7317,42.7637,60.8236,77.2128,90.2019,105.7910,120.7030,140.5200,168.1390,185.9810,195.7070,200.0000,200.0000,65.8193,29.1782,16.5255,6.7956
25.552,0.0006292056977350776,0.9313071265210325,3.6936164076619746e-26,3,133.924,-0.20706,-0.0538102,12993.6,0.0,9.7328,19.2641,27.8317,41.3669,58.7335,74.4414,86.8556,101.7140,115.8850,134.6560,160.6970,180.7910,190.8090,198.7680,200.0000,69.6483,30.6941,17.3483,7.1217
25.659,0.00020617812303383017,0.9613880942184119,6.2078610963574806e-27,3,138.522,-0.169841,-0.0540603,13473.7,0.0,9.4306,18.6586,26.9485,40.0350,56.8082,71.9620,83.9266,98.2334,111.8650,129.9000,154.8840,175.9090,186.0540,194.0220,200.0000,73.1847,32.1861,18.1785,7.4580
25.769,6.756044735572547e-05,0.9762640550103642,1.0433552144648021e-27,3,143.264,-0.131114,-0.0540839,13935.1,0.0,9.1182,18.0399,26.0541,38.7046,54.9172,69.5630,81.1255,94.9502,108.1210,125.5460,149.6790,171.0910,181.2750,189.2190,200.0000,76.6252,33.6927,19.0281,7.8061
25.882,2.2138207389524123e-05,0.9811386098426711,1.7535671089509924e-28,3,148.064,-0.0910405,-0.0540882,14374.8,0.0,8.7952,17.4006,25.1307,37.3324,52.9697,67.0955,78.2473,91.5808,104.2830,121.0880,144.3620,166.1090,176.3360,184.2520,195.3020,80.1643,35.2476,19.9060,8.1662
25.992,7.254247797399265e-06,0.9827359039701214,2.9472202400139336e-29,3,152.87,-0.0495903,-0.0540882,14805.7,0.0,8.4610,16.7395,24.1759,35.9141,50.9573,64.5465,75.2746,88.1015,100.3220,116.4880,138.8770,160.9370,171.2220,179.1090,190.1080,83.8200,36.8549,20.8137,8.5386
26.101,2.377071918251791e-06,0.9860376158566794,4.953393057391418e-30,4,155.96,-0.00690015,-0.0540882,12198.2,0.0,8.1169,16.0586,23.1926,34.4534,48.8847,61.9212,72.2129,84.5181,96.2411,111.7500,133.2290,155.5770,165.9390,173.7980,184.7420,87.5850,38.5104,21.7487,8.9221
26.212,7.78918926172747e-07,0.9875050208076667,8.325167711557757e-31,4,158.296,0.0362519,-0.0541033,12207.5,0.0,7.7689,15.3699,22.1974,32.9741,46.7841,59.2584,69.1058,80.8790,92.0946,106.9310,127.4770,150.1000,160.5720,168.4070,179.2980,91.4108,40.1876,22.6949,9.3100
26.319,2.5523615372828573e-07,0.9889270221713813,1.3992109372815125e-31,4,161.845,0.08033,-0.0541033,12474.9,0.0,7.4136,14.6669,21.1822,31.4660,44.6443,56.5481,65.9452,77.1800,87.8826,102.0400,121.6470,144.4700,155.0780,162.8900,173.7230,95.2990,41.8970,23.6602,9.7060
26.431,8.363578285368467e-08,0.9912301320157432,2.3516538222890382e-32,4,165.371,0.125375,-0.0541033,12733.8,0.0,7.0505,13.9485,20.1447,29.9248,42.4577,53.7784,62.7152,73.3997,83.5781,97.0424,115.6880,138.6460,149.4410,157.2320,168.0060,99.2726,43.6439,24.6468,10.1107
26.540,2.740577332549539e-08,0.9916173853620436,3.952424579121187e-33,4,168.878,0.171459,-0.0541033,12992.2,0.0,6.6790,13.2136,19.0833,28.3480,40.2206,50.9448,59.4107,69.5323,79.1743,91.9292,109.5930,132.5960,143.6540,151.4290,162.1430,103.3380,45.4311,25.6560,10.5247
26.652,8.980323803298329e-09,0.9917442805385595,6.6428399901289795e-34,4,172.358,0.218425,-0.0541033,13250.1,0.0,6.3004,12.4646,18.0015,26.7411,37.9407,48.0570,56.0430,65.5908,74.6863,86.7182,103.3810,126.2790,137.7180,145.4810,156.1350,107.4810,47.2525,26.6846,10.9467
26.760,2.9426725038647968e-09,0.9915976291281252,1.1164621171409775e-34,4,175.813,0.26639,-0.0541033,13504.4,0.0,5.9138,11.6996,16.8968,25.1000,35.6123,45.1078,52.6037,61.5656,70.1029,81.3964,97.0362,119.5760,131.6240,139.3830,149.9750,111.7120,49.1127,27.7351,11.3776
26.869,-0.0028722945055888235,0.9918883927533291,1.8764378802788414e-35,4,179.24,0.315262,-0.0539244,13757.2,0.0,5.5207,10.9250,15.7816,23.4514,33.2876,42.1797,49.2041,57.6078,65.6192,76.2255,90.9298,112.6550,125.4860,133.2180,143.7260,158.8440,50.9499,28.7874,11.8143
26.982,-0.004579381205597594,0.9898077033811609,3.1537291453846496e-36,4,182.634,0.364421,-0.0519794,14006.0,0.0,5.1333,10.1895,14.7551,22.0084,31.3888,39.9454,46.7570,54.9674,62.8572,73.3981,88.1946,109.3390,120.3410,127.7300,137.9320,152.7730,52.2066,29.6610,12.2294
27.091,-0.004549105410987719,0.9896815651970639,5.3004725746479805e-37,4,185.99,0.4128,-0.0495063,14253.2,0.0,4.7532,9.4720,13.7592,20.6231,29.5976,37.8819,44.5443,52.6561,60.5360,71.1958,86.4199,105.8270,115.3270,122.3150,132.1560,146.6690,53.2288,30.4506,12.6284
27.202,-0.022376291177397454,0.988699070127524,8.908504256210863e-38,4,189.311,0.459148,-0.0431775,14498.8,0.0,4.4033,8.8646,12.9836,19.7154,28.7814,37.4285,44.5857,53.5553,62.5494,75.1809,94.2141,104.8990,112.1420,118.3190,127.4430,141.3030,52.9006,30.7781,12.9524
27.312,-0.015290686019759596,0.988377126143137,1.49725231034136e-38,4,192.595,0.499462,-0.0338633,14740.3,0.0,4.1104,8.4031,12.4662,19.3253,29.0193,38.7919,47.3015,58.5493,70.5363,88.7038,98.8242,104.0910,109.7680,115.1070,123.3920,136.4250,51.5056,30.6671,13.1770
27.423,-0.014581863820904824,0.9882716315383331,2.5164319579907238e-39,4,195.849,0.532514,-0.0266494,14979.3,0.0,3.8651,7.9993,11.9919,18.9172,29.1229,39.9420,49.8296,63.6204,79.3053,91.4421,96.8507,101.0480,105.9630,110.7860,118.4830,130.8930,50.5853,30.6239,13.3647
27.532,-0.014816045154340342,0.9882370630662309,4.2293671917950104e-40,5,196.235,0.558435,-0.0190858,13429.0,0.0,3.6773,7.7117,11.6950,18.8181,29.8416,42.2700,54.3609,72.5246,84.6388,89.9885,94.1099,97.6328,101.9600,106.3380,113.4930,125.2950,49.4202,30.4120,13.4835
27.641,-0.016271418415280493,0.9882257356692925,7.108297439249875e-41,5,198.89,0.576762,-0.0111747,13595.5,0.0,3.5518,7.5553,11.6046,19.1002,31.3900,46.3565,62.1892,78.5476,83.5809,87.5178,90.9063,93.9466,97.7986,101.7870,108.4420,119.6520,48.0309,30.0353,13.5313
27.749,-0.01765624758472536,0.9872808617984888,1.194691550614727e-41,5,201.499,0.587407,-0.00330973,13780.1,0.0,3.4894,7.5315,11.7243,19.7801,33.8849,52.7548,70.4987,77.4111,81.0876,84.2931,87.1912,89.8662,93.3309,96.9831,103.1820,113.8320,46.5349,29.5389,13.5144
27.861,-0.019828649242489053,0.46894206779412884,0.028234863281249998,5,202.991,0.589635,0.00563562,13648.4,0.0,3.5019,7.6887,12.1652,21.1758,38.3917,62.8413,70.5185,75.2680,78.2039,80.8958,83.4043,85.7688,88.8837,92.2194,97.9718,108.0490,44.6902,28.8246,13.4131
27.973,-0.022408277980905063,0.1536629367747801,0.6950617234497071,5,195.479,0.582775,0.0149577,12721.8,0.0,3.5944,8.0393,12.9534,23.3936,45.6583,63.7277,68.7471,72.5086,74.9693,77.2882,79.4928,81.6011,84.4162,87.4693,92.8094,102.3360,42.6780,27.9581,13.2338
28.080,-0.024914178138389222,0.050352271122359946,0.8264467838699578,5,182.484,0.5692,0.0213133,11679.7,0.0,3.7359,8.4652,13.8211,25.6712,51.3839,61.4715,65.5374,68.7614,70.9257,72.9970,74.9896,76.9129,79.5054,82.3425,87.3597,96.4482,41.1665,27.2395,13.0402
28.191,-0.02650027877559363,0.016499432201374908,0.8238077540741547,5,169.286,0.552307,0.0227197,10734.0,0.0,3.8881,8.8359,14.4700,27.0538,49.6576,57.5611,61.1177,64.0132,65.9846,67.8889,69.7346,71.5274,73.9597,76.6399,81.4199,90.1898,40.4810,26.8438,12.8824
28.302,-0.02709535859079277,0.0054065339437465295,0.8134960099743135,5,156.581,0.53486,0.0226468,9858.98,0.0,4.0393,9.1782,15.0281,28.0876,46.8727,53.5128,56.6776,59.3046,61.1133,62.8738,64.5915,66.2691,68.5585,71.0973,75.6615,84.1386,40.1670,26.5473,12.7385
28.412,-0.0275894341780673,0.0017716130426868627,0.8108689287848106,4,144.335,0.51811,0.0225195,9957.71,0.0,4.1843,9.5049,15.5588,29.0620,44.0281,49.7370,52.5688,54.9570,56.6177,58.2455,59.8432,61.4122,63.5649,65.9673,70.3205,78.5049,41.6353,26.2667,12.6010
28.520,-0.030644200058064792,0.0005805221618276311,0.7251197557839588,4,132.335,0.502522,0.0228099,9142.14,0.0,4.3209,9.8213,16.0867,29.9407,41.3364,46.3181,48.8631,51.0380,52.5639,54.0688,55.5543,57.0203,59.0426,61.3134,65.4597,73.3504,85.3982,25.9766,12.4682
28.630,-0.03492427568976651,0.00019022550198767818,0.5753033701829791,3,121.478,0.488015,0.0233444,10623.0,0.0,4.4494,10.1247,16.6029,29.5658,38.7949,43.1959,45.4950,47.4814,48.8857,50.2788,51.6607,53.0310,54.9308,57.0764,61.0234,68.6258,80.4191,25.6886,12.3415
28.741,-0.03961214111762386,6.233309249132238e-05,0.32636220346058886,3,112.302,0.474403,0.0235518,9982.81,0.0,4.5687,10.4006,17.0631,28.5042,36.3220,40.2462,42.3330,44.1524,45.4474,46.7387,48.0257,49.3073,51.0927,53.1200,56.8771,64.1998,75.7404,25.6550,12.2262
28.850,-0.04310939362713314,2.042530774755652e-05,0.05485169553562118,3,105.38,0.461308,0.0251492,9555.96,0.0,4.6904,10.7135,17.6381,27.3776,34.1583,37.6802,39.5798,41.2490,42.4443,43.6415,44.8397,46.0377,47.7141,49.6276,53.1988,60.2404,71.5118,26.0916,12.0992
28.963,-0.048956566235444844,6.69296484271932e-06,0.009218924468671851,3,102.837,0.445631,0.0381199,9334.4,0.0,4.8941,11.4976,18.8637,27.3784,33.4506,36.6624,38.4086,39.9517,41.0615,42.1760,43.2946,44.4166,45.9924,47.7972,51.1849,57.9247,68.8497,25.9191,11.8245
29.072,-0.05255343704775674,2.193150719662267e-06,0.0015494246354496783,3,101.852,0.422041,0.0567344,9247.43,0.0,5.2078,12.7499,19.9193,27.6633,33.2243,36.1927,37.8159,39.2549,40.2921,41.3361,42.3867,43.4429,44.9289,46.6360,49.8545,56.3040,66.8684,25.4163,11.4363
29.181,-0.057984490808097595,7.186516278189319e-07,0.0002604117984800275,3,100.933,0.388846,0.0777811,9166.46,0.0,5.6412,13.9102,20.7267,27.9027,33.0641,35.8354,37.3552,38.7060,39.6821,40.6661,41.6573,42.6552,44.0626,45.6835,48.7483,54.9292,65.1455,24.8632,10.9658
29.292,-0.06442782455581617,2.354877654037076e-07,4.3767410970538216e-05,3,100.038,0.344894,0.100386,9086.89,0.0,6.2127,14.8184,21.3351,28.0597,32.8943,35.4985,36.9311,38.2063,39.1285,40.0597,40.9991,41.9465,43.2838,44.8265,47.7534,53.6852,63.5719,24.3361,10.4424
29.402,-0.02650018533644984,7.716463096748689e-08,7.355988761818358e-06,3,99.1749,0.29047,0.119095,9009.08,0.0,6.7803,15.3183,21.4500,27.7037,32.2119,34.6525,35.9983,37.1989,38.0690,38.9489,39.8376,40.7346,42.0035,43.4710,46.2630,51.9566,61.5373,24.6722,10.0057
29.510,-0.06870551366532524,2.52853062754261e-08,1.2363210311988118e-06,3,98.3311,0.230278,0.11845,8933.78,0.0,7.1569,15.3152,20.9390,26.6522,30.8013,33.0630,34.3156,35.4366,36.2507,37.0752,37.9097,38.7537,39.9506,41.3388,43.9908,49.4422,58.7291,28.0839,9.7210
29.620,-0.0830719532372366,0.01673010594173916,2.0778847571358432e-07,3,97.5207,0.174782,0.108398,8869.83,0.0,7.5647,15.7424,21.2060,26.6928,30.6653,32.8314,34.0317,35.1059,35.8865,36.6776,37.4790,38.2900,39.4403,40.7751,43.3303,48.5966,57.6194,28.9506,9.3592
29.729,-0.10628838783458627,0.03823757423998909,3.4923009113182125e-08,3,96.8285,0.124823,0.099915,8819.67,0.0,7.9278,16.1215,21.4538,26.7543,30.5792,32.6635,33.8190,34.8538,35.6059,36.3681,37.1401,37.9218,39.0314,40.3203,42.7884,47.8876,56.6651,68.7733,9.0239
29.840,-0.3441491189769615,0.03459956332695962,5.869510141652521e-09,3,96.0067,0.073864,0.122421,8742.76,0.0,8.5654,17.6169,23.3669,28.9411,32.8859,35.0123,36.1850,37.2317,37.9902,38.7576,39.5333,40.3170,41.4272,42.7128,45.1654,50.2041,58.7797,20.7567,8.4258
29.951,-0.19507955990848008,0.01133758491097813,9.864885695075393e-10,3,94.9757,0.00908025,0.174242,8629.42,0.0,9.6706,20.6495,27.3453,33.5424,37.7739,40.0111,41.2324,42.3158,43.0976,43.8856,44.6796,45.4793,46.6080,47.9097,50.3746,55.3548,63.5603,15.3013,7.5629
30.061,-0.13912947499626388,0.0037150998236293135,1.6579913387713216e-10,3,93.9939,-0.0701917,0.200976,8539.34,0.0,10.7112,22.9343,30.0487,36.4266,40.6942,42.9298,44.1465,45.2237,45.9991,46.7788,47.5625,48.3501,49.4585,50.7305,53.1259,57.9141,22.1764,12.8236,6.8165
30.170,-0.12443069887411069,0.0012173639102068534,2.786586043072961e-11,3,93.1084,-0.16007,0.209035,8462.47,0.0,11.6394,24.4428,31.5977,37.8948,42.0765,44.2584,45.4416,46.4869,47.2381,47.9923,48.7495,49.5093,50.5770,51.8002,54.0972,58.6673,17.1444,11.1609,6.1107
30.281,-0.06143357946538108,0.002281230024846582,4.683415162592725e-12,3,92.3172,-0.254333,0.206612,8393.91,0.0,12.4546,25.4157,32.4219,38.5280,42.5678,44.6682,45.8047,46.8074,47.5279,48.2512,48.9766,49.7039,50.7248,51.8946,54.0883,58.4450,14.5085,9.8018,5.4253
30.390,-0.020130555319216075,0.10264901736079174,7.871415863769595e-13,3,91.8336,-0.343169,0.1813,8400.69,0.0,12.8755,25.1721,31.7051,37.4235,41.2232,43.2041,44.2787,45.2283,45.9107,46.5962,47.2846,47.9756,48.9472,50.0612,52.1550,56.3321,13.7207,9.0217,4.8604
30.500,-0.006596380367000723,0.2998674499306592,1.322948864223756e-13,3,92.2315,-0.418694,0.14448,8532.63,0.0,13.0156,24.3255,30.2794,35.5368,39.0607,40.9087,41.9151,42.8059,43.4472,44.0925,44.7417,45.3945,46.3139,47.3705,49.3640,53.3703,14.2303,8.6322,4.4198
30.611,-0.002161501918658797,0.4414639878682784,2.2234801561008673e-14,3,93.5886,-0.477135,0.103668,8738.38,0.0,12.9712,23.2468,28.6247,33.4172,36.6599,38.3719,39.3078,40.1381,40.7372,41.3411,41.9496,42.5626,43.4280,44.4252,46.3145,50.1434,57.3212,8.6107,4.1096
