time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.076,-0.2432602829183787,0.45440346649891233,1.2766920787677832e-16,3,113.56,-0.777084,-0.0926831,10686.3,0.0,12.9871,18.8138,21.6889,24.5953,26.8543,28.1777,28.9468,29.6598,30.1939,30.7498,31.3291,31.9331,32.8232,33.9097,36.1735,41.8446,57.1001,119.5950,2.1482
22.184,-0.2396645376750006,0.4979405665742386,2.145736376785013e-17,3,114.904,-0.705242,-0.110875,10857.7,0.0,12.3607,17.9808,21.1516,24.4597,27.1044,28.6851,29.6147,30.4839,31.1396,31.8266,32.5472,33.3037,34.4284,35.8174,38.7702,46.5364,70.4746,200.0000,2.9377
22.297,-0.13202332041040277,0.6490020808706715,3.606339128462572e-18,3,116.909,-0.619334,-0.133463,11199.7,0.0,11.6186,17.2793,20.7906,24.5886,27.7321,29.6591,30.8096,31.8974,32.7257,33.6008,34.5266,35.5078,36.9838,38.8360,42.8850,54.3195,98.7831,95.8167,3.9703
22.405,-0.05087728055251828,0.8056829647503266,6.061174173207045e-19,3,120.108,-0.512367,-0.178484,11631.6,0.0,10.6274,16.2465,19.8754,23.9140,27.3512,29.5025,30.8034,32.0449,32.9979,34.0120,35.0932,36.2482,38.0042,40.2393,45.2529,60.4307,138.8030,49.2427,5.5814
22.516,-0.011239979802888638,0.915568957561262,1.0187015432909083e-19,3,124.23,-0.372138,-0.244811,12135.4,0.0,9.5275,14.7941,18.2478,22.1479,25.5158,27.6471,28.9447,30.1894,31.1490,32.1742,33.2717,34.4495,36.2507,38.5620,43.8234,60.4332,166.6050,51.7955,7.4881
22.628,-0.0170926449612207,0.9688862532011743,1.71213168380903e-20,3,128.857,-0.203879,-0.254381,12642.0,0.0,8.3768,13.0613,16.1461,19.6435,22.6758,24.6005,25.7746,26.9024,27.7730,28.7040,29.7020,30.7743,32.4169,34.5295,39.3592,54.7950,160.7790,61.9112,9.4325
22.735,-0.055486651111767794,0.9936727294802108,2.8775797209778372e-21,3,133.62,-0.0380619,-0.229144,13190.2,0.0,7.3341,11.7113,14.6668,18.0986,21.1473,23.1188,24.3358,25.5151,26.4324,27.4204,28.4873,29.6429,31.4321,33.7675,39.2567,58.3361,200.0000,56.4245,10.9309
22.843,-0.01818186583630407,1.0,4.836348237047452e-22,3,138.524,0.119983,-0.205343,13661.6,0.0,6.3126,10.3223,13.1023,16.4135,19.4337,21.4279,22.6753,23.8964,24.8547,25.8951,27.0286,28.2681,30.2116,32.7944,39.0784,63.5586,200.0000,53.3605,12.2610
22.954,-0.00022424497595105867,1.0,8.128450482005654e-23,3,143.508,0.270875,-0.195215,14053.5,0.0,5.2655,8.7009,11.1119,14.0178,16.7016,18.4914,19.6182,20.7267,21.6004,22.5529,23.5951,24.7403,26.5476,28.9715,34.9775,59.9471,200.0000,56.0782,13.7018
23.066,-0.16984957522635635,1.0,1.3661486725106906e-23,3,148.343,0.415009,-0.169402,14533.3,0.0,4.3004,7.3076,9.4903,12.2101,14.8136,16.6012,17.7484,18.8940,19.8091,20.8190,21.9392,23.1886,25.2011,27.9815,35.3025,74.3446,200.0000,52.5701,14.6945
23.173,-0.15203526525442243,1.0,2.296086073888718e-24,4,152.189,0.536262,-0.0914813,12271.3,0.0,3.6194,6.7768,9.3874,13.1226,17.3256,20.6559,23.0227,25.5928,27.8130,30.4577,33.6610,37.6205,45.0439,58.1734,128.4210,200.0000,78.3242,38.7570,14.4125
23.287,-0.04981891571856915,1.0,3.859031864384768e-25,4,153.139,0.616795,-0.0390409,12058.8,0.0,3.1317,6.3475,9.3491,14.3239,21.1639,27.8424,33.4884,40.7202,48.1520,58.9078,75.8580,106.5150,170.2540,181.8780,195.1170,116.8260,57.2063,33.6347,14.2875
23.393,-0.016324662302660737,1.0,6.48587485447148e-26,4,156.83,0.661554,-0.0195916,12152.4,0.0,2.8172,5.9026,8.9444,14.3724,22.7436,32.1398,41.2385,54.8292,71.7188,103.6570,161.5230,171.2030,179.4550,186.5570,196.8680,97.3551,52.8289,32.4752,14.3833
23.504,-0.005349265343335871,1.0,1.090080986791022e-26,4,160.474,0.685122,-0.0163563,12387.9,0.0,2.6292,5.5405,8.4387,13.6817,21.9521,31.5121,41.0614,55.8901,75.3285,115.5120,160.3790,168.2240,175.7880,182.5150,192.4490,95.7281,52.6915,32.6090,14.5385
23.615,-0.001752847267704298,1.0,1.8320991144996706e-27,4,164.07,0.700947,-0.0153092,12643.0,0.0,2.4996,5.2773,8.0513,13.0925,21.1048,30.4595,39.9051,54.7773,74.6589,117.2100,156.1760,163.5700,170.8860,177.4550,187.2160,95.6837,52.9030,32.8098,14.6591
23.723,-0.0005743729926813443,1.0,3.0792089817395967e-28,4,167.629,0.714556,-0.0149535,12907.4,0.0,2.3866,5.0421,7.6969,12.5289,20.2287,29.2497,38.3926,52.8582,72.3317,114.5370,151.1450,158.3470,165.5250,171.9940,181.6390,96.1305,53.2299,33.0365,14.7710
23.835,-0.0001882105422418229,1.0,5.175226535609741e-29,4,171.165,0.72767,-0.0149271,13167.4,0.0,2.2771,4.8108,7.3441,11.9556,19.3053,27.9184,36.6503,50.4707,69.0854,109.4680,145.6700,152.7870,159.8760,166.2710,175.8240,96.8421,53.6299,33.2865,14.8836
23.947,-6.167283048180053e-05,1.0,8.698003238399293e-30,4,174.673,0.740886,-0.0149511,13426.3,0.0,2.1665,4.5771,6.9870,11.3734,18.3633,26.5527,34.8530,47.9860,65.6663,103.9890,140.0260,147.0720,154.0760,160.3960,169.8560,97.6046,54.0467,33.5435,14.9978
24.056,-2.02089530922764e-05,1.0,1.461873404277769e-30,4,178.155,0.754316,-0.0149554,13682.9,0.0,2.0542,4.3398,6.6247,10.7836,17.4106,25.1746,33.0433,45.4927,62.2514,98.5702,134.2800,141.2450,148.1560,154.3970,163.7560,98.3615,54.4648,33.8028,15.1136
24.163,-6.6220697492771305e-06,1.0,2.456970630569647e-31,4,181.608,0.768023,-0.0149554,13937.3,0.0,1.9396,4.0977,6.2551,10.1819,16.4392,23.7701,31.1998,42.9546,58.7783,93.0709,128.4120,135.2940,142.1080,148.2640,157.5160,99.1301,54.8904,34.0669,15.2317
24.275,-2.16991981544313e-06,1.0,4.1294305387984067e-32,4,185.034,0.781995,-0.0149554,14189.6,0.0,1.8228,3.8509,5.8784,9.5687,15.4491,22.3384,29.3207,40.3675,55.2382,87.4653,122.4170,129.2150,135.9270,141.9950,151.1340,99.9134,55.3242,34.3361,15.3520
24.387,-0.002670891922137625,1.0,6.940333906558483e-33,4,188.431,0.796194,-0.0148466,14439.7,0.0,1.7042,3.6011,5.4981,8.9525,14.4614,20.9223,27.4780,37.8655,51.8788,82.3680,116.4040,123.0760,129.6660,135.6320,144.6410,100.6080,55.7342,34.5982,15.4726
24.493,-0.016955396014539804,1.0,1.1664619196752842e-33,4,191.795,0.809145,-0.00934064,14688.4,0.0,1.6045,3.4246,5.2762,8.7325,14.4823,21.6270,29.3613,42.7435,63.3849,106.4270,114.6790,119.9250,125.6980,131.1600,139.6260,96.4079,54.6112,34.2725,15.4965
24.606,-0.02210938823329815,1.0,1.9604725483982503e-34,4,195.121,0.816478,0.000333309,14935.0,0.0,1.5578,3.3855,5.3045,9.0600,15.8610,25.4383,37.5389,64.3217,101.8920,109.1430,114.0850,118.1460,123.0120,127.8390,135.5720,89.1887,52.3386,33.4441,15.4082
24.713,-0.025969507854164887,1.0,3.2949662120929385e-35,5,195.98,0.814417,0.0123121,13052.6,0.0,1.5945,3.5473,5.6854,10.1559,19.3755,35.5568,64.1502,99.4704,105.0890,109.4270,113.1280,116.4250,120.5710,124.8270,131.8430,81.1940,49.4979,32.2865,15.2097
24.826,-0.0299795327503465,1.0,5.5378497126646014e-36,5,198.336,0.799884,0.0269899,13566.7,0.0,1.7458,4.0032,6.6176,12.6337,28.0471,72.1464,95.9291,102.2450,105.8990,109.1490,112.1150,114.8640,118.4270,122.1770,128.5040,72.6685,46.1050,30.7702,14.8765
24.934,-0.02079846313553354,1.0,9.307464012075396e-37,5,200.992,0.770953,0.0406953,13751.6,0.0,2.0277,4.7912,8.1829,16.8856,47.2038,90.8520,97.2492,101.8000,104.7040,107.3990,109.9270,112.3160,115.4670,118.8370,124.6160,65.5305,42.9262,29.2103,14.4511
25.043,0.03366431120994837,1.0,1.5643054765095123e-37,5,203.648,0.734418,0.0287006,13924.1,0.0,2.3211,5.3419,8.8647,17.0726,38.7702,79.4265,86.8875,91.7644,94.8034,97.5935,100.1930,102.6400,105.8560,109.2870,115.1660,69.2374,44.1149,29.5164,14.3122
25.156,0.01103112149727588,1.0,2.6291282143695374e-38,5,206.266,0.706853,0.0168875,14100.1,0.0,2.5305,5.6820,9.1913,16.7367,33.2486,65.6649,76.3041,81.6301,84.8246,87.7152,90.3837,92.8817,96.1513,99.6295,105.5820,115.8880,45.6378,29.9897,14.2446
25.265,0.0036146778922273603,0.50464984375,4.418775789890882e-39,5,207.958,0.687813,0.0139022,14001.7,0.0,2.6866,5.9961,9.6407,17.3342,33.5193,61.4349,69.8828,74.7848,77.7814,80.5163,83.0569,85.4468,88.5892,91.9490,97.7334,107.8480,45.7217,29.9009,14.1266
25.376,0.0011844576517250614,0.1653636608,0.5283048797607421,5,203.968,0.672605,0.0130693,13389.3,0.0,2.8151,6.2723,10.0680,18.0404,34.6368,57.9766,64.4227,68.7370,71.4576,73.9771,76.3419,78.5834,81.5526,84.7498,90.3015,100.1310,45.4765,29.7002,14.0106
25.486,0.0003881230833172681,0.054186364370944,0.8034703546753235,5,191.721,0.65916,0.0127001,12334.1,0.0,2.9296,6.5225,10.4620,18.7182,35.8263,54.1091,59.2967,63.0796,65.5324,67.8370,70.0230,72.1119,74.9008,77.9271,83.2306,92.7463,45.1847,29.4918,13.9030
25.593,0.0001271801719414024,0.017755787877070932,0.8510189255962191,5,178.09,0.646999,0.0123043,11322.1,0.0,3.0329,6.7472,10.8138,19.3164,36.8495,50.1279,54.4525,57.7859,59.9976,62.1028,64.1194,66.0616,68.6752,71.5329,76.5887,85.7840,45.3579,29.3080,13.8064
25.704,4.167439874175874e-05,0.005818216571558603,0.8596573452158257,5,164.824,0.636024,0.011874,10370.1,0.0,3.1258,6.9479,11.1261,19.8396,37.3363,46.2386,49.9163,52.8655,54.8601,56.7810,58.6385,60.4408,62.8847,65.5777,70.3879,79.2589,92.3156,29.1477,13.7202
25.815,1.3655866979699506e-05,0.001906513206168323,0.8613916706793692,4,151.996,0.626151,0.0116626,10537.4,0.0,3.2099,7.1318,11.4158,20.3389,35.7919,42.5833,45.7480,48.3630,50.1609,51.9108,53.6176,55.2860,57.5652,60.0966,64.6621,73.2023,86.0011,28.9890,13.6402
25.925,4.474754491907934e-06,0.0006247262473972361,0.8609266997146167,4,139.385,0.617245,0.011511,9383.42,0.0,3.2858,7.2984,11.6789,20.7951,33.6165,39.1499,41.9012,44.2272,45.8490,47.4424,49.0091,50.5512,52.6731,55.0483,59.3739,67.5826,80.1121,28.8676,13.5675
26.032,1.4662875519083917e-06,0.0002047102967471263,0.5499202376829986,4,127.34,0.60923,0.0110205,8823.28,0.0,3.3529,7.4402,11.8944,21.1372,31.2351,35.8901,38.3029,40.3796,41.8448,43.2965,44.7345,46.1590,48.1327,50.3592,54.4528,62.3355,74.5922,29.4201,13.5067
26.145,-0.006304415033242647,6.707947003809837e-05,0.09242509434738158,3,119.2,0.602135,0.0106323,10776.5,0.0,3.4125,7.5664,12.0870,21.0620,28.8831,32.8634,34.9887,36.8452,38.1687,39.4899,40.8076,42.1211,43.9529,46.0353,49.9008,57.4571,69.4295,31.3476,13.4523
26.256,-0.11539831875092418,2.1980600742084072e-05,0.015533885606964424,3,114.271,0.593713,0.0240718,10353.5,0.0,3.5335,8.0528,13.2264,21.8445,28.3937,31.8755,33.7672,35.4371,36.6368,37.8402,39.0466,40.2556,41.9511,43.8891,47.5178,54.7020,66.2724,32.8392,13.2090
26.364,-0.037813721088302846,0.06554973190012617,0.002610780153962511,3,113.095,0.572531,0.0551242,10300.6,0.0,3.8449,9.3956,15.9036,23.8758,29.7915,32.9652,34.6999,36.2370,37.3447,38.4591,39.5790,40.7036,42.2849,44.0993,47.5110,54.3196,65.3981,30.7544,12.6648
26.475,-0.012390800126215077,0.25937349435215834,0.00043879382047647933,3,112.992,0.540208,0.0651629,10414.7,0.0,4.1827,10.3667,16.2793,23.1517,28.3504,31.1924,32.7613,34.1608,35.1740,36.1971,37.2293,38.2699,39.7396,41.4338,44.6432,51.1252,61.8484,76.1021,12.2955
26.584,-0.004060217385358156,0.37916113553556524,7.37480774074819e-05,3,113.912,0.502675,0.0678436,10572.2,0.0,4.5380,10.6331,15.7176,21.5312,26.0208,28.5237,29.9208,31.1761,32.0898,33.0166,33.9561,34.9074,36.2578,37.8241,40.8172,46.9549,57.3238,71.4205,12.0885
26.695,-0.022694525734982596,0.470225253314169,1.2394839369875483e-05,3,115.431,0.463031,0.0693247,10779.5,0.0,4.8362,10.4332,14.7629,19.6557,23.4963,25.6743,26.9029,28.0142,28.8277,29.6569,30.5012,31.3601,32.5861,34.0177,36.7797,42.5419,52.5170,66.4323,12.1096
26.803,-0.18464281975051175,0.5252928055372369,2.0832006528949725e-06,3,117.279,0.422998,0.0663083,11011.1,0.0,5.1196,10.7094,14.8762,19.5055,23.1210,25.1737,26.3327,27.3820,28.1511,28.9362,29.7364,30.5511,31.7149,33.0768,35.7126,41.2404,50.8954,64.5047,11.9354
26.916,-0.19836776418855195,0.5483864875340668,3.5012353373205804e-07,3,119.108,0.384107,0.0841516,11270.2,0.0,5.5562,11.7770,16.3444,21.2941,25.0713,27.1859,28.3715,29.4406,30.2217,31.0166,31.8246,32.6452,33.8143,35.1778,37.8037,43.2684,52.7222,65.9024,11.3818
27.023,-0.1645753495022797,0.5606611416570381,5.884526231434701e-08,3,121.031,0.340355,0.0963871,11452.9,0.0,6.0138,12.7887,17.6492,22.7879,26.6338,28.7641,29.9526,31.0211,31.7999,32.5910,33.3938,34.2077,35.3651,36.7120,39.2980,44.6539,53.8795,66.5758,10.8758
27.136,-0.15292972591801288,0.5752122690700532,9.890123237172303e-09,3,123.046,0.292128,0.0989437,11629.4,0.0,6.4534,13.5729,18.5335,23.6720,27.4688,29.5601,30.7239,31.7685,32.5291,33.3013,34.0843,34.8777,36.0050,37.3156,39.8303,45.0333,53.9905,66.2094,10.4462
27.243,-0.1593966436427371,0.58456421843825,1.6622330124715492e-09,3,125.122,0.241817,0.0978595,11825.9,0.0,6.8831,14.2450,19.2232,24.2900,27.9976,30.0317,31.1620,32.1755,32.9129,33.6612,34.4200,35.1888,36.2805,37.5492,39.9831,45.0297,53.6851,65.4406,10.0398
27.355,-0.16515082856994778,0.5893227570040959,2.793715024060933e-10,3,127.174,0.191165,0.0973594,12031.6,0.0,7.3155,14.9108,19.9028,24.9005,28.5241,30.5039,31.6026,32.5868,33.3024,34.0282,34.7638,35.5089,36.5675,37.7983,40.1614,45.0474,53.3791,64.9875,9.6252
27.464,-0.17813304571033914,0.5917494099213522,4.6953968409392106e-11,3,129.204,0.140872,0.0968958,12224.0,0.0,7.7412,15.5459,20.5387,25.4620,29.0015,30.9280,31.9958,32.9524,33.6480,34.3534,35.0686,35.7931,36.8220,38.0162,40.3034,45.0142,53.0029,65.0283,9.2136
27.573,-0.19268231978206235,0.5924241067992787,7.891553470566532e-12,3,131.157,0.0910899,0.0977184,12414.5,0.0,8.1709,16.1978,21.2029,26.0663,29.5348,31.4192,32.4631,33.3964,34.0739,34.7603,35.4551,36.1582,37.1552,38.3103,40.5169,45.0424,52.6710,65.9871,8.7940
27.683,-0.1944934021577815,0.5944597520191127,1.3263333917981173e-12,3,133.048,0.041804,0.0982442,12600.7,0.0,8.5903,16.8070,21.8061,26.6029,30.0044,31.8415,32.8559,33.7610,34.4171,35.0808,35.7521,36.4304,37.3911,38.5023,40.6200,44.9464,52.4210,68.0501,8.3830
27.798,-0.1918369757326056,0.5992784465416228,2.2291685315950957e-13,3,134.93,-0.00630315,0.0957786,12783.5,0.0,8.9690,17.2748,22.2155,26.9121,30.2101,31.9817,32.9576,33.8271,34.4566,35.0927,35.7354,36.3844,37.3028,38.3639,40.3824,44.4957,52.5066,71.3248,8.0066
27.906,-0.1870297452217852,0.6105190301127589,3.7465635510518776e-14,3,136.844,-0.0516853,0.0898613,12970.7,0.0,9.2881,17.5721,22.4078,26.9460,30.1066,31.7974,32.7271,33.5550,34.1538,34.7585,35.3690,35.9850,36.8563,37.8631,39.7753,43.8328,53.0380,76.4705,7.6780
28.015,-0.1807128463117152,0.6240792761779738,6.2968493602528905e-15,3,138.83,-0.0922152,0.080592,13165.6,0.0,9.5305,17.6948,22.3624,26.6929,29.6902,31.2893,32.1674,32.9494,33.5149,34.0857,34.6617,35.2425,36.0636,37.0126,38.9024,43.4244,54.2577,84.9916,7.4122
28.125,-0.1730553150890322,0.6383529476086235,1.0583114719777036e-15,3,140.895,-0.125353,0.0675914,13369.4,0.0,9.6754,17.6060,22.0433,26.1239,28.9370,30.4366,31.2591,31.9914,32.5213,33.0586,33.6147,34.1925,35.0401,36.0686,38.1902,43.3810,56.5180,100.2480,7.2328
28.235,-0.16403262287089126,0.6869846735598937,1.7787040909529267e-16,3,143.119,-0.148231,0.0506727,13634.1,0.0,9.7088,17.2759,21.4292,25.2260,27.8386,29.2500,30.0659,30.8231,31.3907,31.9820,32.5987,33.2421,34.1912,35.3513,37.7739,43.8757,60.5260,132.5610,7.1630
28.343,-0.15352887988204147,0.7627767218164809,2.989467965664585e-17,3,145.791,-0.157877,0.0322551,13992.8,0.0,9.6111,16.7040,20.5370,24.0297,26.6032,28.1394,29.0421,29.8857,30.5218,31.1880,31.8864,32.6193,33.7084,35.0522,37.9053,45.3843,68.2126,181.9020,7.2367
28.456,-0.14124576304580047,0.8075573676110744,5.024398809892467e-18,3,148.852,-0.150856,0.00903273,14348.9,0.0,9.3481,15.8554,19.3334,22.7601,25.5741,27.2897,28.3106,29.2736,30.0054,30.7770,31.5919,32.4536,33.7467,35.3633,38.8755,48.6320,84.4344,200.0000,7.5252
28.563,-0.12763954758725288,0.8364765193125469,8.444507079786271e-19,3,152.153,-0.121808,-0.0219237,14694.4,0.0,8.8784,14.6716,17.9599,21.6170,24.7315,26.6816,27.8612,28.9872,29.8517,30.7717,31.7528,32.8010,34.3951,36.4247,40.9800,54.7931,126.6630,64.7726,8.1516
28.677,-0.11567610841731603,0.8595491512389604,1.4192683048996789e-19,3,155.637,-0.0642338,-0.0623553,15035.6,0.0,8.1720,13.3125,16.6881,20.6148,24.1094,26.3726,27.7709,29.1268,30.1822,31.3194,32.5482,33.8801,35.9439,38.6409,44.9943,67.2343,175.5650,47.4768,9.3298
28.786,-0.08485820442266735,0.9001195346279826,2.3853642400448908e-20,4,156.157,0.0268472,-0.115651,12094.0,0.0,7.2156,12.0345,15.4536,19.6192,23.5107,26.1299,27.7889,29.4285,30.7263,32.1464,33.7068,35.4292,38.1644,41.8659,51.2033,92.7543,199.6280,41.7630,10.7145
28.893,-0.03687796946046963,0.9667376241850223,4.0090816782434485e-21,4,159.359,0.158982,-0.157861,12299.6,0.0,6.2338,10.7327,14.0522,18.2573,22.3564,25.2137,27.0664,28.9312,30.4316,32.0987,33.9618,36.0573,39.4722,44.2721,57.3852,133.2780,200.0000,40.2241,11.8434
29.005,-0.025145316575869187,1.0,6.738063576623764e-22,4,162.849,0.292052,-0.146196,12566.9,0.0,5.2926,9.2374,12.1995,16.0194,19.8181,22.5113,24.2778,26.0722,27.5280,29.1584,30.9966,33.0849,36.5354,41.4881,55.6644,138.1460,125.2240,42.0509,12.9951
29.115,0.002007089554012938,1.0,1.1324663453231563e-22,4,166.404,0.415489,-0.139363,12809.4,0.0,4.3922,7.7290,10.2614,13.5636,16.8890,19.2721,20.8469,22.4561,23.7689,25.2467,26.9226,28.8392,32.0361,36.6912,50.4660,135.8700,200.0000,44.4499,14.1073
29.225,0.015233316586652711,1.0,1.9033361865846287e-23,4,169.925,0.537288,-0.143698,13073.9,0.0,3.4657,6.0668,8.0275,10.5662,13.1023,14.9072,16.0942,17.3026,18.2848,19.3869,20.6320,22.0498,24.4003,27.7912,37.6101,117.3900,196.0880,49.3746,15.4099
29.334,-0.08434698122022939,1.0,3.1989371287927854e-24,4,173.409,0.663424,-0.143674,13335.1,0.0,2.5210,4.4132,5.8396,7.6866,9.5316,10.8449,11.7085,12.5877,13.3024,14.1043,15.0103,16.0420,17.7525,20.2201,27.3664,93.9331,187.0400,53.4191,16.6738
29.448,-0.17659732179646348,1.0,5.376453632362036e-25,4,176.501,0.77575,-0.0823404,13681.1,0.0,1.7637,3.3451,4.6774,6.6251,8.8773,10.7091,12.0374,13.5052,14.7953,16.3592,18.2943,20.7506,25.5578,34.7697,101.5850,158.8260,84.0544,43.1883,16.4789
29.554,-0.057867410406265155,1.0,9.036205619910875e-26,4,179.585,0.849322,-0.0280972,13901.3,0.0,1.2441,2.5684,3.8420,6.0390,9.2484,12.6145,15.6587,19.8545,24.5567,32.1807,46.6753,84.9395,113.8860,129.1430,151.5680,188.5470,61.5244,37.1254,16.1522
29.666,-0.018961993041924967,1.0,1.518715078538421e-26,4,182.96,0.886204,-0.0116818,14084.5,0.0,0.9545,2.0285,3.1131,5.1161,8.3874,12.3497,16.5159,23.4382,33.4579,58.4492,98.7929,110.8590,123.5800,135.8530,155.8990,192.0120,57.6024,35.9847,16.1953
29.773,-0.024762199194196723,1.0,2.5525044324995245e-27,4,186.363,0.902788,-0.00729668,14275.6,0.0,0.8189,1.7544,2.7123,4.5177,7.5716,11.4574,15.7816,23.5689,36.4029,79.7064,98.3408,108.6300,120.3520,132.0000,151.3520,186.8050,56.8650,35.8273,16.2648
29.885,-0.02420022747102438,1.0,4.289994199701952e-28,4,189.688,0.908837,0.00307393,14531.7,0.0,0.7759,1.6952,2.6694,4.6035,8.2019,13.4897,20.5682,38.0406,80.0821,94.0568,103.6100,111.7580,121.9480,132.5680,150.7720,186.0960,54.3010,34.8675,16.1475
29.995,-0.025312409260935267,1.0,7.21019325143907e-29,4,192.986,0.904756,0.0141523,14771.1,0.0,0.8199,1.8307,2.9450,5.3006,10.2722,19.3870,36.8267,79.9332,90.9093,99.5267,107.1250,114.1210,123.2590,133.0640,150.2660,93.6467,51.5418,33.7208,15.9384
30.105,-0.02854510995664202,1.0,1.2118171797693647e-29,5,195.734,0.889432,0.026264,13426.2,0.0,0.9638,2.2068,3.6420,6.9277,15.2384,38.1963,75.8686,88.8888,96.5115,103.4750,110.0100,116.2390,124.5810,133.7130,150.0210,81.8697,48.5451,32.3638,15.6274
30.214,-0.02942825054859246,1.0,2.0367011340383717e-30,5,196.35,0.859179,0.0484247,13445.9,0.0,1.2572,3.0239,5.2702,11.4673,39.5067,80.7848,92.1197,101.0460,107.0770,112.9020,118.5640,124.0910,131.6460,140.0650,155.7070,67.0788,43.7427,30.0712,15.0641
30.323,-0.009643049139762777,1.0,3.423083595978291e-31,5,199.025,0.811744,0.0572464,13617.8,0.0,1.6973,4.1690,7.4505,17.4093,62.6785,83.8605,93.4390,101.3800,106.8750,112.2530,117.5330,122.7300,129.8880,137.9250,153.4720,62.6151,41.2485,28.6719,14.5637
30.437,-0.0031598343421174666,1.0,5.753176599760713e-32,5,201.69,0.754834,0.0595944,13791.5,0.0,2.2162,5.4750,9.8536,23.5217,63.9161,81.3437,89.9528,97.2605,102.3820,107.4350,112.4300,117.3740,124.2190,131.9480,146.9790,61.5831,39.6125,27.6131,14.0768
30.546,0.049596466417618695,1.0,9.66936391121783e-33,5,204.32,0.69446,0.0557961,13968.2,0.0,2.7502,6.7316,11.9789,27.6389,59.8577,74.9794,82.8132,89.5783,94.3685,99.1290,103.8620,108.5710,115.1250,122.5650,136.6660,66.6159,38.7863,26.9111,13.6386
30.654,0.016251770115725293,1.0,1.6251299925583807e-33,5,206.907,0.641401,0.0396211,14141.9,0.0,3.1709,7.4745,12.7311,26.0931,49.3709,62.3383,69.3626,75.5465,79.9782,84.4208,88.8688,93.3218,99.5601,106.6910,120.0470,151.7240,40.5575,27.1481,13.4072
30.765,0.005325380031520863,1.0,2.731355978492871e-34,5,209.487,0.598377,0.0349169,14308.2,0.0,3.5334,8.2423,13.8779,27.4476,45.2718,56.1396,62.2825,67.8064,71.8218,75.8862,79.9932,84.1363,89.9876,96.7338,109.5050,138.2600,41.8094,26.7630,13.1129
30.875,-0.09990868672360874,1.0,4.590589993052968e-35,5,211.945,0.553716,0.0617324,14491.8,0.0,4.0440,10.0433,18.1942,35.0957,52.3559,62.6630,68.4952,73.7528,77.5837,81.4694,85.4042,89.3826,95.0148,101.5270,113.9470,147.7400,37.1925,24.4380,12.4400
30.984,-0.03273807846559211,1.0,7.715404601324124e-36,5,214.344,0.480204,0.0949453,14640.7,0.0,4.8969,13.2817,24.5060,43.3668,60.7997,70.9340,76.6359,81.7659,85.5020,89.2901,93.1256,97.0038,102.4960,108.9760,123.5320,169.0180,32.0819,21.8122,11.5197
31.093,-0.010727613551605222,1.0,1.2967280513445456e-36,5,216.827,0.379839,0.10357,14788.2,0.0,5.9043,15.5603,26.7247,43.9340,59.6854,68.9822,74.2651,79.0495,82.5510,86.1154,89.7378,93.4142,98.6422,105.0760,119.7850,166.8210,30.7302,20.5365,10.6727
31.205,-0.0035152244085899995,1.0,2.179410835894778e-37,5,219.286,0.267838,0.0989187,14951.1,0.0,6.8476,16.8515,27.2588,42.4008,56.2802,64.6274,69.4276,73.8095,77.0364,80.3375,83.7091,87.1467,92.0601,98.1374,112.0660,156.9160,30.6161,19.7520,9.9360
31.315,-0.18938568516706303,1.0,3.6629357918883543e-38,6,219.379,0.165751,0.105058,13397.7,0.0,7.8457,19.3106,30.9028,47.0383,61.2916,69.7188,74.5346,78.9155,82.1341,85.4228,88.8958,92.6706,98.5415,106.2540,124.6020,190.9050,26.7489,17.7462,9.0806
31.426,-0.0672254317235432,1.0,6.156296185426758e-39,6,220.492,0.0485331,0.142784,13799.2,0.0,9.3498,24.5604,40.1212,60.3640,76.8651,86.7816,93.2047,99.6752,104.8850,110.6800,117.1620,124.4610,136.3710,153.1470,199.1960,30.6322,20.3195,14.4904,7.9142
31.534,-0.022028429467170634,1.0,1.0346886998846754e-39,6,222.424,-0.0880686,0.131785,13873.8,0.0,10.5203,26.4803,41.7718,61.0447,76.9247,87.6425,94.7067,101.9110,107.7770,114.3680,121.8290,130.3410,144.4930,164.9970,200.0000,27.2621,18.0603,12.8219,6.9363
31.645,-0.007218275767802472,1.0,1.739001297896174e-40,6,224.385,-0.219325,0.110472,13984.9,0.0,11.4668,27.2620,41.4326,58.9387,73.9310,84.5192,91.5382,98.7271,104.6050,111.2360,118.7740,127.4200,141.8960,163.1040,200.0000,25.6693,16.4205,11.4420,6.0353
31.753,-0.12029761160856225,1.0,2.9227394813741e-41,6,226.149,-0.336904,0.117366,14122.7,0.0,12.6494,30.0599,45.2810,63.7957,82.8078,97.4311,107.5950,118.4240,127.6110,138.3530,151.0820,166.4060,193.9730,200.0000,31.7154,19.8735,13.3813,9.4993,5.0930
31.863,-0.039419121371893684,1.0,4.9122482463454494e-42,6,227.868,-0.463338,0.128589,14218.2,0.0,14.0000,33.4668,50.0764,72.9204,100.9170,125.0590,143.3970,164.5340,183.9160,200.0000,200.0000,200.0000,200.0000,26.8960,20.3128,14.5594,10.2682,7.4480,4.0814
