time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
27.596,0.0008155892428291806,0.9778241173093869,4.309553826793113e-28,3,150.443,0.284668,-0.079883,14579.4,0.0,5.6379,10.7305,15.0436,21.3868,28.7787,34.8369,39.2556,44.1642,48.5005,53.7857,60.3687,68.7939,85.5127,118.4270,182.8640,200.0000,59.6621,30.9460,11.8873
27.708,-0.015657650851409737,0.9784860005099398,7.243067116691183e-29,3,155.207,0.345719,-0.0760704,15003.7,0.0,5.1735,9.9013,13.9383,19.9326,27.0054,32.8735,37.1947,42.0365,46.3506,51.6557,58.3373,67.0100,84.6359,121.0450,179.5390,200.0000,60.7210,31.9433,12.3968
27.819,-0.005130699030989942,0.9787028863970971,1.2173422903022873e-29,4,156.273,0.404879,-0.0707821,12083.7,0.0,4.7273,9.1178,12.9108,18.6208,25.4811,31.2767,35.6062,40.5207,44.9572,50.4889,57.5779,66.9886,86.8792,131.5400,176.8750,198.4700,60.9873,32.6864,12.8627
27.929,-0.0016812274584747842,0.9787739555646007,2.0459871873110544e-30,4,159.83,0.462159,-0.0690843,12307.2,0.0,4.2786,8.2732,11.7374,16.9761,23.3082,28.6902,32.7305,37.3372,41.5148,46.7489,53.4978,62.5298,81.8974,126.8080,171.9000,193.2570,62.7111,33.8042,13.3610
28.038,-0.0005509046135930172,0.9787972435094083,3.4386906657136894e-31,4,163.306,0.51928,-0.068633,12576.1,0.0,3.8257,7.4024,10.5074,15.2086,20.9002,25.7459,29.3883,33.5464,37.3218,42.0583,48.1760,56.3814,74.0472,115.3860,166.0480,187.5070,64.9534,35.0658,13.8758
28.145,-0.06320467830653216,0.9788048745031629,5.779407401864996e-32,4,166.753,0.57635,-0.0634333,12828.0,0.0,3.3869,6.6049,9.4320,13.7741,19.1333,23.7867,27.3413,31.4598,35.2565,40.0989,46.4874,55.3023,75.3016,128.3870,162.6900,183.0640,65.0095,35.6941,14.3118
28.257,-0.02071090898748446,0.9788073750271964,9.713450020314501e-33,4,170.15,0.625903,-0.0446891,13085.8,0.0,3.0415,6.1080,8.9283,13.5144,19.6459,25.4466,30.2133,36.1433,42.0410,50.2434,62.4282,82.4233,138.8360,152.0340,165.1970,126.0280,59.4820,34.4711,14.4565
28.366,-0.006786550657018907,0.9788081943989116,1.632539544914259e-33,4,173.548,0.666037,-0.0381047,13329.8,0.0,2.7317,5.5452,8.1779,12.5556,18.6037,24.5420,29.5877,36.0850,42.8028,52.5989,68.2165,97.0357,140.0560,149.7450,161.6190,119.0460,58.6296,34.5517,14.7078
28.476,-0.004145005032573205,0.9788084628906354,2.7438092131373956e-34,4,176.922,0.701175,-0.0363216,13577.3,0.0,2.4483,4.9847,7.3694,11.3599,16.9249,22.4484,27.1888,33.3578,39.8141,49.3740,64.9819,95.0298,135.1900,144.4590,156.0350,119.0380,59.2557,35.0736,14.9891
28.589,-0.01930261199547359,0.9788085508700033,4.611520144520021e-35,4,180.255,0.731911,-0.0255431,13826.6,0.0,2.2189,4.6009,6.9087,10.9290,16.8942,23.2712,29.1477,37.4224,46.9466,62.9801,95.6568,127.3860,136.3540,143.4320,153.5060,107.7060,56.8269,34.4873,15.0860
28.698,-0.006325079898676786,0.9788085796990826,7.750581906894801e-36,4,183.57,0.75564,-0.0193071,14068.3,0.0,2.0346,4.2650,6.4658,10.3976,16.4732,23.3098,29.9472,39.8931,52.3065,75.9434,118.0690,126.2510,133.4490,139.7600,149.1250,102.5840,55.7379,34.2839,15.1933
28.809,-0.0020726021811984094,0.9788085891457954,1.3026403010918095e-36,4,186.86,0.774699,-0.0175879,14309.7,0.0,1.8790,3.9510,6.0058,9.7038,15.4864,22.0945,28.6151,38.5855,51.3769,76.8639,113.9340,121.1660,127.9690,134.0420,143.1500,102.0000,55.8442,34.4726,15.3308
28.916,-0.0006791502827350948,0.9788085922412941,2.1893475540450047e-37,4,190.122,0.791988,-0.0170668,14549.8,0.0,1.7357,3.6530,5.5575,8.9925,14.3836,20.5739,26.7136,36.1621,48.3925,73.1320,108.2100,115.1710,121.7910,127.7290,136.6700,102.6160,56.2374,34.7526,15.4718
29.027,-0.00022254396464663583,0.9788085932556272,3.6796364340834395e-38,4,193.353,0.808794,-0.0169532,14787.7,0.0,1.5956,3.3589,5.1110,8.2727,13.2387,18.9471,24.6151,33.3501,44.6794,67.6739,101.9380,108.8000,115.2960,121.1260,129.9260,143.4550,56.7317,35.0663,15.6151
29.136,-7.292320633540963e-05,0.9788085935880039,6.184364954764038e-39,4,196.555,0.825694,-0.0169834,15023.4,0.0,1.4545,3.0618,4.6586,7.5398,12.0644,17.2638,22.4249,30.3758,40.6825,61.5828,95.3754,102.2090,108.6000,114.3280,122.9900,136.3720,57.2706,35.3972,15.7615
29.245,-2.3895476251987033e-05,0.9788085936969171,1.039406217947192e-39,5,196.825,0.842696,-0.0170146,13469.0,0.0,1.3126,2.7629,4.2037,6.8029,10.8837,15.5719,20.2241,27.3881,36.6698,55.4740,88.7126,95.5378,101.8230,107.4460,115.9610,129.1830,57.8132,35.7303,15.9088
29.355,-0.010692806034064499,0.9788085937326056,1.7469300305038459e-40,5,199.436,0.859308,-0.0145041,13629.3,0.0,1.1769,2.4883,3.8012,6.1955,10.0235,14.5281,19.1156,26.4194,36.3409,58.2029,84.4511,90.2524,96.0529,101.3750,109.5550,122.4310,57.5925,35.7765,16.0107
29.465,-0.015023889214048503,0.9788085937443002,2.936065302267814e-41,5,202.004,0.87262,-0.00793839,13804.3,0.0,1.0724,2.2947,3.5438,5.8906,9.8397,14.8264,20.3265,30.1029,45.8634,75.8329,82.3099,86.7236,91.7023,96.5039,104.1110,116.3890,56.1392,35.3267,16.0174
29.579,-0.017940471914625663,0.9722204589825072,4.934644953521514e-42,5,204.54,0.879502,0.000268102,13970.1,0.0,1.0227,2.2224,3.4818,5.9455,10.4044,16.6774,24.5929,42.0725,69.2103,75.4832,79.7516,83.2887,87.5703,91.8702,98.8834,110.5090,54.1711,34.6110,15.9438
29.686,-0.020642336844542784,0.31857719999938794,0.5037452545166016,5,202.615,0.877952,0.00924218,13378.9,0.0,1.0453,2.3114,3.6824,6.4982,12.0971,21.2971,35.8489,64.0334,69.4146,73.3428,76.6610,79.6156,83.3468,87.2083,93.6656,104.6420,51.9386,33.7061,15.7897
29.796,-0.02325952195930603,0.10439137689579943,0.8225126178501893,5,190.85,0.868521,0.0167036,12286.6,0.0,1.1347,2.5470,4.1185,7.4935,14.8607,29.2974,55.5424,63.2007,66.8491,69.9759,72.7821,75.3662,78.7094,82.2373,88.2471,98.6756,50.0004,32.8468,15.5966
29.910,-0.025202094555631646,0.03420696638121556,0.8820716396518079,5,177.192,0.854616,0.0196056,11243.8,0.0,1.2585,2.8417,4.6228,8.5196,17.3813,36.3078,53.9275,59.3411,62.4338,65.1959,67.7336,70.1047,73.2110,76.5250,82.2360,92.2923,49.0574,32.3440,15.4373
30.015,-0.02605147944799563,0.011208938743796712,0.8920817244460059,5,163.851,0.839381,0.0194616,10254.8,0.0,1.3902,3.1380,5.1034,9.3992,19.1478,39.8735,49.9900,54.5906,57.3687,59.9005,62.2564,64.4784,67.4123,70.5671,76.0505,85.8229,50.6210,32.0909,15.3126
30.126,-0.026272563585525457,0.003672945047567306,0.8961676121341832,4,150.814,0.824594,0.0191598,10377.5,0.0,1.5177,3.4238,5.5645,10.2346,20.7862,40.0272,46.2017,50.1766,52.6779,54.9981,57.1831,59.2624,62.0298,65.0291,70.2880,79.7757,93.4532,31.8592,15.1939
30.235,-0.027813031312825292,0.0012035506331868548,0.8977132553480035,4,138.113,0.810826,0.0190551,9132.84,0.0,1.6367,3.6913,5.9980,11.0268,22.3715,37.9355,42.7176,46.1804,48.4324,50.5550,52.5771,54.5183,57.1226,59.9680,65.0027,74.2007,87.6675,31.6278,15.0808
30.348,-0.03178181503004987,0.0003943794714826686,0.8979730316029502,4,125.904,0.798158,0.0194319,7997.79,0.0,1.7470,3.9431,6.4122,11.8082,24.0479,35.6881,39.6028,42.6382,44.6659,46.6049,48.4722,50.2802,52.7257,55.4191,60.2299,69.1334,82.3740,31.4143,14.9698
30.458,-0.036441202972755334,0.00012923026521544084,0.8980166921981192,3,114.366,0.786535,0.0196912,8374.39,0.0,1.8480,4.1735,6.7906,12.5196,25.4484,33.3610,36.6826,39.3727,41.2075,42.9837,44.7108,46.3963,48.6936,51.2436,55.8404,64.4589,77.4747,31.7406,14.8694
30.566,0.03764912861407815,4.234617330579565e-05,0.8909653144140368,3,103.308,0.775929,0.0197644,6679.23,0.0,1.9400,4.3818,7.1307,13.1510,25.0428,31.0827,33.9630,36.3683,38.0363,39.6678,41.2682,42.8412,45.0010,47.4158,51.8097,60.1541,72.9486,32.9604,14.7800
30.677,0.02667559306067363,1.3875994068843119e-05,0.2425952412297488,3,92.9465,0.766322,0.0198091,7754.74,0.0,2.0233,4.5703,7.4382,13.7208,23.9668,28.9514,31.4853,33.6508,35.1729,36.6754,38.1607,39.6305,41.6623,43.9503,48.1511,56.2312,68.8077,35.8970,14.6995
30.789,0.024271907340805126,4.546885736478513e-06,0.04077298219348388,2,86.4825,0.757428,0.0202513,9863.59,0.0,2.1013,4.7508,7.7391,14.3046,22.7742,27.0260,29.2762,31.2343,32.6264,34.0118,35.3909,36.7643,38.6752,40.8421,44.8561,52.6758,65.0318,80.7549,14.6192
30.896,0.02645605729813502,1.4899235181292793e-06,0.47630437527350883,2,82.8573,0.750432,0.0126806,9094.97,0.0,2.1450,4.7756,7.6597,13.6685,20.3005,23.9486,25.9439,27.7087,28.9781,30.2522,31.5296,32.8098,34.6049,36.6562,40.4938,48.0802,60.2793,76.0643,14.6681
31.007,0.008669120855452886,4.882181384206022e-07,0.4276572898898162,2,74.1829,0.745798,0.00768006,7792.31,0.0,2.1737,4.7918,7.6111,13.0115,18.3857,21.5180,23.2773,24.8569,26.0052,27.1678,28.3421,29.5266,31.2000,33.1292,36.7760,44.1022,56.1012,71.8894,14.7011
31.117,0.002840697521914802,1.5997931959766293e-07,0.07187636071178141,2,68.7779,0.742595,0.00618601,7846.21,0.0,2.1978,4.8307,7.6511,12.4525,17.0046,19.7418,21.3073,22.7293,23.7722,24.8354,25.9163,27.0133,28.5734,30.3861,33.8477,40.9112,52.6889,68.4281,14.7407
31.225,0.0009308397639810423,5.242202344576219e-08,0.012080259944829103,2,67.7489,0.74048,0.00541091,7761.26,0.0,2.2141,4.8592,7.6327,11.7726,15.6799,18.0799,19.4726,20.7504,21.6949,22.6639,23.6552,24.6672,26.1160,27.8128,31.0874,37.8799,49.4251,65.1050,14.8739
31.337,0.09354785352123945,1.7177648642707355e-08,0.002030329288927427,2,67.1186,0.741443,-0.0103483,7693.24,0.0,2.1716,4.6249,6.9190,10.1238,13.1747,15.1073,16.2542,17.3227,18.1223,18.9514,19.8089,20.6937,21.9748,23.4952,26.4886,32.8850,44.1401,59.8527,15.4178
31.445,0.030653760641839743,5.628771907242347e-09,0.0003412374435900327,2,66.5993,0.749113,-0.0257345,7635.94,0.0,2.0761,4.2395,6.0741,8.5363,10.8765,12.3883,13.3015,14.1639,14.8169,15.5007,16.2154,16.9607,18.0549,19.3742,22.0311,27.9330,38.7990,54.4976,16.2151
31.558,0.010044624287118047,1.8444359785651723e-09,5.73517771441768e-05,2,66.1013,0.759202,-0.0310431,7579.7,0.0,1.9680,3.8541,5.3793,7.3729,9.2574,10.4856,11.2346,11.9480,12.4921,13.0661,13.6705,14.3057,15.2474,16.3984,18.7623,24.2033,34.6731,50.2973,17.0207
31.665,0.003291422486402841,6.043847814562357e-10,9.639113184621794e-06,2,65.6126,0.774091,-0.0573094,7524.81,0.0,1.8042,3.4156,4.6757,6.2913,7.8119,8.8089,9.4211,10.0080,10.4585,10.9366,11.4433,11.9795,12.7818,13.7743,15.8545,20.8273,30.8830,46.4265,17.9507
31.777,0.0010785333203444832,1.9804480518757933e-10,1.620045752939385e-06,2,65.1345,0.797373,-0.0825037,7470.25,0.0,1.5851,2.9142,3.9255,5.2031,6.4012,7.1906,7.6781,8.1482,8.5112,8.8985,9.3114,9.7516,10.4161,11.2486,13.0322,17.4906,27.0838,42.5565,19.0887
31.886,0.0003534137984104803,6.4895321763866e-11,2.722810896965225e-07,2,64.6653,0.828662,-0.107228,7417.18,0.0,1.3148,2.3539,3.1272,4.0920,4.9941,5.5907,5.9611,6.3203,6.5991,6.8980,7.2189,7.5632,8.0879,8.7540,10.2170,14.0832,23.1342,38.5619,20.5100
31.999,-0.2353482773416931,2.1264899035583607e-11,4.5762282745294536e-08,2,64.1452,0.865133,-0.115628,7358.14,0.0,1.0290,1.8323,2.4317,3.1853,3.8989,4.3772,4.6772,4.9705,5.1997,5.4474,5.7149,6.0044,6.4502,7.0243,8.3165,11.9128,20.8894,36.5467,21.4435
32.109,-0.10818694750832598,6.9680821159800364e-12,7.691266861001653e-09,2,63.6565,0.8951,-0.095286,7302.51,0.0,0.8140,1.4926,2.0212,2.7153,3.4038,3.8819,4.1884,4.4926,4.7336,4.9966,5.2840,5.5986,6.0893,6.7308,8.2020,12.3535,22.2658,38.4326,20.9625
32.216,-0.03545069895952825,2.2833011477643384e-12,1.2926712213285483e-09,2,63.2184,0.925134,-0.10267,7253.28,0.0,0.5779,1.0540,1.4254,1.9169,2.4117,2.7613,2.9885,3.2165,3.3991,3.6004,3.8230,4.0697,4.4613,4.9859,6.2426,10.1204,20.1440,36.6247,21.7559
32.326,-0.011616485035058218,7.481921200994184e-13,2.1725925216868915e-10,2,62.7864,0.96033,-0.121104,7204.31,0.0,0.3020,0.5408,0.7243,0.9653,1.2080,1.3807,1.4939,1.6085,1.7012,1.8043,1.9197,2.0495,2.2601,2.5524,3.3087,6.2290,16.1157,33.1142,23.3049
32.436,-0.0038064898162878764,2.451675939141774e-13,3.651476251199159e-11,2,62.3628,1.00207,-0.142878,7156.32,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.545,-0.31366050994603834,8.033651717379766e-14,6.137036135390427e-12,2,61.8336,1.04863,-0.15326,7097.63,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.656,-0.7282526843673072,0.07435180664065133,1.0314516632750692e-12,2,60.9722,1.08422,-0.102316,7049.74,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.767,-0.8798719959138883,0.3379964613281336,1.7335608104664086e-13,2,60.895,1.10233,-0.0360178,7246.44,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.875,-0.940462025545633,0.4191351042761279,2.913595654150893e-14,2,61.6108,1.10377,0.0350806,7680.6,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
32.986,-0.6616585776164866,0.4120109409692016,4.896880215931406e-15,2,62.5968,1.08705,0.120167,7927.28,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
33.107,-0.22054529119999314,0.4661766554844303,5.761130605241141e-16,2,64.0814,1.04706,0.184399,8206.48,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
33.207,-0.6429186011463189,0.677676756703513,9.682732208228787e-17,2,65.8703,0.996704,0.25345,9831.53,0.0,0.0390,0.2481,7.0445,19.5447,26.9089,30.5195,32.4271,34.0867,35.2665,36.4388,37.6038,38.7616,40.3696,42.1848,45.5247,51.9199,62.2884,37.9887,14.3925
33.308,-0.8983262130790828,0.7897384809647322,1.6273768022370127e-17,2,68.1253,0.929548,0.3707,11572.4,0.0,1.0344,11.3170,25.7046,36.8564,43.3942,46.5626,48.2201,49.6497,50.6598,51.6600,52.6490,53.6273,54.9793,56.5447,59.7634,67.5951,35.1706,21.3062,12.8842
33.409,-0.9255743204862098,0.8168213667706484,2.735132191519747e-18,2,68.9344,0.842785,0.539492,13761.9,0.0,3.5473,33.2915,47.6056,57.4174,64.9827,69.6440,72.4357,75.0812,77.0995,79.2356,81.4997,83.9037,35.3100,30.0640,26.2420,22.1719,18.4534,15.5167,11.4642
33.530,-0.3009967663760832,0.2851339203707249,3.2178556720010676e-19,2,66.2496,0.711147,0.801208,11734.0,0.0,16.9451,67.2049,25.1059,19.3831,17.4769,16.7199,16.3559,16.0572,15.8541,15.6590,15.4713,15.2907,15.0489,14.7874,14.3351,13.5568,12.5459,11.5517,10.2684
33.645,0.39915880103435797,0.07474614642166331,3.7857750195525356e-20,2,58.8632,0.547904,1.06074,8043.49,0.0,44.3704,15.6522,13.1796,12.0298,11.4927,11.2578,11.1407,11.0426,10.9749,10.9091,10.8452,10.7831,10.6992,10.6073,10.4461,10.1637,9.7956,9.4607,9.7091
33.748,0.5790003249149384,0.024492817259450635,6.362752075361948e-21,2,51.7528,0.393094,1.243,6560.9,0.0,71.6479,11.0576,9.9799,9.4366,9.1785,9.0658,9.0099,8.9632,8.9311,8.9000,8.8699,8.8408,8.8018,8.7594,8.6864,8.5641,8.4256,8.3586,9.4761
33.868,0.6419296055009015,0.006420645087661428,7.485714189142579e-22,2,44.1043,0.193142,1.42443,5476.15,0.0,13.7291,8.1951,7.7005,7.4584,7.3504,7.3060,7.2848,7.2677,7.2563,7.2455,7.2354,7.2259,7.2137,7.2013,7.1824,7.1612,7.1748,7.2986,9.2279
33.987,0.6575395427988284,0.0016831335858599173,8.806867886384354e-23,2,38.2508,-0.0157089,1.568,5235.99,0.0,8.8461,6.2898,6.0552,5.9568,5.9229,5.9127,5.9092,5.9071,5.9062,5.9058,5.9059,5.9064,5.9081,5.9112,5.9203,5.9522,6.0470,6.2758,8.7724
34.106,-0.6433674575217685,0.0004412233707316622,0.7063152223205567,2,29.7328,-0.220399,1.685,5235.99,0.0,6.1298,4.7996,4.7006,4.6778,4.6826,4.6902,4.6957,4.7013,4.7058,4.7107,4.7160,4.7217,4.7303,4.7412,4.7644,4.8224,4.9557,5.2314,8.0511
34.227,-1.0,0.00011566405929708087,0.8408695167276319,2,16.7672,-0.383789,1.79875,5235.99,0.0,4.4109,3.7185,3.6979,3.7193,3.7470,3.7651,3.7759,3.7861,3.7938,3.8018,3.8102,3.8189,3.8317,3.8473,3.8789,3.9526,4.1097,4.4173,7.6548
34.329,-1.0,3.790079895046746e-05,0.8481527424107881,2,8.53145,-0.48404,1.8941,5235.99,0.0,3.4811,3.0959,3.1170,3.1629,3.2036,3.2279,3.2419,3.2549,3.2646,3.2745,3.2848,3.2955,3.3109,3.3294,3.3666,3.4512,3.6270,3.9653,7.8784
34.447,-1.0,9.935467040071341e-06,0.8471761175241134,2,2.91924,-0.574321,2.00641,5235.99,0.0,2.7265,2.5686,2.6238,2.6910,2.7437,2.7739,2.7911,2.8069,2.8185,2.8304,2.8427,2.8553,2.8735,2.8952,2.9385,3.0360,3.2362,3.6221,9.3387
34.566,-1.0,0.30493912796057177,0.4154713336340905,-1,1.4519,-0.64724,2.10087,5264.23,0.0,2.1902,2.1605,2.2346,2.3135,2.3728,2.4063,2.4253,2.4426,2.4554,2.4684,2.4818,2.4956,2.5155,2.5391,2.5860,2.6915,2.9087,3.3332,61.3570
34.669,-1.0,0.6698099143876202,0.06982826704388159,-1,-0.246856,-0.693038,2.15475,5235.99,0.0,1.8810,1.9040,1.9838,2.0653,2.1259,2.1599,2.1792,2.1967,2.2096,2.2229,2.2364,2.2504,2.2705,2.2944,2.3418,2.4487,2.6694,3.1067,54.2649
34.786,-1.0,0.8009861111347283,0.008215225789445628,-1,-4.00815,-0.71593,2.25433,5235.99,0.0,1.7136,1.8193,1.9231,2.0252,2.1002,2.1423,2.1660,2.1876,2.2036,2.2199,2.2367,2.2539,2.2788,2.3084,2.3674,2.5009,2.7816,3.3625,44.9594
34.889,-1.0,0.8319530273341278,0.001380732998432127,-1,-6.32829,-0.711739,2.29417,5235.99,0.0,1.7330,1.8761,1.9957,2.1122,2.1978,2.2458,2.2730,2.2978,2.3160,2.3347,2.3539,2.3737,2.4022,2.4362,2.5041,2.6584,2.9864,3.6837,41.8797
35.006,-1.0,0.8423050910771651,0.00016244185653254133,-1,-8.82842,-0.685188,2.26671,5235.99,0.0,1.8967,2.0264,2.1466,2.2645,2.3512,2.3998,2.4273,2.4523,2.4708,2.4897,2.5091,2.5291,2.5579,2.5922,2.6607,2.8160,3.1441,3.8314,43.6447
35.106,-1.0,0.8454924306816655,2.730160282742423e-05,-1,-10.745,-0.65435,2.23089,5235.99,0.0,2.0909,2.1956,2.3137,2.4305,2.5167,2.5650,2.5923,2.6172,2.6355,2.6543,2.6736,2.6934,2.7220,2.7560,2.8238,2.9771,3.2988,3.9612,46.1411
35.210,-1.0,0.8465368581232682,4.58858038720519e-06,-1,-12.5709,-0.6161,2.18842,5235.99,0.0,2.3375,2.4051,2.5190,2.6336,2.7185,2.7662,2.7931,2.8176,2.8357,2.8542,2.8733,2.8928,2.9210,2.9545,3.0212,3.1718,3.4856,4.1206,49.4105
35.326,-1.0,0.8442759477843035,5.398418939743036e-07,-1,-14.8532,-0.559383,2.12871,5235.99,0.0,2.7169,2.7162,2.8213,2.9308,3.0128,3.0589,3.0851,3.1089,3.1264,3.1444,3.1629,3.1819,3.2093,3.2418,3.3066,3.4524,3.7543,4.3537,55.0308
35.430,-1.0,0.843501732218398,9.07312271202612e-08,-1,-16.7186,-0.502256,2.07192,5235.99,0.0,3.1182,3.0322,3.1255,3.2278,3.3057,3.3498,3.3749,3.3978,3.4146,3.4319,3.4497,3.4679,3.4943,3.5256,3.5880,3.7284,4.0181,4.5855,61.9352
35.547,-1.0,0.8427213546140971,1.0674438139471615e-08,-1,-18.9572,-0.420802,1.99556,5235.99,0.0,3.7301,3.4912,3.5625,3.6513,3.7216,3.7620,3.7851,3.8062,3.8218,3.8378,3.8543,3.8713,3.8958,3.9251,3.9834,4.1150,4.3865,4.9126,14.0007
35.647,-1.0,0.8414852088705723,1.7940528181009945e-09,-1,-20.8128,-0.341428,1.92533,5235.99,0.0,4.3807,3.9525,3.9963,4.0683,4.1293,4.1651,4.1858,4.2047,4.2188,4.2333,4.2483,4.2638,4.2862,4.3130,4.3666,4.4885,4.7411,5.2296,11.8248
35.768,-1.0,0.8391737380472923,2.1106851999676394e-10,-1,-23.0254,-0.231635,1.83349,5235.99,0.0,5.3932,4.6220,4.6173,4.6598,4.7044,4.7324,4.7489,4.7643,4.7758,4.7878,4.8002,4.8131,4.8320,4.8547,4.9007,5.0070,5.2314,5.6692,10.7147
35.887,-1.0,0.8342625478866694,2.4832000309099285e-11,-1,-25.215,-0.105513,1.73385,5235.99,0.0,6.7728,5.4514,5.3732,5.3718,5.3925,5.4090,5.4196,5.4297,5.4376,5.4459,5.4547,5.4640,5.4778,5.4948,5.5302,5.6154,5.8034,6.1824,10.2233
36.006,-1.0,0.8298055258453906,2.9214600043652223e-12,-1,-27.3735,0.0369498,1.62698,5235.99,0.0,8.7437,6.4934,6.3036,6.2367,6.2223,6.2222,6.2241,6.2269,6.2295,6.2326,6.2363,6.2404,6.2472,6.2562,6.2768,6.3331,6.4737,6.7821,10.0650
36.127,-1.0,0.8111721872281515,3.437068480535641e-13,-1,-29.4859,0.194946,1.51348,5235.99,0.0,11.8082,7.8316,7.4674,7.3017,7.2353,7.2109,7.2003,7.1923,7.1873,7.1829,7.1792,7.1761,7.1728,7.1704,7.1703,7.1867,7.2640,7.4850,10.1290
36.247,-1.0,0.5905300458721741,4.043676696665378e-14,-1,-31.2974,0.36656,1.39386,5235.99,0.0,17.6709,9.6074,8.9596,8.6395,8.4941,8.4332,8.4039,8.3799,8.3637,8.3484,8.3338,8.3201,8.3020,8.2833,8.2534,8.2134,8.2043,8.3127,10.3612
36.347,-0.6217288243929687,0.193504885431394,6.7962074240855025e-15,-1,-32.0493,0.515537,1.29581,5235.99,0.0,186.6450,11.5316,10.5135,10.0030,9.7631,9.6594,9.6082,9.5657,9.5366,9.5086,9.4816,9.4556,9.4208,9.3835,9.3200,9.2177,9.1159,9.1101,10.6911
36.448,-0.20372810117708803,0.06340768085815919,1.1422385817660506e-15,-1,-32.4248,0.663129,1.24557,5235.99,0.0,109.4800,13.3413,11.9783,11.3008,10.9809,10.8417,10.7726,10.7151,10.6755,10.6373,10.6003,10.5646,10.5166,10.4646,10.3752,10.2257,10.0578,9.9790,11.3833
36.548,-0.0667576241937082,0.3493092628479766,1.9197603843742012e-16,1,-31.8105,0.806156,1.23588,5235.99,0.0,92.8297,14.7201,13.1447,12.3680,12.0022,11.8430,11.7640,11.6981,11.6528,11.6091,11.5667,11.5258,11.4708,11.4112,11.3084,11.1359,10.9391,10.8370,12.3128
36.668,-0.017500110636635445,0.55846584536877,2.2585788946124045e-17,1,-29.0769,0.966721,1.23604,5235.99,0.0,84.6133,16.1315,14.3615,13.4958,13.0893,12.9127,12.8251,12.7521,12.7020,12.6535,12.6066,12.5612,12.5004,12.4344,12.3207,12.1301,11.9129,11.8004,13.4361
36.771,-0.005734436253412702,0.5930255257104387,3.795993548175069e-18,1,-26.9513,1.0891,1.23922,5235.99,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
36.887,-0.0015032480572146195,0.6003829084118372,4.465948449492488e-19,1,-23.918,1.22307,1.24422,5235.99,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
37.006,-0.0003940674587104692,0.5885477462833376,5.254143691343417e-20,1,-20.8709,1.3408,1.24846,5235.99,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
37.126,-0.00010330241989619723,0.5646074486829492,6.1814475114286174e-21,1,-17.8105,1.44279,1.2524,5235.99,0.0,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
