time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
22.517,-0.15281168913276386,0.03416313774483687,0.00022628191415720208,2,71.7604,0.531227,0.043822,8235.98,0.0,4.1641,9.5161,13.5580,17.7187,20.7350,22.3742,23.2806,24.0909,24.6789,25.2743,25.8767,26.4859,27.3493,28.3504,30.2640,34.2069,40.9893,50.5807,12.5911
22.623,-0.050073334295024065,0.04102414533560315,3.803120131240097e-05,2,71.3624,0.506879,0.0780751,8199.73,0.0,4.5533,10.2172,14.1811,18.1841,21.0728,22.6434,23.5126,24.2902,24.8548,25.4269,26.0061,26.5922,27.4236,28.3886,30.2366,34.0573,40.6679,50.0831,12.2207
22.737,-0.271204434960147,0.047009903271695436,6.391904004575231e-06,2,70.9943,0.474928,0.0959808,8161.48,0.0,4.8681,10.3167,13.9766,17.6581,20.3319,21.7947,22.6073,23.3360,23.8663,24.4045,24.9503,25.5035,26.2901,27.2054,28.9649,32.6294,39.0419,48.2968,12.1452
22.838,-0.17054532444029097,0.04940650979156916,1.0742873060489589e-06,2,70.5123,0.427324,0.143513,8107.33,0.0,5.4245,11.4992,15.4436,19.3068,22.0623,23.5560,24.3822,25.1212,25.6579,26.2018,26.7526,27.3100,28.1013,29.0202,30.7821,34.4355,40.7924,49.9171,11.4677
22.954,-0.15875759079198906,0.050605941144126386,1.8055546752764855e-07,2,70.2187,0.375051,0.135944,8075.51,0.0,5.8434,12.0479,15.9510,19.7290,22.4127,23.8662,24.6702,25.3893,25.9117,26.4411,26.9774,27.5202,28.2909,29.1864,30.9046,34.4730,40.7011,49.6810,11.1043
23.064,-0.6224373108784397,0.06526096495035734,3.0345957427371885e-08,2,69.6501,0.323001,0.149681,8021.65,0.0,6.3967,13.1385,17.2526,21.1545,23.8897,25.3614,26.1730,26.8976,27.4231,27.9551,28.4934,29.0378,29.8098,30.7055,32.4207,35.9710,42.1393,50.9980,10.4991
23.178,-0.2039602580286471,0.11653394346368309,5.100245064818394e-09,2,69.2328,0.257074,0.206255,8005.08,0.0,7.4391,15.7694,20.6035,24.9888,27.9675,29.5433,30.4052,31.1709,31.7240,32.2821,32.8449,33.4124,34.2142,35.1405,36.9028,40.5102,46.6781,55.3777,9.4282
23.285,-0.06683369735082709,0.26088136212542967,8.571981880440276e-10,2,69.5798,0.183575,0.203964,8119.19,0.0,8.0905,16.6601,21.4680,25.7812,28.6981,30.2391,31.0814,31.8296,32.3699,32.9151,33.4649,34.0191,34.8023,35.7071,37.4289,40.9551,46.9921,55.5263,8.8685
23.391,-0.2904804895957413,0.39593959692876074,1.4406929946455972e-10,2,70.9252,0.114752,0.178364,8390.61,0.0,8.4681,16.6905,21.2146,25.2801,28.0428,29.5075,30.3098,31.0233,31.5392,32.0602,32.5862,33.1170,33.8678,34.7364,36.3931,39.8007,45.6766,54.0626,8.5180
23.506,-0.14397630543473253,0.48718431524661626,2.4213727161008553e-11,2,73.0005,0.045049,0.186313,8779.65,0.0,9.1536,17.7866,22.4000,26.4902,29.2482,30.7051,31.5019,32.2098,32.7214,33.2376,33.7586,34.2840,35.0268,35.8855,37.5219,40.8825,46.6662,54.9069,7.9055
23.612,-0.04717815576485315,0.5441888532950112,4.069601123950709e-12,2,75.8844,-0.0231692,0.166308,9158.39,0.0,9.5451,17.9426,22.3556,26.2650,28.9065,30.3047,31.0702,31.7510,32.2433,32.7404,33.2423,33.7488,34.4654,35.2948,36.8774,40.1372,45.7767,53.8704,7.4984
23.718,-0.3176070084848942,0.5996306452445842,6.839778609023958e-13,2,79.2032,-0.0816854,0.132977,9688.51,0.0,9.7165,17.5954,21.6983,25.3493,27.8312,29.1506,29.8747,30.5196,30.9865,31.4586,31.9357,32.4178,33.1007,33.8923,35.4069,38.5423,44.0131,51.9566,7.2500
23.834,-0.2634854977257676,0.6408028253024953,1.1495615908186568e-13,2,82.4403,-0.138523,0.152671,10476.0,0.0,10.3779,18.8052,23.0977,26.8660,29.4046,30.7475,31.4828,32.1366,32.6095,33.0871,33.5693,34.0560,34.7448,35.5422,37.0647,40.2053,45.6556,53.5187,6.6583
23.944,-0.08633892789477952,0.6560755569044967,1.9320681656889162e-14,2,86.0412,-0.19924,0.178104,11099.4,0.0,11.1529,20.2610,24.7833,28.6939,31.3014,32.6732,33.4222,34.0871,34.5673,35.0518,35.5404,36.0331,36.7294,37.5342,39.0676,42.2173,47.6483,13.7085,6.0371
24.053,-0.4249908129007332,0.6634910064552154,3.2472269660733615e-15,2,89.7929,-0.26103,0.175552,11527.7,0.0,11.6377,20.8259,25.3190,29.1852,31.7573,33.1093,33.8473,34.5023,34.9752,35.4524,35.9336,36.4187,37.1044,37.8969,39.4065,42.5077,47.8570,12.1769,5.5685
24.159,-0.24517186386837472,0.667812260338995,5.457614361879497e-16,2,92.8817,-0.327154,0.201289,12236.2,0.0,12.4909,22.3592,27.0607,31.0489,33.6775,35.0522,35.8006,36.4639,36.9423,37.4245,37.9102,38.3995,39.0901,39.8872,41.4026,44.5038,50.2063,9.7417,4.9543
24.278,-0.08033791635238903,0.6698064988116318,9.172612458010873e-17,2,95.8788,-0.398112,0.239309,12933.3,0.0,13.5818,24.4130,29.4055,33.5647,36.2735,37.6810,38.4450,39.1207,39.6072,40.0969,40.5896,41.0853,41.7839,42.5888,44.1338,47.6638,11.6018,7.6763,4.3007
24.389,-0.026325128430350835,0.6703635958743455,1.5416409758178876e-17,2,98.8999,-0.472436,0.261013,13510.3,0.0,14.5162,25.9370,31.0653,35.2872,38.0168,39.4298,40.1954,40.8805,41.3881,41.9116,42.4519,43.0096,43.8211,44.7952,46.7690,51.4030,8.6899,6.2931,3.7076
24.512,-0.006900974467245889,0.6722579026800094,1.813725191639987e-18,2,102.561,-0.564577,0.270693,14085.2,0.0,15.4311,27.1620,32.3122,36.5179,39.4165,41.0899,42.0540,42.9425,43.6046,44.2907,45.0023,45.7408,46.8223,48.1318,50.8233,9.3241,6.6106,4.9938,3.0341
24.624,-0.002261311313427133,0.6727103777533104,3.0483279295893265e-19,2,105.623,-0.64202,0.270159,14501.5,0.0,16.0613,27.8417,32.9447,37.4897,41.0356,43.1198,44.3332,45.4599,46.3047,47.1851,48.1034,49.0620,50.4766,52.2065,9.6161,7.0316,5.2569,4.0446,2.4904
24.732,-0.000740986491183803,0.6717202150978296,5.1233247512607824e-20,2,108.682,-0.718058,0.263451,14863.6,0.0,16.5729,28.2594,33.5582,39.0615,43.5048,46.1796,47.7592,49.2409,50.3615,51.5383,52.7756,54.0779,9.6567,8.1584,6.7679,5.3207,4.0833,3.1745,1.9656
24.850,-0.00024280645343110856,0.6694170593801319,8.610771909443999e-21,3,111.111,-0.790731,0.247248,11898.3,0.0,16.8984,28.3524,34.4632,41.1881,46.8489,50.3628,52.4769,54.4869,56.0248,57.6566,7.9184,7.0639,6.3053,5.7003,4.9163,3.9556,3.0650,2.3877,1.4707
24.956,-7.956281866030566e-05,0.6645107070176816,1.447212434820253e-21,3,112.678,-0.860774,0.194407,11125.1,0.0,16.6547,27.4076,33.7919,40.9958,47.2122,51.1437,53.5366,55.8312,57.5999,59.4890,61.5110,6.1659,5.2592,4.6301,3.8776,3.0173,2.2654,1.7194,1.0108
25.063,-2.607114441860896e-05,0.6632418118349289,2.432329939202399e-22,3,115.799,-0.921546,0.117484,11077.1,0.0,16.0892,25.8803,32.0574,39.0862,45.2029,49.0963,51.4755,53.7639,55.5324,57.4257,59.4573,61.6428,64.9959,4.4596,3.1960,2.2331,1.5505,1.1135,0.6018
25.170,0.02574084308618597,0.6620730905739446,4.0880169288174726e-23,3,118.811,-0.954716,0.027168,11201.1,0.0,15.3050,24.1179,29.8592,36.3861,42.0608,45.6702,47.8750,49.9949,51.6326,53.3855,55.2660,57.2883,60.3897,64.3849,73.5459,2.2412,1.2366,0.7935,0.3754
25.290,0.00843475946248142,0.6614250927411452,6.870730052263526e-24,3,121.639,-0.938924,-0.071429,11593.6,0.0,14.2722,22.1730,27.3556,33.2102,38.2681,41.4698,43.4195,45.2900,46.7322,48.2732,49.9231,51.6939,54.4024,57.8787,65.7957,90.8198,4.3849,1.5312,0.5631
25.395,-0.044923710170310646,0.6645271532956685,1.154763599883931e-24,3,124.539,-0.864759,-0.165325,11803.5,0.0,13.1440,20.3861,25.1297,30.4804,35.0960,38.0143,39.7902,41.4929,42.8052,44.2068,45.7068,47.3159,49.7756,52.9298,60.1018,82.6671,200.0000,8.7942,1.4253
25.500,-0.037298702893607386,0.6723305447012996,1.940811182324923e-25,3,127.367,-0.73516,-0.236468,12060.8,0.0,12.1783,19.2461,23.9657,29.3880,34.1531,37.2089,39.0852,40.8961,42.2999,43.8070,45.4290,47.1795,49.8764,53.3730,61.4869,88.5971,200.0000,17.3587,3.0625
25.620,-0.012222038964177269,0.6890215560908469,3.261921354133498e-26,3,130.248,-0.580961,-0.226669,12321.9,0.0,11.1870,17.9068,22.4560,27.7516,32.4680,35.5242,37.4131,39.2453,40.6717,42.2091,43.8707,45.6722,48.4644,52.1152,60.7232,90.9421,200.0000,24.0019,4.7429
25.724,-0.004004917727781608,0.7166842221717237,5.4823112198921696e-27,3,133.238,-0.429612,-0.222521,12611.8,0.0,10.1424,16.3010,20.4888,25.3846,29.7641,32.6119,34.3757,36.0895,37.4257,38.8676,40.4284,42.1231,44.7552,48.2067,56.3893,85.6228,200.0000,31.4335,6.4134
25.832,-0.09265854153228557,0.7412229355306054,9.214120467272771e-28,3,136.362,-0.278424,-0.215902,12933.2,0.0,9.1080,14.7350,18.5893,23.1269,27.2156,29.8893,31.5515,33.1709,34.4365,35.8054,37.2906,38.9074,41.4273,44.7476,52.6932,81.9574,200.0000,37.4999,8.0293
25.947,-0.04666478533229933,0.7549393651084187,1.5486172269345346e-28,3,139.522,-0.135268,-0.182422,13272.5,0.0,8.2700,13.8533,17.8357,22.7124,27.2935,30.3907,32.3582,34.3073,35.8531,37.5477,39.4137,41.4782,44.7667,49.2369,60.6171,113.1260,200.0000,34.9063,9.1491
26.055,-0.015291116857687841,0.7612711131899766,2.602760973308873e-29,3,142.804,-0.00518203,-0.164509,13556.8,0.0,7.4150,12.6699,16.5102,21.3285,25.9755,29.1861,31.2554,33.3284,34.9891,36.8271,38.8719,41.1605,44.8641,50.0167,63.7844,142.5010,132.8920,35.8866,10.2601
26.162,-0.020203603041849018,0.7651544375107165,4.3744603678402224e-30,3,146.119,0.117143,-0.159347,13853.3,0.0,6.5369,11.2353,14.6945,19.0671,23.3190,26.2769,28.1922,30.1179,31.6657,33.3840,35.3022,37.4574,40.9637,45.8804,59.2429,142.5300,133.8650,39.1031,11.4393
26.277,-0.0784850194190031,0.7671798549116366,7.352155540229063e-31,3,149.352,0.23353,-0.136547,14183.6,0.0,5.7718,10.1914,13.5608,17.9751,22.4443,25.6620,27.7952,29.9807,31.7678,33.7842,36.0768,38.7064,43.1112,49.5666,68.9636,177.6970,101.6260,38.1838,12.2481
26.382,-0.025717971163218934,0.7670906139980701,1.2356767816462989e-31,3,152.579,0.33383,-0.107103,14470.2,0.0,5.1333,9.4097,12.8405,17.5869,22.7111,26.6174,29.3150,32.1733,34.5852,37.3910,40.6957,44.6449,51.6714,63.0179,107.2140,187.3720,78.3389,35.9477,12.7544
26.490,-0.02698415316732608,0.7687554633323876,2.0768019669129346e-32,3,155.842,0.420066,-0.097428,14745.8,0.0,4.5041,8.3645,11.5190,15.9732,20.9032,24.7493,27.4510,30.3554,32.8403,35.7712,39.2798,43.5552,51.3932,64.7142,126.0210,185.3540,76.2264,36.7180,13.4186
26.608,-0.11498470286361942,0.7683598390528817,3.490481065790569e-33,3,158.989,0.495482,-0.0723592,15070.7,0.0,4.0021,7.7011,10.8856,15.6595,21.3637,26.1560,29.7204,33.7501,37.3730,41.8709,47.6038,55.1603,70.9328,105.3930,165.9070,188.2920,65.6627,35.0013,13.7172
26.715,-0.037678187434350814,0.7674772712014732,5.866451527274211e-34,4,159.453,0.547129,-0.0314547,12181.5,0.0,3.7274,7.6511,11.3896,17.7568,26.8780,36.2213,44.4811,55.5801,67.6423,86.3996,119.5640,150.6040,160.3680,167.9630,178.6340,102.4660,52.4312,31.3956,13.5610
26.825,-0.012346388458488075,0.7671880713679237,9.859745081889765e-35,4,161.813,0.575248,-0.0164182,12325.1,0.0,3.5464,7.4726,11.3802,18.4477,29.5910,42.4643,55.3153,75.2550,101.3640,141.7480,150.7240,156.5370,162.9060,168.8780,177.9980,89.5385,49.2714,30.4885,13.5914
26.933,-0.010707795284139872,0.7691186872258412,1.657127355913213e-35,4,164.158,0.591266,-0.0127252,12501.9,0.0,3.4249,7.2648,11.1300,18.2349,29.7460,43.5374,57.8627,81.2755,114.3300,141.1000,148.0600,153.2280,159.1210,164.7660,173.5150,87.4087,48.8498,30.4539,13.6775
27.040,-0.0035087303587069533,0.7697513114301636,2.7851339470833366e-36,4,166.488,0.602143,-0.00934434,12671.4,0.0,3.3448,7.1388,10.9985,18.2032,30.1884,45.0806,61.2009,89.0911,128.8070,138.9910,144.8930,149.5810,155.0800,160.4380,168.8510,85.3797,48.3635,30.3514,13.7235
27.151,-0.0011497407639410944,0.770155877307561,4.680974624862964e-37,4,168.798,0.610412,-0.00814986,12844.4,0.0,3.2792,7.0141,10.8281,17.9873,30.0129,45.1609,61.8206,91.3084,126.3650,134.7480,140.2570,144.7260,150.0270,155.2310,163.4570,84.9252,48.3285,30.3993,13.7775
27.268,-0.0003767470535282178,0.7712296075636416,7.867314052007184e-38,4,171.087,0.617649,-0.00778747,13013.8,0.0,3.2194,6.8908,10.6444,17.7021,29.5927,44.6341,61.2589,90.8985,122.1190,129.8000,135.0740,139.3990,144.5600,149.6510,157.7360,85.0378,48.4597,30.5030,13.8344
27.372,-0.00012345247450012642,0.772334377181454,1.3222594727208476e-38,4,173.356,0.62459,-0.00779927,13182.3,0.0,3.1609,6.7655,10.4506,17.3792,29.0511,43.8138,60.1280,89.2068,117.2880,124.5260,129.6180,133.8240,138.8670,143.8590,151.8180,85.4114,48.6704,30.6349,13.8939
27.484,-4.045290684420143e-05,0.7724253334023189,2.2223214958019288e-39,4,175.608,0.631532,-0.00781131,13349.6,0.0,3.1024,6.6402,10.2568,17.0562,28.5094,42.9935,58.9971,87.5154,112.3770,119.1860,124.0910,128.1740,133.0920,137.9800,145.8070,85.7854,48.8812,30.7669,13.9534
27.599,-1.3255608514707923e-05,0.7723587629367719,3.7350557379943015e-40,4,177.837,0.638585,-0.00781202,13514.6,0.0,3.0430,6.5131,10.0604,16.7297,27.9634,42.1700,57.8667,85.8378,107.3950,113.7840,118.4970,122.4510,127.2380,132.0160,139.7020,86.1568,49.0927,30.9000,14.0138
27.699,-4.343597798099492e-06,0.7719514491266214,6.277508178847023e-41,4,180.039,0.645703,-0.00781202,13676.9,0.0,2.9831,6.3848,9.8623,16.4002,27.4127,41.3394,56.7270,84.1472,102.3340,108.3160,112.8310,116.6510,121.3010,125.9640,133.5010,86.5310,49.3060,31.0342,14.0746
27.811,-1.4233101264812414e-06,0.7722998555373113,1.0550607996188192e-41,4,182.218,0.652908,-0.00781202,13838.0,0.0,2.9224,6.2550,9.6617,16.0667,26.8553,40.4988,55.5735,82.4361,97.1933,102.7810,107.0940,110.7750,115.2820,119.8230,127.2020,86.9098,49.5218,31.1701,14.1363
27.920,-4.6639026224537325e-07,0.7736262381468412,1.7732406859193494e-42,4,184.371,0.660201,-0.00781202,13997.8,0.0,2.8610,6.1235,9.4587,15.7291,26.2910,39.6478,54.4057,80.7039,91.9761,97.1797,101.2850,104.8220,109.1790,113.5920,120.8020,90.4743,49.7404,31.3076,14.1986
28.029,-1.5282676113256391e-07,0.7727522754034568,2.9802856208246505e-43,4,186.509,0.667581,-0.00781202,14156.2,0.0,2.7989,5.9905,9.2533,15.3875,25.7200,38.7868,53.2242,78.4845,86.6837,91.5127,95.4062,98.7921,102.9920,107.2700,114.3010,125.9450,49.9615,31.4468,14.2617
28.139,-5.0078273087918544e-08,0.7733151999792047,5.008966042919992e-44,4,188.622,0.67504,-0.00781202,14312.4,0.0,2.7361,5.8561,9.0456,15.0422,25.1428,37.9164,52.0298,74.6243,81.3181,85.7811,89.4573,92.6862,96.7210,100.8560,107.6950,119.1250,50.1849,31.5875,14.3255
28.251,-1.6409648525449146e-08,0.7736201278541858,8.418569228335629e-45,4,190.71,0.682584,-0.00781202,14470.6,0.0,2.6726,5.7202,8.8357,14.6930,24.5592,37.0363,50.8221,70.2110,75.8804,79.9853,83.4386,86.5042,90.3650,94.3481,100.9810,112.1760,50.4109,31.7297,14.3900
28.365,-5.377113628819177e-09,0.7660100466202595,1.414908930206369e-45,4,192.77,0.690216,-0.00781202,14620.9,0.0,2.6083,5.5826,8.6232,14.3397,23.9687,36.1457,49.6000,65.5054,70.3717,74.1256,77.3507,80.2457,83.9228,87.7441,94.1568,105.0940,50.6396,31.8736,14.4553
28.474,-1.7619725938914681e-09,0.4640009455140266,2.3780374389978447e-46,4,194.514,0.697911,-0.00781202,14641.8,0.0,2.5435,5.4440,8.4090,13.9835,23.3733,35.2479,48.3680,60.5990,64.7964,68.2062,71.1972,73.9139,77.3968,81.0451,87.2201,97.8740,50.8701,32.0187,14.5211
28.586,-5.773631795663562e-10,0.15204382982603623,0.727610779724121,4,189.649,0.705589,-0.00781107,13771.0,0.0,2.4789,5.3056,8.1953,13.6282,22.7795,34.3526,47.1398,55.6014,59.2279,62.3044,65.0586,67.5912,70.8707,74.3358,80.2569,90.6024,51.3050,32.1634,14.5868
28.689,-1.891903666803036e-10,0.04982172215739554,0.8972361894086335,4,176.775,0.712883,-0.0079788,12465.5,0.0,2.4171,5.1717,7.9862,13.2735,22.1673,33.3927,44.7734,50.7189,53.8778,56.6521,59.1823,61.5367,64.6161,67.8990,73.5643,83.5942,97.7881,32.3171,14.6517
28.800,-6.199389935380188e-11,0.01632558191653537,0.9272546383924832,4,163.107,0.719765,-0.00861073,11241.3,0.0,2.3577,5.0387,7.7726,12.8931,21.4620,32.1985,41.2324,45.9987,48.7807,51.2908,53.6176,55.8068,58.6970,61.8062,67.2243,76.9447,90.9306,32.5082,14.7200
28.916,-2.0314160940253798e-11,0.005349566682410311,0.9278609656695953,4,149.836,0.72634,-0.00914729,10042.5,0.0,2.3011,4.9131,7.5719,12.5395,20.8164,31.1237,37.7368,41.6760,44.1250,46.3886,48.5197,50.5475,53.2505,56.1862,61.3551,70.7587,84.5191,32.6849,14.7843
29.021,-6.656544256902365e-12,0.0017529460104922106,0.9197205262769443,3,136.936,0.732567,-0.00940263,11050.9,0.0,2.2482,4.7978,7.3911,12.2305,20.2772,29.8569,34.4715,37.7803,39.9348,41.9693,43.9132,45.7838,48.3022,51.0649,55.9823,65.0618,78.5793,33.0984,14.8415
29.136,-2.181216422101767e-12,0.0005744053487180877,0.9117921097900867,3,124.746,0.738427,-0.00948966,9201.9,0.0,2.1987,4.6915,7.2263,11.9546,19.8112,27.8423,31.4271,34.2455,36.1445,37.9712,39.7405,41.4617,43.8018,46.3951,51.0639,59.8176,73.0835,34.8100,14.8930
29.241,-7.14740997194307e-13,0.000188221144667943,0.9045816705223026,3,113.094,0.743843,-0.00958359,7576.25,0.0,2.1530,4.5932,7.0737,11.6988,19.3781,25.6621,28.5873,31.0155,32.6944,34.3352,35.9442,37.5252,39.6962,42.1259,46.5516,54.9838,67.9949,41.4584,14.9409
29.355,-2.3420632996063047e-13,6.167630468479157e-05,0.8924216261119978,2,102.143,0.74879,-0.00963652,7470.96,0.0,2.1113,4.5038,6.9354,11.4683,18.7702,23.5283,25.9795,28.0891,29.5777,31.0521,32.5144,33.9650,35.9759,38.2485,42.4381,50.5534,63.3081,79.4913,14.9841
29.464,-0.04582839486046248,2.0210091519112497e-05,0.2678987976347255,2,91.6651,0.753287,-0.00967586,7158.25,0.0,2.0735,4.4227,6.8101,11.2597,17.6741,21.5102,23.6011,25.4470,26.7709,28.0977,29.4266,30.7567,32.6174,34.7404,38.7024,46.5076,59.0084,75.1417,15.0232
29.575,-0.13008177123737258,6.622442788982783e-06,0.04502575091846832,2,83.09,0.75716,-0.00914288,9464.47,0.0,2.0420,4.3598,6.7192,11.1277,16.5102,19.7168,21.5252,23.1516,24.3335,25.5297,26.7385,27.9581,29.6789,31.6607,35.4042,42.9058,55.1532,71.2223,15.0482
29.683,-0.042625194799062245,0.057940109495178096,0.007567477956866972,2,80.9321,0.755957,0.0116304,9266.16,0.0,2.0953,4.6551,7.4509,12.5682,17.5091,20.4432,22.1073,23.6106,24.7082,25.8234,26.9533,28.0965,29.7168,31.5916,35.1527,42.3583,54.2567,70.0256,14.7490
29.794,-0.013967423831756715,0.259810375626255,0.0012718660202106317,2,80.9493,0.748667,0.0216842,9432.81,0.0,2.1804,4.9444,8.0123,12.7086,17.0761,19.7019,21.2071,22.5775,23.5838,24.6105,25.6560,26.7191,28.2338,29.9959,33.3722,40.2921,51.8987,67.4935,14.6606
29.901,-0.09821092632721545,0.38914658966646126,0.00021376252201680084,2,82.3658,0.738757,0.0259018,9720.96,0.0,2.2764,5.1877,8.0629,12.1340,15.8984,18.1979,19.5331,20.7592,21.6658,22.5962,23.5494,24.5240,25.9216,27.5600,30.7325,37.3456,48.6646,64.1397,14.7642
30.015,-0.15478051431551443,0.46102425372065603,3.592706707536372e-05,2,84.4653,0.719944,0.0623543,10115.9,0.0,2.5372,5.8990,9.0851,13.4192,17.2803,19.5943,20.9262,22.1438,23.0418,23.9614,24.9013,25.8604,27.2331,28.8406,31.9457,38.4069,49.4604,64.5927,14.3888
30.124,-0.05071847893090777,0.48759035128730954,6.03826216335638e-06,2,87.0638,0.685654,0.0833348,10413.5,0.0,2.8755,6.6511,10.1169,14.6463,18.5518,20.8559,22.1736,23.3738,24.2566,25.1597,26.0817,27.0211,28.3634,29.9332,32.9632,39.2605,50.0392,64.8271,14.0122
30.233,-0.07546762197659058,0.5022918621692006,1.0148507217953068e-06,2,89.7982,0.653109,0.0640591,10742.3,0.0,3.1020,6.8610,10.1160,14.2446,17.7871,19.8889,21.0976,22.2034,23.0197,23.8568,24.7136,25.5895,26.8461,28.3226,31.1897,37.2185,47.6979,62.2891,14.0345
30.340,-0.3281704670778033,0.5153884680987287,1.7056596081213724e-07,2,92.4313,0.624357,0.0670613,11146.6,0.0,3.3647,7.4114,10.8408,15.0839,18.6512,20.7466,21.9457,23.0395,23.8454,24.6711,25.5156,26.3776,27.6125,29.0611,31.8723,37.7728,48.0241,62.3094,13.7368
30.450,-0.17602778454265144,0.5208183936172164,2.8667021033695915e-08,2,94.9344,0.586674,0.104858,11537.9,0.0,3.8531,8.9263,13.2530,18.3899,22.4850,24.8065,26.1121,27.2903,28.1511,29.0265,29.9157,30.8182,32.1025,33.5970,36.4628,42.3744,52.4386,66.1260,12.8704
30.564,-0.11218736329213914,0.5289990798142394,4.818066225133273e-09,2,97.6417,0.538303,0.122472,11777.9,0.0,4.3802,10.2674,15.1356,20.6645,24.9157,27.2810,28.6004,29.7854,30.6476,31.5222,32.4084,33.3055,34.5788,36.0557,38.8766,44.6602,54.4531,67.5512,12.2461
30.670,-0.18480277972459552,0.548881158707905,8.097723904581494e-10,2,100.445,0.483691,0.119051,12091.6,0.0,4.8614,11.1005,16.0145,21.4340,25.5447,27.8239,29.0935,30.2330,31.0624,31.9041,32.7569,33.6202,34.8452,36.2672,38.9864,44.5747,54.0633,66.7336,11.8392
30.785,-0.33953264918018866,0.5745626964447813,1.3609844566430118e-10,2,103.118,0.423834,0.137815,12563.2,0.0,5.5247,12.7026,18.1340,23.8702,28.0869,30.3884,31.6616,32.7998,33.6257,34.4616,35.3066,36.1602,37.3689,38.7680,41.4366,46.8969,56.0251,68.3703,11.1431
30.892,-0.16915141768011227,0.5848874524179009,2.2874065762799105e-11,2,105.749,0.352369,0.178076,13053.9,0.0,6.4863,15.3859,21.7774,28.1171,32.5711,34.9463,36.2476,37.4042,38.2400,39.0832,39.9336,40.7900,41.9971,43.3869,46.0149,51.2923,59.8840,23.8561,10.1995
31.001,-0.11891447485748363,0.5900249946270477,3.844444232753645e-12,2,108.643,0.268986,0.197565,13341.2,0.0,7.4525,17.5435,24.3484,30.8166,35.2566,37.6057,38.8857,40.0192,40.8358,41.6576,42.4831,43.3120,44.4776,45.8159,48.3309,53.3399,61.7024,19.7618,9.4053
31.113,-0.10417836210856585,0.595217116801891,6.461357421989053e-13,2,111.685,0.176095,0.196317,13584.6,0.0,8.3229,18.8650,25.5899,31.8513,36.1234,38.3711,39.5930,40.6732,41.4506,42.2324,43.0175,43.8050,44.9114,46.1805,48.5638,53.3013,62.0659,17.8896,8.7099
31.226,-0.09855533271703174,0.6032460924898937,1.0859603419136999e-13,2,114.804,0.0789032,0.184836,13897.6,0.0,9.1036,19.6846,26.1280,32.0699,36.1039,38.2216,39.3736,40.3913,41.1233,41.8592,42.5988,43.3415,44.3845,45.5800,47.8283,52.3272,61.7305,16.6175,8.0482
31.333,-0.0912302198556779,0.6071118319308384,1.8251735466543555e-14,2,117.97,-0.0164591,0.168888,14240.9,0.0,9.7894,20.2138,26.3287,31.9183,35.6976,37.6806,38.7591,39.7135,40.3999,41.0898,41.7830,42.4791,43.4584,44.5821,46.6945,51.1856,61.3100,15.5715,7.4173
31.444,-0.11312540316874603,0.6114459929777221,3.067569179861975e-15,2,121.153,-0.10496,0.148472,14605.7,0.0,10.3381,20.4337,26.1834,31.3932,34.9098,36.7578,37.7627,38.6520,39.2925,39.9373,40.5854,41.2363,42.1517,43.2032,45.2145,49.9107,60.7967,14.8282,6.8514
31.552,-0.2531792529619636,0.614817804619565,5.155663520594022e-16,2,124.17,-0.185159,0.14029,15055.4,0.0,10.9277,21.0094,26.5708,31.5321,34.8558,36.5968,37.5428,38.3789,38.9807,39.5860,40.1947,40.8106,41.7091,42.7937,45.0118,50.3309,63.1412,13.5233,6.2688
31.662,-0.14781071987876956,0.6190864904052391,8.665123679062372e-17,3,124.565,-0.26318,0.150953,11831.2,0.0,11.7040,22.2428,27.8202,32.6725,35.8706,37.5562,38.5251,39.4212,40.0910,40.7871,41.5110,42.2644,43.3719,44.7193,47.5115,54.4166,72.3735,11.4873,5.6076
31.777,-0.09951123061396897,0.6193468236759888,1.4563473367400128e-17,3,126.794,-0.340337,0.145689,12042.8,0.0,12.2800,22.7680,28.1239,32.7153,35.9710,37.8963,39.0212,40.0683,40.8552,41.6768,42.5354,43.4335,44.7624,46.3931,49.8223,58.6030,83.6688,10.2083,5.0328
31.885,-0.14535620228917323,0.620570559369648,2.44768296885894e-18,3,129.175,-0.410751,0.114079,12212.9,0.0,12.4751,22.1967,27.0576,31.3796,34.7742,36.8033,37.9966,39.1125,39.9543,40.8363,41.7613,42.7326,44.1767,45.9601,49.7518,59.7260,90.4867,9.8516,4.6082
31.998,-0.22525130654787018,0.6194280472223712,4.1138207657612197e-19,3,131.341,-0.469167,0.0990355,12460.5,0.0,12.7409,22.0280,26.6283,31.3707,35.2718,37.6525,39.0699,40.4074,41.4242,42.4967,43.6297,44.8282,46.6274,48.8782,53.7733,67.4090,117.9250,9.1898,4.1997
32.101,-0.0738103481296061,0.6201152997013265,6.914098561014883e-20,3,133.46,-0.517965,0.0888075,12655.3,0.0,12.9655,21.8941,26.9303,32.5891,37.4517,40.5171,42.3791,44.1620,45.5345,46.9987,48.5641,50.2413,52.8009,56.0761,63.4937,86.5644,176.2720,8.5570,3.8458
